# Pressure:     1.000E-04 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.601662      2.7913230E-27
    1.617678      2.3473812E-26
    1.633855      1.3073604E-25
    1.650193      1.0292190E-25
    1.666695      8.2291499E-26
    1.683362      1.1346015E-25
    1.700196      1.6694273E-25
    1.717198      1.2941914E-25
    1.734370      7.1089457E-26
    1.751714      3.7474141E-26
    1.769231      8.3094172E-26
    1.786923      1.1725945E-25
    1.804792      1.9283093E-25
    1.822840      4.7547059E-25
    1.841069      6.1027372E-25
    1.859479      1.0098055E-24
    1.878074      1.6578290E-25
    1.896855      4.0319218E-25
    1.915823      2.6778766E-25
    1.934982      2.5553370E-25
    1.954331      3.3965115E-25
    1.973875      3.0668191E-25
    1.993613      2.6570517E-25
    2.013550      1.1781233E-25
    2.033685      2.7397460E-26
    2.054022      9.7642600E-27
    2.074562      2.9880887E-27
    2.095308      7.2295014E-28
    2.116261      3.1536685E-27
    2.137423      1.7625503E-26
    2.158798      9.3400287E-26
    2.180386      1.3696972E-25
    2.202190      3.0366565E-25
    2.224211      7.0749776E-25
    2.246454      1.2050917E-24
    2.268918      1.3918958E-24
    2.291607      1.4899590E-24
    2.314523      1.1825133E-24
    2.337669      1.5625719E-24
    2.361045      1.6613550E-24
    2.384656      5.2021814E-25
    2.408502      2.4558584E-25
    2.432587      1.1424568E-25
    2.456913      6.5561192E-26
    2.481482      7.7057082E-26
    2.506297      2.2855317E-25
    2.531360      5.9376957E-25
    2.556674      3.2807115E-24
    2.582240      4.9591828E-24
    2.608063      2.9825661E-24
    2.634143      1.8092826E-24
    2.660485      6.6068387E-24
    2.687090      2.3917537E-24
    2.713961      1.7998898E-24
    2.741100      2.9943980E-24
    2.768511      1.1345000E-24
    2.796196      6.0963361E-25
    2.824158      7.4650663E-25
    2.852400      5.1152399E-25
    2.880924      6.0109602E-25
    2.909733      5.4342042E-25
    2.938830      5.5839656E-25
    2.968219      2.8939606E-25
    2.997901      3.3161315E-25
    3.027880      3.4965924E-25
    3.058159      2.2822762E-25
    3.088740      3.1886187E-25
    3.119628      2.3219170E-25
    3.150824      8.1076639E-25
    3.182332      4.5635198E-24
    3.214156      4.5983969E-24
    3.246297      4.5839505E-24
    3.278760      3.8970311E-24
    3.311548      3.6012988E-24
    3.344663      3.8395680E-24
    3.378110      4.8383397E-24
    3.411891      2.4368492E-24
    3.446010      1.0330572E-24
    3.480470      4.7457276E-25
    3.515275      8.2655560E-25
    3.550427      6.4011815E-25
    3.585932      4.2033966E-25
    3.621791      2.6134466E-25
    3.658009      1.5695300E-25
    3.694589      2.1272622E-25
    3.731535      1.0693548E-25
    3.768850      1.1628509E-25
    3.806539      4.3654727E-26
    3.844604      1.2649054E-25
    3.883050      7.1950340E-26
    3.921881      6.3927122E-26
    3.961099      4.4244952E-26
    4.000710      2.9602655E-26
    4.040718      2.5650675E-26
    4.081125      1.3985530E-26
    4.121936      6.6893384E-27
    4.163155      2.8575242E-27
    4.204787      7.4796357E-27
    4.246835      3.4333357E-27
    4.289303      2.0231843E-27
    4.332196      1.6362123E-27
    4.375518      1.1413067E-27
    4.419273      1.5462815E-27
    4.463466      6.8221073E-28
    4.508101      1.0366684E-27
    4.553182      4.3939673E-28
    4.598714      4.4345204E-28
    4.644701      1.7142978E-27
    4.691148      1.9784901E-27
    4.738059      8.4749184E-28
    4.785440      1.2966833E-27
    4.833294      1.6068908E-27
    4.881627      3.8096914E-27
    4.930443      1.2522506E-26
    4.979748      2.3173000E-26
    5.029545      1.2418458E-27
    5.079841      1.2855775E-26
    5.130639      5.8853585E-26
    5.181946      1.1565684E-25
    5.233765      6.7776975E-26
    5.286103      2.5616895E-26
    5.338964      7.9246759E-26
    5.392353      9.3947363E-25
    5.446277      2.1668847E-25
    5.500740      3.4954795E-25
    5.555747      7.9606590E-25
    5.611304      1.3147782E-24
    5.667418      1.2515210E-24
    5.724092      3.0158335E-24
    5.781333      2.2728428E-24
    5.839146      4.6758988E-24
    5.897537      3.3912446E-24
    5.956513      2.2827641E-24
    6.016078      5.4830732E-24
    6.076239      2.3872693E-24
    6.137001      4.9099772E-24
    6.198371      7.8762572E-25
    6.260355      5.5474970E-25
    6.322958      1.3965787E-24
    6.386188      4.0779682E-24
    6.450050      4.4677579E-24
    6.514550      3.2679576E-24
    6.579696      6.3330354E-24
    6.645493      1.7126087E-24
    6.711948      7.2712254E-25
    6.779067      1.0937140E-24
    6.846858      6.4984270E-25
    6.915326      9.9179438E-25
    6.984480      1.1836871E-24
    7.054324      2.3540713E-25
    7.124868      4.2323109E-25
    7.196116      4.0925598E-25
    7.268078      8.8212706E-25
    7.340758      3.1994167E-24
    7.414166      4.7659260E-24
    7.488308      2.5436134E-24
    7.563191      9.1054902E-25
    7.638823      5.8067461E-23
    7.715211      2.8904372E-24
    7.792363      1.6277701E-24
    7.870286      1.8411987E-24
    7.948989      1.3634348E-24
    8.028479      8.4561398E-25
    8.108764      3.6650209E-25
    8.189852      2.3099336E-25
    8.271750      8.7983353E-26
    8.354468      6.4103671E-26
    8.438012      1.2716470E-25
    8.522393      2.2217361E-26
    8.607616      1.1481385E-25
    8.693693      1.8342750E-25
    8.780630      1.0356770E-25
    8.868436      3.8453778E-25
    8.957120      9.8458512E-26
    9.046691      2.8431006E-25
    9.137158      6.4147613E-25
    9.228530      3.3694524E-25
    9.320815      4.5763726E-25
    9.414023      3.6771937E-25
    9.508164      5.3288837E-25
    9.603245      6.9760936E-25
    9.699278      2.3666825E-25
    9.796270      4.0383195E-25
    9.894233      8.4543592E-27
    9.993175      7.1933572E-25
   10.093107      3.0422434E-28
   10.194038      1.4828183E-27
   10.295979      3.1665302E-23
   10.398938      1.7282010E-24
   10.502928      1.0754582E-24
   10.607957      3.3539664E-25
   10.714037      2.0361474E-23
   10.821177      6.7540785E-25
   10.929389      1.6824640E-25
   11.038683      3.5191894E-26
   11.149070      3.8776097E-25
   11.260560      1.4390335E-26
   11.373166      4.9682696E-27
   11.486898      5.4293212E-25
   11.601766      5.1993370E-27
   11.717784      5.7135217E-25
   11.834962      1.9813790E-26
   11.953312      5.0831775E-25
   12.072845      3.8951346E-25
   12.193573      3.1807698E-25
   12.315509      2.3563966E-25
   12.438664      6.2116989E-26
   12.563051      1.4337818E-25
   12.688681      8.1240806E-26
   12.815568      1.3024240E-25
   12.943724      8.3842386E-26
   13.073161      5.7033228E-26
   13.203892      5.8349879E-26
   13.335931      4.8025875E-26
   13.469291      2.2903448E-26
   13.603984      2.1733350E-26
   13.740023      4.3085382E-26
   13.877424      1.6703410E-26
   14.016198      5.1580814E-26
   14.156360      1.2450292E-26
   14.297924      8.0771922E-27
   14.440903      3.4608516E-26
   14.585312      5.9353172E-27
   14.731165      6.8937785E-27
   14.878477      1.7756759E-26
   15.027261      1.2325406E-26
   15.177534      5.8308226E-27
   15.329309      1.5528888E-26
   15.482602      1.3604516E-26
   15.637428      2.8462037E-26
   15.793803      1.8262314E-25
   15.951741      3.5610089E-26
   16.111258      2.3629195E-26
   16.272371      6.6508590E-27
   16.435094      6.4187082E-27
   16.599445      9.6737059E-27
   16.765440      4.6767757E-26
   16.933094      5.9229325E-27
   17.102425      2.2867128E-26
   17.273449      3.2298198E-26
   17.446184      4.6335392E-26
   17.620646      7.5891383E-27
   17.796852      2.9596341E-27
   17.974821      1.4443830E-26
   18.154569      5.1790579E-26
   18.336115      7.2934321E-27
   18.519476      2.1991504E-26
   18.704670      4.6051379E-27
   18.891717      8.9926873E-26
   19.080634      5.7434975E-26
   19.271441      7.9115984E-27
   19.464155      1.2131180E-26
   19.658797      1.0173383E-26
   19.855385      1.5651509E-26
   20.053938      7.5357876E-27
   20.254478      9.9319901E-27
   20.457023      1.3101742E-25
   20.661593      7.5038647E-27
   20.868209      8.7841536E-27
   21.076891      1.3299253E-25
   21.287660      4.5082529E-27
   21.500536      2.5640494E-26
   21.715542      8.3480797E-25
   21.932697      6.6556642E-26
   22.152024      5.0010988E-26
   22.373544      2.2239342E-25
   22.597280      1.9422957E-27
   22.823253      2.0285515E-26
   23.051485      9.8570910E-26
   23.282000      1.0534009E-25
   23.514820      1.8529420E-25
   23.749968      1.3168064E-24
   23.987468      1.7226581E-27
   24.227343      2.0543963E-27
   24.469616      6.4351477E-27
   24.714312      2.0382301E-25
   24.961455      1.7216736E-24
   25.211070      5.0899664E-25
   25.463180      2.7749645E-27
   25.717812      8.1458654E-25
   25.974990      7.0746494E-27
   26.234740      2.4675300E-26
   26.497088      1.7096235E-24
   26.762059      8.7835992E-25
   27.029679      2.7798722E-27
   27.299976      1.4243419E-26
   27.572976      3.7841157E-25
   27.848705      9.5962041E-27
   28.127193      3.3989845E-24
   28.408464      3.2245127E-24
   28.692549      8.2614451E-26
   28.979475      3.0294228E-26
   29.269269      9.3259570E-27
   29.561962      5.0376506E-24
   29.857582      7.2908675E-27
