# Pressure:     1.000E-02 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.500000      1.4016789E-29
    0.505000      1.0988817E-29
    0.510050      9.4463887E-30
    0.515150      5.0092726E-30
    0.520302      5.1146772E-30
    0.525505      6.7887963E-30
    0.530760      7.5525824E-30
    0.536068      1.1351293E-29
    0.541428      1.4320943E-29
    0.546843      1.5368179E-29
    0.552311      1.6660183E-29
    0.557834      2.3859530E-29
    0.563413      4.0908049E-29
    0.569047      6.6606293E-29
    0.574737      1.5776587E-28
    0.580484      7.9532389E-28
    0.586289      4.1647936E-23
    0.592152      5.3878258E-28
    0.598074      1.6835278E-28
    0.604054      7.3476108E-29
    0.610095      3.1858270E-29
    0.616196      1.8620253E-29
    0.622358      2.5486249E-29
    0.628582      1.8301752E-29
    0.634867      2.1024997E-29
    0.641216      6.4288659E-29
    0.647628      5.6488958E-29
    0.654104      6.3326773E-29
    0.660645      3.6248403E-29
    0.667252      1.4871822E-29
    0.673924      1.0250122E-29
    0.680664      1.1420360E-29
    0.687470      1.7919746E-28
    0.694345      8.6876343E-29
    0.701288      1.2513383E-28
    0.708301      1.7466501E-28
    0.715384      7.2354932E-28
    0.722538      6.3333036E-28
    0.729764      5.4556882E-28
    0.737061      2.7128663E-28
    0.744432      1.1569144E-28
    0.751876      4.8737151E-29
    0.759395      2.5520313E-29
    0.766989      6.7928865E-27
    0.774659      2.8092831E-29
    0.782405      8.7034821E-29
    0.790229      8.2145060E-29
    0.798132      1.3546195E-28
    0.806113      9.8404697E-28
    0.814174      6.1530945E-28
    0.822316      7.0428675E-28
    0.830539      7.1778295E-28
    0.838844      4.5202000E-28
    0.847233      2.8976933E-28
    0.855705      1.8093989E-28
    0.864262      1.9871807E-28
    0.872905      2.3077447E-28
    0.881634      7.3742233E-28
    0.890450      2.5994122E-27
    0.899355      1.5255347E-27
    0.908348      2.1741783E-27
    0.917432      2.3757613E-27
    0.926606      1.6074391E-26
    0.935872      7.5929580E-27
    0.945231      2.6926386E-26
    0.954683      1.2182192E-26
    0.964230      6.2159526E-27
    0.973872      4.1007830E-27
    0.983611      2.3390255E-27
    0.993447      1.4996280E-27
    1.003382      9.7684233E-28
    1.013416      6.3558047E-28
    1.023550      4.9549586E-28
    1.033785      2.9858555E-28
    1.044123      2.3295053E-28
    1.054564      2.3823503E-28
    1.065110      3.2523194E-28
    1.075761      4.3120654E-28
    1.086519      1.5140801E-27
    1.097384      7.4182994E-27
    1.108358      2.4367480E-26
    1.119441      1.8936434E-26
    1.130636      2.7047323E-26
    1.141942      1.7467159E-26
    1.153361      2.1554137E-26
    1.164895      1.8927984E-26
    1.176544      9.5651155E-27
    1.188309      4.9979635E-27
    1.200192      2.5810325E-27
    1.212194      1.5673187E-27
    1.224316      9.8045065E-28
    1.236560      6.1483475E-28
    1.248925      4.7350846E-28
    1.261414      6.5770854E-28
    1.274028      1.3490425E-27
    1.286769      2.9326482E-27
    1.299636      4.1520648E-27
    1.312633      6.7472963E-27
    1.325759      1.4735915E-25
    1.339017      3.0124571E-25
    1.352407      3.7592522E-25
    1.365931      1.9176912E-25
    1.379590      3.5045853E-25
    1.393386      3.0725975E-25
    1.407320      3.3911889E-25
    1.421393      2.3244587E-25
    1.435607      1.5112978E-25
    1.449963      7.9096507E-26
    1.464463      6.0609764E-26
    1.479108      4.4507685E-26
    1.493899      2.8472846E-26
    1.508838      1.8998643E-26
    1.523926      9.8699109E-27
    1.539165      5.1065945E-27
    1.554557      3.5932830E-27
    1.570102      2.3195972E-27
    1.585803      2.4557038E-27
    1.601662      6.5128652E-27
    1.617678      1.8746652E-26
    1.633855      2.0571524E-26
    1.650193      1.4178189E-26
    1.666695      2.8104397E-26
    1.683362      2.1223327E-26
    1.700196      2.0779778E-26
    1.717198      2.1906589E-26
    1.734370      3.4748825E-26
    1.751714      7.3373973E-26
    1.769231      1.5258829E-25
    1.786923      2.4740345E-25
    1.804792      4.3417970E-25
    1.822840      4.7382232E-25
    1.841069      4.9457325E-25
    1.859479      6.2710303E-25
    1.878074      2.0646108E-25
    1.896855      2.7128047E-25
    1.915823      3.5837333E-25
    1.934982      3.3442918E-25
    1.954331      2.7401194E-25
    1.973875      1.2750356E-25
    1.993613      6.9278800E-26
    2.013550      3.6138024E-26
    2.033685      2.1338884E-26
    2.054022      1.0473762E-26
    2.074562      7.0031810E-27
    2.095308      6.7589410E-27
    2.116261      8.8440960E-27
    2.137423      1.2597460E-26
    2.158798      1.9214555E-26
    2.180386      4.1877104E-26
    2.202190      7.8312703E-26
    2.224211      1.0154832E-25
    2.246454      1.3721792E-25
    2.268918      1.5330977E-25
    2.291607      1.5989756E-25
    2.314523      2.5434624E-25
    2.337669      2.3780560E-25
    2.361045      3.0967745E-25
    2.384656      2.0800901E-25
    2.408502      2.0214844E-25
    2.432587      2.8510336E-25
    2.456913      5.8364997E-25
    2.481482      1.0912613E-24
    2.506297      2.3020498E-24
    2.531360      2.9504408E-24
    2.556674      3.9340246E-24
    2.582240      3.0062785E-24
    2.608063      1.6663607E-24
    2.634143      1.2298451E-24
    2.660485      6.0089464E-24
    2.687090      3.2332811E-24
    2.713961      3.1960581E-24
    2.741100      3.9995982E-24
    2.768511      3.0945508E-24
    2.796196      2.9386389E-24
    2.824158      2.8605799E-24
    2.852400      1.9012400E-24
    2.880924      1.2944942E-24
    2.909733      1.0840133E-24
    2.938830      7.1584744E-25
    2.968219      5.4374664E-25
    2.997901      3.8584238E-25
    3.027880      4.2845684E-25
    3.058159      4.2090314E-25
    3.088740      8.2690867E-25
    3.119628      1.2829411E-24
    3.150824      2.0453865E-24
    3.182332      2.9693081E-24
    3.214156      2.2100849E-24
    3.246297      1.4229046E-24
    3.278760      7.1876802E-25
    3.311548      7.1054711E-24
    3.344663      1.1819613E-24
    3.378110      1.5414326E-24
    3.411891      1.6191785E-24
    3.446010      1.4508759E-24
    3.480470      1.0191890E-24
    3.515275      7.9433078E-25
    3.550427      4.9633568E-25
    3.585932      2.8355234E-25
    3.621791      1.7813399E-25
    3.658009      1.1563949E-25
    3.694589      9.3633017E-26
    3.731535      6.7732273E-26
    3.768850      6.4448619E-26
    3.806539      4.3776998E-26
    3.844604      4.3286882E-26
    3.883050      3.0136265E-26
    3.921881      3.5868575E-26
    3.961099      2.5171400E-26
    4.000710      2.3531556E-26
    4.040718      2.8001463E-26
    4.081125      2.9468838E-26
    4.121936      3.7191886E-26
    4.163155      1.0120205E-25
    4.204787      3.1357354E-25
    4.246835      3.2897933E-25
    4.289303      3.4787931E-25
    4.332196      2.7988539E-25
    4.375518      4.4290789E-25
    4.419273      1.1128704E-24
    4.463466      3.5226566E-24
    4.508101      6.0497721E-24
    4.553182      8.0016922E-24
    4.598714      7.4244990E-24
    4.644701      2.5223981E-24
    4.691148      4.5555965E-24
    4.738059      5.8431903E-24
    4.785440      4.9367868E-24
    4.833294      4.8095121E-24
    4.881627      3.6824405E-24
    4.930443      2.5369918E-24
    4.979748      1.6790199E-24
    5.029545      8.8757665E-25
    5.079841      6.9294256E-25
    5.130639      8.6098822E-25
    5.181946      1.2637332E-24
    5.233765      1.3386760E-24
    5.286103      9.2154452E-25
    5.338964      1.2926952E-24
    5.392353      3.0456002E-24
    5.446277      1.3714435E-24
    5.500740      2.6127117E-24
    5.555747      2.9561121E-24
    5.611304      3.8544863E-24
    5.667418      5.8043534E-24
    5.724092      4.9310936E-24
    5.781333      4.3893244E-24
    5.839146      5.2703190E-24
    5.897537      3.0650523E-24
    5.956513      1.3016508E-24
    6.016078      3.3020279E-24
    6.076239      1.6847219E-24
    6.137001      1.0752913E-24
    6.198371      4.8533288E-25
    6.260355      3.8246529E-25
    6.322958      9.6162441E-25
    6.386188      3.7445538E-24
    6.450050      5.4637445E-24
    6.514550      6.2392760E-24
    6.579696      1.7496732E-23
    6.645493      4.6780777E-24
    6.711948      3.2206911E-24
    6.779067      5.2129310E-24
    6.846858      3.0758966E-24
    6.915326      3.4007634E-24
    6.984480      5.1481932E-24
    7.054324      2.8019601E-24
    7.124868      3.4925115E-24
    7.196116      4.0666501E-24
    7.268078      5.8275392E-24
    7.340758      3.6061809E-24
    7.414166      6.4961646E-24
    7.488308      3.1133417E-24
    7.563191      3.5126137E-24
    7.638823      6.5277557E-24
    7.715211      4.4121974E-24
    7.792363      3.3104878E-24
    7.870286      2.5403530E-24
    7.948989      2.1525681E-24
    8.028479      2.1392552E-24
    8.108764      2.4028684E-24
    8.189852      1.5974830E-24
    8.271750      1.4129289E-24
    8.354468      9.7614635E-25
    8.438012      7.7477493E-25
    8.522393      4.7641251E-25
    8.607616      3.9359538E-25
    8.693693      3.2060487E-25
    8.780630      2.0842295E-25
    8.868436      2.2047834E-25
    8.957120      1.7785246E-25
    9.046691      1.2936472E-25
    9.137158      8.5423899E-26
    9.228530      9.8869603E-26
    9.320815      1.5681649E-25
    9.414023      8.0161097E-26
    9.508164      8.4870526E-26
    9.603245      6.1395748E-26
    9.699278      4.7708725E-26
    9.796270      2.9326529E-25
    9.894233      3.4426606E-26
    9.993175      7.1853850E-26
   10.093107      3.2039102E-26
   10.194038      6.9777626E-26
   10.295979      1.5336978E-25
   10.398938      7.1279228E-26
   10.502928      8.3642368E-26
   10.607957      1.5675658E-25
   10.714037      4.5778418E-26
   10.821177      2.5570658E-25
   10.929389      2.5749330E-25
   11.038683      4.4962606E-26
   11.149070      9.0974579E-26
   11.260560      3.2878165E-26
   11.373166      1.0140336E-25
   11.486898      1.8499016E-25
   11.601766      1.6821225E-25
   11.717784      3.2003886E-25
   11.834962      1.1860416E-25
   11.953312      7.3395175E-26
   12.072845      7.7264934E-26
   12.193573      2.5068144E-25
   12.315509      4.3238020E-25
   12.438664      3.9727154E-25
   12.563051      1.5610007E-25
   12.688681      3.2020510E-25
   12.815568      1.5803763E-25
   12.943724      5.5801340E-25
   13.073161      3.5266344E-25
   13.203892      7.1754636E-25
   13.335931      6.6947594E-25
   13.469291      2.8704308E-25
   13.603984      7.1548672E-25
   13.740023      5.3342290E-25
   13.877424      6.2198439E-25
   14.016198      3.9353412E-25
   14.156360      1.0043462E-24
   14.297924      1.2240942E-24
   14.440903      1.3033911E-24
   14.585312      1.0460221E-24
   14.731165      9.6839504E-25
   14.878477      8.8968681E-25
   15.027261      1.4151852E-24
   15.177534      6.6224268E-25
   15.329309      1.6446784E-24
   15.482602      2.8276675E-24
   15.637428      2.0729981E-24
   15.793803      3.4693719E-25
   15.951741      2.6718472E-24
   16.111258      2.4418746E-24
   16.272371      1.6573802E-24
   16.435094      1.2951158E-24
   16.599445      2.9348288E-24
   16.765440      1.8572052E-24
   16.933094      1.9628785E-24
   17.102425      3.1627732E-24
   17.273449      6.4595342E-24
   17.446184      1.0180267E-24
   17.620646      4.7630825E-24
   17.796852      4.3547788E-24
   17.974821      4.0529281E-24
   18.154569      1.0954184E-24
   18.336115      8.0872506E-24
   18.519476      8.9341809E-24
   18.704670      2.8058306E-25
   18.891717      7.6588005E-24
   19.080634      4.5102242E-24
   19.271441      1.7616527E-23
   19.464155      6.6159106E-24
   19.658797      3.6583033E-24
   19.855385      5.7406246E-25
   20.053938      9.0873674E-24
   20.254478      4.0731547E-24
   20.457023      5.5146804E-24
   20.661593      6.1306104E-24
   20.868209      3.0463826E-23
   21.076891      5.1986928E-24
   21.287660      2.6481130E-25
   21.500536      1.2811491E-23
   21.715542      1.0003243E-23
   21.932697      6.6964749E-24
   22.152024      2.1687960E-23
   22.373544      9.0377481E-24
   22.597280      8.3816934E-25
   22.823253      7.5824314E-24
   23.051485      1.1654432E-24
   23.282000      3.0576636E-23
   23.514820      1.7107799E-23
   23.749968      1.3842215E-23
   23.987468      9.7984351E-25
   24.227343      3.2728019E-24
   24.469616      3.1163905E-24
   24.714312      1.5629685E-23
   24.961455      3.2937190E-23
   25.211070      1.9682950E-23
   25.463180      5.8761453E-24
   25.717812      7.8259136E-24
   25.974990      2.5664531E-24
   26.234740      4.5252291E-24
   26.497088      6.9487466E-23
   26.762059      7.8078308E-24
   27.029679      2.2598505E-24
   27.299976      9.3547077E-25
   27.572976      1.0089534E-23
   27.848705      1.1732260E-23
   28.127193      6.9782356E-23
   28.408464      3.0568756E-23
   28.692549      2.1678346E-24
   28.979475      1.1526156E-24
   29.269269      1.6555412E-23
   29.561962      7.3041337E-24
   29.857582      1.6138276E-24
