# Pressure:     1.000E-04 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.717198      4.5743974E-26
    1.734370      7.0113870E-26
    1.751714      1.0410844E-25
    1.769231      1.5587327E-25
    1.786923      2.0511418E-25
    1.804792      2.4869360E-25
    1.822840      2.2451478E-25
    1.841069      2.9414061E-25
    1.859479      2.6688791E-25
    1.878074      2.0512752E-25
    1.896855      1.7712727E-25
    1.915823      1.8602342E-25
    1.934982      2.0581822E-25
    1.954331      2.3059914E-25
    1.973875      2.3746378E-25
    1.993613      2.2513765E-25
    2.013550      1.8758441E-25
    2.033685      1.6926532E-25
    2.054022      1.4367662E-25
    2.074562      1.1500328E-25
    2.095308      9.2498891E-26
    2.116261      7.4741215E-26
    2.137423      5.9185385E-26
    2.158798      4.9315979E-26
    2.180386      4.2038193E-26
    2.202190      3.6956337E-26
    2.224211      3.4894409E-26
    2.246454      3.1405951E-26
    2.268918      3.1994202E-26
    2.291607      1.0406667E-25
    2.314523      1.8877297E-25
    2.337669      1.4810807E-25
    2.361045      1.4373579E-25
    2.384656      2.3241088E-25
    2.408502      3.2511419E-25
    2.432587      4.6220195E-25
    2.456913      8.3614288E-25
    2.481482      1.0044667E-24
    2.506297      1.2509907E-24
    2.531360      1.3266514E-24
    2.556674      1.3023041E-24
    2.582240      1.0341276E-24
    2.608063      7.3222782E-25
    2.634143      5.0311230E-25
    2.660485      1.3241788E-24
    2.687090      1.3942758E-24
    2.713961      1.5365170E-24
    2.741100      1.5739839E-24
    2.768511      1.3052683E-24
    2.796196      1.6099729E-24
    2.824158      1.7434434E-24
    2.852400      1.5378460E-24
    2.880924      1.5282914E-24
    2.909733      1.6465914E-24
    2.938830      1.4313682E-24
    2.968219      1.2974653E-24
    2.997901      1.0987283E-24
    3.027880      1.0804842E-24
    3.058159      8.6830844E-25
    3.088740      7.6332579E-25
    3.119628      6.6062618E-25
    3.150824      5.6355003E-25
    3.182332      5.1429063E-25
    3.214156      4.1743091E-25
    3.246297      3.6956696E-25
    3.278760      3.1077690E-25
    3.311548      2.7820164E-25
    3.344663      2.6233116E-25
    3.378110      2.3568070E-25
    3.411891      2.0417494E-25
    3.446010      1.8744903E-25
    3.480470      1.6830650E-25
    3.515275      1.5076692E-25
    3.550427      1.3358034E-25
    3.585932      1.1936082E-25
    3.621791      1.0220723E-25
    3.658009      8.9175133E-26
    3.694589      7.8728424E-26
    3.731535      6.9701509E-26
    3.768850      5.9006879E-26
    3.806539      5.7112049E-26
    3.844604      6.0708178E-26
    3.883050      4.9759724E-26
    3.921881      8.8806313E-26
    3.961099      6.0022921E-26
    4.000710      7.1712302E-26
    4.040718      9.2937175E-26
    4.081125      1.1016825E-25
    4.121936      1.1613125E-25
    4.163155      1.2891855E-25
    4.204787      1.3561099E-25
    4.246835      1.4784697E-25
    4.289303      3.6569708E-25
    4.332196      1.4320451E-24
    4.375518      3.1023830E-24
    4.419273      4.6685535E-24
    4.463466      8.1187867E-24
    4.508101      6.7646879E-24
    4.553182      7.8210298E-24
    4.598714      5.8549375E-24
    4.644701      3.8610704E-24
    4.691148      3.3555934E-24
    4.738059      4.1325129E-24
    4.785440      3.9575054E-24
    4.833294      4.0793094E-24
    4.881627      3.8682399E-24
    4.930443      3.7097282E-24
    4.979748      3.7424596E-24
    5.029545      3.5281787E-24
    5.079841      2.9025845E-24
    5.130639      2.5327828E-24
    5.181946      2.3832673E-24
    5.233765      2.3603983E-24
    5.286103      2.0110203E-24
    5.338964      2.0095885E-24
    5.392353      1.7253865E-24
    5.446277      1.4633168E-24
    5.500740      1.7556509E-24
    5.555747      1.6834049E-24
    5.611304      1.6429194E-24
    5.667418      1.7987074E-24
    5.724092      1.5394511E-24
    5.781333      1.5678692E-24
    5.839146      1.3869894E-24
    5.897537      1.2355260E-24
    5.956513      7.5755701E-25
    6.016078      1.1156580E-24
    6.076239      7.7304080E-25
    6.137001      6.9720215E-25
    6.198371      5.9504848E-25
    6.260355      5.0078676E-25
    6.322958      6.2029570E-25
    6.386188      1.3065406E-24
    6.450050      2.6117244E-24
    6.514550      2.8203372E-24
    6.579696      4.5152505E-24
    6.645493      3.1579767E-24
    6.711948      2.8168339E-24
    6.779067      3.8396531E-24
    6.846858      2.7268850E-24
    6.915326      2.5959021E-24
    6.984480      3.1011496E-24
    7.054324      2.5765185E-24
    7.124868      2.2599584E-24
    7.196116      2.7305719E-24
    7.268078      2.7503495E-24
    7.340758      2.1874301E-24
    7.414166      3.0914493E-24
    7.488308      2.4479395E-24
    7.563191      2.7470616E-24
    7.638823      2.1907457E-24
    7.715211      2.2978502E-24
    7.792363      2.3497215E-24
    7.870286      2.3018633E-24
    7.948989      2.3933568E-24
    8.028479      2.4951026E-24
    8.108764      2.7738878E-24
    8.189852      2.0667224E-24
    8.271750      2.4350154E-24
    8.354468      1.6619103E-24
    8.438012      1.8770225E-24
    8.522393      1.5614393E-24
    8.607616      1.4325104E-24
    8.693693      1.4663491E-24
    8.780630      1.3219789E-24
    8.868436      1.1799901E-24
    8.957120      1.1557789E-24
    9.046691      1.1756430E-24
    9.137158      1.0298477E-24
    9.228530      9.5855640E-25
    9.320815      1.3628315E-24
    9.414023      1.1347200E-24
    9.508164      1.0373064E-24
    9.603245      8.9626059E-25
    9.699278      8.6911809E-25
    9.796270      1.6658875E-24
    9.894233      9.9321463E-25
    9.993175      1.2782266E-24
   10.093107      1.0923969E-24
   10.194038      1.1536397E-24
   10.295979      1.5363229E-24
   10.398938      1.5375243E-24
   10.502928      1.5559756E-24
   10.607957      2.7465271E-24
   10.714037      1.5873454E-24
   10.821177      2.9095090E-24
   10.929389      2.2437708E-24
   11.038683      2.1418287E-24
   11.149070      2.6101517E-24
   11.260560      2.3125934E-24
   11.373166      2.5776594E-24
   11.486898      3.5226423E-24
   11.601766      2.1434876E-24
   11.717784      3.6959553E-24
   11.834962      2.9182573E-24
   11.953312      3.9556421E-24
   12.072845      4.0063044E-24
   12.193573      3.4652937E-24
   12.315509      4.5526373E-24
   12.438664      5.4464613E-24
   12.563051      4.9624520E-24
   12.688681      4.8705644E-24
   12.815568      4.1080261E-24
   12.943724      5.9626603E-24
   13.073161      5.5541145E-24
   13.203892      8.0125377E-24
   13.335931      5.5738280E-24
   13.469291      6.1671190E-24
   13.603984      7.9032906E-24
   13.740023      7.9475749E-24
   13.877424      8.0013436E-24
   14.016198      6.3049028E-24
   14.156360      7.5742486E-24
   14.297924      7.1277022E-24
   14.440903      7.1562900E-24
   14.585312      1.1191614E-23
   14.731165      9.7094827E-24
   14.878477      7.7955064E-24
   15.027261      9.7088519E-24
   15.177534      5.6971409E-24
   15.329309      1.2721170E-23
   15.482602      9.4600060E-24
   15.637428      1.0854235E-23
   15.793803      5.7189284E-24
   15.951741      1.3536773E-23
   16.111258      1.3269657E-23
   16.272371      7.8042484E-24
   16.435094      8.1808150E-24
   16.599445      8.1647456E-24
   16.765440      9.0237515E-24
   16.933094      6.2050488E-24
   17.102425      1.0225373E-23
   17.273449      1.4974944E-23
   17.446184      7.6242183E-24
   17.620646      1.1702880E-23
   17.796852      1.0584635E-23
   17.974821      1.3001649E-23
   18.154569      5.4686600E-24
   18.336115      1.7116992E-23
   18.519476      1.5961313E-23
   18.704670      5.3309858E-24
   18.891717      1.4023411E-23
   19.080634      1.2352746E-23
   19.271441      2.1090613E-23
   19.464155      1.1481268E-23
   19.658797      8.4744202E-24
   19.855385      4.9784374E-24
   20.053938      1.5163884E-23
   20.254478      1.2807455E-23
   20.457023      7.2956262E-24
   20.661593      8.7114763E-24
   20.868209      1.6495795E-23
   21.076891      9.0237955E-24
   21.287660      4.0423701E-24
   21.500536      1.1642897E-23
   21.715542      1.2368074E-23
   21.932697      7.0888941E-24
   22.152024      8.6016921E-24
   22.373544      1.4604366E-23
   22.597280      5.5256304E-24
   22.823253      9.0915919E-24
   23.051485      6.0723387E-24
   23.282000      1.7181523E-23
   23.514820      1.1767755E-23
   23.749968      9.7649308E-24
   23.987468      4.0071641E-24
   24.227343      1.1734130E-23
   24.469616      8.6699376E-24
   24.714312      1.0669296E-23
   24.961455      6.6454937E-24
   25.211070      1.2514589E-23
   25.463180      1.5178944E-23
   25.717812      1.0643293E-23
   25.974990      5.0999983E-24
   26.234740      7.2722860E-24
   26.497088      2.1883539E-23
   26.762059      5.6279879E-24
   27.029679      9.7618373E-24
   27.299976      4.3629114E-24
   27.572976      6.8267059E-24
   27.848705      1.5387033E-23
   28.127193      1.7410235E-23
   28.408464      1.5699934E-23
   28.692549      3.8836307E-24
   28.979475      5.7292559E-24
   29.269269      1.7678300E-23
   29.561962      6.2015536E-24
   29.857582      1.0282066E-23
