# Pressure:     1.000E-04 Ba
# Temperature:    130.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      1.3643906E-25
    2.224211      3.5377831E-25
    2.246454      6.5959522E-25
    2.268918      1.2785093E-24
    2.291607      2.1977738E-24
    2.314523      1.0107172E-24
    2.337669      1.3009738E-24
    2.361045      1.2977784E-24
    2.384656      2.4265299E-25
    2.408502      1.1740548E-25
    2.432587      5.0553050E-26
    2.456913      2.5514201E-26
    2.481482      2.2286423E-26
    2.506297      2.8131231E-26
    2.531360      2.4011678E-26
    2.556674      1.5996575E-25
    2.582240      9.2909313E-26
    2.608063      7.4540150E-27
    2.634143      1.5848378E-27
    2.660485      4.0176002E-28
    2.687090      1.0722677E-28
    2.713961      6.4548154E-29
    2.741100      1.5716428E-28
    2.768511      1.4546669E-27
    2.796196      1.4845734E-26
    2.824158      9.4390838E-26
    2.852400      1.9302590E-25
    2.880924      2.9563621E-25
    2.909733      3.2612201E-25
    2.938830      4.1980766E-25
    2.968219      1.9204622E-25
    2.997901      2.0250327E-25
    3.027880      2.0537344E-25
    3.058159      1.1296562E-25
    3.088740      2.1751896E-25
    3.119628      7.5344781E-26
    3.150824      7.9042709E-26
    3.182332      9.0427626E-25
    3.214156      1.8972801E-24
    3.246297      3.4367715E-24
    3.278760      3.4415194E-24
    3.311548      1.3877221E-24
    3.344663      1.7395085E-24
    3.378110      1.7775857E-24
    3.411891      6.4243249E-25
    3.446010      4.7625753E-25
    3.480470      3.2061563E-25
    3.515275      5.9199357E-25
    3.550427      6.2361334E-25
    3.585932      1.6091612E-25
    3.621791      9.8655797E-26
    3.658009      4.1131115E-26
    3.694589      1.1928679E-25
    3.731535      6.9741162E-26
    3.768850      6.0780156E-26
    3.806539      1.1937474E-26
    3.844604      6.9720502E-26
    3.883050      3.6456616E-26
    3.921881      2.9872524E-26
    3.961099      1.5017598E-26
    4.000710      7.6195749E-27
    4.040718      5.3498508E-27
    4.081125      2.6763883E-27
    4.121936      8.9606593E-28
    4.163155      1.0315086E-28
    4.204787      1.0195709E-27
    4.246835      3.6447415E-28
    4.289303      1.8662034E-28
    4.332196      1.6612652E-28
    4.375518      7.0528402E-29
    4.419273      9.2875343E-29
    4.463466      2.4458819E-29
    4.508101      1.2335996E-29
    4.553182      4.1613926E-30
    4.598714      1.1777230E-30
    4.644701      5.9501453E-31
    4.691148      4.7819010E-31
    4.738059      7.4312924E-31
    4.785440      1.3044271E-30
    4.833294      1.7391488E-30
    4.881627      2.6372821E-30
    4.930443      4.5859448E-30
    4.979748      3.0056970E-30
    5.029545      1.5426043E-30
    5.079841      8.1253148E-30
    5.130639      3.1530640E-29
    5.181946      1.2793801E-28
    5.233765      3.4615135E-29
    5.286103      1.8445026E-27
    5.338964      1.5295653E-27
    5.392353      2.8228580E-27
    5.446277      9.0227558E-28
    5.500740      4.3270246E-27
    5.555747      1.5500210E-26
    5.611304      1.9648609E-26
    5.667418      6.7510943E-26
    5.724092      1.8805955E-25
    5.781333      1.7730354E-25
    5.839146      1.5148701E-25
    5.897537      2.6484151E-25
    5.956513      2.4041534E-25
    6.016078      2.4909199E-25
    6.076239      2.7496457E-25
    6.137001      2.2239053E-24
    6.198371      2.4142265E-25
    6.260355      2.4911710E-25
    6.322958      1.1848302E-25
    6.386188      1.9589926E-25
    6.450050      2.9346199E-25
    6.514550      7.5780133E-26
    6.579696      8.1979042E-26
    6.645493      3.7173617E-26
    6.711948      2.4438436E-26
    6.779067      1.9217375E-26
    6.846858      1.8104146E-26
    6.915326      1.0606694E-26
    6.984480      8.6007311E-27
    7.054324      4.9195000E-27
    7.124868      5.2288037E-27
    7.196116      1.2141831E-26
    7.268078      3.4114406E-26
    7.340758      4.5903704E-25
    7.414166      1.4496381E-24
    7.488308      1.1060588E-24
    7.563191      5.2018336E-25
    7.638823      2.9526733E-23
    7.715211      6.8300776E-25
    7.792363      3.4160054E-25
    7.870286      3.3779647E-25
    7.948989      1.4050375E-25
    8.028479      4.1224355E-26
    8.108764      9.8508860E-27
    8.189852      3.4826248E-27
    8.271750      1.8808206E-27
    8.354468      7.0064957E-28
    8.438012      2.9126421E-27
    8.522393      2.1369934E-28
    8.607616      2.4354141E-27
    8.693693      1.6754247E-26
    8.780630      3.7536596E-27
    8.868436      5.2224471E-26
    8.957120      9.5086352E-27
    9.046691      2.7832529E-26
    9.137158      2.0093155E-25
    9.228530      8.4057070E-26
    9.320815      2.7230351E-25
    9.414023      1.6261084E-25
    9.508164      4.7580874E-25
    9.603245      5.2106490E-25
    9.699278      2.9391725E-25
    9.796270      5.0855862E-25
    9.894233      7.5565145E-27
    9.993175      1.0802626E-24
   10.093107      1.8638847E-29
   10.194038      4.7376693E-29
   10.295979      2.0863650E-23
   10.398938      1.2239941E-25
   10.502928      7.2108245E-25
   10.607957      9.2433164E-27
   10.714037      9.0553542E-24
   10.821177      7.2925647E-26
   10.929389      2.0381459E-27
   11.038683      2.8113508E-27
   11.149070      4.7699032E-25
   11.260560      1.6407263E-27
   11.373166      2.3456955E-29
   11.486898      2.5507126E-25
   11.601766      1.5371121E-29
   11.717784      2.4690187E-25
   11.834962      6.7310796E-28
   11.953312      1.6630012E-25
   12.072845      5.1344456E-26
   12.193573      7.4634871E-26
   12.315509      2.4096927E-26
   12.438664      4.2184149E-27
   12.563051      1.0726539E-26
   12.688681      4.0801764E-27
   12.815568      6.5149810E-27
   12.943724      5.3446772E-27
   13.073161      1.8135219E-27
   13.203892      1.5979806E-27
   13.335931      1.7200953E-27
   13.469291      2.3131693E-28
   13.603984      2.0541341E-28
   13.740023      6.2893602E-28
   13.877424      1.4500786E-28
   14.016198      4.8297504E-28
   14.156360      3.0531228E-29
   14.297924      1.1223738E-29
   14.440903      2.7491462E-28
   14.585312      8.4142485E-30
   14.731165      2.9183303E-29
   14.878477      1.6889322E-28
   15.027261      1.2192802E-29
   15.177534      1.3665409E-29
   15.329309      3.0267516E-28
   15.482602      1.2243403E-29
   15.637428      7.7309698E-29
   15.793803      2.2301276E-27
   15.951741      2.1660766E-28
   16.111258      1.6463686E-30
   16.272371      4.6940783E-30
   16.435094      1.7125352E-30
   16.599445      7.4804550E-31
   16.765440      3.9561286E-31
   16.933094      3.3456588E-29
   17.102425      6.2618195E-31
   17.273449      3.4583161E-31
   17.446184      1.4174029E-29
   17.620646      1.5823707E-31
   17.796852      2.0904143E-31
   17.974821      2.1499732E-28
   18.154569      1.3885681E-28
   18.336115      1.6116390E-31
   18.519476      4.3234908E-29
   18.704670      3.8991457E-31
   18.891717      2.6682380E-31
   19.080634      4.6443456E-30
   19.271441      1.9961011E-31
   19.464155      1.8216205E-30
   19.658797      4.4891469E-30
   19.855385      2.6082511E-30
   20.053938      4.0455623E-30
   20.254478      2.6625144E-30
   20.457023      1.5045033E-30
   20.661593      9.4263950E-32
   20.868209      7.6838977E-32
   21.076891      1.5440270E-31
   21.287660      9.2021928E-32
   21.500536      3.7360845E-32
   21.715542      1.0095478E-31
   21.932697      9.6513476E-32
   22.152024      2.2172602E-32
   22.373544      8.3756765E-32
   22.597280      8.0403583E-32
   22.823253      1.8137359E-32
   23.051485      1.2026751E-31
   23.282000      5.5454483E-32
   23.514820      3.1772546E-32
   23.749968      2.2698528E-31
   23.987468      1.8946745E-32
   24.227343      1.0615898E-32
   24.469616      7.8884269E-32
   24.714312      3.8093706E-32
   24.961455      1.8742213E-31
   25.211070      2.3982904E-32
   25.463180      1.0011847E-32
   25.717812      5.4518985E-31
   25.974990      5.7462984E-33
   26.234740      8.1820238E-32
   26.497088      8.0021107E-32
   26.762059      3.0395704E-31
   27.029679      2.1084271E-33
   27.299976      1.6827526E-32
   27.572976      1.0056634E-31
   27.848705      1.9813589E-32
   28.127193      1.6166331E-29
   28.408464      1.2897055E-30
   28.692549      1.3627096E-31
   28.979475      6.3272373E-33
   29.269269      2.0902848E-31
   29.561962      2.4676501E-30
   29.857582      3.6578307E-32
