# Pressure:     3.000E-01 Ba
# Temperature:     75.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      7.5327051E-27
    1.934982      6.4145595E-26
    1.954331      5.8438120E-25
    1.973875      5.0659168E-25
    1.993613      1.7351425E-25
    2.013550      2.6418520E-26
    2.033685      9.7717106E-27
    2.054022      1.8634236E-27
    2.074562      7.2034657E-28
    2.095308      1.5602795E-28
    2.116261      5.8300326E-28
    2.137423      5.2744521E-28
    2.158798      7.2002275E-26
    2.180386      1.2055838E-25
    2.202190      1.8714008E-25
    2.224211      6.1189641E-25
    2.246454      7.9146800E-25
    2.268918      1.7097707E-24
    2.291607      2.8987548E-24
    2.314523      1.1126844E-24
    2.337669      9.4866624E-25
    2.361045      1.7192598E-24
    2.384656      1.4112631E-25
    2.408502      1.0943975E-25
    2.432587      3.1753569E-26
    2.456913      1.6797321E-26
    2.481482      2.4105447E-26
    2.506297      4.8149852E-26
    2.531360      3.1177765E-26
    2.556674      1.7224176E-25
    2.582240      8.7682391E-26
    2.608063      2.2033711E-27
    2.634143      4.3220122E-28
    2.660485      9.5630670E-29
    2.687090      9.6109219E-30
    2.713961      8.1381613E-30
    2.741100      5.0207468E-29
    2.768511      4.0995442E-28
    2.796196      4.8989546E-27
    2.824158      7.4577223E-26
    2.852400      3.5727518E-25
    2.880924      5.2806041E-25
    2.909733      6.0459175E-25
    2.938830      9.0629419E-25
    2.968219      2.5182219E-25
    2.997901      2.2838314E-25
    3.027880      3.3503357E-25
    3.058159      2.3802715E-25
    3.088740      2.2407409E-25
    3.119628      5.7564130E-26
    3.150824      2.4822466E-26
    3.182332      1.7340205E-25
    3.214156      2.8511279E-24
    3.246297      2.0692503E-23
    3.278760      1.7823427E-23
    3.311548      5.0950081E-24
    3.344663      1.0117522E-23
    3.378110      1.1814238E-24
    3.411891      4.4402250E-25
    3.446010      7.5124325E-25
    3.480470      1.3132555E-24
    3.515275      1.4702830E-24
    3.550427      6.0842624E-25
    3.585932      2.7340875E-25
    3.621791      6.8602039E-26
    3.658009      3.3349941E-26
    3.694589      1.4567893E-25
    3.731535      1.1846362E-25
    3.768850      1.2029114E-25
    3.806539      1.4519416E-25
    3.844604      7.4590355E-26
    3.883050      6.9715175E-26
    3.921881      3.9678177E-26
    3.961099      1.6570838E-26
    4.000710      1.0197369E-26
    4.040718      6.0481928E-27
    4.081125      1.5221651E-26
    4.121936      4.0656456E-27
    4.163155      7.2808041E-29
    4.204787      1.0535422E-27
    4.246835      5.2048423E-27
    4.289303      1.2382412E-27
    4.332196      1.2146814E-27
    4.375518      2.3753091E-28
    4.419273      6.5070941E-29
    4.463466      6.9485247E-30
    4.508101      1.6010098E-30
    4.553182      1.6634681E-31
    4.598714      1.7821561E-32
    4.644701      5.6510140E-33
    4.691148      4.6734693E-33
    4.738059      1.1071245E-32
    4.785440      5.8280009E-32
    4.833294      2.0271678E-31
    4.881627      6.6217144E-31
    4.930443      4.6511238E-30
    4.979748      4.7037603E-30
    5.029545      2.7846429E-30
    5.079841      4.3233219E-29
    5.130639      1.4924476E-28
    5.181946      1.0999620E-27
    5.233765      3.4424178E-30
    5.286103      8.7589441E-27
    5.338964      1.8142185E-27
    5.392353      1.2426159E-27
    5.446277      7.8688751E-28
    5.500740      5.9123718E-28
    5.555747      5.7155771E-27
    5.611304      1.4052364E-26
    5.667418      4.9591063E-26
    5.724092      2.9743855E-25
    5.781333      5.3471498E-25
    5.839146      8.6187462E-25
    5.897537      3.2292245E-24
    5.956513      1.7736018E-24
    6.016078      5.4570673E-25
    6.076239      1.9737373E-24
    6.137001      8.2071270E-24
    6.198371      8.1699393E-25
    6.260355      1.1274364E-24
    6.322958      7.8643806E-25
    6.386188      9.4082129E-25
    6.450050      3.5502209E-25
    6.514550      8.2758523E-26
    6.579696      5.3652647E-26
    6.645493      3.6436992E-26
    6.711948      2.3760865E-26
    6.779067      1.3430277E-26
    6.846858      6.7172912E-27
    6.915326      1.6809968E-27
    6.984480      2.4210805E-27
    7.054324      2.9222921E-27
    7.124868      6.4703825E-27
    7.196116      2.0645638E-26
    7.268078      2.3366490E-26
    7.340758      4.9475235E-25
    7.414166      9.3384667E-24
    7.488308      2.7718954E-23
    7.563191      2.0409560E-23
    7.638823      6.5567402E-23
    7.715211      1.2700067E-23
    7.792363      3.7725703E-24
    7.870286      1.1956014E-24
    7.948989      1.7100293E-25
    8.028479      2.1656946E-26
    8.108764      6.1833556E-27
    8.189852      2.4989896E-27
    8.271750      9.1830026E-28
    8.354468      1.6943579E-28
    8.438012      4.7804879E-28
    8.522393      8.8007515E-29
    8.607616      2.0166550E-28
    8.693693      1.4519646E-26
    8.780630      9.8038632E-28
    8.868436      9.5761323E-26
    8.957120      7.6240679E-27
    9.046691      2.8291256E-26
    9.137158      1.0603507E-24
    9.228530      2.4350814E-25
    9.320815      3.2758562E-24
    9.414023      9.9124120E-25
    9.508164      1.0512413E-23
    9.603245      6.3704089E-24
    9.699278      8.5177995E-24
    9.796270      1.2213711E-23
    9.894233      6.4279331E-25
    9.993175      3.2316078E-23
   10.093107      1.6598345E-26
   10.194038      1.7170759E-26
   10.295979      6.3100717E-23
   10.398938      4.5684515E-26
   10.502928      2.3021641E-23
   10.607957      2.1980496E-26
   10.714037      7.0507515E-23
   10.821177      8.2430995E-26
   10.929389      4.1740868E-26
   11.038683      4.0225187E-26
   11.149070      1.4871838E-23
   11.260560      5.6005252E-26
   11.373166      1.4037910E-26
   11.486898      1.3252045E-24
   11.601766      3.2692408E-27
   11.717784      2.0910460E-24
   11.834962      1.7147457E-27
   11.953312      8.2815348E-25
   12.072845      6.2791268E-26
   12.193573      1.8224157E-25
   12.315509      4.3564426E-26
   12.438664      2.9105879E-27
   12.563051      1.2660410E-26
   12.688681      1.2574517E-27
   12.815568      2.5996040E-27
   12.943724      3.7744754E-27
   13.073161      3.3720910E-28
   13.203892      3.9347323E-28
   13.335931      2.8406039E-28
   13.469291      2.0768899E-29
   13.603984      2.8674541E-29
   13.740023      7.4392272E-29
   13.877424      3.8856583E-30
   14.016198      1.6623563E-29
   14.156360      6.8210035E-31
   14.297924      4.2309331E-31
   14.440903      9.4916395E-30
   14.585312      1.9899967E-31
   14.731165      5.7366770E-31
   14.878477      1.1358592E-29
   15.027261      2.7572542E-31
   15.177534      1.6939447E-31
   15.329309      1.6707043E-29
   15.482602      3.0577324E-31
   15.637428      1.3169447E-30
   15.793803      7.8140767E-29
   15.951741      5.2753921E-30
   16.111258      2.2857891E-31
   16.272371      7.5500870E-32
   16.435094      8.2103118E-32
   16.599445      1.6513400E-31
   16.765440      6.2504464E-31
   16.933094      4.9673020E-28
   17.102425      1.0206740E-30
   17.273449      3.2654659E-31
   17.446184      5.8863007E-30
   17.620646      7.7275512E-32
   17.796852      1.3877701E-31
   17.974821      6.6380320E-30
   18.154569      1.8695025E-30
   18.336115      8.4914679E-33
   18.519476      4.6744218E-31
   18.704670      1.0558029E-30
   18.891717      1.0029222E-32
   19.080634      3.6609873E-31
   19.271441      1.2619249E-31
   19.464155      1.9335576E-31
   19.658797      9.6493361E-32
   19.855385      5.0013118E-32
   20.053938      2.3900545E-32
   20.254478      5.2006753E-32
   20.457023      1.5202422E-31
   20.661593      1.8522735E-32
   20.868209      6.5329975E-33
   21.076891      2.3058243E-33
   21.287660      2.4236157E-33
   21.500536      2.5975608E-32
   21.715542      7.4730331E-34
   21.932697      2.6105927E-33
   22.152024      3.8399438E-33
   22.373544      2.2678637E-33
   22.597280      3.9927024E-33
   22.823253      1.8189528E-33
   23.051485      1.3810427E-34
   23.282000      3.3332512E-35
   23.514820      2.4049018E-33
   23.749968      6.2373691E-33
   23.987468      1.0291697E-32
   24.227343      5.4775719E-33
   24.469616      9.1539039E-33
   24.714312      5.7589567E-33
   24.961455      1.8546794E-32
   25.211070      1.1571092E-32
   25.463180      3.2772964E-33
   25.717812      1.8707510E-32
   25.974990      1.6488672E-32
   26.234740      1.7486687E-32
   26.497088      2.0645293E-32
   26.762059      2.7000830E-32
   27.029679      3.5728841E-32
   27.299976      1.1436326E-31
   27.572976      3.2102961E-31
   27.848705      1.1927205E-30
   28.127193      3.1607206E-28
   28.408464      1.0954011E-30
   28.692549      1.7300257E-31
   28.979475      8.1523480E-32
   29.269269      1.9923723E-32
   29.561962      7.0916609E-33
   29.857582      6.4192235E-32
