# Pressure:     3.000E+00 Ba
# Temperature:    290.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.785440      1.9436411E-26
    4.833294      1.9808899E-26
    4.881627      9.9085358E-26
    4.930443      2.8789335E-25
    4.979748      5.6003240E-25
    5.029545      3.8623673E-26
    5.079841      1.2766529E-25
    5.130639      6.6352463E-25
    5.181946      2.1840435E-24
    5.233765      5.0141607E-25
    5.286103      2.8417494E-25
    5.338964      7.0097592E-25
    5.392353      5.7154988E-24
    5.446277      3.3972849E-24
    5.500740      3.7298830E-24
    5.555747      7.4188109E-24
    5.611304      1.3091720E-23
    5.667418      1.2028080E-23
    5.724092      2.3243296E-23
    5.781333      1.9844990E-23
    5.839146      3.8879494E-23
    5.897537      2.6155153E-23
    5.956513      1.4637737E-23
    6.016078      4.4829233E-23
    6.076239      1.7703292E-23
    6.137001      2.1036768E-23
    6.198371      2.3285369E-24
    6.260355      1.7348203E-24
    6.322958      1.1906649E-23
    6.386188      3.3001326E-23
    6.450050      4.0442992E-23
    6.514550      2.7755540E-23
    6.579696      3.3582516E-23
    6.645493      1.6775957E-23
    6.711948      6.9529307E-24
    6.779067      8.0771563E-24
    6.846858      4.7619534E-24
    6.915326      1.0246655E-23
    6.984480      1.1760071E-23
    7.054324      2.2943790E-24
    7.124868      5.4729508E-24
    7.196116      3.0622180E-24
    7.268078      8.8293469E-24
    7.340758      1.6406692E-23
    7.414166      2.6909679E-23
    7.488308      1.5077890E-23
    7.563191      5.5253601E-24
    7.638823      6.7692110E-23
    7.715211      1.0862463E-23
    7.792363      8.5729234E-24
    7.870286      1.3140758E-23
    7.948989      8.0963030E-24
    8.028479      4.8876787E-24
    8.108764      2.3762555E-24
    8.189852      1.5384479E-24
    8.271750      5.5493731E-25
    8.354468      5.1769677E-25
    8.438012      1.4718386E-24
    8.522393      2.6930645E-25
    8.607616      1.2582594E-24
    8.693693      3.2644673E-24
    8.780630      1.1105263E-24
    8.868436      7.3963222E-24
    8.957120      1.7014464E-24
    9.046691      2.9389190E-24
    9.137158      1.1837564E-23
    9.228530      7.1303439E-24
    9.320815      9.8555278E-24
    9.414023      7.3224349E-24
    9.508164      1.3268756E-23
    9.603245      1.3971713E-23
    9.699278      4.3227219E-24
    9.796270      8.7036736E-24
    9.894233      1.6506277E-24
    9.993175      1.1168991E-23
   10.093107      2.6012879E-25
   10.194038      3.3350440E-25
   10.295979      5.2262276E-23
   10.398938      5.4522292E-24
   10.502928      5.8427321E-24
   10.607957      1.6573301E-24
   10.714037      6.0475897E-23
   10.821177      6.7645086E-24
   10.929389      1.7314413E-24
   11.038683      4.0872848E-25
   11.149070      5.9236948E-24
   11.260560      1.2171927E-24
   11.373166      4.1479694E-25
   11.486898      8.6642255E-24
   11.601766      3.1402968E-25
   11.717784      7.6511280E-24
   11.834962      3.2559798E-25
   11.953312      5.8890735E-24
   12.072845      4.0834163E-24
   12.193573      5.1268890E-24
   12.315509      2.8857225E-24
   12.438664      6.8750144E-25
   12.563051      1.2179233E-24
   12.688681      1.4584427E-24
   12.815568      1.5194038E-24
   12.943724      1.0953412E-24
   13.073161      8.6216919E-25
   13.203892      6.6418324E-25
   13.335931      8.9327254E-25
   13.469291      4.1552170E-25
   13.603984      3.1298658E-25
   13.740023      4.0961277E-25
   13.877424      1.5829608E-25
   14.016198      4.1319049E-25
   14.156360      1.7892582E-25
   14.297924      1.5994491E-25
   14.440903      4.3552889E-25
   14.585312      7.1550321E-26
   14.731165      6.5294672E-26
   14.878477      1.7044230E-25
   15.027261      1.8721224E-25
   15.177534      5.9084508E-26
   15.329309      1.8865813E-25
   15.482602      2.9776296E-25
   15.637428      6.9864355E-25
   15.793803      1.2685433E-24
   15.951741      7.9824709E-25
   16.111258      4.3202973E-25
   16.272371      1.3289163E-25
   16.435094      1.3307174E-25
   16.599445      3.1227513E-25
   16.765440      8.8701486E-25
   16.933094      3.5946115E-25
   17.102425      6.3271019E-25
   17.273449      9.3669472E-25
   17.446184      7.8724076E-25
   17.620646      1.2779695E-25
   17.796852      1.1793361E-25
   17.974821      4.5101936E-25
   18.154569      8.7656207E-25
   18.336115      1.5338646E-25
   18.519476      3.9391214E-25
   18.704670      1.7267076E-25
   18.891717      2.4405176E-24
   19.080634      1.6450244E-24
   19.271441      1.0072440E-24
   19.464155      6.9381870E-25
   19.658797      7.6622669E-25
   19.855385      5.8849384E-25
   20.053938      3.8852277E-25
   20.254478      4.5065857E-25
   20.457023      2.3087499E-24
   20.661593      4.1856461E-25
   20.868209      1.4232043E-24
   21.076891      2.3177215E-24
   21.287660      4.6074009E-25
   21.500536      2.7023799E-24
   21.715542      9.2485899E-24
   21.932697      2.4417617E-24
   22.152024      2.7396048E-24
   22.373544      5.8562803E-24
   22.597280      3.8953602E-25
   22.823253      1.3541550E-24
   23.051485      9.8129563E-25
   23.282000      3.5886106E-24
   23.514820      8.5683657E-24
   23.749968      1.6925937E-23
   23.987468      5.3017066E-25
   24.227343      3.0990717E-25
   24.469616      5.0839319E-25
   24.714312      6.4131521E-24
   24.961455      2.4837110E-23
   25.211070      2.3257824E-23
   25.463180      7.1696590E-25
   25.717812      7.8033480E-24
   25.974990      1.2153015E-24
   26.234740      4.6676267E-24
   26.497088      4.7675592E-23
   26.762059      8.9615900E-24
   27.029679      9.2483481E-25
   27.299976      1.1040708E-24
   27.572976      9.8943946E-24
   27.848705      1.5600738E-23
   28.127193      6.8987128E-23
   28.408464      8.2641451E-23
   28.692549      3.0230363E-24
   28.979475      6.2372632E-24
   29.269269      3.3718687E-24
   29.561962      3.1063451E-23
   29.857582      3.9570989E-24
