# Pressure:     1.000E-02 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.983611      4.5693018E-27
    0.993447      4.7047434E-27
    1.003382      4.4768138E-27
    1.013416      9.8390228E-27
    1.023550      1.4153955E-26
    1.033785      8.6443895E-27
    1.044123      2.8614399E-27
    1.054564      7.8031453E-28
    1.065110      1.1850826E-27
    1.075761      1.3941593E-27
    1.086519      1.5974326E-27
    1.097384      2.8285374E-27
    1.108358      2.1809103E-26
    1.119441      6.9146579E-26
    1.130636      7.7242069E-26
    1.141942      4.1108920E-26
    1.153361      6.3475980E-26
    1.164895      8.0393867E-26
    1.176544      3.7118351E-26
    1.188309      1.5925466E-26
    1.200192      1.8917711E-26
    1.212194      2.0609326E-26
    1.224316      9.6929460E-27
    1.236560      2.2237202E-27
    1.248925      2.9874898E-27
    1.261414      1.8791645E-27
    1.274028      3.8095828E-27
    1.286769      1.1856336E-26
    1.299636      1.6502072E-26
    1.312633      2.2673334E-26
    1.325759      4.2054172E-26
    1.339017      1.1748137E-25
    1.352407      8.7603457E-25
    1.365931      6.3358948E-25
    1.379590      8.2652075E-25
    1.393386      6.5237914E-25
    1.407320      2.6613836E-25
    1.421393      1.4617659E-25
    1.435607      1.2661951E-25
    1.449963      5.3856526E-26
    1.464463      9.5057786E-26
    1.479108      1.3687179E-25
    1.493899      2.0077957E-25
    1.508838      2.1813601E-25
    1.523926      9.7922272E-26
    1.539165      5.0774684E-26
    1.554557      1.3217374E-26
    1.570102      5.4058638E-27
    1.585803      3.2638353E-27
    1.601662      3.7428228E-27
    1.617678      3.0935340E-26
    1.633855      1.3405482E-25
    1.650193      1.0578936E-25
    1.666695      8.7916394E-26
    1.683362      1.1691825E-25
    1.700196      1.6044423E-25
    1.717198      1.2667957E-25
    1.734370      7.6750581E-26
    1.751714      4.4397253E-26
    1.769231      8.9754632E-26
    1.786923      1.4977659E-25
    1.804792      3.6747933E-25
    1.822840      9.6021188E-25
    1.841069      1.1437985E-24
    1.859479      1.5568756E-24
    1.878074      3.5726190E-25
    1.896855      7.5347691E-25
    1.915823      4.2351694E-25
    1.934982      3.1991079E-25
    1.954331      3.5500124E-25
    1.973875      3.3548681E-25
    1.993613      2.8392581E-25
    2.013550      1.3920000E-25
    2.033685      3.5581892E-26
    2.054022      1.2132093E-26
    2.074562      4.2007732E-27
    2.095308      1.4140563E-27
    2.116261      5.2691564E-27
    2.137423      2.2315337E-26
    2.158798      9.8669821E-26
    2.180386      1.6634986E-25
    2.202190      3.7379577E-25
    2.224211      7.8511272E-25
    2.246454      1.3134527E-24
    2.268918      1.4462771E-24
    2.291607      1.5088277E-24
    2.314523      1.2364119E-24
    2.337669      1.5982500E-24
    2.361045      1.7028645E-24
    2.384656      5.9361365E-25
    2.408502      3.0209022E-25
    2.432587      1.5589396E-25
    2.456913      9.6471843E-26
    2.481482      1.6013927E-25
    2.506297      5.3570148E-25
    2.531360      1.3213766E-24
    2.556674      6.9725474E-24
    2.582240      1.3410240E-23
    2.608063      8.6080045E-24
    2.634143      4.1717182E-24
    2.660485      9.3122952E-24
    2.687090      5.6548373E-24
    2.713961      5.9264878E-24
    2.741100      7.2516301E-24
    2.768511      2.3343364E-24
    2.796196      1.1499046E-24
    2.824158      1.1672421E-24
    2.852400      7.3513999E-25
    2.880924      8.3786022E-25
    2.909733      6.6662736E-25
    2.938830      6.5996891E-25
    2.968219      3.4763769E-25
    2.997901      4.2714314E-25
    3.027880      4.4019077E-25
    3.058159      3.0295389E-25
    3.088740      4.2674489E-25
    3.119628      3.8301160E-25
    3.150824      1.2675799E-24
    3.182332      6.7701480E-24
    3.214156      7.4460088E-24
    3.246297      6.9301304E-24
    3.278760      4.9806910E-24
    3.311548      5.8817060E-24
    3.344663      5.7338985E-24
    3.378110      6.4703712E-24
    3.411891      3.4166565E-24
    3.446010      1.4976541E-24
    3.480470      6.5828288E-25
    3.515275      1.0307178E-24
    3.550427      6.9407185E-25
    3.585932      4.5760614E-25
    3.621791      3.1168414E-25
    3.658009      1.9821844E-25
    3.694589      2.6765729E-25
    3.731535      1.3382750E-25
    3.768850      1.2825416E-25
    3.806539      6.2186209E-26
    3.844604      1.4513650E-25
    3.883050      8.5343887E-26
    3.921881      7.4695689E-26
    3.961099      5.8379453E-26
    4.000710      4.3313359E-26
    4.040718      3.7090378E-26
    4.081125      1.9883990E-26
    4.121936      1.1196874E-26
    4.163155      6.1868417E-27
    4.204787      1.2486067E-26
    4.246835      6.2634495E-27
    4.289303      4.0228508E-27
    4.332196      3.7935365E-27
    4.375518      2.9315279E-27
    4.419273      3.7348777E-27
    4.463466      2.1510355E-27
    4.508101      4.6954026E-27
    4.553182      2.7391771E-27
    4.598714      4.1141899E-27
    4.644701      1.3645977E-26
    4.691148      1.3105554E-26
    4.738059      3.8419643E-27
    4.785440      9.0097619E-27
    4.833294      7.4232601E-27
    4.881627      3.6110149E-26
    4.930443      9.7968607E-26
    4.979748      2.0576413E-25
    5.029545      5.7648415E-27
    5.079841      6.3939299E-26
    5.130639      3.5127994E-25
    5.181946      9.2709776E-25
    5.233765      2.8082250E-25
    5.286103      8.9272717E-26
    5.338964      2.9517789E-25
    5.392353      3.9522582E-24
    5.446277      1.3311104E-24
    5.500740      1.7691970E-24
    5.555747      4.0317662E-24
    5.611304      7.2798988E-24
    5.667418      6.2613149E-24
    5.724092      1.2897500E-23
    5.781333      1.1008975E-23
    5.839146      2.4460827E-23
    5.897537      1.6144005E-23
    5.956513      9.9435841E-24
    6.016078      2.9109480E-23
    6.076239      1.0948126E-23
    6.137001      1.1871657E-23
    6.198371      1.3962711E-24
    6.260355      8.3263867E-25
    6.322958      6.0623184E-24
    6.386188      2.0166790E-23
    6.450050      2.4145522E-23
    6.514550      1.5881067E-23
    6.579696      2.2225043E-23
    6.645493      7.3997096E-24
    6.711948      2.6276741E-24
    6.779067      4.1220747E-24
    6.846858      2.2809046E-24
    6.915326      5.4903727E-24
    6.984480      6.4576809E-24
    7.054324      1.0155770E-24
    7.124868      2.3010842E-24
    7.196116      1.4706785E-24
    7.268078      3.5421739E-24
    7.340758      7.1438798E-24
    7.414166      1.1550366E-23
    7.488308      6.9629876E-24
    7.563191      2.8295841E-24
    7.638823      6.4945100E-23
    7.715211      6.5246980E-24
    7.792363      3.8278276E-24
    7.870286      5.5682979E-24
    7.948989      3.6030119E-24
    8.028479      2.3100183E-24
    8.108764      1.1372124E-24
    8.189852      8.2528783E-25
    8.271750      2.9422195E-25
    8.354468      2.5903450E-25
    8.438012      6.6237803E-25
    8.522393      1.0829587E-25
    8.607616      4.5471052E-25
    8.693693      1.3643914E-24
    8.780630      5.0293394E-25
    8.868436      2.9559612E-24
    8.957120      6.4122154E-25
    9.046691      1.3223293E-24
    9.137158      3.9125490E-24
    9.228530      2.8278012E-24
    9.320815      2.8136635E-24
    9.414023      3.0293660E-24
    9.508164      3.5406601E-24
    9.603245      5.7232816E-24
    9.699278      1.5966674E-24
    9.796270      3.4966561E-24
    9.894233      6.9970453E-26
    9.993175      5.7241842E-24
   10.093107      2.0079110E-27
   10.194038      7.0813961E-27
   10.295979      4.6360781E-23
   10.398938      3.4274718E-24
   10.502928      4.1616568E-24
   10.607957      8.0709655E-25
   10.714037      4.8056767E-23
   10.821177      3.5602304E-24
   10.929389      5.5055418E-25
   11.038683      1.5750162E-25
   11.149070      2.7827920E-24
   11.260560      1.0184286E-25
   11.373166      2.7523307E-26
   11.486898      4.6684948E-24
   11.601766      2.7636057E-26
   11.717784      3.6840742E-24
   11.834962      1.0663071E-25
   11.953312      2.9743968E-24
   12.072845      2.5450933E-24
   12.193573      2.5236433E-24
   12.315509      1.4604964E-24
   12.438664      4.1508494E-25
   12.563051      6.3630626E-25
   12.688681      6.7544136E-25
   12.815568      8.2928823E-25
   12.943724      5.3832252E-25
   13.073161      3.8134389E-25
   13.203892      3.2196629E-25
   13.335931      4.4365549E-25
   13.469291      1.6851411E-25
   13.603984      1.4012720E-25
   13.740023      2.3322348E-25
   13.877424      8.2086288E-26
   14.016198      2.6744975E-25
   14.156360      8.9490361E-26
   14.297924      6.9209225E-26
   14.440903      1.9236858E-25
   14.585312      3.8080372E-26
   14.731165      3.6657106E-26
   14.878477      1.1310405E-25
   15.027261      9.7938218E-26
   15.177534      3.4316250E-26
   15.329309      1.1439668E-25
   15.482602      1.2985307E-25
   15.637428      3.1470935E-25
   15.793803      9.0081931E-25
   15.951741      3.6127095E-25
   16.111258      2.1856272E-25
   16.272371      5.3975519E-26
   16.435094      5.5070653E-26
   16.599445      1.3056230E-25
   16.765440      4.3505134E-25
   16.933094      1.1627845E-25
   17.102425      3.1070718E-25
   17.273449      3.7938580E-25
   17.446184      4.1490376E-25
   17.620646      5.6387190E-26
   17.796852      4.4427485E-26
   17.974821      1.6321241E-25
   18.154569      4.7869413E-25
   18.336115      7.0828807E-26
   18.519476      1.9693697E-25
   18.704670      5.3118392E-26
   18.891717      1.0795157E-24
   19.080634      7.5645768E-25
   19.271441      2.1278686E-25
   19.464155      2.1748003E-25
   19.658797      1.4576363E-25
   19.855385      1.5047102E-25
   20.053938      1.0358562E-25
   20.254478      9.8222660E-26
   20.457023      1.1804074E-24
   20.661593      1.4545131E-25
   20.868209      2.4885346E-25
   21.076891      1.0761895E-24
   21.287660      4.6220762E-26
   21.500536      6.6681310E-25
   21.715542      6.5649799E-24
   21.932697      9.5882258E-25
   22.152024      1.2456176E-24
   22.373544      2.2399451E-24
   22.597280      2.6397881E-26
   22.823253      4.0738120E-25
   23.051485      5.8336930E-25
   23.282000      1.4990891E-24
   23.514820      3.0798125E-24
   23.749968      9.9987843E-24
   23.987468      3.1113205E-26
   24.227343      3.1193840E-26
   24.469616      7.0141709E-26
   24.714312      2.6276533E-24
   24.961455      1.3066574E-23
   25.211070      8.1242342E-24
   25.463180      4.3061952E-26
   25.717812      5.3976461E-24
   25.974990      1.0382303E-25
   26.234740      2.3001017E-25
   26.497088      2.2052415E-23
   26.762059      6.7844805E-24
   27.029679      2.7562655E-26
   27.299976      1.2909306E-25
   27.572976      4.4969933E-24
   27.848705      1.7298515E-25
   28.127193      3.5170711E-23
   28.408464      3.5499150E-23
   28.692549      5.0556644E-25
   28.979475      2.0129817E-25
   29.269269      1.6853840E-25
   29.561962      2.6356059E-23
   29.857582      1.1626336E-25
