# Pressure:     1.000E-02 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.108764      3.9440570E-24
    8.189852      2.4056629E-24
    8.271750      3.2484121E-24
    8.354468      1.7108131E-24
    8.438012      1.9905606E-24
    8.522393      1.3755057E-24
    8.607616      1.2821295E-24
    8.693693      1.2495175E-24
    8.780630      1.0329160E-24
    8.868436      9.5437761E-25
    8.957120      9.5452856E-25
    9.046691      8.1461201E-25
    9.137158      6.2743479E-25
    9.228530      5.9971378E-25
    9.320815      1.1761604E-24
    9.414023      8.1241681E-25
    9.508164      6.4064142E-25
    9.603245      4.6187072E-25
    9.699278      4.7300978E-25
    9.796270      1.6356584E-24
    9.894233      4.7802756E-25
    9.993175      7.1987242E-25
   10.093107      4.9653513E-25
   10.194038      4.9981798E-25
   10.295979      1.0877148E-24
   10.398938      7.1296418E-25
   10.502928      7.7747842E-25
   10.607957      1.9367832E-24
   10.714037      5.4946801E-25
   10.821177      1.9868228E-24
   10.929389      1.3778794E-24
   11.038683      8.2622541E-25
   11.149070      1.2078517E-24
   11.260560      8.1708561E-25
   11.373166      1.3259049E-24
   11.486898      1.9519657E-24
   11.601766      1.2608864E-24
   11.717784      2.4651376E-24
   11.834962      1.3783805E-24
   11.953312      1.8120036E-24
   12.072845      1.9932545E-24
   12.193573      2.3226106E-24
   12.315509      3.1296215E-24
   12.438664      3.4372960E-24
   12.563051      3.0875190E-24
   12.688681      3.2732643E-24
   12.815568      2.4870315E-24
   12.943724      4.6103598E-24
   13.073161      3.8623964E-24
   13.203892      6.3564764E-24
   13.335931      4.4523576E-24
   13.469291      4.4445055E-24
   13.603984      6.6594775E-24
   13.740023      7.3928791E-24
   13.877424      6.6746207E-24
   14.016198      4.4369031E-24
   14.156360      5.8971043E-24
   14.297924      6.0886923E-24
   14.440903      7.3791444E-24
   14.585312      1.0494468E-23
   14.731165      1.0102864E-23
   14.878477      6.7415838E-24
   15.027261      1.1276549E-23
   15.177534      4.9511066E-24
   15.329309      1.2130952E-23
   15.482602      1.4001118E-23
   15.637428      1.0480740E-23
   15.793803      4.3182808E-24
   15.951741      1.4867618E-23
   16.111258      1.4680652E-23
   16.272371      8.3859597E-24
   16.435094      9.2062044E-24
   16.599445      1.1545870E-23
   16.765440      1.0256606E-23
   16.933094      7.4497771E-24
   17.102425      1.2509621E-23
   17.273449      2.5372351E-23
   17.446184      7.0487187E-24
   17.620646      1.9531776E-23
   17.796852      1.4994531E-23
   17.974821      1.9415438E-23
   18.154569      4.7641655E-24
   18.336115      2.9582932E-23
   18.519476      2.9133622E-23
   18.704670      4.0981314E-24
   18.891717      2.1990475E-23
   19.080634      1.5040375E-23
   19.271441      4.2468179E-23
   19.464155      1.6339476E-23
   19.658797      1.2627896E-23
   19.855385      4.3473666E-24
   20.053938      3.0265732E-23
   20.254478      1.8002863E-23
   20.457023      1.1240692E-23
   20.661593      1.3843807E-23
   20.868209      2.9962155E-23
   21.076891      1.4778570E-23
   21.287660      2.8396588E-24
   21.500536      2.8579074E-23
   21.715542      1.9581335E-23
   21.932697      1.4069286E-23
   22.152024      1.9607864E-23
   22.373544      2.2313653E-23
   22.597280      7.0840115E-24
   22.823253      2.6870205E-23
   23.051485      7.1487669E-24
   23.282000      4.3446935E-23
   23.514820      2.1863528E-23
   23.749968      2.1130358E-23
   23.987468      5.0009656E-24
   24.227343      1.6542968E-23
   24.469616      1.3327247E-23
   24.714312      2.3712874E-23
   24.961455      1.6065558E-23
   25.211070      2.3757242E-23
   25.463180      2.2274017E-23
   25.717812      2.2820012E-23
   25.974990      7.6584844E-24
   26.234740      1.1683693E-23
   26.497088      7.0864354E-23
   26.762059      1.2192669E-23
   27.029679      1.3258670E-23
   27.299976      5.4287816E-24
   27.572976      2.1638157E-23
   27.848705      3.4485890E-23
   28.127193      6.6255809E-23
   28.408464      4.4308045E-23
   28.692549      7.0061640E-24
   28.979475      7.7743049E-24
   29.269269      4.6475262E-23
   29.561962      1.1620092E-23
   29.857582      1.1712612E-23
