# Pressure:     1.000E+00 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.954683      2.8588655E-26
    0.964230      1.7452885E-26
    0.973872      1.3090268E-26
    0.983611      8.5737300E-27
    0.993447      6.7083165E-27
    1.003382      5.2523537E-27
    1.013416      3.8906516E-27
    1.023550      3.0722135E-27
    1.033785      2.0624374E-27
    1.044123      1.5823473E-27
    1.054564      1.4563544E-27
    1.065110      1.6655123E-27
    1.075761      2.1813431E-27
    1.086519      5.8739425E-27
    1.097384      2.3733662E-26
    1.108358      7.1140494E-26
    1.119441      5.6257174E-26
    1.130636      7.6821304E-26
    1.141942      5.6282225E-26
    1.153361      7.2760414E-26
    1.164895      7.0335131E-26
    1.176544      3.8927945E-26
    1.188309      2.3291187E-26
    1.200192      1.3088082E-26
    1.212194      7.5605120E-27
    1.224316      4.8316378E-27
    1.236560      3.1905466E-27
    1.248925      2.5771587E-27
    1.261414      3.2274761E-27
    1.274028      5.6304326E-27
    1.286769      1.0515097E-26
    1.299636      1.5425652E-26
    1.312633      2.2675687E-26
    1.325759      4.5679547E-25
    1.339017      9.2101538E-25
    1.352407      9.3523274E-25
    1.365931      4.3547038E-25
    1.379590      8.5246904E-25
    1.393386      7.0770759E-25
    1.407320      7.5542083E-25
    1.421393      6.1304574E-25
    1.435607      4.5201430E-25
    1.449963      2.6294675E-25
    1.464463      1.8828682E-25
    1.479108      1.3507940E-25
    1.493899      9.1632027E-26
    1.508838      6.3270237E-26
    1.523926      3.9609535E-26
    1.539165      2.4373904E-26
    1.554557      1.5656897E-26
    1.570102      1.2638228E-26
    1.585803      1.6114293E-26
    1.601662      4.5643156E-26
    1.617678      1.1645856E-25
    1.633855      1.2986855E-25
    1.650193      8.4631192E-26
    1.666695      1.6136970E-25
    1.683362      1.2383571E-25
    1.700196      1.1695874E-25
    1.717198      1.1301379E-25
    1.734370      1.6035466E-25
    1.751714      2.6578273E-25
    1.769231      5.2330247E-25
    1.786923      8.8566392E-25
    1.804792      1.3538091E-24
    1.822840      1.2150912E-24
    1.841069      1.1969951E-24
    1.859479      1.5135094E-24
    1.878074      5.3115462E-25
    1.896855      7.6184846E-25
    1.915823      9.5779398E-25
    1.934982      9.1213290E-25
    1.954331      7.4472900E-25
    1.973875      4.6087037E-25
    1.993613      2.6767149E-25
    2.013550      1.4847658E-25
    2.033685      9.5317708E-26
    2.054022      5.2673265E-26
    2.074562      3.8775125E-26
    2.095308      4.1577013E-26
    2.116261      5.5077636E-26
    2.137423      8.3558018E-26
    2.158798      1.3182603E-25
    2.180386      2.7568408E-25
    2.202190      5.1889826E-25
    2.224211      6.2526232E-25
    2.246454      8.3048378E-25
    2.268918      9.1329953E-25
    2.291607      7.9994537E-25
    2.314523      1.1823686E-24
    2.337669      1.2384623E-24
    2.361045      1.3469110E-24
    2.384656      9.4726655E-25
    2.408502      9.1597985E-25
    2.432587      1.1747523E-24
    2.456913      2.3182457E-24
    2.481482      4.0283813E-24
    2.506297      7.2506363E-24
    2.531360      8.3348265E-24
    2.556674      1.0054003E-23
    2.582240      9.5177452E-24
    2.608063      4.3891360E-24
    2.634143      3.0228751E-24
    2.660485      1.4408425E-23
    2.687090      7.9586051E-24
    2.713961      8.3213470E-24
    2.741100      1.2707491E-23
    2.768511      8.6265285E-24
    2.796196      8.1598918E-24
    2.824158      9.5603197E-24
    2.852400      6.1173450E-24
    2.880924      4.8847067E-24
    2.909733      3.8770595E-24
    2.938830      2.5912892E-24
    2.968219      2.0575369E-24
    2.997901      1.4248629E-24
    3.027880      1.7745335E-24
    3.058159      2.4985947E-24
    3.088740      5.4143586E-24
    3.119628      9.2087638E-24
    3.150824      1.2256730E-23
    3.182332      1.7667161E-23
    3.214156      1.2071051E-23
    3.246297      7.0734348E-24
    3.278760      3.9706327E-24
    3.311548      4.1435217E-23
    3.344663      8.0282106E-24
    3.378110      8.0558282E-24
    3.411891      9.7215104E-24
    3.446010      8.5992596E-24
    3.480470      6.4925647E-24
    3.515275      5.1902414E-24
    3.550427      3.4203244E-24
    3.585932      2.1569540E-24
    3.621791      1.4010050E-24
    3.658009      9.0430790E-25
    3.694589      7.0019889E-25
    3.731535      5.2028537E-25
    3.768850      4.5492645E-25
    3.806539      3.2291026E-25
    3.844604      2.8631809E-25
    3.883050      2.1868654E-25
    3.921881      2.4591121E-25
    3.961099      1.6741827E-25
    4.000710      1.5077811E-25
    4.040718      1.5205594E-25
    4.081125      1.4801528E-25
    4.121936      1.6799752E-25
    4.163155      1.9228011E-25
    4.204787      2.1134609E-25
    4.246835      2.1844800E-25
    4.289303      3.3252693E-25
    4.332196      3.1313067E-25
    4.375518      4.0827495E-25
    4.419273      4.1726941E-25
    4.463466      6.6520903E-25
    4.508101      1.0222700E-24
    4.553182      9.0473353E-25
    4.598714      9.7371298E-25
    4.644701      7.6292203E-25
    4.691148      9.2448519E-25
    4.738059      8.3202501E-25
    4.785440      8.6660921E-25
    4.833294      8.7597607E-25
    4.881627      1.2928727E-24
    4.930443      1.7341578E-24
    4.979748      2.2936938E-24
    5.029545      1.2149658E-24
    5.079841      1.8893594E-24
    5.130639      3.2434240E-24
    5.181946      5.1939224E-24
    5.233765      4.0409621E-24
    5.286103      3.5846526E-24
    5.338964      5.4004704E-24
    5.392353      8.2846012E-24
    5.446277      5.2476561E-24
    5.500740      9.7932469E-24
    5.555747      9.9184401E-24
    5.611304      1.2311645E-23
    5.667418      1.3789537E-23
    5.724092      1.5459864E-23
    5.781333      1.4137608E-23
    5.839146      1.5636837E-23
    5.897537      1.3776191E-23
    5.956513      5.1648545E-24
    6.016078      1.3815200E-23
    6.076239      4.7157668E-24
    6.137001      4.5800968E-24
    6.198371      1.8683620E-24
    6.260355      1.4829343E-24
    6.322958      2.9738668E-24
    6.386188      1.5507332E-23
    6.450050      2.0499469E-23
    6.514550      2.1965851E-23
    6.579696      3.9896690E-23
    6.645493      1.6852194E-23
    6.711948      1.0834549E-23
    6.779067      1.4278779E-23
    6.846858      9.6891562E-24
    6.915326      1.3810672E-23
    6.984480      1.9337467E-23
    7.054324      1.0710925E-23
    7.124868      1.4782584E-23
    7.196116      1.7132416E-23
    7.268078      2.5568226E-23
    7.340758      1.8189245E-23
    7.414166      2.9171766E-23
    7.488308      1.3722013E-23
    7.563191      1.3348125E-23
    7.638823      3.1509291E-23
    7.715211      2.4163862E-23
    7.792363      1.7182151E-23
    7.870286      1.3626804E-23
    7.948989      1.0984875E-23
    8.028479      1.0526631E-23
    8.108764      1.1299496E-23
    8.189852      8.4654854E-24
    8.271750      7.2252105E-24
    8.354468      5.6165000E-24
    8.438012      4.8437102E-24
    8.522393      3.1038506E-24
    8.607616      2.5737805E-24
    8.693693      1.9565707E-24
    8.780630      1.4448057E-24
    8.868436      1.4280127E-24
    8.957120      1.1273403E-24
    9.046691      8.5354319E-25
    9.137158      6.6532911E-25
    9.228530      6.2251491E-25
    9.320815      9.1257986E-25
    9.414023      5.3480418E-25
    9.508164      4.8781237E-25
    9.603245      3.8168017E-25
    9.699278      3.3094415E-25
    9.796270      1.4748832E-24
    9.894233      2.5780497E-25
    9.993175      4.2645327E-25
   10.093107      2.3507712E-25
   10.194038      3.8015742E-25
   10.295979      1.3658312E-24
   10.398938      8.9945873E-25
   10.502928      6.8082755E-25
   10.607957      1.5906457E-24
   10.714037      6.9271834E-25
   10.821177      1.5695320E-24
   10.929389      1.4860320E-24
   11.038683      3.2529013E-25
   11.149070      6.5024624E-25
   11.260560      2.4214969E-25
   11.373166      5.2572716E-25
   11.486898      1.1047250E-24
   11.601766      1.0918392E-24
   11.717784      1.8044339E-24
   11.834962      6.0973014E-25
   11.953312      5.4720484E-25
   12.072845      6.7923116E-25
   12.193573      1.6198284E-24
   12.315509      2.7062656E-24
   12.438664      2.0890649E-24
   12.563051      1.2321644E-24
   12.688681      1.8001209E-24
   12.815568      9.7767014E-25
   12.943724      3.1465824E-24
   13.073161      2.5486363E-24
   13.203892      4.6291975E-24
   13.335931      3.9288348E-24
   13.469291      2.4741902E-24
   13.603984      4.3791790E-24
   13.740023      3.0983742E-24
   13.877424      3.5980695E-24
   14.016198      2.3432352E-24
   14.156360      7.2114178E-24
   14.297924      7.0448720E-24
   14.440903      5.4165983E-24
   14.585312      5.6644489E-24
   14.731165      7.2227032E-24
   14.878477      5.7131626E-24
   15.027261      8.7522765E-24
   15.177534      3.3324324E-24
   15.329309      1.1208584E-23
   15.482602      1.9152173E-23
   15.637428      1.9944093E-23
   15.793803      2.1871261E-24
   15.951741      1.5612827E-23
   16.111258      1.4317446E-23
   16.272371      1.1662235E-23
   16.435094      1.2158759E-23
   16.599445      1.7282288E-23
   16.765440      9.0365644E-24
   16.933094      1.1513198E-23
   17.102425      1.8502687E-23
   17.273449      4.7008279E-23
   17.446184      6.1205306E-24
   17.620646      3.1380251E-23
   17.796852      2.4239410E-23
   17.974821      2.8403720E-23
   18.154569      5.1258074E-24
   18.336115      4.0390555E-23
   18.519476      4.4977782E-23
   18.704670      2.0977350E-24
   18.891717      4.7971771E-23
   19.080634      2.2520888E-23
   19.271441      8.8973288E-23
   19.464155      4.7159436E-23
   19.658797      1.4753499E-23
   19.855385      5.8025635E-24
   20.053938      4.4026775E-23
   20.254478      2.6490420E-23
   20.457023      6.5887342E-23
   20.661593      2.0832239E-23
   20.868209      9.0599626E-23
   21.076891      2.6097397E-23
   21.287660      2.1820194E-24
   21.500536      1.0847009E-22
   21.715542      4.4478522E-23
   21.932697      2.8632636E-23
   22.152024      7.7825608E-23
   22.373544      1.0867199E-22
   22.597280      7.1507858E-24
   22.823253      2.6437859E-23
   23.051485      5.7722947E-24
   23.282000      8.3678109E-23
   23.514820      1.0732653E-22
   23.749968      9.5775701E-23
   23.987468      5.6109562E-24
   24.227343      1.3175618E-23
   24.469616      1.7283080E-23
   24.714312      7.0136608E-23
   24.961455      8.9683867E-23
   25.211070      1.4589575E-22
   25.463180      2.7683927E-23
   25.717812      3.0384474E-23
   25.974990      1.2031246E-23
   26.234740      2.5404846E-23
   26.497088      2.3146442E-22
   26.762059      2.5587685E-23
   27.029679      9.7357859E-24
   27.299976      4.1380794E-24
   27.572976      4.3814876E-23
   27.848705      8.3558183E-23
   28.127193      2.0712966E-22
   28.408464      2.3195685E-22
   28.692549      9.5054577E-24
   28.979475      1.0997716E-23
   29.269269      9.3322512E-23
   29.561962      3.4492464E-23
   29.857582      1.1323754E-23
