# Pressure:     1.000E+00 Ba
# Temperature:    200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.935872      3.3400183E-28
    0.945231      1.6000147E-28
    0.954683      1.8779217E-28
    0.964230      6.3044224E-28
    0.973872      1.3388833E-27
    0.983611      4.3085144E-27
    0.993447      4.5274104E-27
    1.003382      4.0188993E-27
    1.013416      8.4847578E-27
    1.023550      1.5344164E-26
    1.033785      8.0100826E-27
    1.044123      1.9116816E-27
    1.054564      6.0723734E-28
    1.065110      1.0384146E-27
    1.075761      1.1585566E-27
    1.086519      8.2276078E-28
    1.097384      6.6026501E-28
    1.108358      1.4051017E-27
    1.119441      1.3181488E-26
    1.130636      1.2995744E-26
    1.141942      4.5868860E-27
    1.153361      4.4996301E-26
    1.164895      7.9435373E-26
    1.176544      3.0496818E-26
    1.188309      1.1571219E-26
    1.200192      1.7501737E-26
    1.212194      2.0492714E-26
    1.224316      9.2728895E-27
    1.236560      1.2054716E-27
    1.248925      2.5187878E-27
    1.261414      2.2839348E-27
    1.274028      2.4516192E-27
    1.286769      1.1302610E-26
    1.299636      1.4670562E-26
    1.312633      1.7554000E-26
    1.325759      2.3525241E-26
    1.339017      2.0764176E-26
    1.352407      4.5367156E-26
    1.365931      3.3096314E-26
    1.379590      4.7981845E-26
    1.393386      6.1393862E-26
    1.407320      3.2568569E-26
    1.421393      1.3772515E-26
    1.435607      1.9258291E-26
    1.449963      1.6483487E-26
    1.464463      3.7992347E-26
    1.479108      9.9522409E-26
    1.493899      2.1254253E-25
    1.508838      2.1243200E-25
    1.523926      9.5206825E-26
    1.539165      3.3691444E-26
    1.554557      7.8845047E-27
    1.570102      4.2361115E-27
    1.585803      2.0460691E-27
    1.601662      1.6972740E-27
    1.617678      1.5877414E-26
    1.633855      1.8346293E-25
    1.650193      1.2141221E-25
    1.666695      8.0410798E-26
    1.683362      9.3844382E-26
    1.700196      1.6329112E-25
    1.717198      1.3611507E-25
    1.734370      5.8471353E-26
    1.751714      2.6765117E-26
    1.769231      7.7946297E-26
    1.786923      8.6135669E-26
    1.804792      3.5242397E-26
    1.822840      1.8071631E-26
    1.841069      1.3809543E-26
    1.859479      8.6947537E-27
    1.878074      4.5080646E-27
    1.896855      1.2154449E-26
    1.915823      4.4306375E-26
    1.934982      2.4163338E-25
    1.954331      4.6418364E-25
    1.973875      4.1457625E-25
    1.993613      3.3314767E-25
    2.013550      1.0887339E-25
    2.033685      2.1326066E-26
    2.054022      7.6485533E-27
    2.074562      1.7995119E-27
    2.095308      3.8182917E-28
    2.116261      2.2279821E-27
    2.137423      1.7704965E-26
    2.158798      9.4608418E-26
    2.180386      1.0685769E-25
    2.202190      4.2169903E-25
    2.224211      8.0432092E-25
    2.246454      1.2200697E-24
    2.268918      1.6413615E-24
    2.291607      1.6799636E-24
    2.314523      1.1158181E-24
    2.337669      1.5611039E-24
    2.361045      1.8899560E-24
    2.384656      6.3740348E-25
    2.408502      1.9142749E-25
    2.432587      8.1150116E-26
    2.456913      3.0619094E-26
    2.481482      2.5192374E-26
    2.506297      3.2963292E-26
    2.531360      2.8973284E-26
    2.556674      1.7330814E-25
    2.582240      1.6844132E-25
    2.608063      6.2678956E-26
    2.634143      1.8563604E-26
    2.660485      2.0068433E-26
    2.687090      1.8271479E-26
    2.713961      1.5251450E-26
    2.741100      1.5126135E-26
    2.768511      1.1994184E-26
    2.796196      6.4456441E-26
    2.824158      2.4673965E-25
    2.852400      3.6790050E-25
    2.880924      5.9531603E-25
    2.909733      7.2671381E-25
    2.938830      6.9221091E-25
    2.968219      3.3431604E-25
    2.997901      2.5899970E-25
    3.027880      3.0550584E-25
    3.058159      2.6951439E-25
    3.088740      2.9453564E-25
    3.119628      1.9054298E-25
    3.150824      6.7599628E-25
    3.182332      9.3417019E-24
    3.214156      1.6482963E-23
    3.246297      1.9875717E-23
    3.278760      6.3891213E-24
    3.311548      3.5354293E-24
    3.344663      1.4566826E-23
    3.378110      1.1535237E-23
    3.411891      3.9469073E-24
    3.446010      1.0957072E-24
    3.480470      6.4165281E-25
    3.515275      1.3056319E-24
    3.550427      6.4153534E-25
    3.585932      3.9807414E-25
    3.621791      3.4069930E-25
    3.658009      1.5999809E-25
    3.694589      2.6720001E-25
    3.731535      1.4209995E-25
    3.768850      1.0222542E-25
    3.806539      9.0245303E-26
    3.844604      1.2042128E-25
    3.883050      8.7999549E-26
    3.921881      6.5355484E-26
    3.961099      6.0727987E-26
    4.000710      5.1465174E-26
    4.040718      3.7621917E-26
    4.081125      1.6025981E-26
    4.121936      5.7632848E-27
    4.163155      3.7103461E-27
    4.204787      1.1470612E-26
    4.246835      4.9323265E-27
    4.289303      1.9620698E-27
    4.332196      3.9008833E-27
    4.375518      1.8342091E-27
    4.419273      1.5505604E-27
    4.463466      5.1784601E-28
    4.508101      3.5119933E-28
    4.553182      1.2377434E-28
    4.598714      3.9442914E-29
    4.644701      2.5299750E-29
    4.691148      2.0757889E-29
    4.738059      2.6678264E-29
    4.785440      5.2552685E-29
    4.833294      9.8710146E-29
    4.881627      1.4029837E-28
    4.930443      2.5976832E-28
    4.979748      3.5623484E-28
    5.029545      5.1783258E-29
    5.079841      1.9654384E-28
    5.130639      7.8810116E-28
    5.181946      2.6652776E-27
    5.233765      1.1357619E-27
    5.286103      1.0890699E-26
    5.338964      9.4317752E-27
    5.392353      2.5425051E-26
    5.446277      2.9742788E-26
    5.500740      9.4304394E-26
    5.555747      2.2163942E-25
    5.611304      2.7914896E-25
    5.667418      7.7659297E-25
    5.724092      1.5096244E-24
    5.781333      1.1845212E-24
    5.839146      1.3242270E-24
    5.897537      2.4201953E-24
    5.956513      8.3816199E-25
    6.016078      7.9363179E-25
    6.076239      1.9988467E-24
    6.137001      7.0832101E-24
    6.198371      1.0993111E-24
    6.260355      9.3653248E-25
    6.322958      9.6212275E-25
    6.386188      2.0044171E-24
    6.450050      2.0496522E-24
    6.514550      1.2884333E-24
    6.579696      1.2754774E-24
    6.645493      7.7953879E-25
    6.711948      4.8700790E-25
    6.779067      3.1768745E-25
    6.846858      2.4094754E-25
    6.915326      1.4233860E-25
    6.984480      9.1831905E-26
    7.054324      5.5985565E-26
    7.124868      6.2524330E-26
    7.196116      3.2145135E-25
    7.268078      1.9955932E-24
    7.340758      1.1287077E-23
    7.414166      2.6995473E-23
    7.488308      1.9395953E-23
    7.563191      6.7904188E-24
    7.638823      7.3960563E-23
    7.715211      1.0451550E-23
    7.792363      7.9780469E-24
    7.870286      1.1228563E-23
    7.948989      4.9919728E-24
    8.028479      2.1927377E-24
    8.108764      7.4676848E-25
    8.189852      3.3567887E-25
    8.271750      1.0511435E-25
    8.354468      7.5093848E-26
    8.438012      3.7363153E-25
    8.522393      4.4664737E-26
    8.607616      2.5996034E-25
    8.693693      1.5482367E-24
    8.780630      3.8302658E-25
    8.868436      4.1650545E-24
    8.957120      7.7795187E-25
    9.046691      1.6255858E-24
    9.137158      9.9821179E-24
    9.228530      5.0279128E-24
    9.320815      9.9232579E-24
    9.414023      6.8411652E-24
    9.508164      1.5881752E-23
    9.603245      1.6088735E-23
    9.699278      5.8605174E-24
    9.796270      1.2163074E-23
    9.894233      7.7288348E-25
    9.993175      1.8070384E-23
   10.093107      4.4375931E-26
   10.194038      5.3169421E-26
   10.295979      6.3517144E-23
   10.398938      1.5197941E-24
   10.502928      8.2166938E-24
   10.607957      4.1196608E-25
   10.714037      7.3076177E-23
   10.821177      3.3887206E-24
   10.929389      3.4151346E-25
   11.038683      9.1703659E-26
   11.149070      9.3179305E-24
   11.260560      3.6136647E-25
   11.373166      7.1939869E-26
   11.486898      8.1390351E-24
   11.601766      4.0644502E-26
   11.717784      7.4578891E-24
   11.834962      5.6574967E-26
   11.953312      5.5765001E-24
   12.072845      2.6782746E-24
   12.193573      3.8229970E-24
   12.315509      1.5111508E-24
   12.438664      2.6762909E-25
   12.563051      5.9761766E-25
   12.688681      4.8313773E-25
   12.815568      5.9676076E-25
   12.943724      4.4859763E-25
   13.073161      2.6097472E-25
   13.203892      1.9980435E-25
   13.335931      1.9311841E-25
   13.469291      8.4487751E-26
   13.603984      6.1198049E-26
   13.740023      9.0262973E-26
   13.877424      2.3110468E-26
   14.016198      7.1469484E-26
   14.156360      1.3045969E-26
   14.297924      5.0356346E-27
   14.440903      3.6019833E-26
   14.585312      4.4710109E-27
   14.731165      5.4925321E-27
   14.878477      2.2435909E-26
   15.027261      3.2364774E-27
   15.177534      4.4210767E-27
   15.329309      3.4823367E-26
   15.482602      1.0120551E-26
   15.637428      2.7213669E-26
   15.793803      2.7725113E-25
   15.951741      1.0771434E-25
   16.111258      1.7493790E-26
   16.272371      6.4835746E-27
   16.435094      2.7683903E-27
   16.599445      1.1465946E-27
   16.765440      2.8499088E-27
   16.933094      2.8836746E-27
   17.102425      6.1766996E-28
   17.273449      1.8911560E-27
   17.446184      3.2340267E-26
   17.620646      4.2481812E-28
   17.796852      2.1713268E-27
   17.974821      6.5679871E-26
   18.154569      1.9689462E-26
   18.336115      4.9432769E-28
   18.519476      1.1804904E-26
   18.704670      1.9330781E-26
   18.891717      2.2413257E-27
   19.080634      2.1182512E-26
   19.271441      1.2469640E-26
   19.464155      6.1192559E-27
   19.658797      7.2937234E-27
   19.855385      1.3542679E-26
   20.053938      4.2192740E-27
   20.254478      7.2508496E-27
   20.457023      9.8324149E-27
   20.661593      1.7201463E-27
   20.868209      9.2819414E-28
   21.076891      2.6372390E-27
   21.287660      1.3928449E-27
   21.500536      2.6291257E-27
   21.715542      7.2105775E-27
   21.932697      2.2148491E-27
   22.152024      5.3704351E-28
   22.373544      3.2454253E-27
   22.597280      1.7313865E-27
   22.823253      4.5036188E-28
   23.051485      1.9621334E-27
   23.282000      1.2165507E-27
   23.514820      3.2965971E-27
   23.749968      1.1502454E-26
   23.987468      4.8373917E-28
   24.227343      1.3383411E-27
   24.469616      1.3602209E-27
   24.714312      2.9334968E-27
   24.961455      1.3547677E-26
   25.211070      6.0714221E-27
   25.463180      4.9057476E-28
   25.717812      1.3510296E-26
   25.974990      1.5143270E-27
   26.234740      3.0825191E-27
   26.497088      1.7901000E-26
   26.762059      1.1929503E-26
   27.029679      4.6167729E-28
   27.299976      7.2114708E-28
   27.572976      4.5061590E-27
   27.848705      8.0464491E-27
   28.127193      3.1444542E-26
   28.408464      4.2075091E-26
   28.692549      2.4889404E-27
   28.979475      3.0716469E-27
   29.269269      3.0590468E-27
   29.561962      4.6704112E-26
   29.857582      1.3232555E-26
