# Pressure:     3.000E-05 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.880924      5.8666512E-25
    2.909733      5.3604795E-25
    2.938830      5.4466991E-25
    2.968219      2.8755742E-25
    2.997901      3.3921039E-25
    3.027880      3.4452733E-25
    3.058159      2.1687551E-25
    3.088740      3.1815358E-25
    3.119628      2.2908168E-25
    3.150824      8.1156760E-25
    3.182332      4.3832124E-24
    3.214156      4.4849637E-24
    3.246297      4.5703189E-24
    3.278760      4.0709211E-24
    3.311548      3.6181615E-24
    3.344663      3.8067116E-24
    3.378110      4.7014569E-24
    3.411891      2.4527079E-24
    3.446010      1.0194735E-24
    3.480470      4.8117278E-25
    3.515275      8.2808831E-25
    3.550427      6.4221945E-25
    3.585932      4.1561282E-25
    3.621791      2.5757217E-25
    3.658009      1.5680886E-25
    3.694589      2.1816167E-25
    3.731535      1.0565237E-25
    3.768850      1.1593272E-25
    3.806539      4.4414527E-26
    3.844604      1.2781629E-25
    3.883050      7.2402894E-26
    3.921881      6.3819344E-26
    3.961099      4.4156378E-26
    4.000710      2.9311738E-26
    4.040718      2.5342296E-26
    4.081125      1.3807411E-26
    4.121936      6.7455024E-27
    4.163155      2.8534586E-27
    4.204787      7.2569721E-27
    4.246835      3.3830847E-27
    4.289303      2.0352694E-27
    4.332196      1.6069722E-27
    4.375518      1.1092635E-27
    4.419273      1.5317450E-27
    4.463466      6.8483398E-28
    4.508101      1.0389799E-27
    4.553182      4.2603362E-28
    4.598714      4.4007034E-28
    4.644701      1.5663790E-27
    4.691148      1.7472475E-27
    4.738059      7.9485779E-28
    4.785440      1.0908124E-27
    4.833294      1.4371292E-27
    4.881627      3.0786409E-27
    4.930443      9.9192710E-27
    4.979748      1.7812367E-26
    5.029545      1.1329791E-27
    5.079841      1.1034677E-26
    5.130639      5.4734037E-26
    5.181946      8.4627569E-26
    5.233765      5.7167834E-26
    5.286103      2.3180568E-26
    5.338964      6.8183624E-26
    5.392353      8.1539707E-25
    5.446277      1.6736078E-25
    5.500740      2.8809487E-25
    5.555747      6.3763895E-25
    5.611304      1.0016692E-24
    5.667418      1.0899235E-24
    5.724092      2.6036446E-24
    5.781333      1.8752713E-24
    5.839146      3.7546939E-24
    5.897537      2.7309726E-24
    5.956513      1.8844786E-24
    6.016078      4.1849776E-24
    6.076239      1.8756487E-24
    6.137001      4.5521488E-24
    6.198371      7.4850439E-25
    6.260355      5.3479491E-25
    6.322958      1.0954105E-24
    6.386188      3.2438264E-24
    6.450050      3.6812883E-24
    6.514550      2.7353026E-24
    6.579696      6.0291868E-24
    6.645493      1.4095617E-24
    6.711948      6.2964783E-25
    6.779067      9.2436841E-25
    6.846858      5.8831389E-25
    6.915326      7.9536210E-25
    6.984480      9.8604108E-25
    7.054324      2.0470185E-25
    7.124868      3.6084041E-25
    7.196116      3.8087542E-25
    7.268078      8.4034488E-25
    7.340758      3.1683368E-24
    7.414166      4.7465119E-24
    7.488308      2.4602322E-24
    7.563191      8.1587942E-25
    7.638823      5.5712415E-23
    7.715211      2.8895999E-24
    7.792363      1.5875502E-24
    7.870286      1.7710539E-24
    7.948989      1.3375739E-24
    8.028479      8.4428946E-25
    8.108764      3.5832533E-25
    8.189852      2.2799721E-25
    8.271750      8.6601994E-26
    8.354468      6.1937922E-26
    8.438012      1.2068718E-25
    8.522393      2.0388201E-26
    8.607616      1.0638694E-25
    8.693693      1.4075686E-25
    8.780630      9.4149239E-26
    8.868436      2.8630238E-25
    8.957120      7.9988424E-26
    9.046691      2.6116269E-25
    9.137158      4.6419827E-25
    9.228530      2.4310976E-25
    9.320815      3.2087674E-25
    9.414023      2.5165050E-25
    9.508164      3.6959977E-25
    9.603245      4.6604677E-25
    9.699278      1.6405759E-25
    9.796270      2.6721440E-25
    9.894233      6.4983688E-27
    9.993175      4.8851908E-25
   10.093107      2.8496600E-28
   10.194038      1.4397339E-27
   10.295979      3.1829191E-23
   10.398938      1.6842612E-24
   10.502928      9.4837423E-25
   10.607957      3.1968446E-25
   10.714037      2.0543992E-23
   10.821177      5.9281546E-25
   10.929389      1.6533964E-25
   11.038683      3.4256990E-26
   11.149070      2.7486685E-25
   11.260560      1.4262828E-26
   11.373166      4.7745544E-27
   11.486898      3.7916053E-25
   11.601766      5.0190814E-27
   11.717784      4.1761532E-25
   11.834962      1.8709605E-26
   11.953312      3.7931474E-25
   12.072845      3.0037503E-25
   12.193573      2.3800183E-25
   12.315509      2.0803091E-25
   12.438664      5.0575997E-26
   12.563051      1.2366491E-25
   12.688681      7.2465876E-26
   12.815568      1.0685648E-25
   12.943724      6.6776772E-26
   13.073161      4.6417678E-26
   13.203892      5.1047306E-26
   13.335931      4.3628239E-26
   13.469291      2.0929624E-26
   13.603984      1.9797448E-26
   13.740023      4.0221781E-26
   13.877424      1.6144228E-26
   14.016198      5.0886382E-26
   14.156360      1.1695001E-26
   14.297924      6.6262357E-27
   14.440903      3.2137348E-26
   14.585312      5.5366559E-27
   14.731165      6.6106578E-27
   14.878477      1.6495383E-26
   15.027261      9.9766031E-27
   15.177534      5.5721813E-27
   15.329309      1.4271978E-26
   15.482602      1.2079107E-26
   15.637428      2.2805150E-26
   15.793803      1.6925278E-25
   15.951741      2.8981965E-26
   16.111258      1.7408874E-26
   16.272371      6.2441483E-27
   16.435094      5.4141848E-27
   16.599445      6.9880725E-27
   16.765440      3.2773166E-26
   16.933094      4.0897220E-27
   17.102425      1.5858375E-26
   17.273449      2.0440998E-26
   17.446184      3.0519824E-26
   17.620646      4.9957712E-27
   17.796852      2.2128612E-27
   17.974821      1.1498818E-26
   18.154569      3.7282630E-26
   18.336115      4.9414106E-27
   18.519476      1.5071932E-26
   18.704670      3.6841435E-27
   18.891717      5.8039840E-26
   19.080634      3.9112458E-26
   19.271441      6.1002174E-27
   19.464155      8.9976274E-27
   19.658797      8.3541371E-27
   19.855385      1.4428930E-26
   20.053938      6.5737069E-27
   20.254478      8.7353171E-27
   20.457023      8.6992178E-26
   20.661593      5.3509177E-27
   20.868209      5.7905873E-27
   21.076891      9.2711295E-26
   21.287660      2.9933508E-27
   21.500536      1.8065246E-26
   21.715542      5.6030503E-25
   21.932697      4.4499385E-26
   22.152024      3.2270786E-26
   22.373544      1.4791728E-25
   22.597280      1.7415225E-27
   22.823253      1.2714627E-26
   23.051485      6.6088666E-26
   23.282000      7.4211559E-26
   23.514820      1.2511682E-25
   23.749968      8.4535278E-25
   23.987468      1.4154339E-27
   24.227343      1.8415303E-27
   24.469616      4.9119261E-27
   24.714312      1.3773874E-25
   24.961455      1.1539817E-24
   25.211070      3.3684195E-25
   25.463180      1.8916774E-27
   25.717812      5.2331774E-25
   25.974990      4.5840470E-27
   26.234740      1.6247569E-26
   26.497088      1.1093375E-24
   26.762059      5.6261110E-25
   27.029679      1.7493592E-27
   27.299976      9.7496614E-27
   27.572976      2.4632043E-25
   27.848705      6.4344717E-27
   28.127193      2.1961011E-24
   28.408464      2.0628197E-24
   28.692549      5.3578554E-26
   28.979475      1.7016519E-26
   29.269269      6.9036231E-27
   29.561962      3.3252777E-24
   29.857582      6.0556653E-27
