# Pressure:     1.000E+01 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      4.0375564E-25
    2.224211      7.9724163E-25
    2.246454      1.1382423E-24
    2.268918      1.5883534E-24
    2.291607      1.6772694E-24
    2.314523      1.0657215E-24
    2.337669      1.4990324E-24
    2.361045      1.8811347E-24
    2.384656      5.7501480E-25
    2.408502      1.6260715E-25
    2.432587      6.9534203E-26
    2.456913      2.6615431E-26
    2.481482      2.2336153E-26
    2.506297      3.0203844E-26
    2.531360      2.5623782E-26
    2.556674      1.6132547E-25
    2.582240      1.2084709E-25
    2.608063      2.0859091E-26
    2.634143      3.1733430E-27
    2.660485      1.1967134E-27
    2.687090      5.4977903E-28
    2.713961      4.8627873E-28
    2.741100      8.1324083E-28
    2.768511      5.7105138E-27
    2.796196      5.1070150E-26
    2.824158      2.2999178E-25
    2.852400      3.7446024E-25
    2.880924      6.1530203E-25
    2.909733      7.2231318E-25
    2.938830      6.2591853E-25
    2.968219      3.4637556E-25
    2.997901      2.3376537E-25
    3.027880      3.1121740E-25
    3.058159      2.5881538E-25
    3.088740      2.8838050E-25
    3.119628      1.5895956E-25
    3.150824      4.6287283E-25
    3.182332      6.8014280E-24
    3.214156      2.4309290E-23
    3.246297      3.4226777E-23
    3.278760      1.0806215E-23
    3.311548      5.4284310E-24
    3.344663      1.8252024E-23
    3.378110      1.0511158E-23
    3.411891      2.9267748E-24
    3.446010      9.4512783E-25
    3.480470      6.4555100E-25
    3.515275      1.3291049E-24
    3.550427      6.3682788E-25
    3.585932      4.1238887E-25
    3.621791      3.2711785E-25
    3.658009      1.4837624E-25
    3.694589      2.2819804E-25
    3.731535      1.3527232E-25
    3.768850      1.0328492E-25
    3.806539      9.9024452E-26
    3.844604      1.1665766E-25
    3.883050      9.0536022E-26
    3.921881      6.7243145E-26
    3.961099      5.7541588E-26
    4.000710      4.8355253E-26
    4.040718      3.4730880E-26
    4.081125      1.7693041E-26
    4.121936      5.9219242E-27
    4.163155      3.1772870E-27
    4.204787      9.7044050E-27
    4.246835      5.1710809E-27
    4.289303      2.3801697E-27
    4.332196      4.2716336E-27
    4.375518      1.8239396E-27
    4.419273      1.3593965E-27
    4.463466      4.3939150E-28
    4.508101      2.4135951E-28
    4.553182      7.5427840E-29
    4.598714      2.2731907E-29
    4.644701      9.9157780E-30
    4.691148      8.2959233E-30
    4.738059      1.3044365E-29
    4.785440      2.9495288E-29
    4.833294      5.8531156E-29
    4.881627      7.5242131E-29
    4.930443      1.1086860E-28
    4.979748      4.4713394E-29
    5.029545      2.7008023E-29
    5.079841      1.0057043E-28
    5.130639      2.2521748E-28
    5.181946      7.8356078E-28
    5.233765      4.7822843E-28
    5.286103      9.9042902E-27
    5.338964      5.9930239E-27
    5.392353      1.1985148E-26
    5.446277      1.8161271E-26
    5.500740      6.2253462E-26
    5.555747      1.5748997E-25
    5.611304      2.3049539E-25
    5.667418      6.4470383E-25
    5.724092      1.4341992E-24
    5.781333      1.3024405E-24
    5.839146      1.4425305E-24
    5.897537      2.6238132E-24
    5.956513      1.0882861E-24
    6.016078      7.1183989E-25
    6.076239      2.2252209E-24
    6.137001      7.2022455E-24
    6.198371      1.0260651E-24
    6.260355      1.2181020E-24
    6.322958      1.4123832E-24
    6.386188      2.2074598E-24
    6.450050      2.0062502E-24
    6.514550      1.2452134E-24
    6.579696      9.6657329E-25
    6.645493      5.8471682E-25
    6.711948      3.5908922E-25
    6.779067      2.2521024E-25
    6.846858      1.7222287E-25
    6.915326      9.5790275E-26
    6.984480      5.8919997E-26
    7.054324      4.0842018E-26
    7.124868      4.6092907E-26
    7.196116      2.1161074E-25
    7.268078      1.5056404E-24
    7.340758      9.5055913E-24
    7.414166      2.6632008E-23
    7.488308      2.4600077E-23
    7.563191      9.4640884E-24
    7.638823      6.9739368E-23
    7.715211      1.2558487E-23
    7.792363      1.0265128E-23
    7.870286      1.0471894E-23
    7.948989      4.3357979E-24
    8.028479      1.6538059E-24
    8.108764      5.2896289E-25
    8.189852      2.0461255E-25
    8.271750      6.7793803E-26
    8.354468      4.8484498E-26
    8.438012      2.2849377E-25
    8.522393      4.4725903E-26
    8.607616      2.6580234E-25
    8.693693      1.1561937E-24
    8.780630      2.9846610E-25
    8.868436      3.5168485E-24
    8.957120      7.6203448E-25
    9.046691      1.3912023E-24
    9.137158      1.0484177E-23
    9.228530      4.6021450E-24
    9.320815      1.2293444E-23
    9.414023      6.5509329E-24
    9.508164      2.0915529E-23
    9.603245      1.6499843E-23
    9.699278      7.4887900E-24
    9.796270      1.2961919E-23
    9.894233      4.3198487E-24
    9.993175      1.9522858E-23
   10.093107      4.1064834E-25
   10.194038      4.9005575E-25
   10.295979      6.4356615E-23
   10.398938      1.9317682E-24
   10.502928      9.7750542E-24
   10.607957      1.0144301E-24
   10.714037      7.0859979E-23
   10.821177      2.9627959E-24
   10.929389      1.8241755E-24
   11.038683      3.8507645E-25
   11.149070      1.0300219E-23
   11.260560      1.8934211E-24
   11.373166      6.2210266E-25
   11.486898      7.8627119E-24
   11.601766      3.4514858E-25
   11.717784      7.2593614E-24
   11.834962      1.8648755E-25
   11.953312      5.2639402E-24
   12.072845      1.8774110E-24
   12.193573      3.1929260E-24
   12.315509      1.2199835E-24
   12.438664      2.3723552E-25
   12.563051      6.2241659E-25
   12.688681      3.4913896E-25
   12.815568      4.4651110E-25
   12.943724      3.3085757E-25
   13.073161      1.7600597E-25
   13.203892      1.3650658E-25
   13.335931      1.2122318E-25
   13.469291      5.6868915E-26
   13.603984      4.0517001E-26
   13.740023      5.4737665E-26
   13.877424      1.5096782E-26
   14.016198      4.1076593E-26
   14.156360      9.8920576E-27
   14.297924      5.2800621E-27
   14.440903      2.8520405E-26
   14.585312      3.5027340E-27
   14.731165      3.7412363E-27
   14.878477      1.3187351E-26
   15.027261      1.9592317E-27
   15.177534      2.6893234E-27
   15.329309      2.1283389E-26
   15.482602      6.6256604E-27
   15.637428      1.7462151E-26
   15.793803      1.4861546E-25
   15.951741      6.6473004E-26
   16.111258      1.2448655E-26
   16.272371      4.4898924E-27
   16.435094      1.7863565E-27
   16.599445      8.8058117E-28
   16.765440      3.2936528E-27
   16.933094      5.3756043E-27
   17.102425      5.2986679E-28
   17.273449      1.1498189E-27
   17.446184      1.8385490E-26
   17.620646      5.4230552E-28
   17.796852      1.6121506E-27
   17.974821      3.4707127E-26
   18.154569      1.0453313E-26
   18.336115      6.0899725E-28
   18.519476      7.2833529E-27
   18.704670      1.1271201E-26
   18.891717      1.9142598E-27
   19.080634      1.0660612E-26
   19.271441      7.4493157E-27
   19.464155      3.4845497E-27
   19.658797      3.7891402E-27
   19.855385      6.7533864E-27
   20.053938      2.3047503E-27
   20.254478      3.7820347E-27
   20.457023      3.7232087E-27
   20.661593      1.0420149E-27
   20.868209      7.5800807E-28
   21.076891      7.5135120E-28
   21.287660      1.0749239E-27
   21.500536      1.2469409E-27
   21.715542      3.6886262E-28
   21.932697      8.3018736E-28
   22.152024      2.0167063E-28
   22.373544      3.8911183E-28
   22.597280      7.5011613E-28
   22.823253      1.8895566E-28
   23.051485      3.6475934E-28
   23.282000      3.1310928E-28
   23.514820      7.6130929E-28
   23.749968      8.3416251E-28
   23.987468      2.3674064E-28
   24.227343      6.4731913E-28
   24.469616      6.1838242E-28
   24.714312      6.9792414E-28
   24.961455      5.7815830E-28
   25.211070      4.2728930E-28
   25.463180      4.1508589E-28
   25.717812      1.4716958E-27
   25.974990      7.1797689E-28
   26.234740      1.2092923E-27
   26.497088      1.0223778E-27
   26.762059      9.3145073E-28
   27.029679      2.4050095E-28
   27.299976      3.1262090E-28
   27.572976      8.7547851E-28
   27.848705      1.5164273E-27
   28.127193      1.0619041E-27
   28.408464      1.2791219E-27
   28.692549      5.8901552E-28
   28.979475      7.0785640E-28
   29.269269      1.2037535E-27
   29.561962      1.2226138E-27
   29.857582      4.6755165E-27
