# Pressure:     1.000E+02 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.121936      3.5796823E-25
    4.163155      4.0852885E-25
    4.204787      4.2898165E-25
    4.246835      4.7332249E-25
    4.289303      8.9420422E-25
    4.332196      2.5001665E-24
    4.375518      5.3396018E-24
    4.419273      8.7044724E-24
    4.463466      1.2266385E-23
    4.508101      1.3776514E-23
    4.553182      1.2533214E-23
    4.598714      9.0947204E-24
    4.644701      5.0775106E-24
    4.691148      5.3412640E-24
    4.738059      7.0583899E-24
    4.785440      8.4679344E-24
    4.833294      9.2550672E-24
    4.881627      9.2688682E-24
    4.930443      8.5693220E-24
    4.979748      7.8337642E-24
    5.029545      6.7572620E-24
    5.079841      5.8379393E-24
    5.130639      5.7168300E-24
    5.181946      5.3338713E-24
    5.233765      4.9644665E-24
    5.286103      5.2372734E-24
    5.338964      5.4402552E-24
    5.392353      5.5688015E-24
    5.446277      5.2206398E-24
    5.500740      5.7037115E-24
    5.555747      5.4923237E-24
    5.611304      5.8252154E-24
    5.667418      5.7621125E-24
    5.724092      5.4790466E-24
    5.781333      5.2353890E-24
    5.839146      5.1522611E-24
    5.897537      4.9291395E-24
    5.956513      3.4808730E-24
    6.016078      4.0334029E-24
    6.076239      2.7171207E-24
    6.137001      2.6155450E-24
    6.198371      2.0551628E-24
    6.260355      1.7927214E-24
    6.322958      2.3733870E-24
    6.386188      5.0511653E-24
    6.450050      9.1538666E-24
    6.514550      1.0918128E-23
    6.579696      1.6449362E-23
    6.645493      1.1712515E-23
    6.711948      1.0708355E-23
    6.779067      1.3562418E-23
    6.846858      9.9365905E-24
    6.915326      8.5626033E-24
    6.984480      1.1082993E-23
    7.054324      1.0354058E-23
    7.124868      1.0157968E-23
    7.196116      1.0895380E-23
    7.268078      1.0687212E-23
    7.340758      1.0195431E-23
    7.414166      1.2027764E-23
    7.488308      9.7785014E-24
    7.563191      1.0841202E-23
    7.638823      1.0419283E-23
    7.715211      1.1390990E-23
    7.792363      1.1877048E-23
    7.870286      1.0056759E-23
    7.948989      1.0004988E-23
    8.028479      9.3196297E-24
    8.108764      9.6634024E-24
    8.189852      7.8054860E-24
    8.271750      8.0326219E-24
    8.354468      6.4105790E-24
    8.438012      6.6212888E-24
    8.522393      5.2166921E-24
    8.607616      4.8994340E-24
    8.693693      4.8057269E-24
    8.780630      3.8939485E-24
    8.868436      3.3801249E-24
    8.957120      3.3184095E-24
    9.046691      2.9750463E-24
    9.137158      2.6645425E-24
    9.228530      2.3761262E-24
    9.320815      3.0552451E-24
    9.414023      2.7494487E-24
    9.508164      2.2156113E-24
    9.603245      1.8657778E-24
    9.699278      1.6700722E-24
    9.796270      3.8772244E-24
    9.894233      2.0452432E-24
    9.993175      2.4718349E-24
   10.093107      1.9719833E-24
   10.194038      2.3426130E-24
   10.295979      3.5459412E-24
   10.398938      3.3392277E-24
   10.502928      3.6860567E-24
   10.607957      3.3790380E-24
   10.714037      3.5348391E-24
   10.821177      6.2541595E-24
   10.929389      9.0679172E-24
   11.038683      4.7489775E-24
   11.149070      4.8559071E-24
   11.260560      4.5098819E-24
   11.373166      5.4531507E-24
   11.486898      6.8089505E-24
   11.601766      5.3914580E-24
   11.717784      8.2109054E-24
   11.834962      6.7957617E-24
   11.953312      8.0576780E-24
   12.072845      9.1633530E-24
   12.193573      8.4461302E-24
   12.315509      1.0112568E-23
   12.438664      1.2874045E-23
   12.563051      1.2203644E-23
   12.688681      1.3064139E-23
   12.815568      1.1567183E-23
   12.943724      1.4407235E-23
   13.073161      1.5975184E-23
   13.203892      1.9583787E-23
   13.335931      1.6797105E-23
   13.469291      2.1903670E-23
   13.603984      2.2955696E-23
   13.740023      2.0966204E-23
   13.877424      2.1471285E-23
   14.016198      1.7228462E-23
   14.156360      2.9521386E-23
   14.297924      2.4206823E-23
   14.440903      2.0384286E-23
   14.585312      2.7679524E-23
   14.731165      3.0462945E-23
   14.878477      2.3921283E-23
   15.027261      3.3598788E-23
   15.177534      2.2885599E-23
   15.329309      3.2773150E-23
   15.482602      3.2995084E-23
   15.637428      3.4071566E-23
   15.793803      2.8206633E-23
   15.951741      3.9265429E-23
   16.111258      3.4180941E-23
   16.272371      3.8958001E-23
   16.435094      3.6193709E-23
   16.599445      3.9722394E-23
   16.765440      2.9972770E-23
   16.933094      3.6138011E-23
   17.102425      3.8309752E-23
   17.273449      4.8622673E-23
   17.446184      3.2521112E-23
   17.620646      3.9915160E-23
   17.796852      3.6750264E-23
   17.974821      4.5908384E-23
   18.154569      4.1027892E-23
   18.336115      5.7276467E-23
   18.519476      4.5430202E-23
   18.704670      3.0822056E-23
   18.891717      3.7068539E-23
   19.080634      4.6534288E-23
   19.271441      4.6017888E-23
   19.464155      5.6393428E-23
   19.658797      4.4984554E-23
   19.855385      4.0953568E-23
   20.053938      4.3792715E-23
   20.254478      5.4122763E-23
   20.457023      3.3194825E-23
   20.661593      2.6493253E-23
   20.868209      6.8892411E-23
   21.076891      3.7464653E-23
   21.287660      4.0064561E-23
   21.500536      5.2609184E-23
   21.715542      4.9782844E-23
   21.932697      3.7383432E-23
   22.152024      4.5694465E-23
   22.373544      5.4811530E-23
   22.597280      4.9621037E-23
   22.823253      4.5697752E-23
   23.051485      3.3469849E-23
   23.282000      6.5514367E-23
   23.514820      5.3164705E-23
   23.749968      5.2144083E-23
   23.987468      2.9618992E-23
   24.227343      4.0922697E-23
   24.469616      4.1716564E-23
   24.714312      5.3942849E-23
   24.961455      5.3281366E-23
   25.211070      4.7874256E-23
   25.463180      4.7187153E-23
   25.717812      3.6340189E-23
   25.974990      4.0537723E-23
   26.234740      5.0069636E-23
   26.497088      5.7965113E-23
   26.762059      4.3098863E-23
   27.029679      3.6245067E-23
   27.299976      3.1127815E-23
   27.572976      3.9111410E-23
   27.848705      5.3770137E-23
   28.127193      6.2045195E-23
   28.408464      4.5305372E-23
   28.692549      3.4935376E-23
   28.979475      3.4563267E-23
   29.269269      4.3309563E-23
   29.561962      3.5432432E-23
   29.857582      3.5001874E-23
