# Pressure:     3.000E+01 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.493899      1.9634510E-25
    1.508838      1.9718586E-25
    1.523926      1.5857243E-25
    1.539165      1.4371610E-25
    1.554557      1.2658653E-25
    1.570102      1.0767877E-25
    1.585803      9.1754248E-26
    1.601662      7.9904686E-26
    1.617678      7.0634305E-26
    1.633855      5.9294270E-26
    1.650193      5.0439727E-26
    1.666695      4.4715976E-26
    1.683362      5.0412937E-26
    1.700196      7.3227765E-26
    1.717198      1.1021352E-25
    1.734370      1.7111663E-25
    1.751714      2.5248652E-25
    1.769231      3.6264668E-25
    1.786923      4.6156610E-25
    1.804792      5.3499304E-25
    1.822840      4.7811999E-25
    1.841069      6.4910741E-25
    1.859479      5.9860563E-25
    1.878074      4.7404256E-25
    1.896855      3.9888730E-25
    1.915823      4.2813863E-25
    1.934982      4.5814214E-25
    1.954331      5.0819224E-25
    1.973875      5.3478702E-25
    1.993613      5.1592550E-25
    2.013550      4.5610293E-25
    2.033685      4.1059450E-25
    2.054022      3.5945304E-25
    2.074562      2.9671260E-25
    2.095308      2.4178142E-25
    2.116261      2.0319125E-25
    2.137423      1.6516022E-25
    2.158798      1.3969257E-25
    2.180386      1.1969192E-25
    2.202190      1.0576604E-25
    2.224211      9.6170334E-26
    2.246454      8.9482603E-26
    2.268918      8.6948292E-26
    2.291607      3.0440930E-25
    2.314523      3.9576855E-25
    2.337669      3.4956960E-25
    2.361045      3.3784604E-25
    2.384656      4.7785330E-25
    2.408502      7.5074195E-25
    2.432587      1.1353660E-24
    2.456913      1.8372476E-24
    2.481482      2.2413531E-24
    2.506297      2.6427224E-24
    2.531360      2.6779557E-24
    2.556674      2.4881788E-24
    2.582240      2.0840418E-24
    2.608063      1.4558029E-24
    2.634143      1.1385091E-24
    2.660485      2.6640492E-24
    2.687090      3.0383625E-24
    2.713961      2.9970767E-24
    2.741100      3.1226847E-24
    2.768511      2.7740664E-24
    2.796196      3.2977357E-24
    2.824158      3.6244096E-24
    2.852400      3.2313088E-24
    2.880924      3.4246312E-24
    2.909733      3.4369620E-24
    2.938830      3.1718277E-24
    2.968219      3.0129720E-24
    2.997901      2.6565398E-24
    3.027880      2.5211988E-24
    3.058159      2.1227950E-24
    3.088740      1.9345955E-24
    3.119628      1.6605021E-24
    3.150824      1.4732741E-24
    3.182332      1.3137525E-24
    3.214156      1.1053673E-24
    3.246297      9.7964583E-25
    3.278760      8.3503065E-25
    3.311548      7.9588351E-25
    3.344663      7.0906308E-25
    3.378110      6.0614058E-25
    3.411891      5.3352601E-25
    3.446010      4.8975333E-25
    3.480470      4.4482077E-25
    3.515275      4.0656580E-25
    3.550427      3.6535676E-25
    3.585932      3.2929284E-25
    3.621791      2.8161843E-25
    3.658009      2.4968763E-25
    3.694589      2.1736096E-25
    3.731535      1.9401914E-25
    3.768850      1.6337789E-25
    3.806539      1.5976628E-25
    3.844604      1.5030070E-25
    3.883050      1.3765127E-25
    3.921881      2.2615602E-25
    3.961099      1.8602668E-25
    4.000710      1.8066257E-25
    4.040718      2.3638143E-25
    4.081125      2.7020680E-25
    4.121936      2.8742086E-25
    4.163155      3.1333525E-25
    4.204787      3.2451707E-25
    4.246835      3.6117220E-25
    4.289303      1.5616276E-24
    4.332196      4.8262010E-24
    4.375518      9.5453879E-24
    4.419273      1.3950552E-23
    4.463466      1.9039354E-23
    4.508101      2.0493269E-23
    4.553182      1.8470164E-23
    4.598714      1.3711602E-23
    4.644701      8.0010319E-24
    4.691148      7.3307604E-24
    4.738059      9.0875479E-24
    4.785440      1.0481328E-23
    4.833294      1.2127784E-23
    4.881627      1.2468799E-23
    4.930443      1.2537225E-23
    4.979748      1.1059749E-23
    5.029545      1.0189161E-23
    5.079841      8.2355995E-24
    5.130639      6.6811005E-24
    5.181946      6.2084542E-24
    5.233765      5.3793812E-24
    5.286103      4.9589094E-24
    5.338964      4.5350685E-24
    5.392353      4.0243518E-24
    5.446277      3.5292873E-24
    5.500740      3.7908398E-24
    5.555747      3.2904894E-24
    5.611304      3.3387686E-24
    5.667418      3.3355720E-24
    5.724092      3.1825055E-24
    5.781333      3.0342240E-24
    5.839146      2.8199719E-24
    5.897537      2.5828124E-24
    5.956513      1.8182850E-24
    6.016078      2.3230997E-24
    6.076239      1.5446281E-24
    6.137001      1.5293193E-24
    6.198371      1.2574432E-24
    6.260355      1.1525268E-24
    6.322958      1.4559606E-24
    6.386188      2.7090336E-24
    6.450050      5.1223832E-24
    6.514550      6.0763232E-24
    6.579696      9.0135491E-24
    6.645493      7.0089034E-24
    6.711948      6.3188344E-24
    6.779067      8.0479679E-24
    6.846858      6.0207724E-24
    6.915326      5.5132376E-24
    6.984480      6.5826509E-24
    7.054324      5.8149254E-24
    7.124868      5.4242141E-24
    7.196116      5.7353066E-24
    7.268078      5.6194551E-24
    7.340758      5.0224876E-24
    7.414166      6.0470074E-24
    7.488308      5.2346283E-24
    7.563191      5.9677709E-24
    7.638823      5.0791211E-24
    7.715211      5.5176079E-24
    7.792363      5.6389738E-24
    7.870286      5.2563890E-24
    7.948989      5.5760689E-24
    8.028479      5.7605440E-24
    8.108764      6.2267244E-24
    8.189852      5.0144539E-24
    8.271750      5.5594451E-24
    8.354468      4.3650374E-24
    8.438012      4.8826445E-24
    8.522393      3.9396431E-24
    8.607616      3.7007835E-24
    8.693693      3.8725269E-24
    8.780630      3.2634497E-24
    8.868436      2.9824551E-24
    8.957120      2.9050620E-24
    9.046691      2.8182714E-24
    9.137158      2.6363791E-24
    9.228530      2.5094553E-24
    9.320815      2.9026408E-24
    9.414023      2.7517918E-24
    9.508164      2.5766870E-24
    9.603245      2.3873331E-24
    9.699278      2.2040969E-24
    9.796270      3.8317012E-24
    9.894233      2.7066890E-24
    9.993175      3.3114198E-24
   10.093107      2.7351546E-24
   10.194038      3.1522956E-24
   10.295979      3.8408714E-24
   10.398938      4.0936287E-24
   10.502928      4.1130748E-24
   10.607957      5.6979605E-24
   10.714037      4.4487100E-24
   10.821177      6.9333521E-24
   10.929389      8.5869268E-24
   11.038683      6.2263240E-24
   11.149070      6.4561927E-24
   11.260560      6.5954922E-24
   11.373166      7.4402840E-24
   11.486898      8.7813604E-24
   11.601766      6.0731356E-24
   11.717784      9.4038039E-24
   11.834962      8.0867588E-24
   11.953312      9.6180376E-24
   12.072845      1.1262292E-23
   12.193573      9.5927840E-24
   12.315509      1.0941638E-23
   12.438664      1.4514489E-23
   12.563051      1.2626277E-23
   12.688681      1.3677427E-23
   12.815568      1.2567962E-23
   12.943724      1.4742751E-23
   13.073161      1.5402947E-23
   13.203892      1.9108476E-23
   13.335931      1.5610220E-23
   13.469291      1.9003387E-23
   13.603984      2.1720178E-23
   13.740023      1.9143569E-23
   13.877424      1.9113414E-23
   14.016198      1.5505197E-23
   14.156360      2.2324402E-23
   14.297924      2.0394995E-23
   14.440903      1.6954734E-23
   14.585312      2.3266482E-23
   14.731165      2.5942538E-23
   14.878477      1.9624293E-23
   15.027261      2.6191369E-23
   15.177534      1.7299670E-23
   15.329309      2.6255833E-23
   15.482602      2.5723501E-23
   15.637428      2.6697966E-23
   15.793803      1.9480318E-23
   15.951741      2.7366942E-23
   16.111258      2.6410457E-23
   16.272371      2.4664296E-23
   16.435094      2.5549677E-23
   16.599445      2.4786876E-23
   16.765440      2.2337824E-23
   16.933094      2.3593485E-23
   17.102425      2.6000191E-23
   17.273449      3.5795552E-23
   17.446184      2.1393090E-23
   17.620646      2.9906675E-23
   17.796852      2.5466916E-23
   17.974821      3.2191896E-23
   18.154569      1.8577063E-23
   18.336115      3.6262991E-23
   18.519476      3.2439318E-23
   18.704670      1.7653476E-23
   18.891717      2.8059291E-23
   19.080634      2.8910017E-23
   19.271441      3.7399883E-23
   19.464155      3.4712038E-23
   19.658797      2.8273521E-23
   19.855385      2.1845590E-23
   20.053938      2.7870303E-23
   20.254478      3.4138309E-23
   20.457023      2.2176009E-23
   20.661593      1.8365547E-23
   20.868209      4.5578467E-23
   21.076891      2.4231640E-23
   21.287660      2.0701238E-23
   21.500536      3.1705328E-23
   21.715542      2.9628501E-23
   21.932697      2.0303769E-23
   22.152024      2.6378235E-23
   22.373544      3.7410514E-23
   22.597280      2.0953579E-23
   22.823253      2.5611833E-23
   23.051485      1.7360913E-23
   23.282000      4.5629183E-23
   23.514820      2.9591189E-23
   23.749968      3.3198450E-23
   23.987468      1.6348856E-23
   24.227343      2.3827572E-23
   24.469616      2.4291945E-23
   24.714312      2.9573662E-23
   24.961455      2.5127837E-23
   25.211070      3.0774344E-23
   25.463180      2.6289938E-23
   25.717812      2.3814729E-23
   25.974990      1.7268492E-23
   26.234740      2.4932275E-23
   26.497088      4.4475354E-23
   26.762059      2.0858190E-23
   27.029679      2.3939117E-23
   27.299976      1.5313427E-23
   27.572976      2.0605938E-23
   27.848705      3.7012218E-23
   28.127193      3.4715672E-23
   28.408464      2.8689788E-23
   28.692549      1.5449668E-23
   28.979475      1.7938987E-23
   29.269269      3.2002878E-23
   29.561962      1.9753924E-23
   29.857582      2.3708571E-23
