# Pressure:     3.000E-04 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.935872      8.6390697E-34
    0.945231      1.0684979E-33
    0.954683      8.3956392E-34
    0.964230      8.1517262E-34
    0.973872      8.0969273E-34
    0.983611      7.0957108E-34
    0.993447      7.0305166E-34
    1.003382      6.4322176E-34
    1.013416      6.2744565E-34
    1.023550      5.9270186E-34
    1.033785      5.6442399E-34
    1.044123      9.9817126E-34
    1.054564      7.4696590E-34
    1.065110      5.3884544E-34
    1.075761      5.8276317E-34
    1.086519      5.6383823E-34
    1.097384      9.2246633E-34
    1.108358      1.3196777E-33
    1.119441      9.8040946E-34
    1.130636      3.4701857E-33
    1.141942      1.2976975E-33
    1.153361      1.2797495E-33
    1.164895      1.1064358E-32
    1.176544      1.6510607E-30
    1.188309      1.4133805E-33
    1.200192      1.2770518E-33
    1.212194      1.0514833E-33
    1.224316      1.0645571E-33
    1.236560      3.2696119E-33
    1.248925      7.0882437E-33
    1.261414      8.6615341E-34
    1.274028      7.9556425E-34
    1.286769      7.0166985E-34
    1.299636      8.9038991E-34
    1.312633      1.1354488E-33
    1.325759      2.6365223E-32
    1.339017      1.5228366E-32
    1.352407      8.0077154E-33
    1.365931      7.0268230E-33
    1.379590      7.7867714E-33
    1.393386      9.9653062E-33
    1.407320      1.2606959E-32
    1.421393      1.2401938E-32
    1.435607      1.2098205E-32
    1.449963      1.2220191E-32
    1.464463      1.1851445E-32
    1.479108      1.0364372E-32
    1.493899      9.5191494E-33
    1.508838      1.0160070E-32
    1.523926      8.5627355E-33
    1.539165      8.3497514E-33
    1.554557      3.5280294E-28
    1.570102      4.9497825E-28
    1.585803      1.2300504E-28
    1.601662      2.9819600E-28
    1.617678      6.5184140E-28
    1.633855      4.4359210E-28
    1.650193      2.1431984E-28
    1.666695      1.7810112E-28
    1.683362      2.1387166E-28
    1.700196      1.5647896E-28
    1.717198      6.3037500E-29
    1.734370      6.1684361E-29
    1.751714      5.5464195E-29
    1.769231      3.3720354E-29
    1.786923      1.7364146E-29
    1.804792      1.3437138E-29
    1.822840      1.0711913E-29
    1.841069      5.2816158E-30
    1.859479      3.8393448E-30
    1.878074      3.1526157E-30
    1.896855      1.9207322E-30
    1.915823      9.8608811E-31
    1.934982      9.0831742E-31
    1.954331      6.1288196E-31
    1.973875      3.3408672E-31
    1.993613      3.0332683E-31
    2.013550      1.6865641E-31
    2.033685      1.1874190E-31
    2.054022      9.1724618E-32
    2.074562      5.6556701E-32
    2.095308      3.9144316E-32
    2.116261      2.9680952E-32
    2.137423      1.9028107E-32
    2.158798      1.3841314E-32
    2.180386      1.0152359E-32
    2.202190      8.1797999E-33
    2.224211      6.3347958E-33
    2.246454      5.3921432E-33
    2.268918      4.8718664E-33
    2.291607      2.3516139E-26
    2.314523      5.7765141E-26
    2.337669      3.7659199E-26
    2.361045      2.0920090E-26
    2.384656      3.0727741E-26
    2.408502      4.0663411E-26
    2.432587      2.6551300E-26
    2.456913      1.8275465E-26
    2.481482      1.5628615E-26
    2.506297      1.2354725E-26
    2.531360      1.0082853E-26
    2.556674      6.6785227E-27
    2.582240      5.3357064E-27
    2.608063      3.5154160E-27
    2.634143      2.1778025E-27
    2.660485      1.4847661E-27
    2.687090      1.0714602E-27
    2.713961      7.2122527E-28
    2.741100      4.5516964E-28
    2.768511      3.1070519E-28
    2.796196      1.8917358E-28
    2.824158      1.1769992E-28
    2.852400      8.8942129E-29
    2.880924      4.7449327E-29
    2.909733      2.9797666E-29
    2.938830      1.9387534E-29
    2.968219      1.2702732E-29
    2.997901      8.3796301E-30
    3.027880      5.0978035E-30
    3.058159      3.4532910E-30
    3.088740      2.7357080E-30
    3.119628      1.4718527E-30
    3.150824      1.0090954E-30
    3.182332      6.8307949E-31
    3.214156      4.4815300E-31
    3.246297      3.2959704E-31
    3.278760      2.3601649E-31
    3.311548      1.6631362E-31
    3.344663      1.1906711E-31
    3.378110      8.6076427E-32
    3.411891      6.5702972E-32
    3.446010      5.2582927E-32
    3.480470      4.0772941E-32
    3.515275      3.3358403E-32
    3.550427      2.8206569E-32
    3.585932      2.4340916E-32
    3.621791      2.0076475E-32
    3.658009      1.7835522E-32
    3.694589      1.5854834E-32
    3.731535      1.4224124E-32
    3.768850      1.2806387E-32
    3.806539      1.4016225E-32
    3.844604      9.3988787E-32
    3.883050      2.2855319E-32
    3.921881      2.1604308E-32
    3.961099      1.9513978E-32
    4.000710      2.1173442E-32
    4.040718      2.3871264E-32
    4.081125      2.4555579E-32
    4.121936      2.3957076E-32
    4.163155      9.7023827E-32
    4.204787      2.6055458E-31
    4.246835      4.2602654E-31
    4.289303      1.5551383E-25
    4.332196      8.0132199E-25
    4.375518      1.1410356E-24
    4.419273      1.9409715E-24
    4.463466      2.9564427E-24
    4.508101      2.5759884E-24
    4.553182      2.4748099E-24
    4.598714      2.0020905E-24
    4.644701      1.2376703E-24
    4.691148      1.0978982E-24
    4.738059      1.3087967E-24
    4.785440      1.4716322E-24
    4.833294      1.2313743E-24
    4.881627      1.1719455E-24
    4.930443      1.0732970E-24
    4.979748      9.9455093E-25
    5.029545      1.1161340E-24
    5.079841      7.8535858E-25
    5.130639      6.5693233E-25
    5.181946      6.7391643E-25
    5.233765      5.9722263E-25
    5.286103      4.7531681E-25
    5.338964      3.1520953E-25
    5.392353      2.1718342E-25
    5.446277      1.7648575E-25
    5.500740      1.3376463E-25
    5.555747      1.0498245E-25
    5.611304      7.4857112E-26
    5.667418      4.6659993E-26
    5.724092      3.6510968E-26
    5.781333      2.8869874E-26
    5.839146      1.9040810E-26
    5.897537      1.1985376E-26
    5.956513      9.1334082E-27
    6.016078      6.5601717E-27
    6.076239      3.2516595E-27
    6.137001      3.0241676E-27
    6.198371      1.9742531E-27
    6.260355      1.3169282E-27
    6.322958      8.2444627E-28
    6.386188      6.4070960E-28
    6.450050      4.7139206E-28
    6.514550      2.5501081E-28
    6.579696      1.8446126E-28
    6.645493      1.4039725E-28
    6.711948      9.4283877E-29
    6.779067      6.8522268E-29
    6.846858      3.3405059E-29
    6.915326      3.0579664E-29
    6.984480      1.9280105E-29
    7.054324      1.2409969E-29
    7.124868      8.3223354E-30
    7.196116      6.7782163E-30
    7.268078      5.5356265E-30
    7.340758      7.9632970E-30
    7.414166      6.1072157E-30
    7.488308      5.0582548E-30
    7.563191      3.4266205E-30
    7.638823      2.7079155E-30
    7.715211      1.7661877E-30
    7.792363      1.0345825E-30
    7.870286      6.7772226E-31
    7.948989      9.6891576E-31
    8.028479      8.9259139E-31
    8.108764      8.7479123E-31
    8.189852      8.5646785E-31
    8.271750      9.8819053E-31
    8.354468      8.9485716E-31
    8.438012      7.8828779E-31
    8.522393      4.6054021E-31
    8.607616      5.3248945E-31
    8.693693      5.1287248E-31
    8.780630      4.2741387E-31
    8.868436      3.9134201E-31
    8.957120      1.9941571E-31
    9.046691      3.1037068E-31
    9.137158      1.7341057E-31
    9.228530      1.6332827E-31
    9.320815      1.9261063E-31
    9.414023      1.6773432E-31
    9.508164      1.5523179E-31
    9.603245      1.4533199E-31
    9.699278      1.4440128E-31
    9.796270      2.1433569E-31
    9.894233      1.6347028E-31
    9.993175      2.0395182E-31
   10.093107      1.7862960E-31
   10.194038      1.9590994E-31
   10.295979      2.2686946E-31
   10.398938      2.4748356E-31
   10.502928      2.4413621E-31
   10.607957      3.9041803E-31
   10.714037      2.6511467E-31
   10.821177      3.9353450E-31
   10.929389      3.4603854E-31
   11.038683      3.5320748E-31
   11.149070      4.0978142E-31
   11.260560      4.0148342E-31
   11.373166      4.3907606E-31
   11.486898      5.4982475E-31
   11.601766      3.5901459E-31
   11.717784      5.6573847E-31
   11.834962      5.0518806E-31
   11.953312      6.6609626E-31
   12.072845      6.8250100E-31
   12.193573      5.7924081E-31
   12.315509      7.3370750E-31
   12.438664      8.4343149E-31
   12.563051      7.3533273E-31
   12.688681      7.8537584E-31
   12.815568      7.0404865E-31
   12.943724      8.7576913E-31
   13.073161      8.3632071E-31
   13.203892      1.1137531E-30
   13.335931      8.5898033E-31
   13.469291      1.0010293E-30
   13.603984      1.2236749E-30
   13.740023      1.2317968E-30
   13.877424      1.2311313E-30
   14.016198      1.1482782E-30
   14.156360      1.1142069E-30
   14.297924      1.1592547E-30
   14.440903      1.0362487E-30
   14.585312      1.3944349E-30
   14.731165      1.3870782E-30
   14.878477      1.1644564E-30
   15.027261      1.2469282E-30
   15.177534      8.5563932E-31
   15.329309      1.5092435E-30
   15.482602      1.1899359E-30
   15.637428      1.3094003E-30
   15.793803      8.0557421E-31
   15.951741      1.4490191E-30
   16.111258      1.4424554E-30
   16.272371      9.8208355E-31
   16.435094      9.8654976E-31
   16.599445      9.5024905E-31
   16.765440      1.0764302E-30
   16.933094      8.0166894E-31
   17.102425      1.1523368E-30
   17.273449      1.5217617E-30
   17.446184      9.0238673E-31
   17.620646      1.2758476E-30
   17.796852      1.0765911E-30
   17.974821      1.4936868E-30
   18.154569      6.8636441E-31
   18.336115      1.7075502E-30
   18.519476      1.4913932E-30
   18.704670      6.8778140E-31
   18.891717      1.3344616E-30
   19.080634      1.2992126E-30
   19.271441      1.7266013E-30
   19.464155      1.2542244E-30
   19.658797      9.5594386E-31
   19.855385      6.4853044E-31
   20.053938      1.3530316E-30
   20.254478      1.3055519E-30
   20.457023      7.7896330E-31
   20.661593      8.7631656E-31
   20.868209      1.4838064E-30
   21.076891      8.9304755E-31
   21.287660      5.6752866E-31
   21.500536      1.1019934E-30
   21.715542      1.0656261E-30
   21.932697      6.7852377E-31
   22.152024      7.9914400E-31
   22.373544      1.3603097E-30
   22.597280      6.3326158E-31
   22.823253      8.9228551E-31
   23.051485      6.4945800E-31
   23.282000      1.4493101E-30
   23.514820      9.7676392E-31
   23.749968      9.1925073E-31
   23.987468      4.4040197E-31
   24.227343      1.1279190E-30
   24.469616      8.7415537E-31
   24.714312      9.8202843E-31
   24.961455      5.6873246E-31
   25.211070      1.1425876E-30
   25.463180      1.1452911E-30
   25.717812      9.6819252E-31
   25.974990      5.0691512E-31
   26.234740      7.5214616E-31
   26.497088      1.5525496E-30
   26.762059      5.5235270E-31
   27.029679      1.0040092E-30
   27.299976      4.8248773E-31
   27.572976      6.8137854E-31
   27.848705      1.1941425E-30
   28.127193      1.2173421E-30
   28.408464      1.2522412E-30
   28.692549      4.0842420E-31
   28.979475      6.3052576E-31
   29.269269      1.3773513E-30
   29.561962      5.9311635E-31
   29.857582      1.1153695E-30
