# Pressure:     1.000E-03 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.608063      1.7815511E-24
    2.634143      1.1942750E-24
    2.660485      5.0025075E-24
    2.687090      3.9849420E-24
    2.713961      3.9323167E-24
    2.741100      4.4350243E-24
    2.768511      3.4457851E-24
    2.796196      3.7570655E-24
    2.824158      4.2402800E-24
    2.852400      3.4898791E-24
    2.880924      2.8910843E-24
    2.909733      3.0428152E-24
    2.938830      2.3297638E-24
    2.968219      1.8919524E-24
    2.997901      1.3812502E-24
    3.027880      1.3719242E-24
    3.058159      9.0244443E-25
    3.088740      7.8465535E-25
    3.119628      6.6371598E-25
    3.150824      5.0204814E-25
    3.182332      4.8495505E-25
    3.214156      3.4124248E-25
    3.246297      2.9064300E-25
    3.278760      2.6355566E-25
    3.311548      2.2314163E-25
    3.344663      2.2307042E-25
    3.378110      2.0641617E-25
    3.411891      1.7213942E-25
    3.446010      1.5484329E-25
    3.480470      1.3175452E-25
    3.515275      1.1443856E-25
    3.550427      9.2661649E-26
    3.585932      7.7442427E-26
    3.621791      5.8813943E-26
    3.658009      4.9486601E-26
    3.694589      3.8622202E-26
    3.731535      3.5235207E-26
    3.768850      2.8224495E-26
    3.806539      2.8042809E-26
    3.844604      3.9327320E-26
    3.883050      2.2530238E-26
    3.921881      7.0431904E-26
    3.961099      3.3279191E-26
    4.000710      4.6321661E-26
    4.040718      7.2654740E-26
    4.081125      9.5331225E-26
    4.121936      1.1755273E-25
    4.163155      1.5317546E-25
    4.204787      1.9739739E-25
    4.246835      2.1290693E-25
    4.289303      2.6222079E-25
    4.332196      5.0765684E-25
    4.375518      1.7759098E-24
    4.419273      2.2961214E-24
    4.463466      6.1206987E-24
    4.508101      6.7257214E-24
    4.553182      8.1418256E-24
    4.598714      7.2165801E-24
    4.644701      3.5457800E-24
    4.691148      4.6949129E-24
    4.738059      5.3468370E-24
    4.785440      4.5784105E-24
    4.833294      4.6979720E-24
    4.881627      4.8900514E-24
    4.930443      4.7000139E-24
    4.979748      4.1167750E-24
    5.029545      3.0982585E-24
    5.079841      2.5524726E-24
    5.130639      2.4410643E-24
    5.181946      2.5825087E-24
    5.233765      3.0901763E-24
    5.286103      2.4099755E-24
    5.338964      3.1599258E-24
    5.392353      3.5162004E-24
    5.446277      2.4853507E-24
    5.500740      3.8629069E-24
    5.555747      4.0343403E-24
    5.611304      4.3237844E-24
    5.667418      6.1075786E-24
    5.724092      5.5015434E-24
    5.781333      4.4047134E-24
    5.839146      4.2894897E-24
    5.897537      3.2090770E-24
    5.956513      1.5773587E-24
    6.016078      3.1024221E-24
    6.076239      1.7091665E-24
    6.137001      1.4876877E-24
    6.198371      1.0549789E-24
    6.260355      8.1449805E-25
    6.322958      1.1337081E-24
    6.386188      3.1295678E-24
    6.450050      6.4790823E-24
    6.514550      7.2751012E-24
    6.579696      1.4858286E-23
    6.645493      6.9679589E-24
    6.711948      5.6047854E-24
    6.779067      8.8588917E-24
    6.846858      5.3347897E-24
    6.915326      5.0608693E-24
    6.984480      7.2746211E-24
    7.054324      5.1858459E-24
    7.124868      4.5404757E-24
    7.196116      5.5322163E-24
    7.268078      6.2159013E-24
    7.340758      3.4569401E-24
    7.414166      6.8219978E-24
    7.488308      4.4852519E-24
    7.563191      5.3669901E-24
    7.638823      3.6866130E-24
    7.715211      3.3509745E-24
    7.792363      4.4461367E-24
    7.870286      3.5234484E-24
    7.948989      3.5968149E-24
    8.028479      3.3762806E-24
    8.108764      3.9873981E-24
    8.189852      2.3677773E-24
    8.271750      3.2047550E-24
    8.354468      1.7423961E-24
    8.438012      1.9980606E-24
    8.522393      1.3864756E-24
    8.607616      1.3048947E-24
    8.693693      1.2349179E-24
    8.780630      1.0421044E-24
    8.868436      9.3676033E-25
    8.957120      9.1524459E-25
    9.046691      7.5822710E-25
    9.137158      6.1962490E-25
    9.228530      5.9975135E-25
    9.320815      1.2381250E-24
    9.414023      7.8482546E-25
    9.508164      6.2366331E-25
    9.603245      4.7451278E-25
    9.699278      4.8432324E-25
    9.796270      1.5259972E-24
    9.894233      4.4265739E-25
    9.993175      7.0227717E-25
   10.093107      4.5104275E-25
   10.194038      5.2930245E-25
   10.295979      1.0219441E-24
   10.398938      7.8642511E-25
   10.502928      7.5792470E-25
   10.607957      1.5227799E-24
   10.714037      5.7424795E-25
   10.821177      2.0008048E-24
   10.929389      1.3553179E-24
   11.038683      7.9534091E-25
   11.149070      1.1566194E-24
   11.260560      8.4893810E-25
   11.373166      1.2057284E-24
   11.486898      1.8822208E-24
   11.601766      1.2453074E-24
   11.717784      2.4526976E-24
   11.834962      1.4673845E-24
   11.953312      1.6885509E-24
   12.072845      1.9493186E-24
   12.193573      1.9925474E-24
   12.315509      2.9394057E-24
   12.438664      3.6395765E-24
   12.563051      2.7562612E-24
   12.688681      3.0467698E-24
   12.815568      2.4574970E-24
   12.943724      4.1973921E-24
   13.073161      3.7426920E-24
   13.203892      5.8164575E-24
   13.335931      4.5081788E-24
   13.469291      4.5258867E-24
   13.603984      6.3274302E-24
   13.740023      6.5208636E-24
   13.877424      5.8165366E-24
   14.016198      4.4466159E-24
   14.156360      6.0208553E-24
   14.297924      5.7197256E-24
   14.440903      7.4101105E-24
   14.585312      1.0043934E-23
   14.731165      9.6278151E-24
   14.878477      6.2157484E-24
   15.027261      1.0245143E-23
   15.177534      4.6202225E-24
   15.329309      1.2076532E-23
   15.482602      1.1305780E-23
   15.637428      1.0636240E-23
   15.793803      4.3005841E-24
   15.951741      1.3850299E-23
   16.111258      1.3481976E-23
   16.272371      8.1261713E-24
   16.435094      8.7011086E-24
   16.599445      1.1314265E-23
   16.765440      1.0617792E-23
   16.933094      5.9863723E-24
   17.102425      1.1922629E-23
   17.273449      2.1117016E-23
   17.446184      7.3119091E-24
   17.620646      1.3213336E-23
   17.796852      1.3589755E-23
   17.974821      1.9169990E-23
   18.154569      4.6144543E-24
   18.336115      2.6636214E-23
   18.519476      2.6221377E-23
   18.704670      4.0647986E-24
   18.891717      2.0076870E-23
   19.080634      1.4986039E-23
   19.271441      3.7723027E-23
   19.464155      1.6645392E-23
   19.658797      1.1445258E-23
   19.855385      4.3228867E-24
   20.053938      2.0644804E-23
   20.254478      1.6138349E-23
   20.457023      1.0738094E-23
   20.661593      1.2868589E-23
   20.868209      2.3800076E-23
   21.076891      1.2434303E-23
   21.287660      2.7128166E-24
   21.500536      1.7550595E-23
   21.715542      1.9051607E-23
   21.932697      1.0577735E-23
   22.152024      1.4574433E-23
   22.373544      1.9205700E-23
   22.597280      5.6531025E-24
   22.823253      1.4615451E-23
   23.051485      6.7112564E-24
   23.282000      3.4510777E-23
   23.514820      1.8593252E-23
   23.749968      1.5335634E-23
   23.987468      4.4770411E-24
   24.227343      1.5197038E-23
   24.469616      1.1375156E-23
   24.714312      1.7143060E-23
   24.961455      1.4915860E-23
   25.211070      2.1645149E-23
   25.463180      1.9947679E-23
   25.717812      1.9657464E-23
   25.974990      6.2954804E-24
   26.234740      1.1077077E-23
   26.497088      5.3571369E-23
   26.762059      9.0770336E-24
   27.029679      1.2037169E-23
   27.299976      5.0807211E-24
   27.572976      9.3987541E-24
   27.848705      2.6676215E-23
   28.127193      4.2987861E-23
   28.408464      3.3624234E-23
   28.692549      5.6016765E-24
   28.979475      6.0833525E-24
   29.269269      3.3919112E-23
   29.561962      9.2880778E-24
   29.857582      1.2180307E-23
