# Pressure:     3.000E-04 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.212194      2.2728014E-27
    1.224316      1.6272392E-27
    1.236560      1.1574729E-27
    1.248925      9.6089563E-28
    1.261414      1.3214478E-27
    1.274028      1.9294584E-27
    1.286769      3.1085087E-27
    1.299636      3.9269655E-27
    1.312633      5.9124267E-27
    1.325759      3.0080943E-25
    1.339017      3.4229706E-25
    1.352407      2.4621171E-25
    1.365931      1.3271813E-25
    1.379590      2.2346735E-25
    1.393386      2.2002138E-25
    1.407320      2.6813211E-25
    1.421393      2.1602534E-25
    1.435607      1.6607702E-25
    1.449963      1.2527224E-25
    1.464463      8.4488013E-26
    1.479108      5.9244097E-26
    1.493899      4.4868356E-26
    1.508838      3.3907518E-26
    1.523926      2.2520808E-26
    1.539165      1.4533913E-26
    1.554557      1.0594398E-26
    1.570102      6.8257646E-27
    1.585803      4.6991909E-27
    1.601662      3.4662187E-27
    1.617678      2.9377239E-27
    1.633855      2.5461181E-27
    1.650193      2.8768471E-27
    1.666695      2.5503788E-27
    1.683362      4.0310280E-27
    1.700196      7.2132873E-27
    1.717198      1.9027087E-26
    1.734370      4.2105049E-26
    1.751714      9.3511599E-26
    1.769231      1.7535630E-25
    1.786923      2.6208373E-25
    1.804792      3.6882623E-25
    1.822840      3.5003050E-25
    1.841069      4.1439813E-25
    1.859479      4.4102538E-25
    1.878074      1.9679608E-25
    1.896855      2.1348435E-25
    1.915823      2.7053543E-25
    1.934982      3.3464796E-25
    1.954331      3.3817804E-25
    1.973875      2.1945123E-25
    1.993613      1.4878404E-25
    2.013550      9.0387045E-26
    2.033685      6.2659057E-26
    2.054022      3.3830937E-26
    2.074562      1.9965145E-26
    2.095308      1.2342278E-26
    2.116261      8.0515020E-27
    2.137423      6.1164704E-27
    2.158798      5.7056981E-27
    2.180386      5.8361822E-27
    2.202190      7.1617079E-27
    2.224211      9.1815167E-27
    2.246454      1.0050011E-26
    2.268918      1.3276152E-26
    2.291607      7.8103733E-26
    2.314523      1.3611432E-25
    2.337669      7.3675360E-26
    2.361045      1.3095477E-25
    2.384656      1.3056517E-25
    2.408502      1.8966978E-25
    2.432587      3.4365626E-25
    2.456913      8.2528509E-25
    2.481482      1.3703017E-24
    2.506297      2.2498056E-24
    2.531360      2.4038480E-24
    2.556674      2.6440459E-24
    2.582240      2.0765351E-24
    2.608063      1.2064000E-24
    2.634143      8.3713739E-25
    2.660485      3.8679130E-24
    2.687090      2.7752310E-24
    2.713961      2.7970509E-24
    2.741100      3.1854628E-24
    2.768511      2.4031173E-24
    2.796196      2.5278994E-24
    2.824158      2.8142725E-24
    2.852400      2.2648926E-24
    2.880924      1.7441641E-24
    2.909733      1.7676787E-24
    2.938830      1.2668679E-24
    2.968219      9.4995748E-25
    2.997901      6.4054174E-25
    3.027880      6.5599517E-25
    3.058159      3.8915076E-25
    3.088740      3.4819002E-25
    3.119628      3.0121852E-25
    3.150824      2.0918351E-25
    3.182332      2.2428069E-25
    3.214156      1.4197354E-25
    3.246297      1.2398968E-25
    3.278760      1.2445464E-25
    3.311548      1.0322923E-25
    3.344663      1.0543447E-25
    3.378110      9.7586892E-26
    3.411891      7.9231900E-26
    3.446010      6.8084185E-26
    3.480470      5.4660551E-26
    3.515275      4.6476949E-26
    3.550427      3.5103870E-26
    3.585932      2.7296977E-26
    3.621791      1.9301809E-26
    3.658009      1.5287105E-26
    3.694589      1.1574029E-26
    3.731535      1.0472812E-26
    3.768850      8.0472055E-27
    3.806539      8.5357789E-27
    3.844604      1.4410732E-26
    3.883050      6.5405950E-27
    3.921881      2.6784523E-26
    3.961099      9.7382356E-27
    4.000710      1.4804500E-26
    4.040718      2.7542367E-26
    4.081125      3.7303187E-26
    4.121936      5.0434929E-26
    4.163155      7.8141653E-26
    4.204787      1.2567282E-25
    4.246835      1.3456949E-25
    4.289303      1.6085544E-25
    4.332196      2.6656037E-25
    4.375518      9.6198114E-25
    4.419273      1.2307110E-24
    4.463466      4.3100430E-24
    4.508101      5.2067966E-24
    4.553182      6.9518017E-24
    4.598714      6.7554067E-24
    4.644701      3.2764367E-24
    4.691148      4.1962844E-24
    4.738059      4.4510680E-24
    4.785440      3.9478783E-24
    4.833294      4.0813541E-24
    4.881627      4.2079408E-24
    4.930443      3.6873357E-24
    4.979748      2.8183730E-24
    5.029545      2.1422636E-24
    5.079841      1.6049073E-24
    5.130639      1.4306345E-24
    5.181946      1.5513555E-24
    5.233765      1.8015040E-24
    5.286103      1.4163992E-24
    5.338964      1.8319597E-24
    5.392353      2.3943093E-24
    5.446277      1.5611428E-24
    5.500740      2.7846353E-24
    5.555747      2.8253845E-24
    5.611304      3.1374689E-24
    5.667418      4.3654624E-24
    5.724092      3.8104845E-24
    5.781333      3.1889518E-24
    5.839146      3.0643176E-24
    5.897537      2.2151821E-24
    5.956513      1.0537465E-24
    6.016078      2.2808814E-24
    6.076239      1.1368760E-24
    6.137001      9.6638528E-25
    6.198371      5.7784264E-25
    6.260355      4.4316480E-25
    6.322958      7.1462349E-25
    6.386188      2.2769759E-24
    6.450050      4.3556503E-24
    6.514550      4.8302222E-24
    6.579696      1.1153127E-23
    6.645493      4.3650448E-24
    6.711948      3.3676918E-24
    6.779067      5.4938814E-24
    6.846858      3.1174896E-24
    6.915326      3.1595777E-24
    6.984480      4.8663531E-24
    7.054324      2.9641036E-24
    7.124868      2.8422496E-24
    7.196116      3.3933515E-24
    7.268078      4.1436201E-24
    7.340758      1.9669956E-24
    7.414166      4.3883124E-24
    7.488308      2.5687241E-24
    7.563191      3.4139820E-24
    7.638823      2.0983626E-24
    7.715211      1.8162078E-24
    7.792363      2.4868874E-24
    7.870286      1.8322691E-24
    7.948989      1.8247967E-24
    8.028479      1.6805473E-24
    8.108764      2.0519327E-24
    8.189852      1.0848503E-24
    8.271750      1.5158507E-24
    8.354468      7.3706865E-25
    8.438012      9.1955970E-25
    8.522393      5.0966758E-25
    8.607616      4.9926498E-25
    8.693693      4.8778585E-25
    8.780630      3.5001905E-25
    8.868436      3.6534295E-25
    8.957120      3.5274864E-25
    9.046691      2.3873144E-25
    9.137158      1.8356404E-25
    9.228530      2.0120352E-25
    9.320815      4.4278445E-25
    9.414023      2.5162422E-25
    9.508164      2.1540323E-25
    9.603245      1.6012893E-25
    9.699278      1.3732069E-25
    9.796270      6.6453165E-25
    9.894233      1.1828182E-25
    9.993175      2.2492603E-25
   10.093107      1.1612179E-25
   10.194038      1.6397319E-25
   10.295979      3.3815253E-25
   10.398938      2.1535883E-25
   10.502928      2.3826768E-25
   10.607957      4.8999978E-25
   10.714037      1.2614413E-25
   10.821177      7.2288300E-25
   10.929389      5.6485518E-25
   11.038683      1.8427847E-25
   11.149070      3.2293876E-25
   11.260560      1.6175554E-25
   11.373166      3.6169493E-25
   11.486898      5.9062413E-25
   11.601766      4.0312937E-25
   11.717784      8.9715722E-25
   11.834962      3.6574498E-25
   11.953312      3.6178420E-25
   12.072845      3.9533456E-25
   12.193573      6.9155042E-25
   12.315509      9.3558386E-25
   12.438664      1.0747337E-24
   12.563051      7.9041903E-25
   12.688681      1.0405946E-24
   12.815568      6.0227380E-25
   12.943724      1.4737989E-24
   13.073161      1.0445711E-24
   13.203892      1.7270592E-24
   13.335931      1.4719581E-24
   13.469291      1.2905359E-24
   13.603984      2.0439064E-24
   13.740023      2.0738148E-24
   13.877424      1.9582210E-24
   14.016198      1.2555392E-24
   14.156360      1.9805471E-24
   14.297924      1.8939543E-24
   14.440903      2.6916474E-24
   14.585312      3.4967083E-24
   14.731165      3.0457504E-24
   14.878477      2.0795789E-24
   15.027261      3.9791248E-24
   15.177534      1.7342345E-24
   15.329309      4.2035661E-24
   15.482602      4.5226145E-24
   15.637428      3.7364656E-24
   15.793803      1.3567339E-24
   15.951741      6.1906452E-24
   16.111258      5.5204472E-24
   16.272371      3.1629381E-24
   16.435094      3.0729699E-24
   16.599445      4.9308720E-24
   16.765440      3.6627259E-24
   16.933094      2.1274542E-24
   17.102425      4.6983403E-24
   17.273449      9.0949858E-24
   17.446184      2.6804246E-24
   17.620646      5.7006277E-24
   17.796852      6.1820653E-24
   17.974821      8.4932791E-24
   18.154569      1.5564632E-24
   18.336115      1.2712839E-23
   18.519476      1.2564664E-23
   18.704670      1.1992183E-24
   18.891717      8.4336259E-24
   19.080634      6.1710358E-24
   19.271441      1.9350816E-23
   19.464155      7.1123755E-24
   19.658797      5.3221751E-24
   19.855385      1.5806524E-24
   20.053938      9.8397123E-24
   20.254478      6.5696658E-24
   20.457023      5.3538869E-24
   20.661593      6.1655798E-24
   20.868209      1.2326876E-23
   21.076891      5.8437484E-24
   21.287660      8.3064945E-25
   21.500536      8.8470567E-24
   21.715542      9.8091370E-24
   21.932697      5.3000086E-24
   22.152024      8.4790066E-24
   22.373544      8.6630229E-24
   22.597280      2.2353772E-24
   22.823253      6.9317271E-24
   23.051485      2.8276639E-24
   23.282000      2.1364206E-23
   23.514820      9.8584025E-24
   23.749968      7.3378521E-24
   23.987468      1.9173417E-24
   24.227343      7.1458603E-24
   24.469616      5.3959708E-24
   24.714312      8.3716642E-24
   24.961455      8.3921256E-24
   25.211070      1.1675619E-23
   25.463180      1.0327403E-23
   25.717812      1.0327040E-23
   25.974990      2.9432851E-24
   26.234740      4.3743317E-24
   26.497088      3.0095343E-23
   26.762059      5.1243940E-24
   27.029679      5.4601212E-24
   27.299976      2.1728023E-24
   27.572976      4.0442956E-24
   27.848705      1.3518595E-23
   28.127193      2.5296299E-23
   28.408464      1.8995693E-23
   28.692549      2.7787787E-24
   28.979475      2.3737815E-24
   29.269269      1.6896298E-23
   29.561962      4.3481820E-24
   29.857582      5.1460537E-24
