# Pressure:     3.000E-02 Ba
# Temperature:    320.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.500000      4.3215832E-29
    0.505000      3.4406857E-29
    0.510050      6.0720337E-30
    0.515150      3.6002488E-31
    0.520302      2.2978224E-30
    0.525505      2.7468735E-30
    0.530760      8.3068575E-31
    0.536068      8.4267268E-30
    0.541428      2.2766345E-29
    0.546843      6.7478527E-30
    0.552311      5.3966040E-31
    0.557834      1.2774966E-30
    0.563413      1.3298759E-29
    0.569047      2.9848811E-29
    0.574737      1.7742437E-29
    0.580484      1.2033765E-29
    0.586289      3.0968424E-28
    0.592152      2.1960677E-28
    0.598074      4.0193586E-29
    0.604054      2.2526497E-30
    0.610095      1.8705058E-31
    0.616196      1.5834057E-31
    0.622358      2.1254945E-29
    0.628582      2.2691977E-29
    0.634867      1.9740812E-29
    0.641216      9.0278702E-29
    0.647628      1.5177263E-28
    0.654104      9.2473376E-29
    0.660645      1.2500716E-29
    0.667252      9.6644481E-31
    0.673924      1.6215697E-30
    0.680664      1.1853000E-29
    0.687470      2.8071726E-28
    0.694345      3.4371195E-28
    0.701288      2.5688148E-28
    0.708301      1.8338320E-28
    0.715384      2.6751742E-27
    0.722538      2.2754791E-27
    0.729764      5.4227264E-28
    0.737061      1.1790861E-28
    0.744432      1.1313814E-29
    0.751876      2.3054683E-30
    0.759395      5.5532292E-31
    0.766989      5.0239182E-31
    0.774659      3.8427413E-30
    0.782405      1.7521741E-28
    0.790229      1.6534781E-28
    0.798132      2.4407939E-28
    0.806113      1.0858277E-27
    0.814174      1.5003650E-27
    0.822316      1.4844944E-27
    0.830539      7.9275380E-28
    0.838844      3.7815614E-28
    0.847233      3.5659585E-28
    0.855705      3.5936159E-28
    0.864262      5.2296417E-28
    0.872905      8.7411993E-28
    0.881634      1.6082247E-27
    0.890450      1.6287360E-26
    0.899355      1.0079763E-26
    0.908348      5.9712531E-27
    0.917432      2.2205026E-27
    0.926606      5.0376073E-26
    0.935872      2.6838275E-26
    0.945231      3.0393163E-26
    0.954683      1.7818203E-26
    0.964230      5.0113704E-27
    0.973872      4.6358814E-27
    0.983611      4.5925270E-27
    0.993447      4.6565120E-27
    1.003382      4.6030556E-27
    1.013416      1.0012717E-26
    1.023550      1.3112095E-26
    1.033785      8.6373130E-27
    1.044123      3.2562262E-27
    1.054564      8.8698426E-28
    1.065110      1.2728599E-27
    1.075761      1.4392340E-27
    1.086519      1.8047106E-27
    1.097384      3.3942003E-27
    1.108358      2.9350008E-26
    1.119441      7.7157412E-26
    1.130636      8.4167746E-26
    1.141942      4.8557605E-26
    1.153361      7.0317910E-26
    1.164895      7.8140934E-26
    1.176544      3.7711201E-26
    1.188309      1.8081939E-26
    1.200192      1.8209443E-26
    1.212194      1.9828204E-26
    1.224316      9.8197173E-27
    1.236560      2.7132026E-27
    1.248925      3.2969715E-27
    1.261414      1.8901961E-27
    1.274028      4.4355981E-27
    1.286769      1.1913049E-26
    1.299636      1.7312282E-26
    1.312633      2.3993789E-26
    1.325759      4.6911827E-26
    1.339017      1.7218279E-25
    1.352407      1.0797836E-24
    1.365931      6.8941161E-25
    1.379590      9.7229027E-25
    1.393386      7.5930812E-25
    1.407320      3.7893925E-25
    1.421393      1.8316119E-25
    1.435607      1.4875807E-25
    1.449963      5.7477870E-26
    1.464463      1.0781532E-25
    1.479108      1.4892257E-25
    1.493899      1.8476821E-25
    1.508838      2.0789388E-25
    1.523926      1.0013498E-25
    1.539165      5.8303090E-26
    1.554557      1.6970779E-26
    1.570102      6.0254218E-27
    1.585803      3.7129590E-27
    1.601662      5.0887113E-27
    1.617678      4.2074257E-26
    1.633855      1.4851704E-25
    1.650193      1.0341657E-25
    1.666695      9.6005156E-26
    1.683362      1.2356834E-25
    1.700196      1.4949158E-25
    1.717198      1.1916322E-25
    1.734370      8.2569141E-26
    1.751714      5.3975941E-26
    1.769231      9.4621540E-26
    1.786923      1.9393674E-25
    1.804792      5.7419545E-25
    1.822840      1.2199810E-24
    1.841069      1.3328788E-24
    1.859479      1.9339652E-24
    1.878074      4.1862167E-25
    1.896855      1.0064753E-24
    1.915823      5.8604068E-25
    1.934982      4.1642586E-25
    1.954331      3.8543654E-25
    1.973875      3.4258789E-25
    1.993613      3.0381317E-25
    2.013550      1.7013936E-25
    2.033685      4.8282706E-26
    2.054022      1.5637792E-26
    2.074562      5.9770450E-27
    2.095308      2.4125514E-27
    2.116261      8.2285858E-27
    2.137423      3.0420971E-26
    2.158798      1.0084940E-25
    2.180386      2.0876383E-25
    2.202190      4.5127272E-25
    2.224211      8.4327385E-25
    2.246454      1.3675545E-24
    2.268918      1.4451760E-24
    2.291607      1.3730135E-24
    2.314523      1.2661188E-24
    2.337669      1.6174826E-24
    2.361045      1.7753500E-24
    2.384656      6.8805614E-25
    2.408502      3.7410336E-25
    2.432587      2.0734339E-25
    2.456913      1.3179947E-25
    2.481482      2.6052734E-25
    2.506297      1.0392686E-24
    2.531360      2.4663257E-24
    2.556674      1.0090358E-23
    2.582240      1.6157862E-23
    2.608063      9.5375013E-24
    2.634143      4.6554276E-24
    2.660485      1.1594035E-23
    2.687090      6.5986493E-24
    2.713961      7.7178829E-24
    2.741100      1.0143651E-23
    2.768511      3.8749384E-24
    2.796196      1.9740201E-24
    2.824158      1.6357396E-24
    2.852400      9.9247455E-25
    2.880924      1.0569778E-24
    2.909733      7.6057366E-25
    2.938830      7.3308300E-25
    2.968219      4.2461621E-25
    2.997901      5.0518716E-25
    3.027880      4.7287356E-25
    3.058159      3.5672029E-25
    3.088740      4.8552686E-25
    3.119628      6.0448313E-25
    3.150824      2.1182405E-24
    3.182332      1.1230195E-23
    3.214156      9.3387423E-24
    3.246297      8.2319799E-24
    3.278760      4.8452445E-24
    3.311548      8.5032289E-24
    3.344663      7.0732677E-24
    3.378110      8.6834019E-24
    3.411891      5.2697238E-24
    3.446010      2.4848954E-24
    3.480470      8.8750682E-25
    3.515275      1.1759586E-24
    3.550427      6.7333751E-25
    3.585932      4.8544752E-25
    3.621791      3.4844171E-25
    3.658009      2.3380827E-25
    3.694589      3.1678867E-25
    3.731535      1.5769864E-25
    3.768850      1.4746835E-25
    3.806539      7.6740820E-26
    3.844604      1.5472945E-25
    3.883050      9.1941667E-26
    3.921881      8.2154358E-26
    3.961099      7.1726911E-26
    4.000710      5.8935750E-26
    4.040718      5.0068986E-26
    4.081125      2.7130835E-26
    4.121936      1.6696432E-26
    4.163155      1.1396668E-26
    4.204787      2.0865280E-26
    4.246835      1.0378561E-26
    4.289303      6.8611459E-27
    4.332196      7.0179296E-27
    4.375518      6.0249412E-27
    4.419273      7.0892188E-27
    4.463466      4.6357906E-27
    4.508101      1.1668568E-26
    4.553182      6.9060605E-27
    4.598714      1.1640697E-26
    4.644701      3.5372493E-26
    4.691148      2.9478068E-26
    4.738059      7.8471104E-27
    4.785440      1.9077187E-26
    4.833294      1.3572105E-26
    4.881627      8.5807916E-26
    4.930443      2.1770353E-25
    4.979748      4.5189256E-25
    5.029545      1.0684493E-26
    5.079841      1.1294859E-25
    5.130639      5.8353067E-25
    5.181946      1.5678774E-24
    5.233765      4.4742743E-25
    5.286103      1.5612213E-25
    5.338964      4.8451684E-25
    5.392353      5.2795170E-24
    5.446277      2.0750671E-24
    5.500740      2.7678611E-24
    5.555747      5.7192495E-24
    5.611304      9.1959013E-24
    5.667418      1.0425050E-23
    5.724092      1.7164070E-23
    5.781333      1.4174132E-23
    5.839146      2.9077915E-23
    5.897537      1.8448183E-23
    5.956513      1.0614282E-23
    6.016078      3.1213468E-23
    6.076239      1.1954470E-23
    6.137001      1.2791489E-23
    6.198371      1.7988952E-24
    6.260355      9.6560639E-25
    6.322958      6.5584732E-24
    6.386188      2.4045271E-23
    6.450050      2.7952774E-23
    6.514550      2.1441519E-23
    6.579696      2.8198268E-23
    6.645493      1.0535984E-23
    6.711948      4.1054197E-24
    6.779067      5.0017956E-24
    6.846858      3.3225025E-24
    6.915326      8.1691170E-24
    6.984480      1.0085871E-23
    7.054324      1.6723551E-24
    7.124868      3.8494386E-24
    7.196116      2.8524521E-24
    7.268078      7.3252431E-24
    7.340758      1.1698228E-23
    7.414166      1.6724767E-23
    7.488308      8.4107585E-24
    7.563191      3.5464124E-24
    7.638823      6.9369003E-23
    7.715211      8.8822271E-24
    7.792363      5.0720801E-24
    7.870286      8.4570671E-24
    7.948989      5.8255204E-24
    8.028479      4.1258225E-24
    8.108764      2.2622042E-24
    8.189852      1.7179090E-24
    8.271750      6.1424152E-25
    8.354468      5.5719393E-25
    8.438012      1.4465285E-24
    8.522393      2.1974699E-25
    8.607616      9.1827331E-25
    8.693693      2.5934923E-24
    8.780630      8.6367216E-25
    8.868436      5.2519060E-24
    8.957120      1.0579858E-24
    9.046691      2.0803645E-24
    9.137158      5.6327527E-24
    9.228530      4.6543455E-24
    9.320815      3.8627698E-24
    9.414023      4.4327606E-24
    9.508164      4.8222437E-24
    9.603245      8.1216227E-24
    9.699278      2.0627985E-24
    9.796270      4.4330408E-24
    9.894233      1.2951125E-25
    9.993175      6.7255896E-24
   10.093107      6.9349247E-27
   10.194038      1.7403785E-26
   10.295979      4.4728357E-23
   10.398938      5.6049797E-24
   10.502928      5.0968312E-24
   10.607957      1.3371153E-24
   10.714037      5.4931510E-23
   10.821177      5.8409212E-24
   10.929389      9.4057897E-25
   11.038683      3.0788547E-25
   11.149070      3.3100995E-24
   11.260560      1.9854125E-25
   11.373166      6.6447289E-26
   11.486898      6.4329702E-24
   11.601766      6.3551353E-26
   11.717784      4.7680583E-24
   11.834962      2.1000752E-25
   11.953312      3.9649184E-24
   12.072845      4.1553965E-24
   12.193573      3.8507960E-24
   12.315509      2.5061082E-24
   12.438664      6.8486871E-25
   12.563051      9.1190056E-25
   12.688681      1.3233537E-24
   12.815568      1.4001073E-24
   12.943724      9.4580046E-25
   13.073161      7.2906706E-25
   13.203892      5.9474150E-25
   13.335931      9.7722828E-25
   13.469291      3.4576197E-25
   13.603984      2.8178652E-25
   13.740023      4.8385347E-25
   13.877424      1.6004997E-25
   14.016198      5.2214447E-25
   14.156360      2.0058413E-25
   14.297924      1.5600996E-25
   14.440903      4.0702450E-25
   14.585312      8.0632673E-26
   14.731165      7.3897242E-26
   14.878477      1.8967863E-25
   15.027261      1.9764051E-25
   15.177534      7.3646735E-26
   15.329309      2.2869863E-25
   15.482602      3.0732295E-25
   15.637428      6.9970542E-25
   15.793803      1.7634118E-24
   15.951741      7.8746374E-25
   16.111258      4.1335796E-25
   16.272371      1.3555999E-25
   16.435094      1.2311414E-25
   16.599445      3.0302512E-25
   16.765440      8.5152808E-25
   16.933094      3.0149907E-25
   17.102425      6.8340992E-25
   17.273449      8.0524746E-25
   17.446184      6.7519864E-25
   17.620646      8.6068214E-26
   17.796852      1.1960873E-25
   17.974821      3.4892684E-25
   18.154569      8.4351109E-25
   18.336115      1.4549695E-25
   18.519476      3.5713354E-25
   18.704670      1.1332611E-25
   18.891717      2.0801703E-24
   19.080634      1.4914185E-24
   19.271441      5.9219443E-25
   19.464155      6.0742875E-25
   19.658797      3.4278129E-25
   19.855385      3.5277932E-25
   20.053938      2.7690353E-25
   20.254478      2.1721811E-25
   20.457023      1.9090524E-24
   20.661593      3.4365772E-25
   20.868209      8.0245494E-25
   21.076891      1.7509521E-24
   21.287660      9.0613112E-26
   21.500536      1.8850806E-24
   21.715542      1.0490637E-23
   21.932697      2.2148241E-24
   22.152024      3.1634365E-24
   22.373544      4.4922322E-24
   22.597280      6.3658965E-26
   22.823253      9.6777899E-25
   23.051485      7.0549450E-25
   23.282000      3.2107028E-24
   23.514820      7.7941117E-24
   23.749968      1.6444488E-23
   23.987468      7.6686723E-26
   24.227343      7.5618578E-26
   24.469616      1.4115891E-25
   24.714312      5.7473228E-24
   24.961455      2.3326531E-23
   25.211070      1.8967787E-23
   25.463180      1.0207003E-25
   25.717812      6.8325031E-24
   25.974990      2.3206907E-25
   26.234740      4.6234899E-25
   26.497088      4.7982607E-23
   26.762059      8.7015478E-24
   27.029679      6.0634534E-26
   27.299976      2.3893206E-25
   27.572976      9.6013691E-24
   27.848705      6.7245396E-25
   28.127193      6.7961460E-23
   28.408464      6.8554839E-23
   28.692549      7.0028309E-25
   28.979475      4.7106773E-25
   29.269269      4.4939745E-25
   29.561962      2.8683175E-23
   29.857582      2.9550157E-25
