# Pressure:     3.000E-03 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.488308      5.8794414E-24
    7.563191      2.4316384E-24
    7.638823      6.3748638E-23
    7.715211      6.2476430E-24
    7.792363      3.6575288E-24
    7.870286      4.7846854E-24
    7.948989      3.4069444E-24
    8.028479      2.4741066E-24
    8.108764      1.3313361E-24
    8.189852      1.0491440E-24
    8.271750      3.8290193E-25
    8.354468      3.4275769E-25
    8.438012      6.8315467E-25
    8.522393      1.3215288E-25
    8.607616      5.1456170E-25
    8.693693      1.1324356E-24
    8.780630      5.0793846E-25
    8.868436      2.3912959E-24
    8.957120      5.4822953E-25
    9.046691      1.1694669E-24
    9.137158      2.8736873E-24
    9.228530      2.0997292E-24
    9.320815      1.9143267E-24
    9.414023      2.0734890E-24
    9.508164      2.3022495E-24
    9.603245      3.7031055E-24
    9.699278      1.0321244E-24
    9.796270      2.1135457E-24
    9.894233      5.5347214E-26
    9.993175      3.4561153E-24
   10.093107      2.3993800E-27
   10.194038      9.7009891E-27
   10.295979      3.7800656E-23
   10.398938      4.1457045E-24
   10.502928      3.3296789E-24
   10.607957      9.6673636E-25
   10.714037      3.8132093E-23
   10.821177      3.1789012E-24
   10.929389      7.2905878E-25
   11.038683      2.0863836E-25
   11.149070      1.7165413E-24
   11.260560      1.0002094E-25
   11.373166      3.7774660E-26
   11.486898      3.1785767E-24
   11.601766      3.8145473E-26
   11.717784      2.6810791E-24
   11.834962      1.1526791E-25
   11.953312      2.2125204E-24
   12.072845      2.0544252E-24
   12.193573      1.8427781E-24
   12.315509      1.2729620E-24
   12.438664      3.6001569E-25
   12.563051      5.8650636E-25
   12.688681      6.1272660E-25
   12.815568      7.4491007E-25
   12.943724      4.7205997E-25
   13.073161      3.6447425E-25
   13.203892      3.4095013E-25
   13.335931      4.3556717E-25
   13.469291      1.8464681E-25
   13.603984      1.6263918E-25
   13.740023      2.5922885E-25
   13.877424      1.0623967E-25
   14.016198      3.1583980E-25
   14.156360      1.1208715E-25
   14.297924      7.6827521E-26
   14.440903      2.2897744E-25
   14.585312      4.7193569E-26
   14.731165      4.7599656E-26
   14.878477      1.2236538E-25
   15.027261      1.0291725E-25
   15.177534      4.6661627E-26
   15.329309      1.2504318E-25
   15.482602      1.5433684E-25
   15.637428      3.2338286E-25
   15.793803      1.0296485E-24
   15.951741      3.9433846E-25
   16.111258      2.2087564E-25
   16.272371      7.1108455E-26
   16.435094      7.1545354E-26
   16.599445      1.4291978E-25
   16.765440      3.9514219E-25
   16.933094      1.2463270E-25
   17.102425      2.9030751E-25
   17.273449      3.5256201E-25
   17.446184      3.4186881E-25
   17.620646      4.5962330E-26
   17.796852      5.0297491E-26
   17.974821      1.7116844E-25
   18.154569      4.0815651E-25
   18.336115      6.6342647E-26
   18.519476      1.8210603E-25
   18.704670      5.7136788E-26
   18.891717      9.1650877E-25
   19.080634      7.5538408E-25
   19.271441      2.3553273E-25
   19.464155      2.3963452E-25
   19.658797      1.7314305E-25
   19.855385      1.8539421E-25
   20.053938      1.2513293E-25
   20.254478      1.2471363E-25
   20.457023      9.3180650E-25
   20.661593      1.6840153E-25
   20.868209      2.6701847E-25
   21.076891      9.5378695E-25
   21.287660      4.7657242E-26
   21.500536      7.2388346E-25
   21.715542      5.3925075E-24
   21.932697      9.9037533E-25
   22.152024      1.3418121E-24
   22.373544      2.0024981E-24
   22.597280      3.2198187E-26
   22.823253      4.4586228E-25
   23.051485      4.3648353E-25
   23.282000      1.5401432E-24
   23.514820      3.1936930E-24
   23.749968      8.5014620E-24
   23.987468      3.5638891E-26
   24.227343      4.0149396E-26
   24.469616      7.3002447E-26
   24.714312      2.6830933E-24
   24.961455      1.1647641E-23
   25.211070      7.9762417E-24
   25.463180      4.6787694E-26
   25.717812      3.9900842E-24
   25.974990      1.1758617E-25
   26.234740      2.0926251E-25
   26.497088      2.0455871E-23
   26.762059      5.0459584E-24
   27.029679      2.8331614E-26
   27.299976      1.2007680E-25
   27.572976      4.5586069E-24
   27.848705      1.5406456E-25
   28.127193      3.1459221E-23
   28.408464      3.1298746E-23
   28.692549      3.8123163E-25
   28.979475      1.7122919E-25
   29.269269      1.9363142E-25
   29.561962      1.9657390E-23
   29.857582      1.3788473E-25
