# Pressure:     1.000E+01 Ba
# Temperature:    270.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.935872      2.2972641E-26
    0.945231      2.0986155E-26
    0.954683      9.0320033E-27
    0.964230      3.0550697E-27
    0.973872      3.4638707E-27
    0.983611      4.0520917E-27
    0.993447      4.3681377E-27
    1.003382      4.1561129E-27
    1.013416      8.7282355E-27
    1.023550      1.2873965E-26
    1.033785      7.8786679E-27
    1.044123      2.5791937E-27
    1.054564      6.9207728E-28
    1.065110      1.1058615E-27
    1.075761      1.1846130E-27
    1.086519      1.3699099E-27
    1.097384      2.1498514E-27
    1.108358      1.5115653E-26
    1.119441      7.5364301E-26
    1.130636      6.0169151E-26
    1.141942      4.1096215E-26
    1.153361      5.4518745E-26
    1.164895      7.2490430E-26
    1.176544      3.2789429E-26
    1.188309      1.4793401E-26
    1.200192      1.7114629E-26
    1.212194      1.8899773E-26
    1.224316      8.7422275E-27
    1.236560      1.8215623E-27
    1.248925      2.9795856E-27
    1.261414      1.8254147E-27
    1.274028      3.2522326E-27
    1.286769      1.0635915E-26
    1.299636      1.5163429E-26
    1.312633      2.1078241E-26
    1.325759      3.4418738E-26
    1.339017      9.3880867E-26
    1.352407      9.1264983E-25
    1.365931      5.6566358E-25
    1.379590      6.6117430E-25
    1.393386      5.3348452E-25
    1.407320      1.9700711E-25
    1.421393      1.0373748E-25
    1.435607      9.9762771E-26
    1.449963      4.2216709E-26
    1.464463      9.1995873E-26
    1.479108      1.1834694E-25
    1.493899      1.8722786E-25
    1.508838      2.0123967E-25
    1.523926      9.8078128E-26
    1.539165      4.8727212E-26
    1.554557      1.1807038E-26
    1.570102      4.6751293E-27
    1.585803      2.6628975E-27
    1.601662      3.0991193E-27
    1.617678      2.7723225E-26
    1.633855      2.0990688E-25
    1.650193      1.0784768E-25
    1.666695      9.4859898E-26
    1.683362      1.1060300E-25
    1.700196      1.4442048E-25
    1.717198      1.2124467E-25
    1.734370      7.0345118E-26
    1.751714      4.0372625E-26
    1.769231      7.7327774E-26
    1.786923      1.3795210E-25
    1.804792      4.3424549E-25
    1.822840      1.1788320E-24
    1.841069      1.2671723E-24
    1.859479      1.6055826E-24
    1.878074      4.9576067E-25
    1.896855      9.0312422E-25
    1.915823      3.5521997E-25
    1.934982      3.4598456E-25
    1.954331      4.0355645E-25
    1.973875      3.8051472E-25
    1.993613      3.3392242E-25
    2.013550      1.5764315E-25
    2.033685      3.3012172E-26
    2.054022      1.1989055E-26
    2.074562      3.8333135E-27
    2.095308      1.2657540E-27
    2.116261      5.2510763E-27
    2.137423      3.0070133E-26
    2.158798      9.2585684E-26
    2.180386      1.6403213E-25
    2.202190      4.7679747E-25
    2.224211      8.1513199E-25
    2.246454      1.2751765E-24
    2.268918      1.3663223E-24
    2.291607      1.4107693E-24
    2.314523      1.1094628E-24
    2.337669      1.5853026E-24
    2.361045      1.8135314E-24
    2.384656      7.6632984E-25
    2.408502      2.7581305E-25
    2.432587      1.4257072E-25
    2.456913      9.4224590E-26
    2.481482      1.3964782E-25
    2.506297      5.5180354E-25
    2.531360      1.8399864E-24
    2.556674      7.3138210E-24
    2.582240      1.5317238E-23
    2.608063      1.1069511E-23
    2.634143      5.0039413E-24
    2.660485      8.7082953E-24
    2.687090      6.5372922E-24
    2.713961      7.4170135E-24
    2.741100      7.6921570E-24
    2.768511      2.4096302E-24
    2.796196      1.1191967E-24
    2.824158      9.6666561E-25
    2.852400      6.8608221E-25
    2.880924      8.4281761E-25
    2.909733      7.0652586E-25
    2.938830      6.0300409E-25
    2.968219      4.5665553E-25
    2.997901      3.9430592E-25
    3.027880      3.7296622E-25
    3.058159      3.3036410E-25
    3.088740      4.3464600E-25
    3.119628      5.3571919E-25
    3.150824      2.1192531E-24
    3.182332      1.4860848E-23
    3.214156      2.5982705E-23
    3.246297      2.3784929E-23
    3.278760      7.4679617E-24
    3.311548      7.0012325E-24
    3.344663      1.4472329E-23
    3.378110      1.3412978E-23
    3.411891      6.2403473E-24
    3.446010      1.9537998E-24
    3.480470      7.3822572E-25
    3.515275      1.1758109E-24
    3.550427      6.4292281E-25
    3.585932      4.0170584E-25
    3.621791      3.7487497E-25
    3.658009      2.2219040E-25
    3.694589      3.0025674E-25
    3.731535      1.4920703E-25
    3.768850      1.2521011E-25
    3.806539      7.7879231E-26
    3.844604      1.2938436E-25
    3.883050      9.3890717E-26
    3.921881      7.4053281E-26
    3.961099      6.8665276E-26
    4.000710      6.1703254E-26
    4.040718      4.6675604E-26
    4.081125      2.3691594E-26
    4.121936      1.2760887E-26
    4.163155      1.0069076E-26
    4.204787      1.9888979E-26
    4.246835      7.4780888E-27
    4.289303      4.2561413E-27
    4.332196      5.7524662E-27
    4.375518      3.5519035E-27
    4.419273      3.8309112E-27
    4.463466      2.1011455E-27
    4.508101      3.2411134E-27
    4.553182      2.5434080E-27
    4.598714      4.8727789E-27
    4.644701      1.3117883E-26
    4.691148      1.1315021E-26
    4.738059      1.0911000E-26
    4.785440      1.0308617E-26
    4.833294      1.2186047E-26
    4.881627      4.5580479E-26
    4.930443      1.4818694E-25
    4.979748      3.2214947E-25
    5.029545      3.4198606E-26
    5.079841      7.8183834E-26
    5.130639      3.4251029E-25
    5.181946      1.2668208E-24
    5.233765      3.2945644E-25
    5.286103      2.1632946E-25
    5.338964      4.8845067E-25
    5.392353      3.4675569E-24
    5.446277      2.1996470E-24
    5.500740      2.1166407E-24
    5.555747      4.4472820E-24
    5.611304      8.4094881E-24
    5.667418      7.4207942E-24
    5.724092      1.4644273E-23
    5.781333      1.3195939E-23
    5.839146      2.4356023E-23
    5.897537      1.7836100E-23
    5.956513      1.0063056E-23
    6.016078      2.8209443E-23
    6.076239      1.2757043E-23
    6.137001      1.6799117E-23
    6.198371      2.1015625E-24
    6.260355      1.9557986E-24
    6.322958      1.0161856E-23
    6.386188      2.2037647E-23
    6.450050      2.6620073E-23
    6.514550      1.7644279E-23
    6.579696      2.0639304E-23
    6.645493      1.1159054E-23
    6.711948      5.3036376E-24
    6.779067      6.0564825E-24
    6.846858      3.4573086E-24
    6.915326      6.1470371E-24
    6.984480      6.7130034E-24
    7.054324      1.4349556E-24
    7.124868      3.3798290E-24
    7.196116      2.0461853E-24
    7.268078      6.4410887E-24
    7.340758      1.5603093E-23
    7.414166      2.6052736E-23
    7.488308      1.7110824E-23
    7.563191      6.1581185E-24
    7.638823      6.5606865E-23
    7.715211      1.1140270E-23
    7.792363      9.5644307E-24
    7.870286      1.3125007E-23
    7.948989      7.7998328E-24
    8.028479      4.3652056E-24
    8.108764      1.9420926E-24
    8.189852      1.1291883E-24
    8.271750      4.0732640E-25
    8.354468      3.7914146E-25
    8.438012      1.1174936E-24
    8.522393      2.4791814E-25
    8.607616      1.1830864E-24
    8.693693      2.9349525E-24
    8.780630      1.0035707E-24
    8.868436      6.9749509E-24
    8.957120      1.7320504E-24
    9.046691      2.8397350E-24
    9.137158      1.2173414E-23
    9.228530      7.0404927E-24
    9.320815      1.1089686E-23
    9.414023      7.4784525E-24
    9.508164      1.4974688E-23
    9.603245      1.4541093E-23
    9.699278      4.8206947E-24
    9.796270      9.1032487E-24
    9.894233      2.8661935E-24
    9.993175      1.1832192E-23
   10.093107      4.6750859E-25
   10.194038      5.9682817E-25
   10.295979      5.3868402E-23
   10.398938      5.2098856E-24
   10.502928      6.0087562E-24
   10.607957      1.9567192E-24
   10.714037      5.9843841E-23
   10.821177      6.2253474E-24
   10.929389      2.4330953E-24
   11.038683      5.2625872E-25
   11.149070      6.3689014E-24
   11.260560      2.0215696E-24
   11.373166      7.2391956E-25
   11.486898      8.8072095E-24
   11.601766      5.1533734E-25
   11.717784      7.6287739E-24
   11.834962      4.0300076E-25
   11.953312      5.9374008E-24
   12.072845      3.5134387E-24
   12.193573      4.8926230E-24
   12.315509      2.6058018E-24
   12.438664      6.4613843E-25
   12.563051      1.2938922E-24
   12.688681      1.2390659E-24
   12.815568      1.3400053E-24
   12.943724      9.4046167E-25
   13.073161      7.2242554E-25
   13.203892      5.3432332E-25
   13.335931      6.4905676E-25
   13.469291      3.3524447E-25
   13.603984      2.4562775E-25
   13.740023      3.0449650E-25
   13.877424      1.1095894E-25
   14.016198      2.8867818E-25
   14.156360      1.1609388E-25
   14.297924      9.2666301E-26
   14.440903      2.7574201E-25
   14.585312      4.8322584E-26
   14.731165      4.6091195E-26
   14.878477      1.1007324E-25
   15.027261      8.7563044E-26
   15.177534      4.1141249E-26
   15.329309      1.3853696E-25
   15.482602      1.5753868E-25
   15.637428      3.7061633E-25
   15.793803      8.9929365E-25
   15.951741      5.5844344E-25
   16.111258      2.6125604E-25
   16.272371      9.3346078E-26
   16.435094      7.3321050E-26
   16.599445      1.4243338E-25
   16.765440      4.1848372E-25
   16.933094      1.6450643E-25
   17.102425      2.8828622E-25
   17.273449      4.1068392E-25
   17.446184      4.0474047E-25
   17.620646      8.1001161E-26
   17.796852      6.8597359E-26
   17.974821      3.1216098E-25
   18.154569      4.2093520E-25
   18.336115      8.6786987E-26
   18.519476      2.0393988E-25
   18.704670      1.3619994E-25
   18.891717      1.1590014E-24
   19.080634      7.9343052E-25
   19.271441      6.0010752E-25
   19.464155      3.6767546E-25
   19.658797      5.7787529E-25
   19.855385      4.3549562E-25
   20.053938      2.2242356E-25
   20.254478      3.1032252E-25
   20.457023      1.0463736E-24
   20.661593      2.3706227E-25
   20.868209      8.0204152E-25
   21.076891      1.2996956E-24
   21.287660      3.4994153E-25
   21.500536      1.3056837E-24
   21.715542      3.9635949E-24
   21.932697      1.0207908E-24
   22.152024      1.0598060E-24
   22.373544      2.4938449E-24
   22.597280      3.5225280E-25
   22.823253      6.9437750E-25
   23.051485      5.6200397E-25
   23.282000      1.6312138E-24
   23.514820      4.6828302E-24
   23.749968      8.2612654E-24
   23.987468      4.9769364E-25
   24.227343      2.7471259E-25
   24.469616      4.0901262E-25
   24.714312      3.2130915E-24
   24.961455      1.1232275E-23
   25.211070      9.6842924E-24
   25.463180      6.6580705E-25
   25.717812      3.9238304E-24
   25.974990      1.0738243E-24
   26.234740      3.7710000E-24
   26.497088      2.0846269E-23
   26.762059      4.5304964E-24
   27.029679      9.1471700E-25
   27.299976      9.7661259E-25
   27.572976      4.9886650E-24
   27.848705      1.2914649E-23
   28.127193      3.2357372E-23
   28.408464      3.5755083E-23
   28.692549      2.5965917E-24
   28.979475      4.9534457E-24
   29.269269      3.4401181E-24
   29.561962      1.5083531E-23
   29.857582      4.2351236E-24
