# Pressure:     1.000E+00 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.033685      3.7282076E-25
    2.054022      3.1476865E-25
    2.074562      2.5409001E-25
    2.095308      2.0321418E-25
    2.116261      1.6560955E-25
    2.137423      1.3164128E-25
    2.158798      1.0945367E-25
    2.180386      9.3505107E-26
    2.202190      8.2288089E-26
    2.224211      7.7729991E-26
    2.246454      7.0677685E-26
    2.268918      7.0311194E-26
    2.291607      2.5536996E-25
    2.314523      3.6393801E-25
    2.337669      2.9656310E-25
    2.361045      3.0601936E-25
    2.384656      4.5799821E-25
    2.408502      6.7877795E-25
    2.432587      1.0325349E-24
    2.456913      1.8308461E-24
    2.481482      2.3573921E-24
    2.506297      2.9113931E-24
    2.531360      2.7797901E-24
    2.556674      2.7002739E-24
    2.582240      2.3444661E-24
    2.608063      1.5971309E-24
    2.634143      1.1271497E-24
    2.660485      2.8317470E-24
    2.687090      3.2069296E-24
    2.713961      3.2950412E-24
    2.741100      3.5196459E-24
    2.768511      2.9014243E-24
    2.796196      3.3871003E-24
    2.824158      4.0819993E-24
    2.852400      3.5437360E-24
    2.880924      3.6348269E-24
    2.909733      3.5451590E-24
    2.938830      3.2874755E-24
    2.968219      3.0475960E-24
    2.997901      2.5418411E-24
    3.027880      2.4919492E-24
    3.058159      1.9405374E-24
    3.088740      1.6944839E-24
    3.119628      1.4492976E-24
    3.150824      1.2381967E-24
    3.182332      1.1241883E-24
    3.214156      9.1597713E-25
    3.246297      8.2152023E-25
    3.278760      6.7204209E-25
    3.311548      6.0291513E-25
    3.344663      5.7274627E-25
    3.378110      5.2639398E-25
    3.411891      4.5274874E-25
    3.446010      4.0331092E-25
    3.480470      3.6337656E-25
    3.515275      3.3331052E-25
    3.550427      2.9476498E-25
    3.585932      2.6775974E-25
    3.621791      2.2796794E-25
    3.658009      1.9813117E-25
    3.694589      1.7344643E-25
    3.731535      1.5520234E-25
    3.768850      1.2940875E-25
    3.806539      1.2791702E-25
    3.844604      1.2457094E-25
    3.883050      1.1031386E-25
    3.921881      2.1208923E-25
    3.961099      1.3169536E-25
    4.000710      1.5412391E-25
    4.040718      2.0905476E-25
    4.081125      2.4681096E-25
    4.121936      2.6216541E-25
    4.163155      2.8508074E-25
    4.204787      2.9282662E-25
    4.246835      3.2024664E-25
    4.289303      1.2231562E-24
    4.332196      3.2823389E-24
    4.375518      8.3837293E-24
    4.419273      1.2025847E-23
    4.463466      1.8426162E-23
    4.508101      1.8643578E-23
    4.553182      1.7815473E-23
    4.598714      1.3693810E-23
    4.644701      7.7802286E-24
    4.691148      6.9832012E-24
    4.738059      9.0703220E-24
    4.785440      9.7591853E-24
    4.833294      1.1146334E-23
    4.881627      1.2022097E-23
    4.930443      1.1977860E-23
    4.979748      1.0064925E-23
    5.029545      9.5190204E-24
    5.079841      7.1772095E-24
    5.130639      5.7537177E-24
    5.181946      5.7648150E-24
    5.233765      5.0378964E-24
    5.286103      4.9335628E-24
    5.338964      4.2537574E-24
    5.392353      3.9824415E-24
    5.446277      3.3765640E-24
    5.500740      3.8802325E-24
    5.555747      3.3765157E-24
    5.611304      3.6128123E-24
    5.667418      3.8822924E-24
    5.724092      3.5248352E-24
    5.781333      3.6557314E-24
    5.839146      3.2995593E-24
    5.897537      2.7207165E-24
    5.956513      1.7033596E-24
    6.016078      2.8456543E-24
    6.076239      1.6120653E-24
    6.137001      1.5591065E-24
    6.198371      1.3140690E-24
    6.260355      1.0818813E-24
    6.322958      1.3838154E-24
    6.386188      2.8892404E-24
    6.450050      5.6820751E-24
    6.514550      6.4676018E-24
    6.579696      1.0178714E-23
    6.645493      7.4812187E-24
    6.711948      6.2167465E-24
    6.779067      8.7362487E-24
    6.846858      6.1359687E-24
    6.915326      5.6102684E-24
    6.984480      7.1777586E-24
    7.054324      5.6981327E-24
    7.124868      5.1456800E-24
    7.196116      5.7982931E-24
    7.268078      5.9919416E-24
    7.340758      5.0295916E-24
    7.414166      6.5586823E-24
    7.488308      5.4027753E-24
    7.563191      6.0110588E-24
    7.638823      4.6714052E-24
    7.715211      4.8821130E-24
    7.792363      5.3503740E-24
    7.870286      5.2434015E-24
    7.948989      5.2605801E-24
    8.028479      5.5984305E-24
    8.108764      6.1895701E-24
    8.189852      4.8242706E-24
    8.271750      5.4357326E-24
    8.354468      3.8562364E-24
    8.438012      4.5055952E-24
    8.522393      3.4710646E-24
    8.607616      3.3307068E-24
    8.693693      3.3534633E-24
    8.780630      2.8314692E-24
    8.868436      2.5953158E-24
    8.957120      2.6560992E-24
    9.046691      2.6328405E-24
    9.137158      2.2730515E-24
    9.228530      2.1766510E-24
    9.320815      2.9007727E-24
    9.414023      2.4481367E-24
    9.508164      2.3175908E-24
    9.603245      1.9727850E-24
    9.699278      2.0123049E-24
    9.796270      3.8216791E-24
    9.894233      2.2904441E-24
    9.993175      2.8458641E-24
   10.093107      2.4219008E-24
   10.194038      2.5063735E-24
   10.295979      3.5849142E-24
   10.398938      3.4110379E-24
   10.502928      3.4830496E-24
   10.607957      6.3695033E-24
   10.714037      3.6936560E-24
   10.821177      6.4605426E-24
   10.929389      5.3335190E-24
   11.038683      4.8924930E-24
   11.149070      5.4794592E-24
   11.260560      5.6250281E-24
   11.373166      6.0039394E-24
   11.486898      8.1476888E-24
   11.601766      4.7247733E-24
   11.717784      8.7078632E-24
   11.834962      6.5030008E-24
   11.953312      9.5597939E-24
   12.072845      9.9178482E-24
   12.193573      7.8039756E-24
   12.315509      1.0028236E-23
   12.438664      1.3953192E-23
   12.563051      1.1591818E-23
   12.688681      1.1752879E-23
   12.815568      1.0337253E-23
   12.943724      1.5201497E-23
   13.073161      1.4090808E-23
   13.203892      1.9157845E-23
   13.335931      1.5083249E-23
   13.469291      1.6249498E-23
   13.603984      2.2016759E-23
   13.740023      1.8922486E-23
   13.877424      1.7022507E-23
   14.016198      1.3460798E-23
   14.156360      2.1678048E-23
   14.297924      1.8871763E-23
   14.440903      1.5611774E-23
   14.585312      2.3084006E-23
   14.731165      2.4417134E-23
   14.878477      1.8681236E-23
   15.027261      2.7666505E-23
   15.177534      1.4317167E-23
   15.329309      2.9125918E-23
   15.482602      2.8191479E-23
   15.637428      2.9564852E-23
   15.793803      1.4096379E-23
   15.951741      2.6262338E-23
   16.111258      2.8872279E-23
   16.272371      2.1849126E-23
   16.435094      2.1551994E-23
   16.599445      2.3646450E-23
   16.765440      2.2239107E-23
   16.933094      1.8137492E-23
   17.102425      2.6764872E-23
   17.273449      4.3995799E-23
   17.446184      1.8739498E-23
   17.620646      3.4255636E-23
   17.796852      2.7531397E-23
   17.974821      3.0880201E-23
   18.154569      1.0792530E-23
   18.336115      4.5371696E-23
   18.519476      3.9359840E-23
   18.704670      1.2311114E-23
   18.891717      3.1485507E-23
   19.080634      3.0050830E-23
   19.271441      5.9396842E-23
   19.464155      3.5867170E-23
   19.658797      2.2566486E-23
   19.855385      1.4554954E-23
   20.053938      3.5529110E-23
   20.254478      3.4491646E-23
   20.457023      2.6058495E-23
   20.661593      1.8046120E-23
   20.868209      6.0655146E-23
   21.076891      2.2211795E-23
   21.287660      1.1390564E-23
   21.500536      3.4842984E-23
   21.715542      3.4629570E-23
   21.932697      1.8216907E-23
   22.152024      2.8334492E-23
   22.373544      4.7691602E-23
   22.597280      1.5106965E-23
   22.823253      2.3711746E-23
   23.051485      1.3656136E-23
   23.282000      4.9615951E-23
   23.514820      3.6113250E-23
   23.749968      2.7597826E-23
   23.987468      1.0414633E-23
   24.227343      2.5321193E-23
   24.469616      2.6471286E-23
   24.714312      3.2287557E-23
   24.961455      1.8793067E-23
   25.211070      3.4839206E-23
   25.463180      3.2110207E-23
   25.717812      2.6007783E-23
   25.974990      1.1875426E-23
   26.234740      1.9478936E-23
   26.497088      7.9367560E-23
   26.762059      1.7255443E-23
   27.029679      2.3931529E-23
   27.299976      1.0012808E-23
   27.572976      2.2044547E-23
   27.848705      4.2388528E-23
   28.127193      5.3330659E-23
   28.408464      4.3159780E-23
   28.692549      9.9457967E-24
   28.979475      1.3025585E-23
   29.269269      5.4004495E-23
   29.561962      1.8088145E-23
   29.857582      2.5172590E-23
