# Pressure:     1.000E-05 Ba
# Temperature:    320.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.934982      1.4814404E-25
    1.954331      7.1673228E-26
    1.973875      3.8595773E-26
    1.993613      3.1946100E-26
    2.013550      1.7912573E-26
    2.033685      5.4744262E-27
    2.054022      1.9633446E-27
    2.074562      1.0190241E-27
    2.095308      1.0638915E-27
    2.116261      6.8558129E-27
    2.137423      2.5328507E-26
    2.158798      7.8742163E-26
    2.180386      9.7816624E-26
    2.202190      1.7550475E-25
    2.224211      4.8727274E-25
    2.246454      9.1132628E-25
    2.268918      9.8837130E-25
    2.291607      1.1352538E-24
    2.314523      9.9245571E-25
    2.337669      1.4208501E-24
    2.361045      1.6116017E-24
    2.384656      5.7033640E-25
    2.408502      3.3146843E-25
    2.432587      1.6668024E-25
    2.456913      9.9350851E-26
    2.481482      1.5938918E-25
    2.506297      5.9305829E-25
    2.531360      1.1558598E-24
    2.556674      4.4677081E-24
    2.582240      5.4535528E-24
    2.608063      3.1495620E-24
    2.634143      2.0683559E-24
    2.660485      7.2436892E-24
    2.687090      3.1877346E-24
    2.713961      2.3944367E-24
    2.741100      4.1536466E-24
    2.768511      2.2441938E-24
    2.796196      1.1177206E-24
    2.824158      9.7892183E-25
    2.852400      4.6651506E-25
    2.880924      3.4643742E-25
    2.909733      1.7938779E-25
    2.938830      1.7561725E-25
    2.968219      8.1905731E-26
    2.997901      8.0568645E-26
    3.027880      1.1498292E-25
    3.058159      6.5496356E-26
    3.088740      1.3825103E-25
    3.119628      3.4263209E-25
    3.150824      1.6667024E-24
    3.182332      6.6779902E-24
    3.214156      6.9972775E-24
    3.246297      6.3123307E-24
    3.278760      4.1862433E-24
    3.311548      7.9089552E-24
    3.344663      4.5059986E-24
    3.378110      6.1869687E-24
    3.411891      3.8666571E-24
    3.446010      1.9395702E-24
    3.480470      7.1106757E-25
    3.515275      1.0709537E-24
    3.550427      6.4833318E-25
    3.585932      4.9570297E-25
    3.621791      3.1226117E-25
    3.658009      2.1957227E-25
    3.694589      2.8397298E-25
    3.731535      1.3447681E-25
    3.768850      1.3968101E-25
    3.806539      5.7023819E-26
    3.844604      1.4136600E-25
    3.883050      7.4921215E-26
    3.921881      6.5802524E-26
    3.961099      5.2278838E-26
    4.000710      3.4101525E-26
    4.040718      2.9947843E-26
    4.081125      1.3914927E-26
    4.121936      1.0186311E-26
    4.163155      6.6556573E-27
    4.204787      6.0651974E-27
    4.246835      4.5910683E-27
    4.289303      2.9809162E-27
    4.332196      2.3341396E-27
    4.375518      2.3730221E-27
    4.419273      2.7655993E-27
    4.463466      1.6118998E-27
    4.508101      5.5492159E-27
    4.553182      2.3334408E-27
    4.598714      2.9695350E-27
    4.644701      9.3406549E-27
    4.691148      9.6521219E-27
    4.738059      4.3160027E-27
    4.785440      5.8367407E-27
    4.833294      5.6056648E-27
    4.881627      1.3501268E-26
    4.930443      2.8596910E-26
    4.979748      5.3626240E-26
    5.029545      4.6285767E-27
    5.079841      4.1410613E-26
    5.130639      1.3370027E-25
    5.181946      1.7968867E-25
    5.233765      2.1028265E-25
    5.286103      4.0350765E-26
    5.338964      1.5485667E-25
    5.392353      1.7833583E-24
    5.446277      2.4763112E-25
    5.500740      4.5555278E-25
    5.555747      8.3374647E-25
    5.611304      1.1748792E-24
    5.667418      1.8899163E-24
    5.724092      3.1445208E-24
    5.781333      2.1750115E-24
    5.839146      4.0052526E-24
    5.897537      2.4328864E-24
    5.956513      1.3154547E-24
    6.016078      2.9791343E-24
    6.076239      1.1821796E-24
    6.137001      9.4191790E-25
    6.198371      2.4221487E-25
    6.260355      1.4108640E-25
    6.322958      5.7867883E-25
    6.386188      2.7330707E-24
    6.450050      3.1017255E-24
    6.514550      3.3155419E-24
    6.579696      1.0445119E-23
    6.645493      1.4252859E-24
    6.711948      6.7200741E-25
    6.779067      1.3270419E-24
    6.846858      9.4336465E-25
    6.915326      9.5757378E-25
    6.984480      1.3657881E-24
    7.054324      4.5789952E-25
    7.124868      8.7269425E-25
    7.196116      1.0531122E-24
    7.268078      2.2503151E-24
    7.340758      5.4409492E-24
    7.414166      7.1080900E-24
    7.488308      4.3999198E-24
    7.563191      1.6090943E-24
    7.638823      5.7967810E-23
    7.715211      5.4871077E-24
    7.792363      3.0391387E-24
    7.870286      3.2092617E-24
    7.948989      2.7622954E-24
    8.028479      2.2402182E-24
    8.108764      1.1793421E-24
    8.189852      7.6931866E-25
    8.271750      3.7609231E-25
    8.354468      2.3082929E-25
    8.438012      1.2160723E-25
    8.522393      4.5565688E-26
    8.607616      6.3854881E-26
    8.693693      4.8436221E-26
    8.780630      3.9346918E-26
    8.868436      8.8936823E-26
    8.957120      2.5253380E-26
    9.046691      7.5354086E-26
    9.137158      7.1244879E-26
    9.228530      3.9763152E-26
    9.320815      3.6188193E-26
    9.414023      3.3474433E-26
    9.508164      3.9649421E-26
    9.603245      3.3161197E-26
    9.699278      1.5730284E-26
    9.796270      2.0809518E-26
    9.894233      2.1840370E-27
    9.993175      3.5422732E-26
   10.093107      2.6686029E-28
   10.194038      1.1393503E-27
   10.295979      3.0720853E-24
   10.398938      4.4670711E-25
   10.502928      2.0593545E-25
   10.607957      1.0402433E-25
   10.714037      2.6906361E-24
   10.821177      1.6735713E-25
   10.929389      7.7160959E-26
   11.038683      2.0847063E-26
   11.149070      3.1098418E-26
   11.260560      6.1928855E-27
   11.373166      3.6396671E-27
   11.486898      4.7133299E-26
   11.601766      3.8445054E-27
   11.717784      5.8717342E-26
   11.834962      8.7721785E-27
   11.953312      6.6403144E-26
   12.072845      8.0825522E-26
   12.193573      5.0507538E-26
   12.315509      5.8034419E-26
   12.438664      1.6071666E-26
   12.563051      3.8077204E-26
   12.688681      2.8927823E-26
   12.815568      3.3776402E-26
   12.943724      2.1415507E-26
   13.073161      1.5710674E-26
   13.203892      2.3315152E-26
   13.335931      2.3632364E-26
   13.469291      1.1021383E-26
   13.603984      1.3223746E-26
   13.740023      1.8828719E-26
   13.877424      1.0062018E-26
   14.016198      2.8442085E-26
   14.156360      1.2791197E-26
   14.297924      9.1527759E-27
   14.440903      2.2130214E-26
   14.585312      4.4635488E-27
   14.731165      4.8885052E-27
   14.878477      1.0331800E-26
   15.027261      1.1124620E-26
   15.177534      4.2211053E-27
   15.329309      7.8466809E-27
   15.482602      1.4837887E-26
   15.637428      2.6067646E-26
   15.793803      7.3093773E-26
   15.951741      1.9952777E-26
   16.111258      1.7215262E-26
   16.272371      5.8555838E-27
   16.435094      7.8481034E-27
   16.599445      1.8192448E-26
   16.765440      4.8067616E-26
   16.933094      9.5965722E-27
   17.102425      2.6833718E-26
   17.273449      2.7786167E-26
   17.446184      2.5331048E-26
   17.620646      3.8483521E-27
   17.796852      4.2233056E-27
   17.974821      9.1172492E-27
   18.154569      3.8761553E-26
   18.336115      8.3122321E-27
   18.519476      1.9623356E-26
   18.704670      2.2221834E-27
   18.891717      7.7075003E-26
   19.080634      8.2664009E-26
   19.271441      2.7221797E-26
   19.464155      2.7458407E-26
   19.658797      1.4768588E-26
   19.855385      1.7964229E-26
   20.053938      1.1709062E-26
   20.254478      1.3693448E-26
   20.457023      7.3669317E-26
   20.661593      2.0422308E-26
   20.868209      3.0733182E-26
   21.076891      1.2174047E-25
   21.287660      6.6473391E-27
   21.500536      7.0045347E-26
   21.715542      5.7726411E-25
   21.932697      1.0471692E-25
   22.152024      1.1210193E-25
   22.373544      2.0891390E-25
   22.597280      3.2505182E-27
   22.823253      4.4415919E-26
   23.051485      4.7100878E-26
   23.282000      2.4255657E-25
   23.514820      3.5887869E-25
   23.749968      7.7969005E-25
   23.987468      4.6599080E-27
   24.227343      3.2505736E-27
   24.469616      6.3780794E-27
   24.714312      2.9650843E-25
   24.961455      1.4030561E-24
   25.211070      6.9364090E-25
   25.463180      8.3918046E-27
   25.717812      3.1359868E-25
   25.974990      1.1006147E-26
   26.234740      1.4642039E-26
   26.497088      1.6516673E-24
   26.762059      3.3502021E-25
   27.029679      2.3153053E-27
   27.299976      1.0001815E-26
   27.572976      4.2982222E-25
   27.848705      1.3269848E-26
   28.127193      2.8148505E-24
   28.408464      2.6585290E-24
   28.692549      2.7762318E-26
   28.979475      1.2634050E-26
   29.269269      2.0352188E-26
   29.561962      1.8703692E-24
   29.857582      5.3011679E-27
