# Pressure:     3.000E+02 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.683362      7.6298873E-26
    1.700196      1.0643682E-25
    1.717198      1.4465179E-25
    1.734370      2.0609850E-25
    1.751714      2.8650623E-25
    1.769231      3.8791846E-25
    1.786923      4.7697778E-25
    1.804792      5.1582176E-25
    1.822840      4.9294440E-25
    1.841069      6.6727600E-25
    1.859479      6.1773759E-25
    1.878074      5.3325082E-25
    1.896855      4.6506379E-25
    1.915823      4.6387171E-25
    1.934982      4.7825742E-25
    1.954331      5.1664078E-25
    1.973875      5.7522723E-25
    1.993613      5.9478656E-25
    2.013550      5.6653950E-25
    2.033685      5.3265504E-25
    2.054022      4.9132868E-25
    2.074562      4.2675639E-25
    2.095308      3.6081637E-25
    2.116261      3.1101122E-25
    2.137423      2.5604823E-25
    2.158798      2.1653631E-25
    2.180386      1.8413730E-25
    2.202190      1.5934762E-25
    2.224211      1.4011405E-25
    2.246454      1.2938633E-25
    2.268918      1.2540425E-25
    2.291607      2.9284158E-25
    2.314523      4.0730098E-25
    2.337669      4.0701511E-25
    2.361045      3.8337105E-25
    2.384656      5.5900103E-25
    2.408502      8.7708687E-25
    2.432587      1.2753598E-24
    2.456913      1.7870507E-24
    2.481482      2.1830833E-24
    2.506297      2.4387632E-24
    2.531360      2.4355188E-24
    2.556674      2.2344327E-24
    2.582240      1.8487498E-24
    2.608063      1.4656847E-24
    2.634143      1.2188809E-24
    2.660485      2.0185472E-24
    2.687090      2.5513345E-24
    2.713961      2.7226470E-24
    2.741100      2.7623612E-24
    2.768511      2.6710364E-24
    2.796196      2.9917111E-24
    2.824158      3.1789569E-24
    2.852400      3.0695927E-24
    2.880924      3.3529363E-24
    2.909733      3.3995538E-24
    2.938830      3.3499759E-24
    2.968219      3.2518575E-24
    2.997901      3.0985670E-24
    3.027880      2.9482946E-24
    3.058159      2.6511517E-24
    3.088740      2.4827080E-24
    3.119628      2.2087732E-24
    3.150824      2.0058557E-24
    3.182332      1.8008853E-24
    3.214156      1.5665747E-24
    3.246297      1.3881654E-24
    3.278760      1.2315943E-24
    3.311548      1.1170344E-24
    3.344663      9.9664720E-25
    3.378110      8.5526202E-25
    3.411891      7.5547689E-25
    3.446010      6.8230527E-25
    3.480470      6.1568578E-25
    3.515275      5.6276326E-25
    3.550427      5.0809061E-25
    3.585932      4.6051378E-25
    3.621791      4.0922035E-25
    3.658009      3.6735447E-25
    3.694589      3.2626300E-25
    3.731535      2.8896125E-25
    3.768850      2.5097856E-25
    3.806539      2.4351872E-25
    3.844604      2.2334610E-25
    3.883050      2.1957049E-25
    3.921881      3.3984160E-25
    3.961099      2.9698036E-25
    4.000710      2.6872544E-25
    4.040718      3.3118013E-25
    4.081125      3.7063244E-25
    4.121936      3.7971242E-25
    4.163155      3.9723868E-25
    4.204787      4.0700664E-25
    4.246835      5.2713127E-25
    4.289303      2.1307506E-24
    4.332196      5.3753588E-24
    4.375518      8.9234780E-24
    4.419273      1.2605468E-23
    4.463466      1.5395920E-23
    4.508101      1.6123505E-23
    4.553182      1.4679229E-23
    4.598714      1.1353401E-23
    4.644701      7.6478364E-24
    4.691148      6.5050405E-24
    4.738059      7.1907995E-24
    4.785440      8.3663892E-24
    4.833294      9.4792766E-24
    4.881627      1.0113629E-23
    4.930443      1.0292821E-23
    4.979748      9.9299368E-24
    5.029545      9.2930365E-24
    5.079841      8.3084164E-24
    5.130639      7.6150083E-24
    5.181946      6.6212807E-24
    5.233765      5.7950745E-24
    5.286103      5.2522836E-24
    5.338964      4.8806795E-24
    5.392353      4.3085057E-24
    5.446277      3.8989147E-24
    5.500740      3.7070468E-24
    5.555747      3.3997712E-24
    5.611304      3.1966405E-24
    5.667418      3.0443700E-24
    5.724092      2.8688232E-24
    5.781333      2.6889132E-24
    5.839146      2.5258974E-24
    5.897537      2.3187244E-24
    5.956513      2.0329986E-24
    6.016078      1.9895450E-24
    6.076239      1.6681333E-24
    6.137001      1.5641940E-24
    6.198371      1.4476147E-24
    6.260355      1.4266963E-24
    6.322958      1.6801748E-24
    6.386188      2.6031638E-24
    6.450050      4.4669006E-24
    6.514550      5.7164975E-24
    6.579696      6.6770304E-24
    6.645493      6.6272421E-24
    6.711948      6.5289233E-24
    6.779067      6.9465879E-24
    6.846858      6.2690408E-24
    6.915326      6.0895795E-24
    6.984480      6.2308444E-24
    7.054324      5.9712136E-24
    7.124868      5.7769716E-24
    7.196116      5.7582079E-24
    7.268078      5.6529539E-24
    7.340758      5.4952990E-24
    7.414166      5.6266345E-24
    7.488308      5.4481074E-24
    7.563191      6.0048990E-24
    7.638823      5.7410193E-24
    7.715211      6.0502672E-24
    7.792363      6.1297983E-24
    7.870286      5.9841393E-24
    7.948989      6.2479703E-24
    8.028479      6.6879628E-24
    8.108764      6.6576440E-24
    8.189852      6.2124523E-24
    8.271750      6.4882387E-24
    8.354468      5.7451176E-24
    8.438012      5.9337386E-24
    8.522393      5.2606311E-24
    8.607616      4.9392486E-24
    8.693693      4.9739141E-24
    8.780630      4.4788369E-24
    8.868436      4.0316991E-24
    8.957120      4.0083425E-24
    9.046691      3.8252148E-24
    9.137158      3.7384125E-24
    9.228530      3.5748549E-24
    9.320815      3.6503953E-24
    9.414023      3.7826384E-24
    9.508164      3.5978029E-24
    9.603245      3.5247828E-24
    9.699278      3.4319164E-24
    9.796270      4.5468997E-24
    9.894233      4.0538249E-24
    9.993175      4.6908300E-24
   10.093107      4.3080339E-24
   10.194038      4.8934435E-24
   10.295979      5.2525436E-24
   10.398938      6.2036372E-24
   10.502928      6.1873575E-24
   10.607957      7.3018165E-24
   10.714037      7.2162244E-24
   10.821177      9.0921390E-24
   10.929389      1.0284996E-23
   11.038683      1.0053290E-23
   11.149070      1.0376461E-23
   11.260560      1.0045937E-23
   11.373166      1.0914762E-23
   11.486898      1.2381212E-23
   11.601766      1.0282548E-23
   11.717784      1.3467423E-23
   11.834962      1.2611725E-23
   11.953312      1.3789179E-23
   12.072845      1.5636831E-23
   12.193573      1.4145556E-23
   12.315509      1.5725456E-23
   12.438664      1.8140014E-23
   12.563051      1.6987056E-23
   12.688681      1.8099085E-23
   12.815568      1.8362841E-23
   12.943724      1.9031706E-23
   13.073161      1.9902324E-23
   13.203892      2.2517439E-23
   13.335931      2.0473124E-23
   13.469291      2.4316741E-23
   13.603984      2.4351792E-23
   13.740023      2.4102636E-23
   13.877424      2.3955833E-23
   14.016198      2.2688672E-23
   14.156360      2.5882113E-23
   14.297924      2.5553657E-23
   14.440903      2.4111438E-23
   14.585312      2.4512274E-23
   14.731165      2.6549687E-23
   14.878477      2.4879893E-23
   15.027261      2.7151036E-23
   15.177534      2.5210986E-23
   15.329309      2.6182327E-23
   15.482602      2.6360619E-23
   15.637428      2.8888883E-23
   15.793803      2.7315440E-23
   15.951741      2.9312822E-23
   16.111258      2.8005736E-23
   16.272371      2.6452957E-23
   16.435094      2.9317334E-23
   16.599445      2.6673262E-23
   16.765440      2.6905404E-23
   16.933094      2.6533861E-23
   17.102425      2.8609316E-23
   17.273449      3.0958750E-23
   17.446184      2.6256833E-23
   17.620646      3.1327219E-23
   17.796852      2.7510491E-23
   17.974821      2.8924809E-23
   18.154569      2.5127925E-23
   18.336115      3.3904427E-23
   18.519476      3.2201632E-23
   18.704670      2.6453409E-23
   18.891717      2.8650254E-23
   19.080634      3.1003056E-23
   19.271441      2.6631993E-23
   19.464155      3.0689493E-23
   19.658797      3.0885513E-23
   19.855385      2.6906380E-23
   20.053938      2.8148861E-23
   20.254478      3.1979184E-23
   20.457023      2.5912627E-23
   20.661593      2.3579893E-23
   20.868209      3.4854525E-23
   21.076891      2.7056018E-23
   21.287660      2.6053017E-23
   21.500536      2.9636434E-23
   21.715542      3.0787865E-23
   21.932697      2.4488168E-23
   22.152024      2.3951589E-23
   22.373544      3.1916696E-23
   22.597280      2.4696993E-23
   22.823253      2.5828876E-23
   23.051485      2.2695191E-23
   23.282000      3.4658629E-23
   23.514820      2.6989738E-23
   23.749968      2.7418981E-23
   23.987468      2.1818728E-23
   24.227343      2.1806140E-23
   24.469616      2.6939884E-23
   24.714312      2.4778036E-23
   24.961455      2.3545977E-23
   25.211070      2.7921162E-23
   25.463180      2.5534230E-23
   25.717812      2.3650253E-23
   25.974990      2.1117040E-23
   26.234740      2.4290193E-23
   26.497088      2.4568838E-23
   26.762059      2.3579107E-23
   27.029679      2.5027073E-23
   27.299976      2.0521739E-23
   27.572976      2.1982626E-23
   27.848705      2.4613168E-23
   28.127193      2.3753247E-23
   28.408464      2.3642011E-23
   28.692549      1.9935121E-23
   28.979475      2.1058852E-23
   29.269269      2.0641230E-23
   29.561962      2.0048031E-23
   29.857582      2.1476721E-23
