# Pressure:     3.000E+02 Ba
# Temperature:    340.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.973875      3.5240029E-25
    1.993613      3.0859970E-25
    2.013550      1.8221552E-25
    2.033685      5.0557047E-26
    2.054022      1.6994520E-26
    2.074562      6.6030457E-27
    2.095308      3.0451884E-27
    2.116261      9.8025064E-27
    2.137423      4.4043515E-26
    2.158798      1.0563591E-25
    2.180386      3.1769118E-25
    2.202190      5.8987016E-25
    2.224211      8.4439301E-25
    2.246454      1.2867220E-24
    2.268918      1.3231693E-24
    2.291607      1.2693048E-24
    2.314523      1.2835611E-24
    2.337669      1.5223941E-24
    2.361045      1.5243615E-24
    2.384656      7.8809872E-25
    2.408502      3.8841346E-25
    2.432587      2.1877269E-25
    2.456913      1.8428522E-25
    2.481482      3.7731134E-25
    2.506297      1.7098599E-24
    2.531360      5.9799713E-24
    2.556674      1.3578530E-23
    2.582240      1.8532921E-23
    2.608063      1.1867511E-23
    2.634143      1.1638012E-23
    2.660485      1.8269209E-23
    2.687090      1.1450308E-23
    2.713961      1.3277394E-23
    2.741100      1.1666340E-23
    2.768511      6.3147130E-24
    2.796196      3.4917481E-24
    2.824158      2.0305114E-24
    2.852400      1.2540522E-24
    2.880924      1.1587533E-24
    2.909733      8.8603806E-25
    2.938830      6.9442290E-25
    2.968219      1.1142797E-24
    2.997901      7.8796783E-25
    3.027880      4.4645263E-25
    3.058159      4.0681607E-25
    3.088740      5.2928511E-25
    3.119628      1.4167418E-24
    3.150824      5.7499205E-24
    3.182332      1.7603281E-23
    3.214156      2.6178409E-23
    3.246297      1.7368932E-23
    3.278760      2.9496468E-23
    3.311548      2.4016664E-23
    3.344663      1.3601321E-23
    3.378110      1.3850656E-23
    3.411891      8.1037308E-24
    3.446010      3.4510178E-24
    3.480470      1.2337327E-24
    3.515275      9.1867582E-25
    3.550427      6.1439316E-25
    3.585932      4.3897272E-25
    3.621791      3.7217571E-25
    3.658009      2.8956840E-25
    3.694589      2.4529102E-25
    3.731535      1.8216713E-25
    3.768850      1.4809302E-25
    3.806539      1.1138189E-25
    3.844604      1.1803185E-25
    3.883050      9.7968026E-26
    3.921881      8.3281195E-26
    3.961099      7.4436900E-26
    4.000710      6.8111878E-26
    4.040718      5.2141636E-26
    4.081125      3.9825000E-26
    4.121936      2.7462929E-26
    4.163155      2.5776781E-26
    4.204787      2.6303125E-26
    4.246835      1.2014018E-26
    4.289303      7.7961110E-27
    4.332196      8.0519867E-27
    4.375518      7.5520450E-27
    4.419273      7.8176746E-27
    4.463466      7.5370023E-27
    4.508101      1.0341490E-26
    4.553182      1.0169389E-26
    4.598714      2.0549338E-26
    4.644701      3.8708516E-26
    4.691148      3.7523317E-26
    4.738059      5.6320134E-26
    4.785440      9.1052674E-26
    4.833294      1.1754990E-25
    4.881627      1.7548442E-25
    4.930443      3.4742549E-25
    4.979748      5.4891457E-25
    5.029545      4.0122900E-25
    5.079841      5.2023573E-25
    5.130639      1.1078990E-24
    5.181946      1.7343073E-24
    5.233765      1.2809646E-24
    5.286103      1.5926447E-24
    5.338964      2.6114044E-24
    5.392353      4.3869975E-24
    5.446277      4.2179175E-24
    5.500740      5.1582519E-24
    5.555747      8.2379571E-24
    5.611304      1.1205986E-23
    5.667418      1.4193592E-23
    5.724092      1.6850345E-23
    5.781333      1.9609252E-23
    5.839146      2.3803626E-23
    5.897537      2.1867882E-23
    5.956513      1.9291897E-23
    6.016078      2.1433493E-23
    6.076239      1.8612079E-23
    6.137001      1.2600006E-23
    6.198371      6.4487161E-24
    6.260355      7.6280606E-24
    6.322958      1.7398020E-23
    6.386188      2.7493895E-23
    6.450050      2.9463826E-23
    6.514550      2.7833674E-23
    6.579696      2.4879773E-23
    6.645493      1.8414171E-23
    6.711948      1.4588476E-23
    6.779067      1.3828535E-23
    6.846858      1.2121524E-23
    6.915326      1.0427196E-23
    6.984480      9.0951304E-24
    7.054324      6.5144163E-24
    7.124868      7.5714110E-24
    7.196116      8.2121431E-24
    7.268078      1.2233066E-23
    7.340758      1.7792351E-23
    7.414166      2.0373899E-23
    7.488308      1.8185975E-23
    7.563191      1.8678613E-23
    7.638823      3.1249981E-23
    7.715211      1.9088566E-23
    7.792363      1.2836191E-23
    7.870286      1.1745225E-23
    7.948989      8.9942408E-24
    8.028479      6.0135998E-24
    8.108764      3.6692131E-24
    8.189852      2.2751636E-24
    8.271750      1.5144235E-24
    8.354468      1.2251460E-24
    8.438012      1.6559801E-24
    8.522393      1.6041622E-24
    8.607616      2.3731007E-24
    8.693693      3.2356730E-24
    8.780630      3.2145459E-24
    8.868436      5.4196822E-24
    8.957120      5.0448072E-24
    9.046691      6.0906868E-24
    9.137158      7.6692691E-24
    9.228530      7.2988341E-24
    9.320815      7.9539307E-24
    9.414023      7.4034269E-24
    9.508164      8.1035840E-24
    9.603245      7.8369916E-24
    9.699278      5.1403603E-24
    9.796270      5.5351877E-24
    9.894233      3.8291943E-24
    9.993175      4.7549512E-24
   10.093107      6.9584549E-24
   10.194038      8.7198090E-24
   10.295979      2.0335922E-23
   10.398938      1.3722234E-23
   10.502928      1.3241620E-23
   10.607957      1.1929879E-23
   10.714037      2.0887951E-23
   10.821177      1.1778406E-23
   10.929389      8.4665250E-24
   11.038683      3.5306161E-24
   11.149070      3.5455514E-24
   11.260560      3.0968380E-24
   11.373166      3.1755940E-24
   11.486898      4.5254565E-24
   11.601766      3.5446302E-24
   11.717784      5.0168416E-24
   11.834962      3.1670025E-24
   11.953312      4.0727512E-24
   12.072845      3.4422690E-24
   12.193573      3.4906963E-24
   12.315509      3.1096512E-24
   12.438664      2.4113651E-24
   12.563051      2.4168170E-24
   12.688681      2.0998262E-24
   12.815568      1.8666463E-24
   12.943724      1.5097894E-24
   13.073161      1.2937492E-24
   13.203892      1.0528587E-24
   13.335931      1.0431688E-24
   13.469291      8.2150240E-25
   13.603984      6.8327169E-25
   13.740023      6.2130389E-25
   13.877424      4.7778111E-25
   14.016198      5.2879225E-25
   14.156360      4.5268369E-25
   14.297924      4.3861171E-25
   14.440903      4.6155109E-25
   14.585312      2.9189299E-25
   14.731165      2.4922620E-25
   14.878477      2.4962202E-25
   15.027261      2.3703623E-25
   15.177534      3.1113694E-25
   15.329309      5.2407974E-25
   15.482602      6.9642551E-25
   15.637428      9.6158925E-25
   15.793803      1.1604347E-24
   15.951741      1.0673121E-24
   16.111258      8.5552654E-25
   16.272371      7.1181826E-25
   16.435094      6.5711056E-25
   16.599445      6.9655286E-25
   16.765440      7.4488114E-25
   16.933094      7.5416326E-25
   17.102425      8.3664729E-25
   17.273449      8.6439340E-25
   17.446184      7.4605007E-25
   17.620646      5.7229541E-25
   17.796852      5.6440883E-25
   17.974821      6.8692446E-25
   18.154569      7.4374369E-25
   18.336115      8.0015823E-25
   18.519476      9.4684037E-25
   18.704670      1.2308796E-24
   18.891717      1.8924477E-24
   19.080634      1.9689513E-24
   19.271441      2.1102756E-24
   19.464155      1.9488698E-24
   19.658797      2.1758968E-24
   19.855385      2.0379437E-24
   20.053938      1.9286725E-24
   20.254478      1.9414046E-24
   20.457023      2.1600873E-24
   20.661593      2.5217247E-24
   20.868209      3.3863570E-24
   21.076891      3.5138435E-24
   21.287660      3.8498709E-24
   21.500536      4.8068050E-24
   21.715542      4.5392216E-24
   21.932697      4.1524924E-24
   22.152024      4.8070531E-24
   22.373544      6.3910005E-24
   22.597280      6.8370468E-24
   22.823253      7.4207276E-24
   23.051485      5.9447877E-24
   23.282000      7.8544178E-24
   23.514820      1.2734314E-23
   23.749968      1.3656567E-23
   23.987468      9.9103758E-24
   24.227343      9.2196643E-24
   24.469616      1.0573856E-23
   24.714312      1.5336195E-23
   24.961455      2.1081184E-23
   25.211070      2.0022516E-23
   25.463180      1.3527351E-23
   25.717812      1.2756366E-23
   25.974990      1.4851200E-23
   26.234740      2.2284318E-23
   26.497088      3.0472366E-23
   26.762059      2.3232148E-23
   27.029679      2.0512161E-23
   27.299976      2.2215771E-23
   27.572976      2.6670570E-23
   27.848705      3.4564335E-23
   28.127193      4.9509689E-23
   28.408464      5.1923207E-23
   28.692549      3.7915085E-23
   28.979475      3.2536604E-23
   29.269269      3.2728271E-23
   29.561962      3.4714098E-23
   29.857582      3.8747175E-23
