# Pressure:     3.000E+02 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.479108      1.6669941E-25
    1.493899      1.5040007E-25
    1.508838      1.7667951E-25
    1.523926      1.0134217E-25
    1.539165      6.3567330E-26
    1.554557      2.3231525E-26
    1.570102      8.7577834E-27
    1.585803      5.2707689E-27
    1.601662      1.1322792E-26
    1.617678      7.1698381E-26
    1.633855      1.9114520E-25
    1.650193      1.3136413E-25
    1.666695      1.2726997E-25
    1.683362      1.4140298E-25
    1.700196      1.2629045E-25
    1.717198      1.1026853E-25
    1.734370      8.3508881E-26
    1.751714      7.8028735E-26
    1.769231      1.3767926E-25
    1.786923      4.0046538E-25
    1.804792      1.0886258E-24
    1.822840      1.8653578E-24
    1.841069      1.4629038E-24
    1.859479      2.1473005E-24
    1.878074      7.0181430E-25
    1.896855      1.4659165E-24
    1.915823      1.1199510E-24
    1.934982      7.1871281E-25
    1.954331      4.7271617E-25
    1.973875      3.4783878E-25
    1.993613      2.9375279E-25
    2.013550      2.0898078E-25
    2.033685      7.3788779E-26
    2.054022      2.6648639E-26
    2.074562      1.1571263E-26
    2.095308      7.0501536E-27
    2.116261      1.6518739E-26
    2.137423      5.3422848E-26
    2.158798      1.1825639E-25
    2.180386      3.7533141E-25
    2.202190      6.2073683E-25
    2.224211      8.5066497E-25
    2.246454      1.2684217E-24
    2.268918      1.2636971E-24
    2.291607      1.1701997E-24
    2.314523      1.3394965E-24
    2.337669      1.4880874E-24
    2.361045      1.4944467E-24
    2.384656      8.4692272E-25
    2.408502      5.0139121E-25
    2.432587      3.2527663E-25
    2.456913      3.2896521E-25
    2.481482      8.3276401E-25
    2.506297      2.9727975E-24
    2.531360      7.9422584E-24
    2.556674      1.4617607E-23
    2.582240      1.7213556E-23
    2.608063      1.0058270E-23
    2.634143      1.0603371E-23
    2.660485      1.9205801E-23
    2.687090      1.0912753E-23
    2.713961      1.3227795E-23
    2.741100      1.3475601E-23
    2.768511      8.4838358E-24
    2.796196      5.3864000E-24
    2.824158      3.4065965E-24
    2.852400      2.0121919E-24
    2.880924      1.5660068E-24
    2.909733      1.0673619E-24
    2.938830      8.0724742E-25
    2.968219      1.2035081E-24
    2.997901      9.4214955E-25
    3.027880      5.2279792E-25
    3.058159      5.0169880E-25
    3.088740      8.9084037E-25
    3.119628      2.8149453E-24
    3.150824      8.6752010E-24
    3.182332      1.9169161E-23
    3.214156      2.3746604E-23
    3.246297      1.3478995E-23
    3.278760      2.8156465E-23
    3.311548      2.6998711E-23
    3.344663      1.1760337E-23
    3.378110      1.3437635E-23
    3.411891      9.5164095E-24
    3.446010      4.9218612E-24
    3.480470      2.1477310E-24
    3.515275      1.2174319E-24
    3.550427      7.3973197E-25
    3.585932      4.9846550E-25
    3.621791      3.8537700E-25
    3.658009      3.1865937E-25
    3.694589      2.7472860E-25
    3.731535      2.1410623E-25
    3.768850      1.8007490E-25
    3.806539      1.3247037E-25
    3.844604      1.3354193E-25
    3.883050      1.1063934E-25
    3.921881      9.5319403E-26
    3.961099      8.3906814E-26
    4.000710      7.7217571E-26
    4.040718      6.2755973E-26
    4.081125      5.1079376E-26
    4.121936      3.9148831E-26
    4.163155      3.7352156E-26
    4.204787      3.8318646E-26
    4.246835      2.5143486E-26
    4.289303      2.1855813E-26
    4.332196      2.3582465E-26
    4.375518      2.5040819E-26
    4.419273      2.5997674E-26
    4.463466      2.6602352E-26
    4.508101      3.5644475E-26
    4.553182      3.3913495E-26
    4.598714      6.0242323E-26
    4.644701      1.0117115E-25
    4.691148      9.7955647E-26
    4.738059      1.3043377E-25
    4.785440      1.8494993E-25
    4.833294      2.1959422E-25
    4.881627      3.1433318E-25
    4.930443      5.7361113E-25
    4.979748      8.3806614E-25
    5.029545      6.0695695E-25
    5.079841      7.5357557E-25
    5.130639      1.4988030E-24
    5.181946      2.2908613E-24
    5.233765      1.7516090E-24
    5.286103      2.1181983E-24
    5.338964      3.3567250E-24
    5.392353      5.4432699E-24
    5.446277      5.4854854E-24
    5.500740      6.7739941E-24
    5.555747      9.9096656E-24
    5.611304      1.2857689E-23
    5.667418      1.5809938E-23
    5.724092      1.7976586E-23
    5.781333      1.9562916E-23
    5.839146      2.2921870E-23
    5.897537      2.0792365E-23
    5.956513      1.7360321E-23
    6.016078      1.9485789E-23
    6.076239      1.6286455E-23
    6.137001      1.1156193E-23
    6.198371      5.8545499E-24
    6.260355      6.6361264E-24
    6.322958      1.5929029E-23
    6.386188      2.6933892E-23
    6.450050      3.0053224E-23
    6.514550      2.9845684E-23
    6.579696      2.8496880E-23
    6.645493      2.0479627E-23
    6.711948      1.6264130E-23
    6.779067      1.5730892E-23
    6.846858      1.4084088E-23
    6.915326      1.2984118E-23
    6.984480      1.1952502E-23
    7.054324      9.0940553E-24
    7.124868      1.1185788E-23
    7.196116      1.2027806E-23
    7.268078      1.5934110E-23
    7.340758      1.9134563E-23
    7.414166      2.0441375E-23
    7.488308      1.6896463E-23
    7.563191      1.8858215E-23
    7.638823      2.8600219E-23
    7.715211      1.9504627E-23
    7.792363      1.3022182E-23
    7.870286      1.1466965E-23
    7.948989      9.6781797E-24
    8.028479      7.3543003E-24
    8.108764      5.2797552E-24
    8.189852      3.7393774E-24
    8.271750      2.8001684E-24
    8.354468      2.3522851E-24
    8.438012      2.7077245E-24
    8.522393      2.5119586E-24
    8.607616      3.3037424E-24
    8.693693      3.9851081E-24
    8.780630      3.9714424E-24
    8.868436      5.8213933E-24
    8.957120      5.3675756E-24
    9.046691      6.1571821E-24
    9.137158      7.0300339E-24
    9.228530      6.8450738E-24
    9.320815      6.8367550E-24
    9.414023      6.3836766E-24
    9.508164      6.4034885E-24
    9.603245      6.2352310E-24
    9.699278      4.0729050E-24
    9.796270      4.2081093E-24
    9.894233      2.8827454E-24
    9.993175      3.4055786E-24
   10.093107      6.2270349E-24
   10.194038      8.1680461E-24
   10.295979      1.7186881E-23
   10.398938      1.3925684E-23
   10.502928      1.3214895E-23
   10.607957      1.2178323E-23
   10.714037      1.7979112E-23
   10.821177      1.1625276E-23
   10.929389      8.4068999E-24
   11.038683      3.6613527E-24
   11.149070      3.1123474E-24
   11.260560      2.7450605E-24
   11.373166      2.8105626E-24
   11.486898      3.8405120E-24
   11.601766      3.3227083E-24
   11.717784      4.4616946E-24
   11.834962      3.1367511E-24
   11.953312      3.9174297E-24
   12.072845      3.5786275E-24
   12.193573      3.5594850E-24
   12.315509      3.5115290E-24
   12.438664      2.8809500E-24
   12.563051      2.8957406E-24
   12.688681      2.6768621E-24
   12.815568      2.4171614E-24
   12.943724      2.0816769E-24
   13.073161      1.8784519E-24
   13.203892      1.6760094E-24
   13.335931      1.7069690E-24
   13.469291      1.4002830E-24
   13.603984      1.2341355E-24
   13.740023      1.1304846E-24
   13.877424      9.4591585E-25
   14.016198      1.0538368E-24
   14.156360      1.0387854E-24
   14.297924      1.0102199E-24
   14.440903      1.0429985E-24
   14.585312      7.1703850E-25
   14.731165      6.9265571E-25
   14.878477      6.8108939E-25
   15.027261      6.5296936E-25
   15.177534      8.0619752E-25
   15.329309      1.2009156E-24
   15.482602      1.5913067E-24
   15.637428      2.0979780E-24
   15.793803      2.2473064E-24
   15.951741      2.1991982E-24
   16.111258      1.9017531E-24
   16.272371      1.6516506E-24
   16.435094      1.6348575E-24
   16.599445      1.7749821E-24
   16.765440      1.7467731E-24
   16.933094      1.8582981E-24
   17.102425      2.0408287E-24
   17.273449      2.1915081E-24
   17.446184      1.7979114E-24
   17.620646      1.6423257E-24
   17.796852      1.7189203E-24
   17.974821      2.1063503E-24
   18.154569      2.0240200E-24
   18.336115      2.3218460E-24
   18.519476      2.7983443E-24
   18.704670      3.0968323E-24
   18.891717      4.5643048E-24
   19.080634      4.8068885E-24
   19.271441      6.1420500E-24
   19.464155      5.6353964E-24
   19.658797      5.8430778E-24
   19.855385      5.8500739E-24
   20.053938      5.5548625E-24
   20.254478      6.1484496E-24
   20.457023      6.7827206E-24
   20.661593      6.7092536E-24
   20.868209      9.7332076E-24
   21.076891      9.1744826E-24
   21.287660      1.0148511E-23
   21.500536      1.2461158E-23
   21.715542      1.0627940E-23
   21.932697      1.0101752E-23
   22.152024      1.2825199E-23
   22.373544      1.6099314E-23
   22.597280      1.6451961E-23
   22.823253      1.7887398E-23
   23.051485      1.3420406E-23
   23.282000      1.7641004E-23
   23.514820      2.7272347E-23
   23.749968      2.8157709E-23
   23.987468      1.9368268E-23
   24.227343      1.7640694E-23
   24.469616      2.0321791E-23
   24.714312      3.0389866E-23
   24.961455      4.1353969E-23
   25.211070      3.8862129E-23
   25.463180      2.5213948E-23
   25.717812      2.3532612E-23
   25.974990      2.7172802E-23
   26.234740      4.0184684E-23
   26.497088      5.3796927E-23
   26.762059      3.9237200E-23
   27.029679      3.3541212E-23
   27.299976      3.5730813E-23
   27.572976      4.3072303E-23
   27.848705      5.6106135E-23
   28.127193      7.8546163E-23
   28.408464      7.9764973E-23
   28.692549      5.5973160E-23
   28.979475      4.7817336E-23
   29.269269      4.7287179E-23
   29.561962      4.9200219E-23
   29.857582      5.4418455E-23
