# Pressure:     1.000E+01 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.075761      3.3815319E-27
    1.086519      8.7887071E-27
    1.097384      2.6342767E-26
    1.108358      5.4829297E-26
    1.119441      3.9562919E-26
    1.130636      5.6103325E-26
    1.141942      4.3145575E-26
    1.153361      4.9847998E-26
    1.164895      5.3188008E-26
    1.176544      3.6461398E-26
    1.188309      2.4224112E-26
    1.200192      1.6709614E-26
    1.212194      1.1478139E-26
    1.224316      8.4413333E-27
    1.236560      6.6885785E-27
    1.248925      6.3770130E-27
    1.261414      6.2340839E-27
    1.274028      8.3468135E-27
    1.286769      1.2141999E-26
    1.299636      1.5913920E-26
    1.312633      2.3551552E-26
    1.325759      1.2137330E-24
    1.339017      7.3723795E-25
    1.352407      5.9020599E-25
    1.365931      3.0915947E-25
    1.379590      5.1981385E-25
    1.393386      4.8390596E-25
    1.407320      5.8046855E-25
    1.421393      5.0729065E-25
    1.435607      4.1520974E-25
    1.449963      3.1348255E-25
    1.464463      2.3022371E-25
    1.479108      1.7238394E-25
    1.493899      1.3279249E-25
    1.508838      1.0358152E-25
    1.523926      7.6550704E-26
    1.539165      5.4628315E-26
    1.554557      4.0435460E-26
    1.570102      3.3293109E-26
    1.585803      3.4323956E-26
    1.601662      5.7838486E-26
    1.617678      8.8464625E-26
    1.633855      8.1658337E-26
    1.650193      6.8369388E-26
    1.666695      1.0520512E-25
    1.683362      9.1997156E-26
    1.700196      8.9031190E-26
    1.717198      1.0878704E-25
    1.734370      1.8007284E-25
    1.751714      3.0237059E-25
    1.769231      5.1166263E-25
    1.786923      7.3676718E-25
    1.804792      9.9603481E-25
    1.822840      8.2146667E-25
    1.841069      9.6247446E-25
    1.859479      1.0357357E-24
    1.878074      5.1982175E-25
    1.896855      5.0779690E-25
    1.915823      6.8605397E-25
    1.934982      7.5497378E-25
    1.954331      7.4327931E-25
    1.973875      5.8924855E-25
    1.993613      4.1787219E-25
    2.013550      2.7081800E-25
    2.033685      1.9682392E-25
    2.054022      1.3183007E-25
    2.074562      9.5885769E-26
    2.095308      7.9932360E-26
    2.116261      8.0538004E-26
    2.137423      9.9413654E-26
    2.158798      1.4548595E-25
    2.180386      2.5104175E-25
    2.202190      4.2232774E-25
    2.224211      4.3512510E-25
    2.246454      5.2816959E-25
    2.268918      6.3302682E-25
    2.291607      6.6751510E-25
    2.314523      8.8663631E-25
    2.337669      8.9001433E-25
    2.361045      8.7902630E-25
    2.384656      7.9092811E-25
    2.408502      8.9829618E-25
    2.432587      1.3556250E-24
    2.456913      2.6280512E-24
    2.481482      3.8351234E-24
    2.506297      5.4742958E-24
    2.531360      6.0688767E-24
    2.556674      6.0172104E-24
    2.582240      5.0693850E-24
    2.608063      2.7037751E-24
    2.634143      2.0452545E-24
    2.660485      8.3182979E-24
    2.687090      6.5076864E-24
    2.713961      5.8425628E-24
    2.741100      7.6096172E-24
    2.768511      5.8175408E-24
    2.796196      6.4640961E-24
    2.824158      7.5730984E-24
    2.852400      5.5033881E-24
    2.880924      5.0152243E-24
    2.909733      4.4269256E-24
    2.938830      3.4904682E-24
    2.968219      2.9583160E-24
    2.997901      2.2596571E-24
    3.027880      2.5795090E-24
    3.058159      3.2330994E-24
    3.088740      5.2809162E-24
    3.119628      7.4021774E-24
    3.150824      8.5044625E-24
    3.182332      8.5506482E-24
    3.214156      6.5013196E-24
    3.246297      4.2459056E-24
    3.278760      4.1240956E-24
    3.311548      2.3314614E-23
    3.344663      7.2944917E-24
    3.378110      4.4249522E-24
    3.411891      5.4548764E-24
    3.446010      5.0118559E-24
    3.480470      4.5813066E-24
    3.515275      4.0564253E-24
    3.550427      3.2592114E-24
    3.585932      2.2684994E-24
    3.621791      1.5636913E-24
    3.658009      1.0489548E-24
    3.694589      7.7262975E-25
    3.731535      5.8422900E-25
    3.768850      4.5303266E-25
    3.806539      3.5427812E-25
    3.844604      2.9842076E-25
    3.883050      2.2989812E-25
    3.921881      3.1198489E-25
    3.961099      1.8771255E-25
    4.000710      1.7408874E-25
    4.040718      1.9596169E-25
    4.081125      2.0002465E-25
    4.121936      2.2655561E-25
    4.163155      2.6873263E-25
    4.204787      2.9978171E-25
    4.246835      3.2399002E-25
    4.289303      4.4290215E-25
    4.332196      7.8237039E-25
    4.375518      2.0806016E-24
    4.419273      3.9476313E-24
    4.463466      7.1800384E-24
    4.508101      9.3597610E-24
    4.553182      8.1881627E-24
    4.598714      6.0375045E-24
    4.644701      2.5905396E-24
    4.691148      3.6317324E-24
    4.738059      5.5501958E-24
    4.785440      5.8106276E-24
    4.833294      5.9505133E-24
    4.881627      5.4540641E-24
    4.930443      5.0106518E-24
    4.979748      4.3302213E-24
    5.029545      3.1582885E-24
    5.079841      3.0216870E-24
    5.130639      3.5122191E-24
    5.181946      4.4463053E-24
    5.233765      4.2319196E-24
    5.286103      3.8729776E-24
    5.338964      5.0674948E-24
    5.392353      5.9676726E-24
    5.446277      4.8760475E-24
    5.500740      7.1358629E-24
    5.555747      7.3763610E-24
    5.611304      7.0855375E-24
    5.667418      8.2281817E-24
    5.724092      8.0127216E-24
    5.781333      8.3726302E-24
    5.839146      8.2748763E-24
    5.897537      6.9816490E-24
    5.956513      3.3796523E-24
    6.016078      7.0208822E-24
    6.076239      3.0348076E-24
    6.137001      3.2636620E-24
    6.198371      1.9003134E-24
    6.260355      1.5254287E-24
    6.322958      2.2001959E-24
    6.386188      7.8092605E-24
    6.450050      1.3352571E-23
    6.514550      1.4317478E-23
    6.579696      2.6056538E-23
    6.645493      1.2868624E-23
    6.711948      9.9128384E-24
    6.779067      1.4310310E-23
    6.846858      8.4945624E-24
    6.915326      9.9606606E-24
    6.984480      1.3985015E-23
    7.054324      1.0260338E-23
    7.124868      1.2316651E-23
    7.196116      1.3869063E-23
    7.268078      1.6480807E-23
    7.340758      1.2770208E-23
    7.414166      1.9457178E-23
    7.488308      1.1570456E-23
    7.563191      1.2078855E-23
    7.638823      1.4045719E-23
    7.715211      1.7400479E-23
    7.792363      1.5301567E-23
    7.870286      1.1547217E-23
    7.948989      9.7415056E-24
    8.028479      8.4058034E-24
    8.108764      9.9291076E-24
    8.189852      7.0500126E-24
    8.271750      7.2766389E-24
    8.354468      5.3389965E-24
    8.438012      5.5058105E-24
    8.522393      3.8384570E-24
    8.607616      3.4723646E-24
    8.693693      3.0312270E-24
    8.780630      2.3142625E-24
    8.868436      2.0748936E-24
    8.957120      1.7867689E-24
    9.046691      1.5177470E-24
    9.137158      1.1649210E-24
    9.228530      1.0766150E-24
    9.320815      1.7514919E-24
    9.414023      1.0881448E-24
    9.508164      9.1365388E-25
    9.603245      6.9309426E-25
    9.699278      6.3736560E-25
    9.796270      2.3748085E-24
    9.894233      6.7206351E-25
    9.993175      8.8787939E-25
   10.093107      5.8367759E-25
   10.194038      8.6431793E-25
   10.295979      2.1429186E-24
   10.398938      1.3792332E-24
   10.502928      1.2703175E-24
   10.607957      1.3492139E-24
   10.714037      1.1528763E-24
   10.821177      2.5084431E-24
   10.929389      3.8755971E-24
   11.038683      1.1167883E-24
   11.149070      1.5230875E-24
   11.260560      1.1767854E-24
   11.373166      1.7319357E-24
   11.486898      2.5925899E-24
   11.601766      1.9739385E-24
   11.717784      3.3681275E-24
   11.834962      1.7259891E-24
   11.953312      2.1714448E-24
   12.072845      2.7405620E-24
   12.193573      3.2519721E-24
   12.315509      4.6880966E-24
   12.438664      4.8628376E-24
   12.563051      4.1869834E-24
   12.688681      4.9932259E-24
   12.815568      3.3270629E-24
   12.943724      6.5481050E-24
   13.073161      6.2096850E-24
   13.203892      9.6718377E-24
   13.335931      7.7849399E-24
   13.469291      8.1816161E-24
   13.603984      1.0434764E-23
   13.740023      8.9594650E-24
   13.877424      9.2067084E-24
   14.016198      6.1046963E-24
   14.156360      1.3535616E-23
   14.297924      1.2214570E-23
   14.440903      9.5839148E-24
   14.585312      1.3638645E-23
   14.731165      1.8838748E-23
   14.878477      1.2950020E-23
   15.027261      1.8683014E-23
   15.177534      7.0710085E-24
   15.329309      2.0194971E-23
   15.482602      2.4806604E-23
   15.637428      2.4866649E-23
   15.793803      7.6262085E-24
   15.951741      2.2771995E-23
   16.111258      2.5042945E-23
   16.272371      2.0314505E-23
   16.435094      1.6840541E-23
   16.599445      2.1233475E-23
   16.765440      1.5711329E-23
   16.933094      2.1161955E-23
   17.102425      2.0873130E-23
   17.273449      5.3484753E-23
   17.446184      1.5035952E-23
   17.620646      2.8550262E-23
   17.796852      2.5965128E-23
   17.974821      4.3769460E-23
   18.154569      9.8089424E-24
   18.336115      4.0032202E-23
   18.519476      3.6581401E-23
   18.704670      8.1191618E-24
   18.891717      3.0842335E-23
   19.080634      2.6985611E-23
   19.271441      7.9284600E-23
   19.464155      4.3788312E-23
   19.658797      2.7136865E-23
   19.855385      2.3253266E-23
   20.053938      3.3379808E-23
   20.254478      4.8224481E-23
   20.457023      3.0139984E-23
   20.661593      1.9415596E-23
   20.868209      6.0825997E-23
   21.076891      3.4353866E-23
   21.287660      1.6958455E-23
   21.500536      6.5053504E-23
   21.715542      3.4217328E-23
   21.932697      2.1085649E-23
   22.152024      4.8240177E-23
   22.373544      6.0027433E-23
   22.597280      1.6364173E-23
   22.823253      2.7548898E-23
   23.051485      1.3495323E-23
   23.282000      6.9178866E-23
   23.514820      4.5376646E-23
   23.749968      8.2999046E-23
   23.987468      1.3094458E-23
   24.227343      2.3033364E-23
   24.469616      2.5186003E-23
   24.714312      6.0464116E-23
   24.961455      5.7979047E-23
   25.211070      5.7620198E-23
   25.463180      3.5361414E-23
   25.717812      3.3952123E-23
   25.974990      1.6769361E-23
   26.234740      4.2767484E-23
   26.497088      1.1780781E-22
   26.762059      2.7642426E-23
   27.029679      1.7800739E-23
   27.299976      1.1132542E-23
   27.572976      2.2014378E-23
   27.848705      9.4608159E-23
   28.127193      9.4895509E-23
   28.408464      6.3813706E-23
   28.692549      1.3145449E-23
   28.979475      1.9399082E-23
   29.269269      8.5351365E-23
   29.561962      2.5302674E-23
   29.857582      2.3763609E-23
