# Pressure:     1.000E+01 Ba
# Temperature:    130.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      2.0584626E-26
    1.934982      1.5108667E-25
    1.954331      6.0199232E-25
    1.973875      5.1093319E-25
    1.993613      3.0781550E-25
    2.013550      5.2638115E-26
    2.033685      1.4109260E-26
    2.054022      3.6430411E-27
    2.074562      8.5939501E-28
    2.095308      1.8996515E-28
    2.116261      1.2477845E-27
    2.137423      6.7902870E-27
    2.158798      8.8649338E-26
    2.180386      1.0947164E-25
    2.202190      3.3438907E-25
    2.224211      7.9775613E-25
    2.246454      9.9416408E-25
    2.268918      1.7158250E-24
    2.291607      1.8982802E-24
    2.314523      1.0756815E-24
    2.337669      1.3294318E-24
    2.361045      1.9198221E-24
    2.384656      3.9604833E-25
    2.408502      1.2762447E-25
    2.432587      5.0039084E-26
    2.456913      2.1859120E-26
    2.481482      2.2106993E-26
    2.506297      3.5311775E-26
    2.531360      2.6303102E-26
    2.556674      1.7565830E-25
    2.582240      1.1622085E-25
    2.608063      1.2081818E-26
    2.634143      1.5715526E-27
    2.660485      5.8458444E-28
    2.687090      1.6929816E-28
    2.713961      1.3805289E-28
    2.741100      2.5905951E-28
    2.768511      1.8021457E-27
    2.796196      2.4841903E-26
    2.824158      1.7813858E-25
    2.852400      3.9734544E-25
    2.880924      5.6605106E-25
    2.909733      8.0348194E-25
    2.938830      7.5354730E-25
    2.968219      2.9180200E-25
    2.997901      2.0259604E-25
    3.027880      3.4062175E-25
    3.058159      2.6608822E-25
    3.088740      2.6401719E-25
    3.119628      1.0032261E-25
    3.150824      1.1031920E-25
    3.182332      2.7357203E-24
    3.214156      1.8122992E-23
    3.246297      4.1004137E-23
    3.278760      1.4899650E-23
    3.311548      6.4719215E-24
    3.344663      1.9259803E-23
    3.378110      6.7381057E-24
    3.411891      1.3845605E-24
    3.446010      8.2948539E-25
    3.480470      8.2650602E-25
    3.515275      1.4743432E-24
    3.550427      6.2917723E-25
    3.585932      4.0932185E-25
    3.621791      2.4901469E-25
    3.658009      9.6580035E-26
    3.694589      1.8363137E-25
    3.731535      1.3432759E-25
    3.768850      1.1222376E-25
    3.806539      1.2450282E-25
    3.844604      1.0616687E-25
    3.883050      8.4345820E-26
    3.921881      6.1721004E-26
    3.961099      4.5154815E-26
    4.000710      3.5075694E-26
    4.040718      2.4386609E-26
    4.081125      1.7339373E-26
    4.121936      4.1820618E-27
    4.163155      1.2361985E-27
    4.204787      5.2729034E-27
    4.246835      5.7309328E-27
    4.289303      2.1774115E-27
    4.332196      3.6527871E-27
    4.375518      1.2435366E-27
    4.419273      7.0400420E-28
    4.463466      1.6537434E-28
    4.508101      6.7182949E-29
    4.553182      1.4421801E-29
    4.598714      2.7063258E-30
    4.644701      7.8114058E-31
    4.691148      6.1079945E-31
    4.738059      1.3549782E-30
    4.785440      5.0412476E-30
    4.833294      1.2446316E-29
    4.881627      2.2250929E-29
    4.930443      5.0531818E-29
    4.979748      2.3633063E-29
    5.029545      8.6735801E-30
    5.079841      6.7850613E-29
    5.130639      1.8299513E-28
    5.181946      8.1922305E-28
    5.233765      8.8032813E-29
    5.286103      9.5994642E-27
    5.338964      2.6077894E-27
    5.392353      3.5392868E-27
    5.446277      4.2277856E-27
    5.500740      1.7199722E-26
    5.555747      6.4094116E-26
    5.611304      1.0370296E-25
    5.667418      3.5916619E-25
    5.724092      1.0534257E-24
    5.781333      1.1468642E-24
    5.839146      1.4903886E-24
    5.897537      3.3984402E-24
    5.956513      1.5719302E-24
    6.016078      6.9742964E-25
    6.076239      2.4591155E-24
    6.137001      7.7792715E-24
    6.198371      9.0817832E-25
    6.260355      1.4279283E-24
    6.322958      1.5063657E-24
    6.386188      2.0576435E-24
    6.450050      1.4474425E-24
    6.514550      7.1087277E-25
    6.579696      4.7600562E-25
    6.645493      2.3843701E-25
    6.711948      1.3619309E-25
    6.779067      9.0277822E-26
    6.846858      6.7720266E-26
    6.915326      2.9051071E-26
    6.984480      1.9054272E-26
    7.054324      1.5851757E-26
    7.124868      2.1062463E-26
    7.196116      5.3665669E-26
    7.268078      4.1275472E-25
    7.340758      4.8829870E-24
    7.414166      2.3726655E-23
    7.488308      3.1193256E-23
    7.563191      1.4692787E-23
    7.638823      7.0434703E-23
    7.715211      1.5098885E-23
    7.792363      9.7332703E-24
    7.870286      6.8666973E-24
    7.948989      2.0393166E-24
    8.028479      5.3318139E-25
    8.108764      1.2955874E-25
    8.189852      3.4187968E-26
    8.271750      1.3705842E-26
    8.354468      5.6176462E-27
    8.438012      3.8663146E-26
    8.522393      6.9580337E-27
    8.607616      4.6469457E-26
    8.693693      3.8246231E-25
    8.780630      7.3431439E-26
    8.868436      1.4799205E-24
    8.957120      2.8259026E-25
    9.046691      5.7788293E-25
    9.137158      7.5267212E-24
    9.228530      2.4470550E-24
    9.320815      1.1146677E-23
    9.414023      4.6409556E-24
    9.508164      2.3413869E-23
    9.603245      1.5094525E-23
    9.699278      1.0341395E-23
    9.796270      1.5350531E-23
    9.894233      5.6158315E-24
    9.993175      2.6595478E-23
   10.093107      3.8089328E-25
   10.194038      4.1655971E-25
   10.295979      6.8185332E-23
   10.398938      9.2098179E-25
   10.502928      1.5829445E-23
   10.607957      6.4277609E-25
   10.714037      7.6223366E-23
   10.821177      1.3250792E-24
   10.929389      1.4622279E-24
   11.038683      3.2361763E-25
   11.149070      1.3944351E-23
   11.260560      1.5194401E-24
   11.373166      5.0321118E-25
   11.486898      5.5588883E-24
   11.601766      2.2035860E-25
   11.717784      5.9162431E-24
   11.834962      9.3322608E-26
   11.953312      3.7684408E-24
   12.072845      8.2240443E-25
   12.193573      1.6664720E-24
   12.315509      5.1924109E-25
   12.438664      8.2444332E-26
   12.563051      2.5886262E-25
   12.688681      8.4609307E-26
   12.815568      1.2413462E-25
   12.943724      1.0556165E-25
   13.073161      3.2924598E-26
   13.203892      2.9683760E-26
   13.335931      1.9782650E-26
   13.469291      6.3002806E-27
   13.603984      5.1848404E-27
   13.740023      8.0519731E-27
   13.877424      1.4200607E-27
   14.016198      4.3340241E-27
   14.156360      6.9584950E-28
   14.297924      3.7786551E-28
   14.440903      3.0948064E-27
   14.585312      2.0176704E-28
   14.731165      2.9346610E-28
   14.878477      1.7422278E-27
   15.027261      1.0225156E-28
   15.177534      1.4988706E-28
   15.329309      2.8412595E-27
   15.482602      3.1051795E-28
   15.637428      9.0427600E-28
   15.793803      1.6575827E-26
   15.951741      4.9630029E-27
   16.111258      5.0281423E-28
   16.272371      1.0871026E-28
   16.435094      4.7024444E-29
   16.599445      4.7016397E-29
   16.765440      2.1897283E-28
   16.933094      9.2610257E-28
   17.102425      6.5336639E-29
   17.273449      5.2516372E-29
   17.446184      2.1067926E-27
   17.620646      3.7194870E-29
   17.796852      5.8000398E-29
   17.974821      3.2156692E-27
   18.154569      1.0386638E-27
   18.336115      2.1521083E-29
   18.519476      4.9376816E-28
   18.704670      8.0840853E-28
   18.891717      1.2167407E-28
   19.080634      5.3347614E-28
   19.271441      3.7245612E-28
   19.464155      1.8844502E-28
   19.658797      1.7787040E-28
   19.855385      1.3705862E-28
   20.053938      6.9953769E-29
   20.254478      1.1108937E-28
   20.457023      1.4280647E-28
   20.661593      1.8431276E-29
   20.868209      8.0828339E-30
   21.076891      1.0768901E-29
   21.287660      1.1666906E-29
   21.500536      2.8131792E-29
   21.715542      3.6082702E-30
   21.932697      1.3366169E-29
   22.152024      1.3247962E-30
   22.373544      3.9017743E-30
   22.597280      1.1117049E-29
   22.823253      1.2992284E-30
   23.051485      2.6106036E-30
   23.282000      1.8357475E-30
   23.514820      5.4881770E-30
   23.749968      8.1404369E-30
   23.987468      1.7131149E-30
   24.227343      4.0707391E-30
   24.469616      4.7820846E-30
   24.714312      5.5149487E-30
   24.961455      6.4312178E-30
   25.211070      4.9770279E-30
   25.463180      3.5248407E-30
   25.717812      1.4990888E-29
   25.974990      9.9010804E-30
   26.234740      1.5801606E-29
   26.497088      1.4417503E-29
   26.762059      1.0872803E-29
   27.029679      2.0638696E-30
   27.299976      1.6515309E-30
   27.572976      1.4927475E-29
   27.848705      2.9773631E-29
   28.127193      9.0843291E-29
   28.408464      2.5384183E-29
   28.692549      4.5141946E-30
   28.979475      6.3813084E-30
   29.269269      2.1647843E-29
   29.561962      2.2227575E-29
   29.857582      6.3199771E-29
