# Pressure:     1.000E+01 Ba
# Temperature:    100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.2255300E-26
    1.934982      1.0447174E-25
    1.954331      6.7363092E-25
    1.973875      5.7404566E-25
    1.993613      2.6656767E-25
    2.013550      3.2411915E-26
    2.033685      1.2050252E-26
    2.054022      2.2564890E-27
    2.074562      7.3375261E-28
    2.095308      1.7446617E-28
    2.116261      9.7433703E-28
    2.137423      2.3419842E-27
    2.158798      8.2474405E-26
    2.180386      1.2612372E-25
    2.202190      2.7884821E-25
    2.224211      7.9657913E-25
    2.246454      8.8119873E-25
    2.268918      1.7547472E-24
    2.291607      2.0998768E-24
    2.314523      1.0972045E-24
    2.337669      1.1434804E-24
    2.361045      1.9597161E-24
    2.384656      2.5867229E-25
    2.408502      1.1379117E-25
    2.432587      3.7773921E-26
    2.456913      1.8842894E-26
    2.481482      2.2761711E-26
    2.506297      4.0691730E-26
    2.531360      2.7813272E-26
    2.556674      1.8138315E-25
    2.582240      1.1023357E-25
    2.608063      6.2341797E-27
    2.634143      8.5391449E-28
    2.660485      2.7570734E-28
    2.687090      4.1320122E-29
    2.713961      3.5545925E-29
    2.741100      1.2286849E-28
    2.768511      7.5632094E-28
    2.796196      1.1368028E-26
    2.824158      1.3802292E-25
    2.852400      4.3537790E-25
    2.880924      5.1740207E-25
    2.909733      8.4492561E-25
    2.938830      8.6892558E-25
    2.968219      2.6228429E-25
    2.997901      1.9354778E-25
    3.027880      3.5543341E-25
    3.058159      2.6758987E-25
    3.088740      2.4551438E-25
    3.119628      7.4431033E-26
    3.150824      4.2431569E-26
    3.182332      7.9656039E-25
    3.214156      1.1802020E-23
    3.246297      4.4494186E-23
    3.278760      1.9758705E-23
    3.311548      7.8579941E-24
    3.344663      1.8721176E-23
    3.378110      3.6557070E-24
    3.411891      6.9963761E-25
    3.446010      8.8123301E-25
    3.480470      1.0246882E-24
    3.515275      1.5832452E-24
    3.550427      6.1893000E-25
    3.585932      3.8834677E-25
    3.621791      1.7301843E-25
    3.658009      6.3180803E-26
    3.694589      1.5999489E-25
    3.731535      1.3486050E-25
    3.768850      1.2850085E-25
    3.806539      1.4590330E-25
    3.844604      9.7000847E-26
    3.883050      7.6955226E-26
    3.921881      5.6028843E-26
    3.961099      3.3671626E-26
    4.000710      2.3819197E-26
    4.040718      1.6002823E-26
    4.081125      1.8404107E-26
    4.121936      4.1677980E-27
    4.163155      6.7352564E-28
    4.204787      2.9075975E-27
    4.246835      6.5566825E-27
    4.289303      2.0619079E-27
    4.332196      2.8967337E-27
    4.375518      7.6544581E-28
    4.419273      2.8708121E-28
    4.463466      4.2802491E-29
    4.508101      1.0053753E-29
    4.553182      1.1421112E-30
    4.598714      1.1881128E-31
    4.644701      2.6783791E-32
    4.691148      2.4941466E-32
    4.738059      6.4571484E-32
    4.785440      3.7466937E-31
    4.833294      1.1652700E-30
    4.881627      3.6503536E-30
    4.930443      2.0584420E-29
    4.979748      1.4360351E-29
    5.029545      5.2507302E-30
    5.079841      6.3217714E-29
    5.130639      2.1067606E-28
    5.181946      1.0392890E-27
    5.233765      2.5122225E-29
    5.286103      9.6105041E-27
    5.338964      2.3490388E-27
    5.392353      1.6399427E-27
    5.446277      1.5414393E-27
    5.500740      2.7547367E-27
    5.555747      2.0231644E-26
    5.611304      3.8133064E-26
    5.667418      1.6248459E-25
    5.724092      6.9243736E-25
    5.781333      9.3947422E-25
    5.839146      1.4137772E-24
    5.897537      3.9373341E-24
    5.956513      2.0442566E-24
    6.016078      7.0197103E-25
    6.076239      2.5628085E-24
    6.137001      8.2241084E-24
    6.198371      8.8881067E-25
    6.260355      1.5750699E-24
    6.322958      1.4907447E-24
    6.386188      1.7683037E-24
    6.450050      9.3952701E-25
    6.514550      3.3029127E-25
    6.579696      1.8530907E-25
    6.645493      8.2028988E-26
    6.711948      5.4336649E-26
    6.779067      3.9067996E-26
    6.846858      2.2830172E-26
    6.915326      6.7084601E-27
    6.984480      6.8061559E-27
    7.054324      7.6770609E-27
    7.124868      1.2519587E-26
    7.196116      2.9829865E-26
    7.268078      7.3364594E-26
    7.340758      1.9425678E-24
    7.414166      1.9385341E-23
    7.488308      3.5758552E-23
    7.563191      2.0609195E-23
    7.638823      7.0036078E-23
    7.715211      1.7376403E-23
    7.792363      8.5144883E-24
    7.870286      3.8696554E-24
    7.948989      7.2666528E-25
    8.028479      1.0284792E-25
    8.108764      2.3775339E-26
    8.189852      6.4426670E-27
    8.271750      3.3089396E-27
    8.354468      7.4927401E-28
    8.438012      2.3931450E-27
    8.522393      5.7598020E-28
    8.607616      2.9528040E-27
    8.693693      7.1768504E-26
    8.780630      8.2598606E-27
    8.868436      4.1480531E-25
    8.957120      6.6220791E-26
    9.046691      1.6503881E-25
    9.137158      4.8289858E-24
    9.228530      1.0116000E-24
    9.320815      9.2846469E-24
    9.414023      2.8696566E-24
    9.508164      2.3801820E-23
    9.603245      1.2520512E-23
    9.699278      1.2838453E-23
    9.796270      1.6414313E-23
    9.894233      6.6241761E-24
    9.993175      3.2215067E-23
   10.093107      3.5410546E-25
   10.194038      3.6245841E-25
   10.295979      6.8921778E-23
   10.398938      5.7831325E-25
   10.502928      2.2557465E-23
   10.607957      4.6734575E-25
   10.714037      7.8390595E-23
   10.821177      5.3993703E-25
   10.929389      1.1551334E-24
   11.038683      2.6981532E-25
   11.149070      1.6765881E-23
   11.260560      1.1237264E-24
   11.373166      3.9297458E-25
   11.486898      3.4227679E-24
   11.601766      1.3007194E-25
   11.717784      4.4953891E-24
   11.834962      4.4114985E-26
   11.953312      2.3646356E-24
   12.072845      2.4746447E-25
   12.193573      6.6079607E-25
   12.315509      1.8349468E-25
   12.438664      1.8850904E-26
   12.563051      7.5585363E-26
   12.688681      1.0306603E-26
   12.815568      1.6306806E-26
   12.943724      2.1220922E-26
   13.073161      2.0196999E-27
   13.203892      2.5979170E-27
   13.335931      1.7580486E-27
   13.469291      1.9352582E-28
   13.603984      1.7382825E-28
   13.740023      4.9985836E-28
   13.877424      2.4325157E-29
   14.016198      1.0230844E-28
   14.156360      8.6223384E-30
   14.297924      9.8985802E-30
   14.440903      8.0030968E-29
   14.585312      3.7171719E-30
   14.731165      6.0402520E-30
   14.878477      5.1316424E-29
   15.027261      1.8068814E-30
   15.177534      5.9687600E-30
   15.329309      9.3890948E-29
   15.482602      1.9975681E-30
   15.637428      8.6306229E-30
   15.793803      4.0562078E-28
   15.951741      6.4272847E-29
   16.111258      2.5157089E-30
   16.272371      2.2491964E-30
   16.435094      2.8591491E-30
   16.599445      5.5343755E-30
   16.765440      2.0359062E-29
   16.933094      3.7729302E-28
   17.102425      3.6641487E-29
   17.273449      8.3776252E-30
   17.446184      4.9430465E-29
   17.620646      1.9245021E-30
   17.796852      1.0527045E-30
   17.974821      5.0268260E-29
   18.154569      1.9705523E-29
   18.336115      4.9688606E-31
   18.519476      3.7861900E-30
   18.704670      1.0039569E-29
   18.891717      1.5434755E-30
   19.080634      2.7626954E-30
   19.271441      2.3453143E-30
   19.464155      1.4338149E-30
   19.658797      1.2221604E-30
   19.855385      6.2881086E-31
   20.053938      4.4976619E-31
   20.254478      4.6897758E-31
   20.457023      8.9749976E-31
   20.661593      8.5529934E-32
   20.868209      1.4140144E-31
   21.076891      1.5800288E-31
   21.287660      8.4258912E-32
   21.500536      1.3244926E-31
   21.715542      9.9530360E-32
   21.932697      7.9825856E-32
   22.152024      9.2867767E-32
   22.373544      4.7599029E-32
   22.597280      3.7044673E-32
   22.823253      1.1719224E-31
   23.051485      1.2169896E-31
   23.282000      1.3585496E-31
   23.514820      1.0943475E-31
   23.749968      1.2466671E-31
   23.987468      1.6012734E-31
   24.227343      1.3901271E-31
   24.469616      1.9928515E-31
   24.714312      1.8412436E-31
   24.961455      1.7066301E-31
   25.211070      1.6285746E-31
   25.463180      2.7469102E-31
   25.717812      2.4708876E-31
   25.974990      3.6136060E-31
   26.234740      3.9758237E-31
   26.497088      4.2185256E-31
   26.762059      7.0666249E-31
   27.029679      9.2314048E-31
   27.299976      1.7535148E-30
   27.572976      4.7333634E-30
   27.848705      2.0959709E-29
   28.127193      9.6218289E-29
   28.408464      1.1852962E-29
   28.692549      2.9155226E-30
   28.979475      1.3875475E-30
   29.269269      1.0974906E-30
   29.561962      5.9984129E-31
   29.857582      5.5923765E-31
