# Pressure:     1.000E-06 Ba
# Temperature:    100.000 K
#  lambda [mu]   kappa [cm^2/mol]
   16.933094      2.4004326E-31
   17.102425      5.8208999E-32
   17.273449      1.4920253E-31
   17.446184      4.5320923E-30
   17.620646      1.2506172E-29
   17.796852      5.0396276E-32
   17.974821      3.6037463E-32
   18.154569      4.3084053E-30
   18.336115      2.3825804E-30
   18.519476      7.3139658E-30
   18.704670      1.0036096E-32
   18.891717      2.2749739E-30
   19.080634      3.3027040E-28
   19.271441      4.6034193E-33
   19.464155      2.3168262E-33
   19.658797      1.9380045E-32
   19.855385      7.5858669E-32
   20.053938      2.0423940E-34
   20.254478      5.3497088E-34
   20.457023      7.3658333E-27
   20.661593      2.1008798E-31
   20.868209      2.2601516E-35
   21.076891      9.1135600E-30
   21.287660      9.1545472E-32
   21.500536      1.9055487E-34
   21.715542      3.3682615E-27
   21.932697      2.0994863E-32
   22.152024      3.1441026E-34
   22.373544      7.0019544E-27
   22.597280      5.8182705E-32
   22.823253      3.1080047E-31
   23.051485      1.5914879E-28
   23.282000      2.8836816E-28
   23.514820      8.4848221E-32
   23.749968      6.1221879E-27
   23.987468      1.3981061E-32
   24.227343      5.0647382E-33
   24.469616      7.7579448E-32
   24.714312      1.8212207E-31
   24.961455      8.3519729E-27
   25.211070      3.7393434E-31
   25.463180      4.7266550E-31
   25.717812      9.9902390E-26
   25.974990      2.5651700E-30
   26.234740      1.5067040E-30
   26.497088      2.8328588E-30
   26.762059      3.9511537E-26
   27.029679      1.1197450E-30
   27.299976      2.3068246E-31
   27.572976      6.1702339E-29
   27.848705      5.9429045E-30
   28.127193      2.0730018E-29
   28.408464      2.6927274E-28
   28.692549      3.6994717E-26
   28.979475      6.7936669E-29
   29.269269      7.9216143E-30
   29.561962      3.6269059E-25
   29.857582      1.0669782E-28
