# Pressure:     1.000E+01 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.852400      6.0018395E-24
    2.880924      4.8365911E-24
    2.909733      3.6811502E-24
    2.938830      2.6865699E-24
    2.968219      2.1364714E-24
    2.997901      1.6536844E-24
    3.027880      1.8362195E-24
    3.058159      2.5877998E-24
    3.088740      5.5342873E-24
    3.119628      9.8081956E-24
    3.150824      1.3684298E-23
    3.182332      1.7142296E-23
    3.214156      1.2574601E-23
    3.246297      7.2063713E-24
    3.278760      5.9280600E-24
    3.311548      4.1211990E-23
    3.344663      8.4987653E-24
    3.378110      8.1989886E-24
    3.411891      9.8544637E-24
    3.446010      8.4505537E-24
    3.480470      6.8962877E-24
    3.515275      5.2719436E-24
    3.550427      3.5170583E-24
    3.585932      2.2444549E-24
    3.621791      1.4386942E-24
    3.658009      9.3930714E-25
    3.694589      7.1902257E-25
    3.731535      5.5010107E-25
    3.768850      4.7281943E-25
    3.806539      3.4700432E-25
    3.844604      3.0998268E-25
    3.883050      2.4057057E-25
    3.921881      2.8847266E-25
    3.961099      1.8315215E-25
    4.000710      1.6396059E-25
    4.040718      1.6539083E-25
    4.081125      1.5769767E-25
    4.121936      1.7593945E-25
    4.163155      1.9728075E-25
    4.204787      2.1345365E-25
    4.246835      2.2855134E-25
    4.289303      3.4232089E-25
    4.332196      3.1061232E-25
    4.375518      3.7329409E-25
    4.419273      2.9552994E-25
    4.463466      2.7706420E-25
    4.508101      3.8333884E-25
    4.553182      3.3163882E-25
    4.598714      4.8638371E-25
    4.644701      6.2753499E-25
    4.691148      7.0950211E-25
    4.738059      5.2842201E-25
    4.785440      5.1615078E-25
    4.833294      5.4771605E-25
    4.881627      1.0294323E-24
    4.930443      1.6801586E-24
    4.979748      2.3341307E-24
    5.029545      1.2152678E-24
    5.079841      1.9313872E-24
    5.130639      3.1831024E-24
    5.181946      5.1068371E-24
    5.233765      4.3172325E-24
    5.286103      3.6658527E-24
    5.338964      5.4974066E-24
    5.392353      8.3931276E-24
    5.446277      6.5691081E-24
    5.500740      9.9736231E-24
    5.555747      1.1480897E-23
    5.611304      1.1467300E-23
    5.667418      1.4075016E-23
    5.724092      1.4484232E-23
    5.781333      1.4208588E-23
    5.839146      1.5674970E-23
    5.897537      1.3310537E-23
    5.956513      5.6500857E-24
    6.016078      1.3965700E-23
    6.076239      5.5133429E-24
    6.137001      5.7546006E-24
    6.198371      2.4922219E-24
    6.260355      1.9999628E-24
    6.322958      3.7456616E-24
    6.386188      1.6932126E-23
    6.450050      2.1782055E-23
    6.514550      2.3491491E-23
    6.579696      4.0437270E-23
    6.645493      1.7780423E-23
    6.711948      1.2685174E-23
    6.779067      1.5407704E-23
    6.846858      1.0439497E-23
    6.915326      1.5235125E-23
    6.984480      2.0311116E-23
    7.054324      1.2137564E-23
    7.124868      1.7976443E-23
    7.196116      1.8643490E-23
    7.268078      2.5558227E-23
    7.340758      1.8545312E-23
    7.414166      2.9808711E-23
    7.488308      1.4450681E-23
    7.563191      1.4928819E-23
    7.638823      2.9169997E-23
    7.715211      2.5211543E-23
    7.792363      1.8383494E-23
    7.870286      1.4065338E-23
    7.948989      1.1766427E-23
    8.028479      1.0658244E-23
    8.108764      1.1641424E-23
    8.189852      8.9747429E-24
    8.271750      7.5569470E-24
    8.354468      6.1923794E-24
    8.438012      5.7542988E-24
    8.522393      3.6319555E-24
    8.607616      3.6184976E-24
    8.693693      2.9661790E-24
    8.780630      2.1565079E-24
    8.868436      2.6311028E-24
    8.957120      1.6593774E-24
    9.046691      1.5666679E-24
    9.137158      1.5266995E-24
    9.228530      1.4377510E-24
    9.320815      1.5498985E-24
    9.414023      1.1789924E-24
    9.508164      1.0000432E-24
    9.603245      9.7893272E-25
    9.699278      6.2419533E-25
    9.796270      1.7699412E-24
    9.894233      4.9763820E-25
    9.993175      7.6155023E-25
   10.093107      4.7523868E-25
   10.194038      7.9282519E-25
   10.295979      3.7560229E-24
   10.398938      4.0468989E-24
   10.502928      2.8189103E-24
   10.607957      2.3772305E-24
   10.714037      3.9222311E-24
   10.821177      3.2018532E-24
   10.929389      3.4082023E-24
   11.038683      1.2125809E-24
   11.149070      1.2544754E-24
   11.260560      9.6885530E-25
   11.373166      1.0592736E-24
   11.486898      1.9081060E-24
   11.601766      1.7529430E-24
   11.717784      2.3451803E-24
   11.834962      1.0873731E-24
   11.953312      1.3336046E-24
   12.072845      1.4318881E-24
   12.193573      2.3698467E-24
   12.315509      3.8835983E-24
   12.438664      2.8603267E-24
   12.563051      2.1424650E-24
   12.688681      2.7396937E-24
   12.815568      1.7617368E-24
   12.943724      4.0095732E-24
   13.073161      3.1353785E-24
   13.203892      5.4186733E-24
   13.335931      5.0817235E-24
   13.469291      3.9594336E-24
   13.603984      5.1834572E-24
   13.740023      4.0540506E-24
   13.877424      4.7289917E-24
   14.016198      3.3144613E-24
   14.156360      7.9391721E-24
   14.297924      7.5848849E-24
   14.440903      6.5598546E-24
   14.585312      6.9899097E-24
   14.731165      9.5700223E-24
   14.878477      7.7467803E-24
   15.027261      9.6869172E-24
   15.177534      3.9246084E-24
   15.329309      1.1162108E-23
   15.482602      1.6579756E-23
   15.637428      1.7078374E-23
   15.793803      4.8883561E-24
   15.951741      1.5295476E-23
   16.111258      1.6353891E-23
   16.272371      1.3099473E-23
   16.435094      1.0761838E-23
   16.599445      1.6521688E-23
   16.765440      1.0711666E-23
   16.933094      1.5444655E-23
   17.102425      1.7199781E-23
   17.273449      4.4179866E-23
   17.446184      1.0045457E-23
   17.620646      2.2666182E-23
   17.796852      2.3432050E-23
   17.974821      3.5794209E-23
   18.154569      8.5840695E-24
   18.336115      3.1223637E-23
   18.519476      3.4043201E-23
   18.704670      5.6997724E-24
   18.891717      3.4886784E-23
   19.080634      2.3840217E-23
   19.271441      8.5758233E-23
   19.464155      4.7620112E-23
   19.658797      2.4138905E-23
   19.855385      2.5097205E-23
   20.053938      3.3702865E-23
   20.254478      4.3738121E-23
   20.457023      4.7210067E-23
   20.661593      2.1684633E-23
   20.868209      5.8016763E-23
   21.076891      3.7978328E-23
   21.287660      1.9995592E-23
   21.500536      7.2211335E-23
   21.715542      3.7871716E-23
   21.932697      3.0980696E-23
   22.152024      4.8539062E-23
   22.373544      6.2827633E-23
   22.597280      1.1757360E-23
   22.823253      3.9019093E-23
   23.051485      9.4723669E-24
   23.282000      5.2443754E-23
   23.514820      6.7720196E-23
   23.749968      1.0519468E-22
   23.987468      9.8434799E-24
   24.227343      1.5700245E-23
   24.469616      2.3635762E-23
   24.714312      8.0681269E-23
   24.961455      1.0115871E-22
   25.211070      8.0626008E-23
   25.463180      2.7941667E-23
   25.717812      3.2504266E-23
   25.974990      1.6979525E-23
   26.234740      4.9014144E-23
   26.497088      1.5347629E-22
   26.762059      2.9401311E-23
   27.029679      1.1969599E-23
   27.299976      7.9343032E-24
   27.572976      2.4181009E-23
   27.848705      1.0480575E-22
   28.127193      1.3047443E-22
   28.408464      1.0028801E-22
   28.692549      1.3905056E-23
   28.979475      2.5459170E-23
   29.269269      8.8113312E-23
   29.561962      2.9641126E-23
   29.857582      1.8996038E-23
