# Pressure:     1.000E+00 Ba
# Temperature:    340.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.804792      9.2414460E-25
    1.822840      1.8818835E-24
    1.841069      1.7538797E-24
    1.859479      2.4918341E-24
    1.878074      5.5290155E-25
    1.896855      1.3788657E-24
    1.915823      7.1972711E-25
    1.934982      5.1347923E-25
    1.954331      4.0409780E-25
    1.973875      3.5021762E-25
    1.993613      3.1514360E-25
    2.013550      2.0157527E-25
    2.033685      5.0140391E-26
    2.054022      1.7188031E-26
    2.074562      6.6714785E-27
    2.095308      2.7086812E-27
    2.116261      9.1295238E-27
    2.137423      3.7740201E-26
    2.158798      9.4611794E-26
    2.180386      2.0528789E-25
    2.202190      5.0171561E-25
    2.224211      8.3521240E-25
    2.246454      1.3232122E-24
    2.268918      1.2773959E-24
    2.291607      1.2858925E-24
    2.314523      1.1812022E-24
    2.337669      1.5646339E-24
    2.361045      1.7926340E-24
    2.384656      8.3401896E-25
    2.408502      3.9151830E-25
    2.432587      2.2791353E-25
    2.456913      1.5855850E-25
    2.481482      3.5437517E-25
    2.506297      1.7482640E-24
    2.531360      4.3294002E-24
    2.556674      1.3725797E-23
    2.582240      2.3171392E-23
    2.608063      1.3417163E-23
    2.634143      6.1944312E-24
    2.660485      1.4551259E-23
    2.687090      7.9897341E-24
    2.713961      1.0888984E-23
    2.741100      1.4953036E-23
    2.768511      5.8469755E-24
    2.796196      2.7974379E-24
    2.824158      2.2546469E-24
    2.852400      1.1783925E-24
    2.880924      1.1245155E-24
    2.909733      7.8354475E-25
    2.938830      6.8813532E-25
    2.968219      4.9138821E-25
    2.997901      5.3663002E-25
    3.027880      4.3816343E-25
    3.058159      3.6648630E-25
    3.088740      5.1249619E-25
    3.119628      9.4136305E-25
    3.150824      3.7831213E-24
    3.182332      1.9891054E-23
    3.214156      1.7854958E-23
    3.246297      1.4391557E-23
    3.278760      4.0069982E-24
    3.311548      8.2512246E-24
    3.344663      1.0510100E-23
    3.378110      1.4356246E-23
    3.411891      8.6701043E-24
    3.446010      3.2899098E-24
    3.480470      1.0725015E-24
    3.515275      1.2021223E-24
    3.550427      6.0710556E-25
    3.585932      4.2989023E-25
    3.621791      3.7368472E-25
    3.658009      2.4449121E-25
    3.694589      3.4157312E-25
    3.731535      1.6114214E-25
    3.768850      1.5241672E-25
    3.806539      7.6552863E-26
    3.844604      1.4071283E-25
    3.883050      9.2231519E-26
    3.921881      7.9073401E-26
    3.961099      7.4709524E-26
    4.000710      6.7764975E-26
    4.040718      5.6237009E-26
    4.081125      2.6428303E-26
    4.121936      1.7871457E-26
    4.163155      1.6546543E-26
    4.204787      2.8829508E-26
    4.246835      1.2535140E-26
    4.289303      8.2210427E-27
    4.332196      9.6769438E-27
    4.375518      7.8474061E-27
    4.419273      9.6890923E-27
    4.463466      6.0137640E-27
    4.508101      1.3126600E-26
    4.553182      9.7094379E-27
    4.598714      1.9796437E-26
    4.644701      5.1259789E-26
    4.691148      4.4945260E-26
    4.738059      1.5146864E-26
    4.785440      2.6984612E-26
    4.833294      2.2223666E-26
    4.881627      1.6035333E-25
    4.930443      4.2015880E-25
    4.979748      7.1148930E-25
    5.029545      2.2087527E-26
    5.079841      1.5535700E-25
    5.130639      9.0724826E-25
    5.181946      2.7040539E-24
    5.233765      5.5177861E-25
    5.286103      2.9422808E-25
    5.338964      7.6368769E-25
    5.392353      6.3004376E-24
    5.446277      3.6301402E-24
    5.500740      4.8473062E-24
    5.555747      8.5508807E-24
    5.611304      1.3364354E-23
    5.667418      1.4047629E-23
    5.724092      2.4186956E-23
    5.781333      1.9973631E-23
    5.839146      3.7686675E-23
    5.897537      2.4573230E-23
    5.956513      1.2871665E-23
    6.016078      4.1895737E-23
    6.076239      1.4882439E-23
    6.137001      1.7570511E-23
    6.198371      2.2398365E-24
    6.260355      1.1701038E-24
    6.322958      8.2056717E-24
    6.386188      3.1638373E-23
    6.450050      3.7981184E-23
    6.514550      2.9602306E-23
    6.579696      3.5961803E-23
    6.645493      1.7561484E-23
    6.711948      6.8437095E-24
    6.779067      7.0088500E-24
    6.846858      4.9146613E-24
    6.915326      1.2155749E-23
    6.984480      1.4541931E-23
    7.054324      2.7703596E-24
    7.124868      6.3876627E-24
    7.196116      4.2077064E-24
    7.268078      1.2090264E-23
    7.340758      1.7802466E-23
    7.414166      2.6927485E-23
    7.488308      1.2217266E-23
    7.563191      4.6776788E-24
    7.638823      6.8530821E-23
    7.715211      1.0741001E-23
    7.792363      7.6532135E-24
    7.870286      1.3123737E-23
    7.948989      9.0185006E-24
    8.028479      6.1472467E-24
    8.108764      3.3994847E-24
    8.189852      2.4392390E-24
    8.271750      8.7431772E-25
    8.354468      8.1105064E-25
    8.438012      2.2403001E-24
    8.522393      3.3109511E-25
    8.607616      1.5729160E-24
    8.693693      4.0181582E-24
    8.780630      1.4011881E-24
    8.868436      8.5486275E-24
    8.957120      1.8197493E-24
    9.046691      3.2796635E-24
    9.137158      1.1647506E-23
    9.228530      7.5994183E-24
    9.320815      8.3943263E-24
    9.414023      7.0984775E-24
    9.508164      1.0763607E-23
    9.603245      1.2620650E-23
    9.699278      3.5748668E-24
    9.796270      7.4839839E-24
    9.894233      6.6937191E-25
    9.993175      9.1631320E-24
   10.093107      6.3248013E-26
   10.194038      8.4622611E-26
   10.295979      4.7287642E-23
   10.398938      6.8670162E-24
   10.502928      5.2830598E-24
   10.607957      1.6151613E-24
   10.714037      5.7907726E-23
   10.821177      8.2189833E-24
   10.929389      1.3117118E-24
   11.038683      3.7368433E-25
   11.149070      4.7266608E-24
   11.260560      5.8923136E-25
   11.373166      1.5998025E-25
   11.486898      8.4165202E-24
   11.601766      1.3816496E-25
   11.717784      7.5349539E-24
   11.834962      2.9900351E-25
   11.953312      5.7157446E-24
   12.072845      5.0452654E-24
   12.193573      5.5851138E-24
   12.315509      3.5547169E-24
   12.438664      7.9653347E-25
   12.563051      1.2162639E-24
   12.688681      1.9757822E-24
   12.815568      1.9591412E-24
   12.943724      1.4448284E-24
   13.073161      1.1885470E-24
   13.203892      9.4478589E-25
   13.335931      1.4138578E-24
   13.469291      5.9696074E-25
   13.603984      4.4497308E-25
   13.740023      6.4332038E-25
   13.877424      2.5386864E-25
   14.016198      6.6663021E-25
   14.156360      2.8896100E-25
   14.297924      2.5010290E-25
   14.440903      6.7699775E-25
   14.585312      1.1244401E-25
   14.731165      9.5349971E-26
   14.878477      2.5421894E-25
   15.027261      3.2836777E-25
   15.177534      8.9493004E-26
   15.329309      2.9127610E-25
   15.482602      5.1959274E-25
   15.637428      1.1699479E-24
   15.793803      2.0633413E-24
   15.951741      1.2831303E-24
   16.111258      6.4364714E-25
   16.272371      2.0697236E-25
   16.435094      2.1775543E-25
   16.599445      5.4621790E-25
   16.765440      1.4259803E-24
   16.933094      6.5533927E-25
   17.102425      1.0412277E-24
   17.273449      1.5856832E-24
   17.446184      1.1723009E-24
   17.620646      1.4108989E-25
   17.796852      1.8671935E-25
   17.974821      6.5624597E-25
   18.154569      1.3655024E-24
   18.336115      2.1384788E-25
   18.519476      6.1256741E-25
   18.704670      2.0805111E-25
   18.891717      3.7563445E-24
   19.080634      2.6957805E-24
   19.271441      1.2937672E-24
   19.464155      1.0998754E-24
   19.658797      7.3338910E-25
   19.855385      5.8704759E-25
   20.053938      5.6829665E-25
   20.254478      4.6226290E-25
   20.457023      3.5155435E-24
   20.661593      6.4290865E-25
   20.868209      1.9914391E-24
   21.076891      2.9842405E-24
   21.287660      2.7441276E-25
   21.500536      4.4013640E-24
   21.715542      1.4782018E-23
   21.932697      4.4383682E-24
   22.152024      5.3018860E-24
   22.373544      9.9086633E-24
   22.597280      1.8398183E-25
   22.823253      2.0040594E-24
   23.051485      1.0385210E-24
   23.282000      6.0292317E-24
   23.514820      1.3162031E-23
   23.749968      2.4431787E-23
   23.987468      2.1784888E-25
   24.227343      1.7379628E-25
   24.469616      3.3406598E-25
   24.714312      9.6985297E-24
   24.961455      3.8672554E-23
   25.211070      4.1682117E-23
   25.463180      3.1693216E-25
   25.717812      9.4481294E-24
   25.974990      6.3679228E-25
   26.234740      2.2948648E-24
   26.497088      8.0613091E-23
   26.762059      1.1437532E-23
   27.029679      2.9786403E-25
   27.299976      5.9947535E-25
   27.572976      1.6305721E-23
   27.848705      9.1534851E-24
   28.127193      1.0854454E-22
   28.408464      1.3830798E-22
   28.692549      1.5178239E-24
   28.979475      4.5424419E-24
   29.269269      1.3888061E-24
   29.561962      3.8267316E-23
   29.857582      1.2070416E-24
