# Pressure:     3.000E-04 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.196116      5.8489474E-24
    7.268078      6.3387347E-24
    7.340758      4.0955830E-24
    7.414166      7.1512820E-24
    7.488308      5.0389629E-24
    7.563191      5.7307762E-24
    7.638823      4.2517132E-24
    7.715211      4.2209332E-24
    7.792363      4.8242779E-24
    7.870286      4.2076874E-24
    7.948989      4.2922026E-24
    8.028479      4.2387306E-24
    8.108764      4.8810511E-24
    8.189852      3.1252603E-24
    8.271750      3.9761077E-24
    8.354468      2.2935212E-24
    8.438012      2.5911062E-24
    8.522393      1.9197303E-24
    8.607616      1.7687432E-24
    8.693693      1.6875926E-24
    8.780630      1.5137147E-24
    8.868436      1.3165996E-24
    8.957120      1.3082888E-24
    9.046691      1.1903281E-24
    9.137158      9.3514511E-25
    9.228530      8.7056895E-25
    9.320815      1.6637840E-24
    9.414023      1.1569444E-24
    9.508164      9.1162053E-25
    9.603245      6.8893159E-25
    9.699278      7.0533970E-25
    9.796270      2.0198541E-24
    9.894233      7.0434643E-25
    9.993175      1.0477422E-24
   10.093107      7.3789041E-25
   10.194038      7.3881034E-25
   10.295979      1.4841434E-24
   10.398938      1.1755447E-24
   10.502928      1.1295174E-24
   10.607957      2.3926622E-24
   10.714037      8.9987684E-25
   10.821177      2.9574961E-24
   10.929389      1.8593567E-24
   11.038683      1.3013819E-24
   11.149070      1.8459710E-24
   11.260560      1.3597176E-24
   11.373166      1.7492198E-24
   11.486898      2.8733328E-24
   11.601766      1.8478312E-24
   11.717784      3.4563812E-24
   11.834962      2.2359296E-24
   11.953312      2.8639766E-24
   12.072845      3.1376375E-24
   12.193573      3.0784858E-24
   12.315509      4.2281560E-24
   12.438664      5.5248260E-24
   12.563051      4.6767432E-24
   12.688681      4.6228985E-24
   12.815568      3.7676537E-24
   12.943724      6.2688925E-24
   13.073161      5.7325622E-24
   13.203892      8.7544029E-24
   13.335931      6.2198204E-24
   13.469291      6.5150485E-24
   13.603984      9.0919566E-24
   13.740023      9.7527386E-24
   13.877424      8.9724558E-24
   14.016198      6.5328512E-24
   14.156360      8.8243716E-24
   14.297924      8.0934895E-24
   14.440903      1.0047348E-23
   14.585312      1.4596419E-23
   14.731165      1.2889320E-23
   14.878477      8.9473664E-24
   15.027261      1.3406698E-23
   15.177534      6.6808370E-24
   15.329309      1.7150392E-23
   15.482602      1.4448933E-23
   15.637428      1.4259669E-23
   15.793803      6.3280151E-24
   15.951741      1.8955091E-23
   16.111258      1.8355838E-23
   16.272371      1.0778609E-23
   16.435094      1.1825583E-23
   16.599445      1.3947052E-23
   16.765440      1.3494158E-23
   16.933094      8.1453688E-24
   17.102425      1.5760257E-23
   17.273449      2.6389272E-23
   17.446184      1.0322362E-23
   17.620646      1.7779468E-23
   17.796852      1.7357804E-23
   17.974821      2.1166027E-23
   18.154569      6.7750951E-24
   18.336115      2.9685323E-23
   18.519476      3.0660676E-23
   18.704670      6.1929205E-24
   18.891717      2.4676813E-23
   19.080634      1.9531459E-23
   19.271441      4.2055277E-23
   19.464155      1.8743118E-23
   19.658797      1.3841191E-23
   19.855385      5.7824489E-24
   20.053938      2.7138671E-23
   20.254478      2.1289167E-23
   20.457023      1.1941406E-23
   20.661593      1.4589073E-23
   20.868209      3.0982751E-23
   21.076891      1.5702337E-23
   21.287660      4.0279199E-24
   21.500536      2.0492684E-23
   21.715542      2.3544995E-23
   21.932697      1.3078357E-23
   22.152024      1.7144606E-23
   22.373544      2.4704173E-23
   22.597280      7.9082398E-24
   22.823253      1.6770793E-23
   23.051485      9.0078338E-24
   23.282000      3.8904717E-23
   23.514820      2.2628848E-23
   23.749968      1.7743968E-23
   23.987468      5.7862393E-24
   24.227343      1.9188616E-23
   24.469616      1.4031952E-23
   24.714312      2.0470173E-23
   24.961455      1.4865215E-23
   25.211070      2.4366506E-23
   25.463180      2.7181103E-23
   25.717812      2.2142687E-23
   25.974990      8.1411309E-24
   26.234740      1.3123775E-23
   26.497088      5.1471551E-23
   26.762059      9.8447347E-24
   27.029679      1.5736696E-23
   27.299976      6.4167165E-24
   27.572976      1.1609877E-23
   27.848705      3.1207513E-23
   28.127193      4.4532317E-23
   28.408464      3.4718475E-23
   28.692549      6.7481794E-24
   28.979475      8.2492000E-24
   29.269269      3.8708278E-23
   29.561962      1.1192474E-23
   29.857582      1.5795909E-23
