# Pressure:     3.000E+02 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.246454      1.0829624E-24
    2.268918      1.2630861E-24
    2.291607      1.1554070E-24
    2.314523      1.5151073E-24
    2.337669      1.5048774E-24
    2.361045      1.4941349E-24
    2.384656      1.2069286E-24
    2.408502      1.1700257E-24
    2.432587      1.5467335E-24
    2.456913      2.6464099E-24
    2.481482      4.6252680E-24
    2.506297      7.3862189E-24
    2.531360      9.3339976E-24
    2.556674      9.5211874E-24
    2.582240      7.5251843E-24
    2.608063      4.0442581E-24
    2.634143      4.5633925E-24
    2.660485      1.3532079E-23
    2.687090      9.3618958E-24
    2.713961      8.2056813E-24
    2.741100      1.0146404E-23
    2.768511      9.6772647E-24
    2.796196      9.6937533E-24
    2.824158      9.1384328E-24
    2.852400      7.1073460E-24
    2.880924      6.0318345E-24
    2.909733      4.6623844E-24
    2.938830      3.5500838E-24
    2.968219      3.1309714E-24
    2.997901      2.7089977E-24
    3.027880      2.5974111E-24
    3.058159      3.8190217E-24
    3.088740      6.7877038E-24
    3.119628      1.0803685E-23
    3.150824      1.4424195E-23
    3.182332      1.5086123E-23
    3.214156      1.1550663E-23
    3.246297      6.7023782E-24
    3.278760      1.7404049E-23
    3.311548      3.1295582E-23
    3.344663      1.0463419E-23
    3.378110      8.1731970E-24
    3.411891      8.9633668E-24
    3.446010      8.3816396E-24
    3.480470      6.7883643E-24
    3.515275      5.3299732E-24
    3.550427      3.8919305E-24
    3.585932      2.5544521E-24
    3.621791      1.6598193E-24
    3.658009      1.1298490E-24
    3.694589      8.6797906E-25
    3.731535      7.0882734E-25
    3.768850      5.7199506E-25
    3.806539      4.6025061E-25
    3.844604      3.8557712E-25
    3.883050      3.2865798E-25
    3.921881      3.9646258E-25
    3.961099      3.2672032E-25
    4.000710      2.2907182E-25
    4.040718      2.2742916E-25
    4.081125      2.2831039E-25
    4.121936      2.4611898E-25
    4.163155      2.7534441E-25
    4.204787      2.9570016E-25
    4.246835      3.3296777E-25
    4.289303      3.9404277E-25
    4.332196      3.8400007E-25
    4.375518      4.3590887E-25
    4.419273      3.7747100E-25
    4.463466      3.5622844E-25
    4.508101      3.8292291E-25
    4.553182      3.6289105E-25
    4.598714      4.9622734E-25
    4.644701      6.2438009E-25
    4.691148      6.4398294E-25
    4.738059      7.2133185E-25
    4.785440      8.5447093E-25
    4.833294      9.5004015E-25
    4.881627      1.2078319E-24
    4.930443      1.6098516E-24
    4.979748      2.0563932E-24
    5.029545      1.9719466E-24
    5.079841      2.5154751E-24
    5.130639      3.6045204E-24
    5.181946      4.5300011E-24
    5.233765      4.6065920E-24
    5.286103      5.2510415E-24
    5.338964      6.7284874E-24
    5.392353      8.2178191E-24
    5.446277      8.3426688E-24
    5.500740      9.6543806E-24
    5.555747      1.0358350E-23
    5.611304      1.1433936E-23
    5.667418      1.2279377E-23
    5.724092      1.2172134E-23
    5.781333      1.1755576E-23
    5.839146      1.1866200E-23
    5.897537      1.0856991E-23
    5.956513      8.0818964E-24
    6.016078      9.2716553E-24
    6.076239      7.2795536E-24
    6.137001      6.3453612E-24
    6.198371      4.6764585E-24
    6.260355      4.1954536E-24
    6.322958      7.2064505E-24
    6.386188      1.4686955E-23
    6.450050      2.0148937E-23
    6.514550      2.4197327E-23
    6.579696      2.9519477E-23
    6.645493      2.0247550E-23
    6.711948      1.6711484E-23
    6.779067      1.8121542E-23
    6.846858      1.5252359E-23
    6.915326      1.5439442E-23
    6.984480      1.7114254E-23
    7.054324      1.6588060E-23
    7.124868      1.9899752E-23
    7.196116      2.1415775E-23
    7.268078      2.3158052E-23
    7.340758      2.1650243E-23
    7.414166      2.3326410E-23
    7.488308      1.8550332E-23
    7.563191      2.0708237E-23
    7.638823      2.3028865E-23
    7.715211      2.4366373E-23
    7.792363      2.1724822E-23
    7.870286      1.7215330E-23
    7.948989      1.4527481E-23
    8.028479      1.2712511E-23
    8.108764      1.2234915E-23
    8.189852      1.0648241E-23
    8.271750      9.8474912E-24
    8.354468      8.4956210E-24
    8.438012      8.0914423E-24
    8.522393      6.6574386E-24
    8.607616      6.3289670E-24
    8.693693      5.6713531E-24
    8.780630      4.9402087E-24
    8.868436      4.7100066E-24
    8.957120      4.3182463E-24
    9.046691      4.0335600E-24
    9.137158      3.4684612E-24
    9.228530      3.3188903E-24
    9.320815      3.2955713E-24
    9.414023      2.8835280E-24
    9.508164      2.3520254E-24
    9.603245      2.1251945E-24
    9.699278      1.8867458E-24
    9.796270      2.3926290E-24
    9.894233      1.6212982E-24
    9.993175      1.6942906E-24
   10.093107      3.1610566E-24
   10.194038      5.0538326E-24
   10.295979      7.8607187E-24
   10.398938      9.3560674E-24
   10.502928      9.9258890E-24
   10.607957      9.8996207E-24
   10.714037      8.8753854E-24
   10.821177      9.0655557E-24
   10.929389      8.3837966E-24
   11.038683      5.8269523E-24
   11.149070      4.2603428E-24
   11.260560      3.5121771E-24
   11.373166      3.3104383E-24
   11.486898      3.7411355E-24
   11.601766      3.9943686E-24
   11.717784      4.1843004E-24
   11.834962      3.6933018E-24
   11.953312      4.0047895E-24
   12.072845      4.1701386E-24
   12.193573      4.6084539E-24
   12.315509      5.5971560E-24
   12.438664      5.5747835E-24
   12.563051      5.4619405E-24
   12.688681      5.4904536E-24
   12.815568      5.3360445E-24
   12.943724      6.4340000E-24
   13.073161      6.6360587E-24
   13.203892      7.7738828E-24
   13.335931      8.0516194E-24
   13.469291      8.2966981E-24
   13.603984      8.1667318E-24
   13.740023      8.5024398E-24
   13.877424      8.7581144E-24
   14.016198      8.7681046E-24
   14.156360      1.1183634E-23
   14.297924      1.1238556E-23
   14.440903      1.1197250E-23
   14.585312      1.1503814E-23
   14.731165      1.3591000E-23
   14.878477      1.3272195E-23
   15.027261      1.4147576E-23
   15.177534      1.2763640E-23
   15.329309      1.7331447E-23
   15.482602      1.7999582E-23
   15.637428      2.0214566E-23
   15.793803      1.7874738E-23
   15.951741      2.2295544E-23
   16.111258      2.3086115E-23
   16.272371      2.4343784E-23
   16.435094      2.3960633E-23
   16.599445      2.6299968E-23
   16.765440      2.3335556E-23
   16.933094      2.8064426E-23
   17.102425      2.8869089E-23
   17.273449      3.5064654E-23
   17.446184      2.6224439E-23
   17.620646      3.2252042E-23
   17.796852      3.2369756E-23
   17.974821      3.8773779E-23
   18.154569      3.1777963E-23
   18.336115      3.9778349E-23
   18.519476      4.2391863E-23
   18.704670      3.4606925E-23
   18.891717      4.3931269E-23
   19.080634      4.0061166E-23
   19.271441      5.8529240E-23
   19.464155      4.9966501E-23
   19.658797      4.4879937E-23
   19.855385      4.8568982E-23
   20.053938      4.7944794E-23
   20.254478      5.1734102E-23
   20.457023      4.6171199E-23
   20.661593      5.0905121E-23
   20.868209      6.1295608E-23
   21.076891      5.5723436E-23
   21.287660      5.3080027E-23
   21.500536      5.7589956E-23
   21.715542      5.4414209E-23
   21.932697      4.8294819E-23
   22.152024      6.3598665E-23
   22.373544      6.8549536E-23
   22.597280      6.1904737E-23
   22.823253      6.6936716E-23
   23.051485      5.1558150E-23
   23.282000      7.0289154E-23
   23.514820      7.8983166E-23
   23.749968      7.7950836E-23
   23.987468      5.1524627E-23
   24.227343      4.9751096E-23
   24.469616      5.8226309E-23
   24.714312      7.1876798E-23
   24.961455      9.7337293E-23
   25.211070      8.5655931E-23
   25.463180      7.1061707E-23
   25.717812      5.5216145E-23
   25.974990      5.8487938E-23
   26.234740      7.9549299E-23
   26.497088      9.4534617E-23
   26.762059      7.3955418E-23
   27.029679      6.7067824E-23
   27.299976      5.8228025E-23
   27.572976      7.8482631E-23
   27.848705      8.9513922E-23
   28.127193      1.0850359E-22
   28.408464      9.0156491E-23
   28.692549      7.1138721E-23
   28.979475      6.8324009E-23
   29.269269      7.4502293E-23
   29.561962      7.0651697E-23
   29.857582      6.8787925E-23
