# Pressure:     1.000E-05 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
   13.073161      1.7860640E-26
   13.203892      1.9509398E-26
   13.335931      1.7275212E-26
   13.469291      7.6762555E-27
   13.603984      6.3489738E-27
   13.740023      1.6735997E-26
   13.877424      6.1052899E-27
   14.016198      2.0961553E-26
   14.156360      3.1960497E-27
   14.297924      1.8591529E-27
   14.440903      1.2901417E-26
   14.585312      1.6908557E-27
   14.731165      2.0494511E-27
   14.878477      6.4054139E-27
   15.027261      2.8158440E-27
   15.177534      1.5578748E-27
   15.329309      5.1234037E-27
   15.482602      3.1514027E-27
   15.637428      6.9490612E-27
   15.793803      7.2181017E-26
   15.951741      8.0300175E-27
   16.111258      3.6870405E-27
   16.272371      1.2151477E-27
   16.435094      7.2482891E-28
   16.599445      1.2636823E-27
   16.765440      1.0690584E-26
   16.933094      7.3162238E-28
   17.102425      4.8422665E-27
   17.273449      4.4944402E-27
   17.446184      8.1313536E-27
   17.620646      2.0636436E-27
   17.796852      2.1556207E-28
   17.974821      3.0666307E-27
   18.154569      1.4140572E-26
   18.336115      2.0414671E-27
   18.519476      4.7976537E-27
   18.704670      8.9332250E-28
   18.891717      1.6980865E-26
   19.080634      9.9277226E-27
   19.271441      8.4912578E-28
   19.464155      1.7812158E-27
   19.658797      1.5874619E-27
   19.855385      2.6017556E-27
   20.053938      1.2326542E-27
   20.254478      1.4217077E-27
   20.457023      3.3333566E-26
   20.661593      5.5791000E-28
   20.868209      1.1483843E-28
   21.076891      3.4935645E-26
   21.287660      2.7155117E-28
   21.500536      3.2136018E-27
   21.715542      2.0243557E-25
   21.932697      1.0654124E-26
   22.152024      4.5799347E-27
   22.373544      5.4712792E-26
   22.597280      2.3448152E-28
   22.823253      1.2496533E-27
   23.051485      3.1411493E-26
   23.282000      2.0868597E-26
   23.514820      2.7682164E-26
   23.749968      2.7385167E-25
   23.987468      8.0450945E-29
   24.227343      1.2630156E-28
   24.469616      1.3196850E-27
   24.714312      3.7377219E-26
   24.961455      4.0045810E-25
   25.211070      8.6280520E-26
   25.463180      5.1264056E-29
   25.717812      2.2787354E-25
   25.974990      5.1139649E-28
   26.234740      5.0590866E-27
   26.497088      3.0408608E-25
   26.762059      2.2462791E-25
   27.029679      1.8376924E-28
   27.299976      2.8899573E-27
   27.572976      6.3683314E-26
   27.848705      1.1498225E-27
   28.127193      6.2595583E-25
   28.408464      5.7221937E-25
   28.692549      2.9303056E-26
   28.979475      2.3459292E-27
   29.269269      5.3881115E-28
   29.561962      1.5212745E-24
   29.857582      8.9809760E-28
