# Pressure:     3.000E+00 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.274028      5.4807260E-27
    1.286769      5.0940433E-27
    1.299636      6.1771141E-27
    1.312633      8.1844667E-27
    1.325759      2.6296732E-25
    1.339017      9.3939723E-26
    1.352407      5.8821017E-26
    1.365931      4.7719508E-26
    1.379590      5.6331576E-26
    1.393386      6.8137708E-26
    1.407320      8.7404889E-26
    1.421393      8.4595849E-26
    1.435607      8.2063920E-26
    1.449963      8.4293566E-26
    1.464463      8.2020220E-26
    1.479108      7.3503860E-26
    1.493899      6.6305576E-26
    1.508838      6.2725293E-26
    1.523926      5.7088028E-26
    1.539165      5.4223466E-26
    1.554557      4.9796045E-26
    1.570102      4.3728412E-26
    1.585803      3.7424495E-26
    1.601662      3.3421715E-26
    1.617678      3.0807273E-26
    1.633855      2.5856938E-26
    1.650193      2.1506873E-26
    1.666695      1.9075324E-26
    1.683362      2.1410200E-26
    1.700196      2.9067988E-26
    1.717198      4.0539355E-26
    1.734370      5.7926721E-26
    1.751714      7.8222782E-26
    1.769231      1.0845202E-25
    1.786923      1.3085755E-25
    1.804792      1.5068020E-25
    1.822840      1.3410144E-25
    1.841069      1.8579750E-25
    1.859479      1.6741240E-25
    1.878074      1.4930277E-25
    1.896855      1.2415280E-25
    1.915823      1.2593051E-25
    1.934982      1.2704298E-25
    1.954331      1.3834040E-25
    1.973875      1.5558957E-25
    1.993613      1.6329885E-25
    2.013550      1.5185516E-25
    2.033685      1.4648383E-25
    2.054022      1.3515625E-25
    2.074562      1.1667562E-25
    2.095308      9.9123784E-26
    2.116261      8.4771099E-26
    2.137423      6.9113473E-26
    2.158798      5.7991782E-26
    2.180386      4.8936371E-26
    2.202190      4.1822718E-26
    2.224211      3.7107672E-26
    2.246454      3.3106562E-26
    2.268918      3.0835665E-26
    2.291607      1.5905057E-25
    2.314523      2.6251205E-25
    2.337669      2.0109895E-25
    2.361045      1.7259664E-25
    2.384656      2.3902460E-25
    2.408502      3.2749250E-25
    2.432587      4.0570547E-25
    2.456913      5.5414617E-25
    2.481482      6.5555945E-25
    2.506297      7.1078372E-25
    2.531360      6.9582506E-25
    2.556674      6.6253062E-25
    2.582240      5.6310465E-25
    2.608063      4.2925144E-25
    2.634143      3.1665047E-25
    2.660485      5.5906021E-25
    2.687090      7.0801524E-25
    2.713961      7.9082392E-25
    2.741100      7.9457625E-25
    2.768511      6.9910500E-25
    2.796196      8.6745334E-25
    2.824158      9.7960816E-25
    2.852400      8.6746639E-25
    2.880924      9.2154681E-25
    2.909733      9.6604599E-25
    2.938830      9.4526400E-25
    2.968219      9.1276818E-25
    2.997901      8.4334984E-25
    3.027880      8.4001223E-25
    3.058159      7.2581345E-25
    3.088740      6.4925076E-25
    3.119628      5.7350937E-25
    3.150824      5.1792282E-25
    3.182332      4.7395894E-25
    3.214156      4.0501207E-25
    3.246297      3.6452370E-25
    3.278760      3.0663151E-25
    3.311548      2.7647525E-25
    3.344663      2.5332653E-25
    3.378110      2.2554084E-25
    3.411891      1.9728146E-25
    3.446010      1.7832003E-25
    3.480470      1.6167675E-25
    3.515275      1.4844172E-25
    3.550427      1.3395981E-25
    3.585932      1.2330675E-25
    3.621791      1.0820225E-25
    3.658009      9.5977625E-26
    3.694589      8.6213809E-26
    3.731535      7.6892130E-26
    3.768850      6.5742485E-26
    3.806539      6.3995116E-26
    3.844604      5.9058574E-26
    3.883050      5.6184315E-26
    3.921881      7.9596165E-26
    3.961099      6.3498942E-26
    4.000710      7.1012416E-26
    4.040718      8.8700590E-26
    4.081125      9.9533534E-26
    4.121936      1.0036379E-25
    4.163155      1.0535182E-25
    4.204787      1.0663330E-25
    4.246835      1.1638764E-25
    4.289303      1.4001132E-24
    4.332196      3.4188526E-24
    4.375518      6.6377831E-24
    4.419273      9.3455940E-24
    4.463466      1.3258493E-23
    4.508101      1.3319510E-23
    4.553182      1.2315231E-23
    4.598714      9.6205671E-24
    4.644701      5.9306622E-24
    4.691148      4.7985859E-24
    4.738059      5.4269741E-24
    4.785440      5.7951958E-24
    4.833294      6.6255489E-24
    4.881627      7.3656886E-24
    4.930443      7.6404995E-24
    4.979748      6.7402386E-24
    5.029545      6.9019112E-24
    5.079841      5.4562753E-24
    5.130639      4.1742050E-24
    5.181946      3.9467583E-24
    5.233765      3.4715499E-24
    5.286103      3.2004264E-24
    5.338964      2.4700521E-24
    5.392353      1.9923738E-24
    5.446277      1.6141797E-24
    5.500740      1.4942927E-24
    5.555747      1.2491827E-24
    5.611304      1.1594800E-24
    5.667418      1.0337527E-24
    5.724092      9.0727573E-25
    5.781333      8.7908796E-25
    5.839146      7.6612521E-25
    5.897537      6.5802253E-25
    5.956513      4.9684916E-25
    6.016078      6.3483252E-25
    6.076239      4.7070284E-25
    6.137001      4.4020954E-25
    6.198371      3.9078220E-25
    6.260355      3.7414582E-25
    6.322958      4.4173465E-25
    6.386188      6.8801419E-25
    6.450050      1.2602769E-24
    6.514550      1.4853717E-24
    6.579696      2.1164328E-24
    6.645493      1.8877651E-24
    6.711948      1.7258567E-24
    6.779067      2.1652689E-24
    6.846858      1.7340189E-24
    6.915326      1.5909648E-24
    6.984480      1.7796520E-24
    7.054324      1.6110774E-24
    7.124868      1.4825273E-24
    7.196116      1.6441566E-24
    7.268078      1.6016581E-24
    7.340758      1.4347167E-24
    7.414166      1.5642305E-24
    7.488308      1.4647939E-24
    7.563191      1.6892932E-24
    7.638823      1.4024192E-24
    7.715211      1.5361795E-24
    7.792363      1.5593300E-24
    7.870286      1.5434760E-24
    7.948989      1.6503624E-24
    8.028479      1.8406865E-24
    8.108764      1.9461362E-24
    8.189852      1.6363235E-24
    8.271750      1.8281571E-24
    8.354468      1.4539352E-24
    8.438012      1.6394259E-24
    8.522393      1.3860268E-24
    8.607616      1.2889523E-24
    8.693693      1.3739797E-24
    8.780630      1.1823078E-24
    8.868436      1.1060696E-24
    8.957120      1.0830133E-24
    9.046691      1.1082595E-24
    9.137158      1.0319919E-24
    9.228530      1.0036153E-24
    9.320815      1.1152598E-24
    9.414023      1.0852843E-24
    9.508164      1.0504349E-24
    9.603245      9.7852879E-25
    9.699278      9.3432635E-25
    9.796270      1.4645432E-24
    9.894233      1.1354048E-24
    9.993175      1.3720158E-24
   10.093107      1.1899812E-24
   10.194038      1.3010158E-24
   10.295979      1.5418833E-24
   10.398938      1.6776582E-24
   10.502928      1.7298886E-24
   10.607957      2.7288733E-24
   10.714037      1.9098923E-24
   10.821177      2.8407615E-24
   10.929389      2.7672845E-24
   11.038683      2.5026185E-24
   11.149070      2.6757205E-24
   11.260560      2.8445806E-24
   11.373166      3.0340636E-24
   11.486898      3.6676529E-24
   11.601766      2.2949285E-24
   11.717784      3.7959350E-24
   11.834962      3.2092401E-24
   11.953312      4.3803116E-24
   12.072845      4.6221509E-24
   12.193573      3.6264581E-24
   12.315509      4.3291402E-24
   12.438664      5.9946759E-24
   12.563051      4.9695014E-24
   12.688681      5.2451609E-24
   12.815568      4.7651301E-24
   12.943724      5.9888479E-24
   13.073161      5.7674983E-24
   13.203892      7.2382046E-24
   13.335931      5.6969898E-24
   13.469291      6.6295105E-24
   13.603984      8.3886728E-24
   13.740023      6.9442261E-24
   13.877424      6.7950986E-24
   14.016198      5.5773664E-24
   14.156360      7.3082687E-24
   14.297924      6.9744812E-24
   14.440903      5.8266715E-24
   14.585312      8.6483828E-24
   14.731165      8.5053965E-24
   14.878477      6.8054253E-24
   15.027261      8.4998531E-24
   15.177534      5.5809103E-24
   15.329309      9.2784078E-24
   15.482602      8.2472856E-24
   15.637428      8.5295192E-24
   15.793803      5.7967870E-24
   15.951741      8.5104911E-24
   16.111258      9.0771959E-24
   16.272371      6.8025214E-24
   16.435094      7.4494391E-24
   16.599445      7.3324908E-24
   16.765440      7.7245387E-24
   16.933094      6.1795335E-24
   17.102425      8.0275104E-24
   17.273449      1.1533494E-23
   17.446184      6.7121189E-24
   17.620646      9.4470707E-24
   17.796852      7.8908770E-24
   17.974821      9.5668372E-24
   18.154569      4.3543766E-24
   18.336115      1.1201770E-23
   18.519476      9.7991388E-24
   18.704670      4.8110643E-24
   18.891717      8.6724012E-24
   19.080634      9.2394569E-24
   19.271441      1.2466554E-23
   19.464155      9.8742763E-24
   19.658797      7.8385248E-24
   19.855385      5.3978607E-24
   20.053938      8.7247890E-24
   20.254478      9.8787635E-24
   20.457023      5.7685114E-24
   20.661593      5.6481409E-24
   20.868209      1.3408782E-23
   21.076891      6.7168411E-24
   21.287660      4.4200538E-24
   21.500536      8.0291173E-24
   21.715542      9.1136671E-24
   21.932697      5.2086302E-24
   22.152024      6.7027837E-24
   22.373544      1.0979701E-23
   22.597280      4.8547100E-24
   22.823253      7.3964645E-24
   23.051485      4.4828615E-24
   23.282000      1.2670013E-23
   23.514820      7.6497782E-24
   23.749968      8.1551245E-24
   23.987468      3.6294453E-24
   24.227343      7.4717929E-24
   24.469616      7.0277463E-24
   24.714312      7.9001954E-24
   24.961455      4.5436455E-24
   25.211070      7.4434654E-24
   25.463180      7.5301038E-24
   25.717812      7.0812878E-24
   25.974990      3.7377341E-24
   26.234740      5.3554484E-24
   26.497088      1.3393241E-23
   26.762059      4.4219995E-24
   27.029679      7.6871331E-24
   27.299976      3.4828420E-24
   27.572976      5.0894407E-24
   27.848705      1.0091875E-23
   28.127193      8.9331198E-24
   28.408464      8.6819836E-24
   28.692549      3.1384132E-24
   28.979475      4.3367746E-24
   29.269269      1.1557228E-23
   29.561962      4.6193168E-24
   29.857582      7.8809878E-24
