# Pressure:     1.000E-05 Ba
# Temperature:    140.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.023550      1.8528205E-26
    1.033785      7.9677037E-27
    1.044123      1.2183885E-27
    1.054564      5.7747715E-28
    1.065110      9.5720673E-28
    1.075761      1.4128862E-27
    1.086519      9.5556500E-28
    1.097384      1.6455886E-27
    1.108358      4.6722913E-27
    1.119441      4.4980627E-26
    1.130636      5.3357055E-26
    1.141942      2.3476955E-26
    1.153361      3.5851856E-26
    1.164895      9.2190202E-26
    1.176544      2.7957128E-26
    1.188309      1.0384999E-26
    1.200192      2.1419480E-26
    1.212194      2.2627713E-26
    1.224316      8.2473960E-27
    1.236560      8.0505583E-28
    1.248925      1.6554899E-27
    1.261414      2.0958163E-27
    1.274028      1.7770097E-27
    1.286769      1.0349343E-26
    1.299636      1.5232553E-26
    1.312633      1.7588000E-26
    1.325759      2.4607357E-26
    1.339017      3.6017755E-26
    1.352407      3.4361696E-25
    1.365931      4.2464424E-25
    1.379590      4.2413719E-25
    1.393386      2.3648139E-25
    1.407320      7.6735737E-26
    1.421393      3.2572151E-26
    1.435607      5.8932882E-26
    1.449963      3.2944334E-26
    1.464463      4.7125332E-26
    1.479108      9.0676612E-26
    1.493899      2.0911758E-25
    1.508838      2.1524105E-25
    1.523926      7.4415430E-26
    1.539165      1.8480000E-26
    1.554557      5.8460839E-27
    1.570102      4.0324839E-27
    1.585803      1.7179097E-27
    1.601662      7.7287455E-28
    1.617678      7.7705628E-27
    1.633855      8.6693259E-26
    1.650193      1.0925074E-25
    1.666695      6.1149723E-26
    1.683362      6.3816023E-26
    1.700196      1.9762566E-25
    1.717198      1.4458145E-25
    1.734370      4.5819661E-26
    1.751714      2.2384249E-26
    1.769231      9.6752357E-26
    1.786923      1.0138346E-25
    1.804792      5.8740044E-26
    1.822840      1.9371722E-25
    1.841069      3.8192095E-25
    1.859479      5.5179266E-25
    1.878074      1.1235837E-25
    1.896855      1.7081695E-25
    1.915823      6.3738068E-26
    1.934982      1.4817967E-25
    1.954331      2.9137428E-25
    1.973875      2.8769209E-25
    1.993613      1.7734972E-25
    2.013550      5.5731027E-26
    2.033685      1.3528010E-26
    2.054022      3.9983246E-27
    2.074562      8.4970462E-28
    2.095308      1.7172577E-28
    2.116261      3.4335153E-28
    2.137423      4.5927522E-27
    2.158798      9.0396097E-26
    2.180386      4.9597692E-26
    2.202190      1.5039948E-25
    2.224211      3.9459598E-25
    2.246454      7.2711897E-25
    2.268918      1.3378128E-24
    2.291607      1.9957576E-24
    2.314523      1.0495573E-24
    2.337669      1.3505600E-24
    2.361045      1.3278555E-24
    2.384656      2.7217117E-25
    2.408502      1.2315930E-25
    2.432587      5.5131952E-26
    2.456913      3.2343753E-26
    2.481482      3.0021036E-26
    2.506297      5.5753016E-26
    2.531360      1.3121014E-25
    2.556674      9.0779548E-25
    2.582240      2.3668872E-24
    2.608063      2.3837904E-24
    2.634143      1.2456869E-24
    2.660485      4.7357783E-24
    2.687090      1.6650918E-24
    2.713961      6.7104180E-25
    2.741100      8.1866337E-25
    2.768511      2.1103400E-25
    2.796196      1.1291072E-25
    2.824158      1.9390971E-25
    2.852400      2.3208917E-25
    2.880924      3.1757804E-25
    2.909733      3.5494084E-25
    2.938830      4.3425017E-25
    2.968219      1.9954776E-25
    2.997901      2.2444984E-25
    3.027880      2.2596063E-25
    3.058159      1.3281573E-25
    3.088740      2.4962474E-25
    3.119628      9.1929951E-26
    3.150824      9.7284239E-26
    3.182332      1.2487992E-24
    3.214156      2.1864802E-24
    3.246297      3.3650040E-24
    3.278760      3.4141511E-24
    3.311548      1.4888236E-24
    3.344663      1.9125462E-24
    3.378110      2.0549648E-24
    3.411891      7.3278457E-25
    3.446010      5.3472300E-25
    3.480470      3.3598012E-25
    3.515275      6.3764624E-25
    3.550427      6.1633064E-25
    3.585932      1.8640658E-25
    3.621791      1.1086542E-25
    3.658009      5.0447658E-26
    3.694589      1.3105014E-25
    3.731535      7.1377142E-26
    3.768850      6.6691081E-26
    3.806539      1.2622499E-26
    3.844604      8.0876258E-26
    3.883050      3.8036989E-26
    3.921881      3.3320811E-26
    3.961099      1.8523093E-26
    4.000710      8.8699794E-27
    4.040718      6.2546562E-27
    4.081125      3.0728275E-27
    4.121936      1.0808563E-27
    4.163155      1.3129033E-28
    4.204787      1.2607206E-27
    4.246835      3.9061262E-28
    4.289303      2.1099351E-28
    4.332196      1.4099428E-28
    4.375518      7.5810760E-29
    4.419273      1.1370345E-28
    4.463466      3.2528718E-29
    4.508101      1.8246206E-29
    4.553182      5.9308941E-30
    4.598714      1.7924126E-30
    4.644701      2.6665197E-30
    4.691148      3.2857907E-29
    4.738059      6.1097990E-30
    4.785440      2.1229993E-30
    4.833294      2.8280594E-30
    4.881627      4.1230039E-30
    4.930443      8.5849895E-29
    4.979748      2.7027298E-28
    5.029545      9.1602010E-29
    5.079841      2.0781534E-28
    5.130639      2.7549975E-27
    5.181946      8.1925795E-27
    5.233765      2.8278165E-27
    5.286103      3.7243127E-27
    5.338964      6.1362874E-27
    5.392353      1.3371994E-25
    5.446277      3.9986108E-26
    5.500740      6.2216057E-26
    5.555747      1.6674349E-25
    5.611304      4.2939058E-25
    5.667418      1.6987263E-25
    5.724092      1.0041147E-24
    5.781333      5.4862700E-25
    5.839146      2.2322472E-24
    5.897537      1.2035335E-24
    5.956513      1.2976469E-24
    6.016078      3.2345960E-24
    6.076239      1.2433352E-24
    6.137001      3.1435883E-24
    6.198371      2.9383854E-25
    6.260355      2.6621901E-25
    6.322958      6.6342011E-25
    6.386188      1.5536400E-24
    6.450050      2.3154220E-24
    6.514550      8.1258066E-25
    6.579696      1.6022862E-24
    6.645493      2.9454453E-25
    6.711948      6.9034736E-26
    6.779067      2.0523218E-25
    6.846858      6.5339062E-26
    6.915326      1.7015269E-25
    6.984480      1.6541113E-25
    7.054324      1.6417239E-26
    7.124868      3.7584605E-26
    7.196116      2.7961744E-26
    7.268078      5.3800926E-26
    7.340758      5.6388654E-25
    7.414166      1.3354905E-24
    7.488308      4.1484039E-25
    7.563191      1.6801431E-25
    7.638823      3.2698986E-23
    7.715211      4.1977479E-25
    7.792363      1.8783831E-25
    7.870286      2.6280691E-25
    7.948989      1.5776619E-25
    8.028479      4.8162261E-26
    8.108764      1.2708462E-26
    8.189852      4.4323125E-27
    8.271750      2.3361490E-27
    8.354468      8.4714893E-28
    8.438012      2.7316369E-27
    8.522393      2.1334061E-28
    8.607616      2.6684773E-27
    8.693693      4.7921895E-27
    8.780630      2.2743062E-27
    8.868436      1.8855135E-26
    8.957120      5.0414196E-27
    9.046691      1.4060755E-26
    9.137158      9.9211945E-26
    9.228530      2.3949313E-26
    9.320815      1.0349621E-25
    9.414023      6.3600246E-26
    9.508164      1.7897535E-25
    9.603245      1.7800463E-25
    9.699278      8.8585628E-26
    9.796270      1.4884247E-25
    9.894233      2.1052807E-27
    9.993175      3.1233340E-25
   10.093107      3.0454633E-30
   10.194038      1.4405508E-29
   10.295979      2.1300909E-23
   10.398938      1.5568008E-25
   10.502928      2.6460329E-25
   10.607957      1.0689695E-26
   10.714037      8.6242883E-24
   10.821177      4.4437494E-26
   10.929389      2.2370901E-27
   11.038683      1.3306219E-27
   11.149070      1.4318410E-25
   11.260560      6.4593486E-28
   11.373166      1.6612545E-29
   11.486898      8.7691758E-26
   11.601766      1.1611299E-29
   11.717784      9.4467823E-26
   11.834962      5.9009562E-28
   11.953312      6.0427700E-26
   12.072845      2.1745915E-26
   12.193573      2.7731280E-26
   12.315509      1.1451134E-26
   12.438664      2.8746424E-27
   12.563051      5.6015489E-27
   12.688681      2.1369190E-27
   12.815568      3.9019940E-27
   12.943724      2.5252779E-27
   13.073161      8.1047967E-28
   13.203892      4.4071280E-28
   13.335931      6.6377570E-28
   13.469291      1.5856653E-28
   13.603984      7.9640783E-29
   13.740023      5.1085696E-28
   13.877424      1.1192885E-28
   14.016198      4.2753876E-28
   14.156360      4.2421744E-29
   14.297924      1.1282086E-29
   14.440903      2.6991040E-28
   14.585312      1.0042293E-29
   14.731165      1.8280471E-29
   14.878477      1.3698939E-28
   15.027261      1.9025690E-29
   15.177534      1.4187743E-29
   15.329309      5.9612784E-29
   15.482602      1.3682668E-29
   15.637428      5.1250157E-29
   15.793803      2.0847030E-27
   15.951741      3.5714644E-29
   16.111258      1.2371586E-29
   16.272371      5.5211208E-30
   16.435094      2.2584149E-30
   16.599445      1.7549454E-30
   16.765440      1.1776172E-27
   16.933094      1.4119937E-30
   17.102425      4.3479679E-28
   17.273449      9.0695734E-30
   17.446184      4.1825816E-29
   17.620646      1.1830940E-27
   17.796852      4.3162827E-31
   17.974821      1.8848256E-30
   18.154569      2.4253840E-27
   18.336115      1.3012942E-27
   18.519476      1.2563449E-27
   18.704670      5.5055274E-31
   18.891717      2.6936131E-27
   19.080634      7.5706677E-28
   19.271441      3.0092193E-31
   19.464155      1.4909318E-30
   19.658797      3.3591663E-30
   19.855385      3.1360448E-30
   20.053938      4.3410038E-30
   20.254478      3.5888984E-30
   20.457023      1.4625614E-26
   20.661593      6.9944200E-31
   20.868209      9.0373041E-32
   21.076891      6.7118339E-27
   21.287660      8.3775879E-31
   21.500536      4.1002493E-31
   21.715542      3.9370306E-26
   21.932697      6.5038701E-28
   22.152024      5.6638265E-31
   22.373544      2.3465107E-26
   22.597280      1.9353635E-31
   22.823253      1.8578084E-30
   23.051485      1.6824618E-26
   23.282000      5.5121505E-27
   23.514820      1.0649718E-28
   23.749968      5.9266379E-26
   23.987468      6.5677473E-32
   24.227343      1.9453299E-32
   24.469616      1.7095010E-29
   24.714312      2.0910094E-27
   24.961455      7.5638070E-26
   25.211070      2.0351047E-27
   25.463180      1.9291879E-29
   25.717812      1.5939943E-25
   25.974990      8.4084780E-29
   26.234740      1.1771178E-27
   26.497088      1.7725585E-26
   26.762059      1.1320557E-25
   27.029679      1.0791049E-28
   27.299976      2.0713426E-28
   27.572976      3.0320552E-27
   27.848705      2.3838554E-28
   28.127193      4.6806635E-26
   28.408464      5.3787373E-26
   28.692549      3.7115879E-26
   28.979475      7.2271702E-28
   29.269269      7.1941838E-29
   29.561962      8.7338856E-25
   29.857582      1.2191444E-28
