# Pressure:     3.000E-05 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.841069      4.6598681E-29
    1.859479      3.9416377E-29
    1.878074      3.4076911E-29
    1.896855      2.7615493E-29
    1.915823      2.6048124E-29
    1.934982      2.6679525E-29
    1.954331      2.8422217E-29
    1.973875      3.1418713E-29
    1.993613      3.2037646E-29
    2.013550      2.8742948E-29
    2.033685      2.7837693E-29
    2.054022      2.5590172E-29
    2.074562      2.1899760E-29
    2.095308      1.8484398E-29
    2.116261      1.5616845E-29
    2.137423      1.2604439E-29
    2.158798      1.0552560E-29
    2.180386      8.9012149E-30
    2.202190      7.6071377E-30
    2.224211      6.8250005E-30
    2.246454      6.0754660E-30
    2.268918      5.7975047E-30
    2.291607      5.3343771E-26
    2.314523      1.2741806E-25
    2.337669      8.1619762E-26
    2.361045      5.0122343E-26
    2.384656      7.3559686E-26
    2.408502      9.0420735E-26
    2.432587      5.9559516E-26
    2.456913      4.2102659E-26
    2.481482      3.4085377E-26
    2.506297      2.7690415E-26
    2.531360      2.1281514E-26
    2.556674      1.3130995E-26
    2.582240      1.0668953E-26
    2.608063      7.3183994E-27
    2.634143      4.6392457E-27
    2.660485      3.0954983E-27
    2.687090      2.1248029E-27
    2.713961      1.5216811E-27
    2.741100      1.0290007E-27
    2.768511      7.2572512E-28
    2.796196      5.1280269E-28
    2.824158      4.0269291E-28
    2.852400      3.3825830E-28
    2.880924      2.6804756E-28
    2.909733      2.4995423E-28
    2.938830      2.2193387E-28
    2.968219      1.9881943E-28
    2.997901      1.7645250E-28
    3.027880      1.6656143E-28
    3.058159      1.4078449E-28
    3.088740      1.2496971E-28
    3.119628      1.1000538E-28
    3.150824      9.7104927E-29
    3.182332      8.8995861E-29
    3.214156      7.5215631E-29
    3.246297      6.7495355E-29
    3.278760      5.6535969E-29
    3.311548      5.1756160E-29
    3.344663      4.7669772E-29
    3.378110      4.2811340E-29
    3.411891      3.6909260E-29
    3.446010      3.3660986E-29
    3.480470      3.0460601E-29
    3.515275      2.7540398E-29
    3.550427      2.4908096E-29
    3.585932      2.2550824E-29
    3.621791      1.9887427E-29
    3.658009      1.7449813E-29
    3.694589      1.5972694E-29
    3.731535      1.4051607E-29
    3.768850      1.1977852E-29
    3.806539      1.1645689E-29
    3.844604      1.1658303E-29
    3.883050      1.0297934E-29
    3.921881      1.5915714E-29
    3.961099      1.1779757E-29
    4.000710      1.3328153E-29
    4.040718      1.6338817E-29
    4.081125      1.8592740E-29
    4.121936      1.8683255E-29
    4.163155      2.9146665E-29
    4.204787      4.9867376E-29
    4.246835      7.0612808E-29
    4.289303      2.9951161E-25
    4.332196      1.6654631E-24
    4.375518      2.5114441E-24
    4.419273      4.5345840E-24
    4.463466      6.3440616E-24
    4.508101      5.7326696E-24
    4.553182      5.7794990E-24
    4.598714      4.5990753E-24
    4.644701      2.9615122E-24
    4.691148      2.4831313E-24
    4.738059      3.0369779E-24
    4.785440      3.2953221E-24
    4.833294      2.6559294E-24
    4.881627      2.7602458E-24
    4.930443      2.5613410E-24
    4.979748      2.3120259E-24
    5.029545      2.4927066E-24
    5.079841      1.8435403E-24
    5.130639      1.5114055E-24
    5.181946      1.3757477E-24
    5.233765      1.2393023E-24
    5.286103      1.0352401E-24
    5.338964      6.5705514E-25
    5.392353      4.7172679E-25
    5.446277      3.8573739E-25
    5.500740      2.8603717E-25
    5.555747      2.1628739E-25
    5.611304      1.4487429E-25
    5.667418      9.9564442E-26
    5.724092      7.2710951E-26
    5.781333      5.5665957E-26
    5.839146      3.5205201E-26
    5.897537      2.3085421E-26
    5.956513      1.6584557E-26
    6.016078      1.1539459E-26
    6.076239      6.2024507E-27
    6.137001      5.8715099E-27
    6.198371      3.5726519E-27
    6.260355      2.5177234E-27
    6.322958      1.5706401E-27
    6.386188      1.2130201E-27
    6.450050      1.0312127E-27
    6.514550      7.1970173E-28
    6.579696      7.2722896E-28
    6.645493      6.0672634E-28
    6.711948      4.9212455E-28
    6.779067      5.4133731E-28
    6.846858      4.0285378E-28
    6.915326      3.7060684E-28
    6.984480      3.8264503E-28
    7.054324      3.3070362E-28
    7.124868      2.9607790E-28
    7.196116      3.4167434E-28
    7.268078      3.2754682E-28
    7.340758      2.8038364E-28
    7.414166      3.3204836E-28
    7.488308      3.0039766E-28
    7.563191      3.4161897E-28
    7.638823      2.7856200E-28
    7.715211      2.7806824E-28
    7.792363      3.0929986E-28
    7.870286      3.0299764E-28
    7.948989      3.2211879E-28
    8.028479      3.4699959E-28
    8.108764      3.7524302E-28
    8.189852      3.0061372E-28
    8.271750      3.5610316E-28
    8.354468      2.6612524E-28
    8.438012      2.9702816E-28
    8.522393      2.6045615E-28
    8.607616      2.4114020E-28
    8.693693      2.6047893E-28
    8.780630      2.2460387E-28
    8.868436      2.0660581E-28
    8.957120      2.0184833E-28
    9.046691      2.0601733E-28
    9.137158      1.9430005E-28
    9.228530      1.8080376E-28
    9.320815      2.3298299E-28
    9.414023      2.0870384E-28
    9.508164      1.9809650E-28
    9.603245      1.8048275E-28
    9.699278      1.7844395E-28
    9.796270      2.8489429E-28
    9.894233      2.0427256E-28
    9.993175      2.5492312E-28
   10.093107      2.2021692E-28
   10.194038      2.4004071E-28
   10.295979      2.8636390E-28
   10.398938      3.2249867E-28
   10.502928      3.1391082E-28
   10.607957      5.4192521E-28
   10.714037      3.4925480E-28
   10.821177      5.3987226E-28
   10.929389      4.3925934E-28
   11.038683      4.4937942E-28
   11.149070      5.3545025E-28
   11.260560      4.8433034E-28
   11.373166      5.3867484E-28
   11.486898      6.9302349E-28
   11.601766      4.1155058E-28
   11.717784      7.0468612E-28
   11.834962      5.7982947E-28
   11.953312      7.8625468E-28
   12.072845      7.7698055E-28
   12.193573      6.7331558E-28
   12.315509      8.4729680E-28
   12.438664      1.0643909E-27
   12.563051      8.7694021E-28
   12.688681      9.0041595E-28
   12.815568      7.7970704E-28
   12.943724      1.0196799E-27
   13.073161      9.7016258E-28
   13.203892      1.3312497E-27
   13.335931      9.8760659E-28
   13.469291      1.1682748E-27
   13.603984      1.3996825E-27
   13.740023      1.3003198E-27
   13.877424      1.2863961E-27
   14.016198      1.1354933E-27
   14.156360      1.2509483E-27
   14.297924      1.2190859E-27
   14.440903      1.1361574E-27
   14.585312      1.7622964E-27
   14.731165      1.6120617E-27
   14.878477      1.3018777E-27
   15.027261      1.5853828E-27
   15.177534      9.8339991E-28
   15.329309      2.0035249E-27
   15.482602      1.5026119E-27
   15.637428      1.7463058E-27
   15.793803      9.7535582E-28
   15.951741      1.8733110E-27
   16.111258      1.9364645E-27
   16.272371      1.2397282E-27
   16.435094      1.2391233E-27
   16.599445      1.2092898E-27
   16.765440      1.4660260E-27
   16.933094      9.9963297E-28
   17.102425      1.5369178E-27
   17.273449      2.0838855E-27
   17.446184      1.1978446E-27
   17.620646      1.7828185E-27
   17.796852      1.5147379E-27
   17.974821      2.0770671E-27
   18.154569      8.4130104E-28
   18.336115      2.2881037E-27
   18.519476      2.0022621E-27
   18.704670      9.2884271E-28
   18.891717      1.7850391E-27
   19.080634      1.6639501E-27
   19.271441      2.5137781E-27
   19.464155      1.6905053E-27
   19.658797      1.2879364E-27
   19.855385      8.2296673E-28
   20.053938      1.9482600E-27
   20.254478      1.7340917E-27
   20.457023      9.8587508E-28
   20.661593      1.1714061E-27
   20.868209      2.0368333E-27
   21.076891      1.2116484E-27
   21.287660      7.2348984E-28
   21.500536      1.5307188E-27
   21.715542      1.5177154E-27
   21.932697      9.1472698E-28
   22.152024      1.1201804E-27
   22.373544      1.9238532E-27
   22.597280      8.1048924E-28
   22.823253      1.3006438E-27
   23.051485      8.8516085E-28
   23.282000      2.1622199E-27
   23.514820      1.4322123E-27
   23.749968      1.3037857E-27
   23.987468      6.5306100E-28
   24.227343      1.6153646E-27
   24.469616      1.2386043E-27
   24.714312      1.4443624E-27
   24.961455      8.4084511E-28
   25.211070      1.6017348E-27
   25.463180      1.7314140E-27
   25.717812      1.3470239E-27
   25.974990      7.2255396E-28
   26.234740      1.0395005E-27
   26.497088      2.2268056E-27
   26.762059      8.1229613E-28
   27.029679      1.3581957E-27
   27.299976      6.4547064E-28
   27.572976      9.3248345E-28
   27.848705      1.7661885E-27
   28.127193      1.7937276E-27
   28.408464      1.8318158E-27
   28.692549      5.3564247E-28
   28.979475      8.4239261E-28
   29.269269      2.0028168E-27
   29.561962      8.6393464E-28
   29.857582      1.4769991E-27
