# Pressure:     3.000E-02 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.601662      8.9393764E-28
    1.617678      1.7573045E-27
    1.633855      1.1326561E-27
    1.650193      6.1852661E-28
    1.666695      4.9407763E-28
    1.683362      5.7933241E-28
    1.700196      4.9550272E-28
    1.717198      3.5660927E-28
    1.734370      4.3114197E-28
    1.751714      5.2419915E-28
    1.769231      6.1216601E-28
    1.786923      6.8899928E-28
    1.804792      7.8435742E-28
    1.822840      6.9449746E-28
    1.841069      9.5704325E-28
    1.859479      8.5159425E-28
    1.878074      7.5701698E-28
    1.896855      6.3804278E-28
    1.915823      6.3254378E-28
    1.934982      6.4447116E-28
    1.954331      6.9712987E-28
    1.973875      7.9739842E-28
    1.993613      8.2834167E-28
    2.013550      7.5720655E-28
    2.033685      7.4363433E-28
    2.054022      6.8804387E-28
    2.074562      5.9390793E-28
    2.095308      5.0530755E-28
    2.116261      4.2789328E-28
    2.137423      3.4687537E-28
    2.158798      2.9165543E-28
    2.180386      2.4550390E-28
    2.202190      2.0944321E-28
    2.224211      1.8674844E-28
    2.246454      1.6632124E-28
    2.268918      1.5793347E-28
    2.291607      6.2402615E-26
    2.314523      1.4427723E-25
    2.337669      9.5155317E-26
    2.361045      5.7946141E-26
    2.384656      8.4272311E-26
    2.408502      1.0463408E-25
    2.432587      6.9210235E-26
    2.456913      4.8212514E-26
    2.481482      4.3191708E-26
    2.506297      3.6299939E-26
    2.531360      2.9821506E-26
    2.556674      2.0293180E-26
    2.582240      1.5606277E-26
    2.608063      1.1151956E-26
    2.634143      7.0772068E-27
    2.660485      6.7847515E-27
    2.687090      6.1319064E-27
    2.713961      5.6158424E-27
    2.741100      5.2375206E-27
    2.768511      4.3254269E-27
    2.796196      4.9195856E-27
    2.824158      5.0857508E-27
    2.852400      4.6935748E-27
    2.880924      4.6523905E-27
    2.909733      5.1149040E-27
    2.938830      4.8110179E-27
    2.968219      4.5221219E-27
    2.997901      4.2099883E-27
    3.027880      4.1936146E-27
    3.058159      3.6552307E-27
    3.088740      3.2435515E-27
    3.119628      2.8883584E-27
    3.150824      2.6020467E-27
    3.182332      2.4001346E-27
    3.214156      2.0500729E-27
    3.246297      1.8417424E-27
    3.278760      1.5332503E-27
    3.311548      1.4054175E-27
    3.344663      1.3001409E-27
    3.378110      1.1636051E-27
    3.411891      1.0134514E-27
    3.446010      9.1450433E-28
    3.480470      8.2971850E-28
    3.515275      7.5190703E-28
    3.550427      6.7823067E-28
    3.585932      6.1699543E-28
    3.621791      5.4374742E-28
    3.658009      4.7971804E-28
    3.694589      4.3938801E-28
    3.731535      3.8784431E-28
    3.768850      3.3014917E-28
    3.806539      3.2299061E-28
    3.844604      3.1883692E-28
    3.883050      2.8503969E-28
    3.921881      4.2228902E-28
    3.961099      3.2334488E-28
    4.000710      3.6674139E-28
    4.040718      4.4665463E-28
    4.081125      5.0303186E-28
    4.121936      5.0610735E-28
    4.163155      5.4967910E-28
    4.204787      6.1772593E-28
    4.246835      7.2718552E-28
    4.289303      4.0448882E-25
    4.332196      2.1041843E-24
    4.375518      3.0895931E-24
    4.419273      5.1139797E-24
    4.463466      7.6284296E-24
    4.508101      6.4635447E-24
    4.553182      6.8879837E-24
    4.598714      5.0098773E-24
    4.644701      3.4331480E-24
    4.691148      2.8440601E-24
    4.738059      3.2565328E-24
    4.785440      3.8000349E-24
    4.833294      3.2490413E-24
    4.881627      3.0972577E-24
    4.930443      2.8753035E-24
    4.979748      2.5998070E-24
    5.029545      2.8726223E-24
    5.079841      2.0898805E-24
    5.130639      1.7655848E-24
    5.181946      1.6216516E-24
    5.233765      1.4665816E-24
    5.286103      1.2823133E-24
    5.338964      8.4768237E-25
    5.392353      5.8951964E-25
    5.446277      4.7890822E-25
    5.500740      3.8438586E-25
    5.555747      2.9293983E-25
    5.611304      1.8878915E-25
    5.667418      1.3391663E-25
    5.724092      9.7022455E-26
    5.781333      7.9044535E-26
    5.839146      5.1784551E-26
    5.897537      3.4429550E-26
    5.956513      2.6313462E-26
    6.016078      1.9937950E-26
    6.076239      1.1410086E-26
    6.137001      1.0593576E-26
    6.198371      7.3996651E-27
    6.260355      5.4054662E-27
    6.322958      4.4961008E-27
    6.386188      5.2785206E-27
    6.450050      8.2403239E-27
    6.514550      8.2619316E-27
    6.579696      1.0860012E-26
    6.645493      9.7347314E-27
    6.711948      9.3397439E-27
    6.779067      1.1029068E-26
    6.846858      8.9236733E-27
    6.915326      8.3465153E-27
    6.984480      9.3767148E-27
    7.054324      7.9844853E-27
    7.124868      7.4087883E-27
    7.196116      8.5888106E-27
    7.268078      8.3382950E-27
    7.340758      7.3192245E-27
    7.414166      8.2384679E-27
    7.488308      7.7025079E-27
    7.563191      8.9923274E-27
    7.638823      7.3300072E-27
    7.715211      7.2964626E-27
    7.792363      8.1662232E-27
    7.870286      8.0297567E-27
    7.948989      8.2475765E-27
    8.028479      9.1678140E-27
    8.108764      9.5322743E-27
    8.189852      8.2359210E-27
    8.271750      9.4614351E-27
    8.354468      7.1850758E-27
    8.438012      8.0348167E-27
    8.522393      7.0443550E-27
    8.607616      6.4983203E-27
    8.693693      6.9588620E-27
    8.780630      6.0975496E-27
    8.868436      5.5441117E-27
    8.957120      5.4175655E-27
    9.046691      5.5904365E-27
    9.137158      5.3735080E-27
    9.228530      5.0298803E-27
    9.320815      6.1345703E-27
    9.414023      5.9421655E-27
    9.508164      5.4824729E-27
    9.603245      4.9535953E-27
    9.699278      4.9409838E-27
    9.796270      7.4426903E-27
    9.894233      5.7971712E-27
    9.993175      7.1056885E-27
   10.093107      5.9852977E-27
   10.194038      6.7489290E-27
   10.295979      8.1116224E-27
   10.398938      8.4521611E-27
   10.502928      9.0196675E-27
   10.607957      1.4079648E-26
   10.714037      1.0204271E-26
   10.821177      1.4211850E-26
   10.929389      1.2661547E-26
   11.038683      1.2720218E-26
   11.149070      1.3572853E-26
   11.260560      1.3934333E-26
   11.373166      1.5257011E-26
   11.486898      1.9541828E-26
   11.601766      1.1730429E-26
   11.717784      1.8843658E-26
   11.834962      1.5210259E-26
   11.953312      2.1427905E-26
   12.072845      2.1645291E-26
   12.193573      1.7615574E-26
   12.315509      2.3681981E-26
   12.438664      3.0615311E-26
   12.563051      2.4706093E-26
   12.688681      2.5572076E-26
   12.815568      2.3715666E-26
   12.943724      2.8842297E-26
   13.073161      2.7245054E-26
   13.203892      3.7382681E-26
   13.335931      2.9776924E-26
   13.469291      3.2051405E-26
   13.603984      3.9078664E-26
   13.740023      3.6974591E-26
   13.877424      3.6711839E-26
   14.016198      2.9971771E-26
   14.156360      3.3203100E-26
   14.297924      3.3988116E-26
   14.440903      3.1711940E-26
   14.585312      4.6474054E-26
   14.731165      4.2115561E-26
   14.878477      3.5723156E-26
   15.027261      4.0881099E-26
   15.177534      2.8500720E-26
   15.329309      5.4093518E-26
   15.482602      4.2903213E-26
   15.637428      4.4978253E-26
   15.793803      2.7145821E-26
   15.951741      4.5074503E-26
   16.111258      5.2865022E-26
   16.272371      3.0874635E-26
   16.435094      3.3943036E-26
   16.599445      3.2752443E-26
   16.765440      3.8500612E-26
   16.933094      2.8841829E-26
   17.102425      4.2374446E-26
   17.273449      5.9780223E-26
   17.446184      3.2032095E-26
   17.620646      4.8966814E-26
   17.796852      4.2240259E-26
   17.974821      5.1102637E-26
   18.154569      2.1895479E-26
   18.336115      5.9782298E-26
   18.519476      6.2333041E-26
   18.704670      2.3963451E-26
   18.891717      4.5878109E-26
   19.080634      4.3209888E-26
   19.271441      6.6794675E-26
   19.464155      4.7446620E-26
   19.658797      3.7260263E-26
   19.855385      2.3355957E-26
   20.053938      4.9307481E-26
   20.254478      4.7421209E-26
   20.457023      2.8229099E-26
   20.661593      2.9471271E-26
   20.868209      6.1747633E-26
   21.076891      3.1047952E-26
   21.287660      2.0096225E-26
   21.500536      4.8416451E-26
   21.715542      4.0485913E-26
   21.932697      2.4452286E-26
   22.152024      3.1914970E-26
   22.373544      5.4439027E-26
   22.597280      2.2609823E-26
   22.823253      3.3183759E-26
   23.051485      2.2056183E-26
   23.282000      6.0733858E-26
   23.514820      3.7605824E-26
   23.749968      3.4669512E-26
   23.987468      1.7469822E-26
   24.227343      4.2255617E-26
   24.469616      3.4756826E-26
   24.714312      3.8919037E-26
   24.961455      2.1618810E-26
   25.211070      4.0532478E-26
   25.463180      4.4024209E-26
   25.717812      3.5748374E-26
   25.974990      1.9118987E-26
   26.234740      2.5225354E-26
   26.497088      7.1124853E-26
   26.762059      2.3932226E-26
   27.029679      3.9935976E-26
   27.299976      1.7137031E-26
   27.572976      2.7745472E-26
   27.848705      5.4111455E-26
   28.127193      4.7606674E-26
   28.408464      4.5562834E-26
   28.692549      1.5446564E-26
   28.979475      2.1959141E-26
   29.269269      5.8971217E-26
   29.561962      2.4146761E-26
   29.857582      4.2556147E-26
