# Pressure:     3.000E-05 Ba
# Temperature:     75.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      4.7676536E-26
    2.224211      1.2484536E-25
    2.246454      2.8914519E-25
    2.268918      9.4311372E-25
    2.291607      2.5221127E-24
    2.314523      7.3342548E-25
    2.337669      6.6305307E-25
    2.361045      7.9485780E-25
    2.384656      8.5956935E-26
    2.408502      7.3415459E-26
    2.432587      2.5654785E-26
    2.456913      1.1484399E-26
    2.481482      9.3506961E-27
    2.506297      1.7662323E-26
    2.531360      1.7569430E-26
    2.556674      1.1052677E-25
    2.582240      3.9996235E-26
    2.608063      1.1847433E-27
    2.634143      2.2674771E-28
    2.660485      3.1094345E-29
    2.687090      3.3609515E-30
    2.713961      2.0099331E-30
    2.741100      1.1396864E-29
    2.768511      1.6053937E-28
    2.796196      2.3339253E-27
    2.824158      2.6527880E-26
    2.852400      8.5057084E-26
    2.880924      2.2941440E-25
    2.909733      1.6416366E-25
    2.938830      2.2568304E-25
    2.968219      9.6233556E-26
    2.997901      7.8686123E-26
    3.027880      1.1748523E-25
    3.058159      7.3160593E-26
    3.088740      1.1827860E-25
    3.119628      2.8639622E-26
    3.150824      9.2970195E-27
    3.182332      8.0043443E-26
    3.214156      4.0615140E-25
    3.246297      2.4741668E-24
    3.278760      1.7713566E-24
    3.311548      4.6740208E-25
    3.344663      4.9651048E-25
    3.378110      2.5712541E-25
    3.411891      1.6830003E-25
    3.446010      1.5148332E-25
    3.480470      2.0398233E-25
    3.515275      2.2643771E-25
    3.550427      3.7156267E-25
    3.585932      2.5357382E-26
    3.621791      1.4247145E-26
    3.658009      6.2458672E-27
    3.694589      3.8230445E-26
    3.731535      2.2277598E-26
    3.768850      2.1518845E-26
    3.806539      3.7324611E-27
    3.844604      2.0492689E-26
    3.883050      7.5697319E-27
    3.921881      6.2346021E-27
    3.961099      2.2525610E-27
    4.000710      8.9841003E-28
    4.040718      5.1841292E-28
    4.081125      5.8096989E-28
    4.121936      1.6954753E-28
    4.163155      2.2736716E-30
    4.204787      6.4727632E-29
    4.246835      1.0845767E-28
    4.289303      1.6041534E-29
    4.332196      1.6900023E-29
    4.375518      2.4434175E-30
    4.419273      1.7448038E-30
    4.463466      3.4406623E-31
    4.508101      9.2857845E-32
    4.553182      1.9748682E-32
    4.598714      2.7636529E-33
    4.644701      1.2436746E-33
    4.691148      1.3276723E-33
    4.738059      1.5534366E-33
    4.785440      4.4988023E-33
    4.833294      5.5637431E-33
    4.881627      4.0941754E-32
    4.930443      1.3159800E-31
    4.979748      3.8664751E-32
    5.029545      2.1620517E-32
    5.079841      5.3214009E-31
    5.130639      4.1492403E-30
    5.181946      3.1043646E-29
    5.233765      2.8387401E-31
    5.286103      3.9197627E-28
    5.338964      9.8709025E-36
    5.392353      2.7156401E-28
    5.446277      4.5815504E-29
    5.500740      1.4321362E-28
    5.555747      9.9440221E-28
    5.611304      1.6638071E-27
    5.667418      6.1308416E-27
    5.724092      2.8275895E-26
    5.781333      3.7900065E-26
    5.839146      3.7392684E-26
    5.897537      1.3469522E-25
    5.956513      8.2090993E-26
    6.016078      5.5716084E-26
    6.076239      1.1871871E-25
    6.137001      9.6786724E-25
    6.198371      7.9089630E-26
    6.260355      8.7759062E-26
    6.322958      3.3929720E-26
    6.386188      4.4740896E-26
    6.450050      4.0173438E-26
    6.514550      4.2781536E-27
    6.579696      5.3201272E-27
    6.645493      1.7728507E-27
    6.711948      9.9945863E-28
    6.779067      6.1929343E-28
    6.846858      5.5209219E-28
    6.915326      3.3304524E-28
    6.984480      4.5124552E-28
    7.054324      1.8767980E-28
    7.124868      2.3311398E-28
    7.196116      1.0136991E-28
    7.268078      2.9022352E-28
    7.340758      2.0474743E-26
    7.414166      3.8202243E-25
    7.488308      6.8425415E-25
    7.563191      4.6132831E-25
    7.638823      9.5124935E-24
    7.715211      3.0483415E-25
    7.792363      7.1231014E-26
    7.870286      3.2395510E-26
    7.948989      5.8595535E-27
    8.028479      4.7413547E-28
    8.108764      7.9852409E-29
    8.189852      9.1552222E-29
    8.271750      3.8245474E-29
    8.354468      7.8622251E-30
    8.438012      8.3020563E-30
    8.522393      2.6835622E-30
    8.607616      8.7425439E-30
    8.693693      2.1480058E-28
    8.780630      8.7995211E-30
    8.868436      1.5172440E-27
    8.957120      1.2455438E-36
    9.046691      5.2787208E-28
    9.137158      2.2075312E-26
    9.228530      3.3319905E-27
    9.320815      8.0539298E-26
    9.414023      2.6144000E-26
    9.508164      2.7638525E-25
    9.603245      1.5956939E-25
    9.699278      1.9896776E-25
    9.796270      2.7447477E-25
    9.894233      5.9532122E-27
    9.993175      7.9688931E-25
   10.093107      4.5558315E-30
   10.194038      1.5526338E-29
   10.295979      6.7863226E-24
   10.398938      4.4154517E-27
   10.502928      6.2890455E-25
   10.607957      1.1604022E-28
   10.714037      3.0596642E-24
   10.821177      2.7827603E-27
   10.929389      8.6742626E-30
   11.038683      9.3345647E-28
   11.149070      3.3717592E-25
   11.260560      2.8300679E-28
   11.373166      1.6725031E-31
   11.486898      3.0303261E-26
   11.601766      3.5138665E-31
   11.717784      5.0781062E-26
   11.834962      2.6175435E-29
   11.953312      1.7739990E-26
   12.072845      1.5345168E-27
   12.193573      2.7597359E-27
   12.315509      6.3566254E-28
   12.438664      4.5199878E-30
   12.563051      1.6406616E-28
   12.688681      6.0828343E-30
   12.815568      7.2646375E-29
   12.943724      5.9765344E-29
   13.073161      6.7922739E-31
   13.203892      6.7374557E-31
   13.335931      2.3104711E-31
   13.469291      7.5157833E-32
   13.603984      1.6275881E-32
   13.740023      7.8116411E-32
   13.877424      1.3880410E-30
   14.016198      3.1997202E-32
   14.156360      5.6956613E-33
   14.297924      1.0246917E-33
   14.440903      1.7638594E-31
   14.585312      1.3331209E-33
   14.731165      1.6595874E-33
   14.878477      7.7843387E-33
   15.027261      3.9930833E-33
   15.177534      3.7243147E-33
   15.329309      1.3143354E-32
   15.482602      2.3079756E-34
   15.637428      5.0525836E-34
   15.793803      3.2941620E-32
   15.951741      9.1585687E-33
   16.111258      1.7443127E-34
   16.272371      1.2378169E-32
   16.435094      2.0496057E-35
   16.599445      2.6386790E-35
   16.765440      5.6224252E-36
   16.933094      1.0596453E-29
   17.102425      1.2259542E-35
   17.273449      2.6427650E-35
   17.446184      7.5744680E-33
   17.620646      1.1646125E-36
   17.796852      1.1878614E-35
   17.974821      6.6571410E-33
   18.154569      3.2185973E-33
   18.336115      5.5212977E-36
   18.519476      6.9320860E-34
   18.704670      1.3014834E-33
   18.891717      1.8121706E-35
   19.080634      4.0361011E-34
   19.271441      2.9420805E-34
   19.464155      2.2764535E-34
   19.658797      1.9042072E-34
   19.855385      8.9909448E-35
   20.053938      4.0658156E-35
   20.254478      5.9369421E-35
   20.457023      1.1652158E-34
   20.661593      4.4752364E-36
   20.868209      3.0740164E-37
   21.076891      7.4528986E-37
   21.287660      8.5242567E-37
   21.500536      1.0851001E-35
   21.715542      1.1383221E-36
   21.932697      3.4641335E-38
   22.152024      7.4438751E-38
   22.373544      8.4778743E-37
   22.597280      2.3090178E-36
   22.823253      1.4810958E-37
   23.051485      1.7775389E-37
   23.282000      7.1794431E-38
   23.514820      2.3779492E-37
   23.749968      7.7461266E-37
   23.987468      3.7360078E-37
   24.227343      1.7666214E-37
   24.469616      2.6033722E-37
   24.714312      1.5216010E-37
   24.961455      1.7743965E-36
   25.211070      3.4349569E-36
   25.463180      1.4681747E-37
   25.717812      1.2887839E-36
   25.974990      3.9707846E-36
   26.234740      1.4446952E-35
   26.497088      1.7778218E-36
   26.762059      1.6647091E-36
   27.029679      1.9058721E-38
   27.299976      2.8719553E-38
   27.572976      3.3255789E-35
   27.848705      4.3675194E-36
   28.127193      1.3561013E-29
   28.408464      1.3832618E-32
   28.692549      9.7671288E-38
   28.979475      2.2494983E-38
   29.269269      5.8669506E-36
   29.561962      3.6616115E-36
   29.857582      1.1235351E-35
