# Pressure:     3.000E-06 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.607616      1.2219844E-24
    8.693693      1.2121993E-24
    8.780630      1.0105635E-24
    8.868436      9.3520115E-25
    8.957120      9.3469613E-25
    9.046691      7.3537317E-25
    9.137158      6.1449695E-25
    9.228530      5.9265191E-25
    9.320815      1.2189801E-24
    9.414023      8.1727278E-25
    9.508164      6.1530703E-25
    9.603245      4.6443055E-25
    9.699278      4.6199780E-25
    9.796270      1.5072156E-24
    9.894233      4.6732620E-25
    9.993175      7.1500830E-25
   10.093107      4.4463982E-25
   10.194038      4.9218424E-25
   10.295979      9.9856397E-25
   10.398938      8.1553116E-25
   10.502928      7.3028202E-25
   10.607957      1.6838395E-24
   10.714037      5.7407008E-25
   10.821177      1.9743323E-24
   10.929389      1.4097112E-24
   11.038683      8.5735338E-25
   11.149070      1.2132076E-24
   11.260560      8.4393260E-25
   11.373166      1.2924834E-24
   11.486898      1.7693196E-24
   11.601766      1.1624970E-24
   11.717784      2.4382474E-24
   11.834962      1.3976251E-24
   11.953312      1.6460821E-24
   12.072845      1.8428023E-24
   12.193573      2.0262205E-24
   12.315509      2.6851131E-24
   12.438664      3.3507412E-24
   12.563051      2.8966449E-24
   12.688681      3.1468040E-24
   12.815568      2.4857026E-24
   12.943724      4.1352916E-24
   13.073161      3.6751746E-24
   13.203892      5.4827356E-24
   13.335931      4.0237196E-24
   13.469291      4.5823683E-24
   13.603984      6.5697712E-24
   13.740023      6.6188876E-24
   13.877424      6.0591032E-24
   14.016198      4.0576005E-24
   14.156360      6.6577866E-24
   14.297924      5.0949931E-24
   14.440903      6.4400934E-24
   14.585312      9.5881959E-24
   14.731165      7.9803637E-24
   14.878477      6.1753660E-24
   15.027261      9.6939006E-24
   15.177534      4.5001976E-24
   15.329309      1.1099325E-23
   15.482602      1.1113736E-23
   15.637428      1.0014014E-23
   15.793803      4.2330431E-24
   15.951741      1.4476596E-23
   16.111258      1.4006558E-23
   16.272371      6.9321577E-24
   16.435094      8.0206091E-24
   16.599445      1.0629220E-23
   16.765440      8.9282377E-24
   16.933094      5.6344633E-24
   17.102425      1.1690038E-23
   17.273449      1.7194183E-23
   17.446184      6.8230664E-24
   17.620646      1.1686797E-23
   17.796852      1.3088064E-23
   17.974821      1.5711813E-23
   18.154569      4.1137219E-24
   18.336115      2.4617304E-23
   18.519476      2.4614355E-23
   18.704670      3.7928467E-24
   18.891717      1.6256175E-23
   19.080634      1.4824420E-23
   19.271441      3.6495143E-23
   19.464155      1.3358132E-23
   19.658797      9.6013665E-24
   19.855385      4.1417246E-24
   20.053938      1.9350893E-23
   20.254478      1.5238999E-23
   20.457023      9.0867549E-24
   20.661593      9.4533422E-24
   20.868209      2.3402916E-23
   21.076891      1.1928000E-23
   21.287660      2.5983731E-24
   21.500536      1.5461520E-23
   21.715542      1.7540273E-23
   21.932697      1.0197679E-23
   22.152024      1.4028653E-23
   22.373544      1.7604505E-23
   22.597280      5.4151100E-24
   22.823253      1.3258693E-23
   23.051485      6.7690688E-24
   23.282000      3.0847148E-23
   23.514820      1.6679675E-23
   23.749968      1.3725757E-23
   23.987468      4.2202381E-24
   24.227343      1.3813367E-23
   24.469616      1.1114216E-23
   24.714312      1.7743944E-23
   24.961455      1.2380894E-23
   25.211070      1.7486058E-23
   25.463180      1.8717231E-23
   25.717812      1.8722407E-23
   25.974990      5.8072585E-24
   26.234740      8.7798234E-24
   26.497088      3.9839781E-23
   26.762059      8.6815271E-24
   27.029679      1.2121967E-23
   27.299976      4.6803646E-24
   27.572976      8.6460613E-24
   27.848705      2.4351154E-23
   28.127193      3.7124447E-23
   28.408464      3.1005040E-23
   28.692549      5.7164761E-24
   28.979475      5.8697958E-24
   29.269269      2.9231912E-23
   29.561962      7.7108434E-24
   29.857582      1.1600465E-23
