# Pressure:     3.000E-03 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.973872      3.1886960E-27
    0.983611      1.7810922E-27
    0.993447      1.0014911E-27
    1.003382      5.3798057E-28
    1.013416      2.9897968E-28
    1.023550      1.9144775E-28
    1.033785      1.1905041E-28
    1.044123      1.1148360E-28
    1.054564      1.3631910E-28
    1.065110      1.9723501E-28
    1.075761      2.5257873E-28
    1.086519      1.2272081E-27
    1.097384      5.9689955E-27
    1.108358      1.7052508E-26
    1.119441      1.2643928E-26
    1.130636      1.8259799E-26
    1.141942      1.0764831E-26
    1.153361      1.1762097E-26
    1.164895      1.0796698E-26
    1.176544      5.6571201E-27
    1.188309      2.8758355E-27
    1.200192      1.7103314E-27
    1.212194      1.1164317E-27
    1.224316      7.5287545E-28
    1.236560      5.0108616E-28
    1.248925      4.0533166E-28
    1.261414      5.9661799E-28
    1.274028      1.0888590E-27
    1.286769      2.1294040E-27
    1.299636      2.7677348E-27
    1.312633      4.3236073E-27
    1.325759      1.4914932E-25
    1.339017      2.4048714E-25
    1.352407      2.5180867E-25
    1.365931      1.3144578E-25
    1.379590      2.3502225E-25
    1.393386      2.1280840E-25
    1.407320      2.3968675E-25
    1.421393      1.7449949E-25
    1.435607      1.2101538E-25
    1.449963      7.2808041E-26
    1.464463      5.1962597E-26
    1.479108      3.7477406E-26
    1.493899      2.5724270E-26
    1.508838      1.8054370E-26
    1.523926      1.0402543E-26
    1.539165      5.8968296E-27
    1.554557      4.3652831E-27
    1.570102      2.5707357E-27
    1.585803      1.7618912E-27
    1.601662      1.2795304E-27
    1.617678      1.1561767E-27
    1.633855      1.1295813E-27
    1.650193      1.4184130E-27
    1.666695      1.4887836E-27
    1.683362      2.2331790E-27
    1.700196      3.5789594E-27
    1.717198      9.0754910E-27
    1.734370      2.1090912E-26
    1.751714      5.5707109E-26
    1.769231      1.2024379E-25
    1.786923      1.8976803E-25
    1.804792      3.1578922E-25
    1.822840      3.2738177E-25
    1.841069      3.5200484E-25
    1.859479      4.3764601E-25
    1.878074      1.5453059E-25
    1.896855      1.9863790E-25
    1.915823      2.5225558E-25
    1.934982      2.5929884E-25
    1.954331      2.2976520E-25
    1.973875      1.2232123E-25
    1.993613      7.3332644E-26
    2.013550      4.0482974E-26
    2.033685      2.5584975E-26
    2.054022      1.2482626E-26
    2.074562      7.0772256E-27
    2.095308      4.3233514E-27
    2.116261      2.8673574E-27
    2.137423      2.2143609E-27
    2.158798      2.3101609E-27
    2.180386      2.7269896E-27
    2.202190      3.7963415E-27
    2.224211      4.9724945E-27
    2.246454      5.9826645E-27
    2.268918      7.9434306E-27
    2.291607      4.7072008E-26
    2.314523      8.8949802E-26
    2.337669      5.0647398E-26
    2.361045      1.0954603E-25
    2.384656      8.2827309E-26
    2.408502      9.9450501E-26
    2.432587      1.9443785E-25
    2.456913      4.9147771E-25
    2.481482      9.0408853E-25
    2.506297      1.7355519E-24
    2.531360      2.1369564E-24
    2.556674      2.6541135E-24
    2.582240      2.0431498E-24
    2.608063      1.1714251E-24
    2.634143      8.4831147E-25
    2.660485      4.0333188E-24
    2.687090      2.4261122E-24
    2.713961      2.3445140E-24
    2.741100      2.8556058E-24
    2.768511      2.1824466E-24
    2.796196      2.1859408E-24
    2.824158      2.2369543E-24
    2.852400      1.5702869E-24
    2.880924      1.1077187E-24
    2.909733      1.0193778E-24
    2.938830      6.9727038E-25
    2.968219      5.1828859E-25
    2.997901      3.5096387E-25
    3.027880      3.5865630E-25
    3.058159      1.9661231E-25
    3.088740      1.7686933E-25
    3.119628      1.6491648E-25
    3.150824      1.2027655E-25
    3.182332      1.4507619E-25
    3.214156      8.3506396E-26
    3.246297      7.8268073E-26
    3.278760      9.1963361E-26
    3.311548      1.2054185E-25
    3.344663      7.4660378E-26
    3.378110      6.5707345E-26
    3.411891      5.4259027E-26
    3.446010      4.5118748E-26
    3.480470      3.1374457E-26
    3.515275      2.6225567E-26
    3.550427      1.8370278E-26
    3.585932      1.3289129E-26
    3.621791      8.7226008E-27
    3.658009      6.6948945E-27
    3.694589      4.8006115E-27
    3.731535      4.3740867E-27
    3.768850      3.3676780E-27
    3.806539      3.5931046E-27
    3.844604      6.8901927E-27
    3.883050      2.7069866E-27
    3.921881      1.2081110E-26
    3.961099      3.9791299E-27
    4.000710      5.8124455E-27
    4.040718      1.1492877E-26
    4.081125      1.5850656E-26
    4.121936      2.2658410E-26
    4.163155      5.9793073E-26
    4.204787      1.7101979E-25
    4.246835      1.8862258E-25
    4.289303      1.9034885E-25
    4.332196      1.9257550E-25
    4.375518      4.2797938E-25
    4.419273      9.5919275E-25
    4.463466      2.7463731E-24
    4.508101      4.9067729E-24
    4.553182      7.0215471E-24
    4.598714      6.0203345E-24
    4.644701      2.4518599E-24
    4.691148      3.8110064E-24
    4.738059      4.8821245E-24
    4.785440      4.3356070E-24
    4.833294      4.0724275E-24
    4.881627      3.4679238E-24
    4.930443      2.5615063E-24
    4.979748      1.8102056E-24
    5.029545      1.0802878E-24
    5.079841      7.7316947E-25
    5.130639      7.7817262E-25
    5.181946      9.9926928E-25
    5.233765      1.1210886E-24
    5.286103      8.1535654E-25
    5.338964      1.1208905E-24
    5.392353      2.1770726E-24
    5.446277      1.0577601E-24
    5.500740      1.9526897E-24
    5.555747      2.1999328E-24
    5.611304      2.7630514E-24
    5.667418      4.0711027E-24
    5.724092      3.4941875E-24
    5.781333      2.9658253E-24
    5.839146      3.3235135E-24
    5.897537      2.0846980E-24
    5.956513      8.9541919E-25
    6.016078      2.1776816E-24
    6.076239      1.0889160E-24
    6.137001      7.2510750E-25
    6.198371      3.7023713E-25
    6.260355      2.7641457E-25
    6.322958      6.1798597E-25
    6.386188      2.2563713E-24
    6.450050      3.6482777E-24
    6.514550      4.2324556E-24
    6.579696      1.1776210E-23
    6.645493      3.3918141E-24
    6.711948      2.4543076E-24
    6.779067      4.0671709E-24
    6.846858      2.3713077E-24
    6.915326      2.4033146E-24
    6.984480      3.6715862E-24
    7.054324      1.9538024E-24
    7.124868      2.0103190E-24
    7.196116      2.2890586E-24
    7.268078      3.0153370E-24
    7.340758      1.2101502E-24
    7.414166      3.4071848E-24
    7.488308      1.5832330E-24
    7.563191      2.3786202E-24
    7.638823      1.2371434E-24
    7.715211      1.1101646E-24
    7.792363      1.3945563E-24
    7.870286      1.0027114E-24
    7.948989      9.0282353E-25
    8.028479      7.8950246E-25
    8.108764      1.1030758E-24
    8.189852      5.3993717E-25
    8.271750      7.1044444E-25
    8.354468      3.2366489E-25
    8.438012      4.1311416E-25
    8.522393      2.0950637E-25
    8.607616      2.1070397E-25
    8.693693      2.1027937E-25
    8.780630      1.2850690E-25
    8.868436      1.5158423E-25
    8.957120      1.4414638E-25
    9.046691      9.3551020E-26
    9.137158      6.2481592E-26
    9.228530      8.2296725E-26
    9.320815      1.7352266E-25
    9.414023      8.9347070E-26
    9.508164      8.5819885E-26
    9.603245      6.2027342E-26
    9.699278      4.9498244E-26
    9.796270      3.1374725E-25
    9.894233      3.9238951E-26
    9.993175      8.2237690E-26
   10.093107      3.6699156E-26
   10.194038      6.8037559E-26
   10.295979      1.4780298E-25
   10.398938      7.6577526E-26
   10.502928      9.2864541E-26
   10.607957      1.7182023E-25
   10.714037      4.0946154E-26
   10.821177      2.7502884E-25
   10.929389      2.6109987E-25
   11.038683      5.6414618E-26
   11.149070      1.1138284E-25
   11.260560      4.3184446E-26
   11.373166      1.3202175E-25
   11.486898      2.2028330E-25
   11.601766      1.7043699E-25
   11.717784      3.7510964E-25
   11.834962      1.3035598E-25
   11.953312      1.0155161E-25
   12.072845      1.0840344E-25
   12.193573      2.7489732E-25
   12.315509      4.2016863E-25
   12.438664      4.1930042E-25
   12.563051      2.4066092E-25
   12.688681      3.9026399E-25
   12.815568      1.9688250E-25
   12.943724      6.0163133E-25
   13.073161      3.9071527E-25
   13.203892      7.3011883E-25
   13.335931      6.6402391E-25
   13.469291      4.2832758E-25
   13.603984      8.1977859E-25
   13.740023      7.3731305E-25
   13.877424      7.5677475E-25
   14.016198      4.7709924E-25
   14.156360      9.2876240E-25
   14.297924      9.9679601E-25
   14.440903      1.2656174E-24
   14.585312      1.3470506E-24
   14.731165      1.2239787E-24
   14.878477      9.3220237E-25
   15.027261      1.6424712E-24
   15.177534      7.3845960E-25
   15.329309      1.8660429E-24
   15.482602      2.5589426E-24
   15.637428      1.8214710E-24
   15.793803      4.9123809E-25
   15.951741      2.8696949E-24
   16.111258      2.5221270E-24
   16.272371      1.5662609E-24
   16.435094      1.3422477E-24
   16.599445      2.6478354E-24
   16.765440      1.7414029E-24
   16.933094      1.4313119E-24
   17.102425      2.5838168E-24
   17.273449      5.5785082E-24
   17.446184      1.1332638E-24
   17.620646      3.8356204E-24
   17.796852      3.5370877E-24
   17.974821      4.2472045E-24
   18.154569      8.4741198E-25
   18.336115      7.3813317E-24
   18.519476      7.5791137E-24
   18.704670      4.0676601E-25
   18.891717      5.5807649E-24
   19.080634      3.5711671E-24
   19.271441      1.3347720E-23
   19.464155      4.9835664E-24
   19.658797      3.0374696E-24
   19.855385      6.5597712E-25
   20.053938      7.2148728E-24
   20.254478      3.5937276E-24
   20.457023      3.9974943E-24
   20.661593      4.5795304E-24
   20.868209      1.2279676E-23
   21.076891      3.7990654E-24
   21.287660      3.1510805E-25
   21.500536      7.7666290E-24
   21.715542      6.7427999E-24
   21.932697      4.3864152E-24
   22.152024      9.3895290E-24
   22.373544      5.9878963E-24
   22.597280      9.7397804E-25
   22.823253      5.9753276E-24
   23.051485      1.2519915E-24
   23.282000      1.5895584E-23
   23.514820      9.2434366E-24
   23.749968      7.8165646E-24
   23.987468      9.5298042E-25
   24.227343      3.5552725E-24
   24.469616      2.9065567E-24
   24.714312      8.4719872E-24
   24.961455      1.2811547E-23
   25.211070      1.0941807E-23
   25.463180      5.4080885E-24
   25.717812      6.3191770E-24
   25.974990      1.9619541E-24
   26.234740      3.2254189E-24
   26.497088      3.4577044E-23
   26.762059      4.7601868E-24
   27.029679      2.5108760E-24
   27.299976      1.0225150E-24
   27.572976      6.1804633E-24
   27.848705      9.2445204E-24
   28.127193      3.3734239E-23
   28.408464      1.8699284E-23
   28.692549      1.7199625E-24
   28.979475      1.1492818E-24
   29.269269      1.2237254E-23
   29.561962      4.2602890E-24
   29.857582      2.1107214E-24
