# Pressure:     1.000E+00 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      3.8620281E-25
    2.224211      7.9082135E-25
    2.246454      1.1596465E-24
    2.268918      1.8236373E-24
    2.291607      1.8669964E-24
    2.314523      1.1161920E-24
    2.337669      1.5245083E-24
    2.361045      1.9257807E-24
    2.384656      5.1615728E-25
    2.408502      1.4784097E-25
    2.432587      6.2990167E-26
    2.456913      2.5747403E-26
    2.481482      2.4390728E-26
    2.506297      3.5666342E-26
    2.531360      2.6212504E-26
    2.556674      1.7309409E-25
    2.582240      1.2351983E-25
    2.608063      1.6599643E-26
    2.634143      2.5235181E-27
    2.660485      9.1972970E-28
    2.687090      3.0826345E-28
    2.713961      2.3984018E-28
    2.741100      3.8110215E-28
    2.768511      2.8485163E-27
    2.796196      3.7121008E-26
    2.824158      2.0037258E-25
    2.852400      3.5436798E-25
    2.880924      5.8405756E-25
    2.909733      7.6184334E-25
    2.938830      7.9179748E-25
    2.968219      3.1704959E-25
    2.997901      2.2819045E-25
    3.027880      3.3171651E-25
    3.058159      2.8238386E-25
    3.088740      2.8304441E-25
    3.119628      1.2635119E-25
    3.150824      1.7027446E-25
    3.182332      4.8200727E-24
    3.214156      1.4090154E-23
    3.246297      2.2300262E-23
    3.278760      8.0859576E-24
    3.311548      3.3492763E-24
    3.344663      1.5923068E-23
    3.378110      9.2046644E-24
    3.411891      2.1348705E-24
    3.446010      7.5518351E-25
    3.480470      7.1782362E-25
    3.515275      1.4072885E-24
    3.550427      6.4804445E-25
    3.585932      4.1009735E-25
    3.621791      3.0298685E-25
    3.658009      1.2653559E-25
    3.694589      2.4185600E-25
    3.731535      1.3987888E-25
    3.768850      9.7960114E-26
    3.806539      1.0613330E-25
    3.844604      1.1319670E-25
    3.883050      8.8411296E-26
    3.921881      6.2408361E-26
    3.961099      5.4184495E-26
    4.000710      4.3328726E-26
    4.040718      2.9866033E-26
    4.081125      1.4742435E-26
    4.121936      3.4661841E-27
    4.163155      1.1739549E-27
    4.204787      6.9844159E-27
    4.246835      4.4196467E-27
    4.289303      1.5671420E-27
    4.332196      3.5681420E-27
    4.375518      1.4798885E-27
    4.419273      1.0420654E-27
    4.463466      2.4759165E-28
    4.508101      1.1389714E-28
    4.553182      2.7145706E-29
    4.598714      5.3644558E-30
    4.644701      1.6044582E-30
    4.691148      1.2271620E-30
    4.738059      2.3868788E-30
    4.785440      8.3079176E-30
    4.833294      2.3121018E-29
    4.881627      4.0154190E-29
    4.930443      7.4743234E-29
    4.979748      2.3742467E-29
    5.029545      1.1137705E-29
    5.079841      7.3245338E-29
    5.130639      1.4466529E-28
    5.181946      6.3699030E-28
    5.233765      1.3576854E-28
    5.286103      1.0360798E-26
    5.338964      2.8952701E-27
    5.392353      5.1352124E-27
    5.446277      6.2478279E-27
    5.500740      3.0308043E-26
    5.555747      1.1237001E-25
    5.611304      1.4959059E-25
    5.667418      5.5405082E-25
    5.724092      1.3268284E-24
    5.781333      1.1508113E-24
    5.839146      1.3389054E-24
    5.897537      2.7653565E-24
    5.956513      9.7500074E-25
    6.016078      6.4793419E-25
    6.076239      2.1533875E-24
    6.137001      7.3123823E-24
    6.198371      9.6283466E-25
    6.260355      1.0256573E-24
    6.322958      1.0210014E-24
    6.386188      1.9894257E-24
    6.450050      1.7264851E-24
    6.514550      9.3021317E-25
    6.579696      7.6919405E-25
    6.645493      3.8923916E-25
    6.711948      2.0656730E-25
    6.779067      1.3184261E-25
    6.846858      1.1429309E-25
    6.915326      5.0061946E-26
    6.984480      2.9926975E-26
    7.054324      2.2962049E-26
    7.124868      2.7465174E-26
    7.196116      7.3624700E-26
    7.268078      6.6546242E-25
    7.340758      7.6879150E-24
    7.414166      2.7171818E-23
    7.488308      2.2943132E-23
    7.563191      8.7941269E-24
    7.638823      7.5233028E-23
    7.715211      1.0944221E-23
    7.792363      8.2564414E-24
    7.870286      9.2629478E-24
    7.948989      3.0583723E-24
    8.028479      8.8380511E-25
    8.108764      2.1240685E-25
    8.189852      6.0485334E-26
    8.271750      2.3076148E-26
    8.354468      9.6713169E-27
    8.438012      7.3091150E-26
    8.522393      7.6738373E-27
    8.607616      4.1430193E-26
    8.693693      6.4844177E-25
    8.780630      1.1070577E-25
    8.868436      2.2526150E-24
    8.957120      3.4592312E-25
    9.046691      8.8435763E-25
    9.137158      8.0860763E-24
    9.228530      3.4792078E-24
    9.320815      9.8108624E-24
    9.414023      6.1550119E-24
    9.508164      1.7345185E-23
    9.603245      1.6413302E-23
    9.699278      7.0562237E-24
    9.796270      1.3975634E-23
    9.894233      8.3534728E-25
    9.993175      2.2635597E-23
   10.093107      4.1278883E-26
   10.194038      4.7236934E-26
   10.295979      6.8095005E-23
   10.398938      4.7924374E-25
   10.502928      1.0168565E-23
   10.607957      1.6896415E-25
   10.714037      7.7342403E-23
   10.821177      1.6020755E-24
   10.929389      1.9642338E-25
   11.038683      7.3878455E-26
   11.149070      1.1551234E-23
   11.260560      2.9687856E-25
   11.373166      6.1940490E-26
   11.486898      7.0929871E-24
   11.601766      2.9620030E-26
   11.717784      6.7041358E-24
   11.834962      2.4690968E-26
   11.953312      4.8948900E-24
   12.072845      1.5275075E-24
   12.193573      2.6634360E-24
   12.315509      7.5454441E-25
   12.438664      1.2127419E-25
   12.563051      3.3008469E-25
   12.688681      1.3658178E-25
   12.815568      2.1002483E-25
   12.943724      1.7289692E-25
   13.073161      5.8031986E-26
   13.203892      4.9750418E-26
   13.335931      3.2801157E-26
   13.469291      1.0071531E-26
   13.603984      8.9953441E-27
   13.740023      1.4474786E-26
   13.877424      2.3098341E-27
   14.016198      8.0272774E-27
   14.156360      8.2633194E-28
   14.297924      4.3887161E-28
   14.440903      4.2797271E-27
   14.585312      2.3684974E-28
   14.731165      4.2443104E-28
   14.878477      3.2033385E-27
   15.027261      1.9400124E-28
   15.177534      2.2917140E-28
   15.329309      4.9826783E-27
   15.482602      4.1629875E-28
   15.637428      1.5470537E-27
   15.793803      3.5034885E-26
   15.951741      8.6202788E-27
   16.111258      6.7158530E-28
   16.272371      1.6270772E-28
   16.435094      6.5892329E-29
   16.599445      5.0435208E-29
   16.765440      6.6721962E-29
   16.933094      9.7670363E-28
   17.102425      2.7185933E-29
   17.273449      4.9890603E-29
   17.446184      4.1387709E-27
   17.620646      1.1750970E-29
   17.796852      5.7572758E-29
   17.974821      6.6997912E-27
   18.154569      2.0540031E-27
   18.336115      2.0281716E-29
   18.519476      8.8285878E-28
   18.704670      1.5541257E-27
   18.891717      5.8452263E-29
   19.080634      1.1378977E-27
   19.271441      7.3344338E-28
   19.464155      3.5718509E-28
   19.658797      3.9298369E-28
   19.855385      3.1963618E-28
   20.053938      1.5504685E-28
   20.254478      2.2415716E-28
   20.457023      3.2152905E-28
   20.661593      4.1320122E-29
   20.868209      1.2685878E-29
   21.076891      1.8440670E-29
   21.287660      1.8863557E-29
   21.500536      5.6688497E-29
   21.715542      1.0916364E-29
   21.932697      2.7749485E-29
   22.152024      9.2195942E-31
   22.373544      6.7927456E-30
   22.597280      2.2482691E-29
   22.823253      1.4511865E-30
   23.051485      3.9169329E-30
   23.282000      2.6463223E-30
   23.514820      1.0827843E-29
   23.749968      2.3024137E-29
   23.987468      2.0050947E-30
   24.227343      8.5705993E-30
   24.469616      8.3374755E-30
   24.714312      1.0085313E-29
   24.961455      1.0397467E-29
   25.211070      3.6391703E-30
   25.463180      1.6251058E-30
   25.717812      3.2900186E-29
   25.974990      1.2982254E-29
   26.234740      3.5295167E-29
   26.497088      2.5122612E-29
   26.762059      2.4221146E-29
   27.029679      6.9404994E-31
   27.299976      1.4936109E-30
   27.572976      3.4194705E-29
   27.848705      4.8988280E-29
   28.127193      1.3788215E-28
   28.408464      8.7382722E-29
   28.692549      4.2098192E-30
   28.979475      1.0481021E-29
   29.269269      4.6237019E-29
   29.561962      4.9372919E-29
   29.857582      1.8563884E-28
