# Pressure:     1.000E+02 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.553182      1.5578073E-23
    4.598714      1.2122917E-23
    4.644701      7.9778772E-24
    4.691148      6.8283625E-24
    4.738059      7.5626224E-24
    4.785440      8.6226680E-24
    4.833294      9.6466754E-24
    4.881627      1.0462522E-23
    4.930443      1.0766707E-23
    4.979748      1.0180144E-23
    5.029545      9.4667382E-24
    5.079841      8.2826655E-24
    5.130639      7.1739716E-24
    5.181946      6.4126811E-24
    5.233765      5.6851738E-24
    5.286103      5.2140617E-24
    5.338964      4.6714569E-24
    5.392353      4.0642724E-24
    5.446277      3.6064273E-24
    5.500740      3.4577461E-24
    5.555747      3.0563048E-24
    5.611304      2.8277295E-24
    5.667418      2.7639574E-24
    5.724092      2.5243148E-24
    5.781333      2.4206615E-24
    5.839146      2.2622152E-24
    5.897537      2.0572490E-24
    5.956513      1.6977535E-24
    6.016078      1.7871348E-24
    6.076239      1.4489420E-24
    6.137001      1.3603859E-24
    6.198371      1.2406803E-24
    6.260355      1.1744226E-24
    6.322958      1.4030439E-24
    6.386188      2.1192404E-24
    6.450050      3.9548409E-24
    6.514550      4.9255790E-24
    6.579696      6.1849281E-24
    6.645493      5.8128142E-24
    6.711948      5.5528102E-24
    6.779067      6.3290177E-24
    6.846858      5.4015320E-24
    6.915326      5.0697083E-24
    6.984480      5.5552498E-24
    7.054324      5.1799455E-24
    7.124868      5.0152559E-24
    7.196116      4.9657007E-24
    7.268078      4.8925474E-24
    7.340758      4.6709002E-24
    7.414166      4.9037159E-24
    7.488308      4.5850837E-24
    7.563191      5.2873959E-24
    7.638823      4.8113689E-24
    7.715211      5.2801789E-24
    7.792363      5.2414234E-24
    7.870286      5.1012850E-24
    7.948989      5.3260567E-24
    8.028479      5.7838082E-24
    8.108764      5.9662079E-24
    8.189852      5.2766374E-24
    8.271750      5.6920109E-24
    8.354468      4.8743122E-24
    8.438012      5.2656085E-24
    8.522393      4.4905174E-24
    8.607616      4.2195729E-24
    8.693693      4.4425339E-24
    8.780630      3.8450014E-24
    8.868436      3.5010673E-24
    8.957120      3.4408276E-24
    9.046691      3.3101689E-24
    9.137158      3.2373156E-24
    9.228530      3.0818334E-24
    9.320815      3.2798298E-24
    9.414023      3.2987349E-24
    9.508164      3.2156694E-24
    9.603245      3.1041655E-24
    9.699278      2.8628043E-24
    9.796270      4.1925822E-24
    9.894233      3.5109073E-24
    9.993175      4.1991592E-24
   10.093107      3.6292797E-24
   10.194038      4.1987061E-24
   10.295979      4.5517557E-24
   10.398938      5.3985815E-24
   10.502928      5.3412072E-24
   10.607957      6.5102027E-24
   10.714037      5.7425109E-24
   10.821177      8.4804264E-24
   10.929389      9.6595693E-24
   11.038683      8.8240059E-24
   11.149070      8.3446410E-24
   11.260560      8.9027144E-24
   11.373166      9.7836124E-24
   11.486898      1.1070188E-23
   11.601766      8.1762997E-24
   11.717784      1.1771651E-23
   11.834962      1.0639272E-23
   11.953312      1.1762351E-23
   12.072845      1.3534698E-23
   12.193573      1.1874206E-23
   12.315509      1.3266339E-23
   12.438664      1.6553119E-23
   12.563051      1.5261119E-23
   12.688681      1.5859849E-23
   12.815568      1.4973859E-23
   12.943724      1.6682173E-23
   13.073161      1.6892285E-23
   13.203892      2.0774947E-23
   13.335931      1.7544314E-23
   13.469291      2.1111573E-23
   13.603984      2.3135350E-23
   13.740023      2.0456725E-23
   13.877424      2.1364313E-23
   14.016198      1.8186436E-23
   14.156360      2.3625282E-23
   14.297924      2.2272778E-23
   14.440903      1.9175147E-23
   14.585312      2.2195123E-23
   14.731165      2.5096354E-23
   14.878477      2.1144636E-23
   15.027261      2.5078248E-23
   15.177534      2.1391505E-23
   15.329309      2.4015047E-23
   15.482602      2.3690660E-23
   15.637428      2.5346454E-23
   15.793803      2.3989217E-23
   15.951741      2.5599872E-23
   16.111258      2.3760573E-23
   16.272371      2.2471840E-23
   16.435094      2.6512206E-23
   16.599445      2.3406172E-23
   16.765440      2.2953140E-23
   16.933094      2.2804369E-23
   17.102425      2.4675175E-23
   17.273449      2.9928903E-23
   17.446184      2.2295409E-23
   17.620646      2.7129035E-23
   17.796852      2.3289803E-23
   17.974821      2.6775169E-23
   18.154569      2.1229383E-23
   18.336115      3.1411070E-23
   18.519476      2.8066880E-23
   18.704670      2.1330273E-23
   18.891717      2.5516522E-23
   19.080634      2.6874182E-23
   19.271441      2.3594577E-23
   19.464155      2.7001908E-23
   19.658797      2.6954231E-23
   19.855385      2.1982448E-23
   20.053938      2.4230621E-23
   20.254478      2.8840388E-23
   20.457023      2.0900231E-23
   20.661593      1.9438387E-23
   20.868209      3.3798537E-23
   21.076891      2.1724635E-23
   21.287660      2.2600524E-23
   21.500536      2.3769107E-23
   21.715542      2.6172835E-23
   21.932697      1.9967597E-23
   22.152024      2.0986018E-23
   22.373544      2.8793759E-23
   22.597280      2.2337540E-23
   22.823253      2.3110215E-23
   23.051485      1.7101908E-23
   23.282000      3.2127400E-23
   23.514820      2.4539597E-23
   23.749968      2.6319842E-23
   23.987468      1.8471811E-23
   24.227343      1.9277062E-23
   24.469616      2.2470273E-23
   24.714312      2.1494541E-23
   24.961455      2.0701233E-23
   25.211070      2.5860892E-23
   25.463180      2.1802678E-23
   25.717812      2.1731104E-23
   25.974990      1.6753071E-23
   26.234740      2.1148446E-23
   26.497088      2.2328391E-23
   26.762059      2.0224354E-23
   27.029679      2.2079608E-23
   27.299976      1.6359182E-23
   27.572976      1.9126814E-23
   27.848705      2.2070256E-23
   28.127193      2.3031298E-23
   28.408464      2.3149505E-23
   28.692549      1.5250649E-23
   28.979475      1.7453969E-23
   29.269269      1.7528658E-23
   29.561962      1.9149768E-23
   29.857582      1.8274950E-23
