# Pressure:     3.000E+02 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.054564      1.3169508E-27
    1.065110      1.4719599E-27
    1.075761      1.4829010E-27
    1.086519      2.2690491E-27
    1.097384      6.4956930E-27
    1.108358      4.7989889E-26
    1.119441      8.7195414E-26
    1.130636      8.4782667E-26
    1.141942      6.0706308E-26
    1.153361      7.6754728E-26
    1.164895      6.7680678E-26
    1.176544      3.3604618E-26
    1.188309      2.0938255E-26
    1.200192      1.7627735E-26
    1.212194      1.6577700E-26
    1.224316      9.2027896E-27
    1.236560      3.9364979E-27
    1.248925      3.6452549E-27
    1.261414      2.0606888E-27
    1.274028      5.9532124E-27
    1.286769      1.2495372E-26
    1.299636      1.8594811E-26
    1.312633      2.5084326E-26
    1.325759      5.4215586E-26
    1.339017      4.2899422E-25
    1.352407      1.5265397E-24
    1.365931      7.3745329E-25
    1.379590      1.1420350E-24
    1.393386      9.3205036E-25
    1.407320      6.1870316E-25
    1.421393      3.3449285E-25
    1.435607      1.9310198E-25
    1.449963      8.2141277E-26
    1.464463      1.4884818E-25
    1.479108      1.6995159E-25
    1.493899      1.4758456E-25
    1.508838      1.7382692E-25
    1.523926      1.0177506E-25
    1.539165      6.5355800E-26
    1.554557      2.5478768E-26
    1.570102      9.7655670E-27
    1.585803      5.9264478E-27
    1.601662      1.3211520E-26
    1.617678      7.7652185E-26
    1.633855      1.8724933E-25
    1.650193      1.2812168E-25
    1.666695      1.3097589E-25
    1.683362      1.4223230E-25
    1.700196      1.2645575E-25
    1.717198      1.0916882E-25
    1.734370      8.5412796E-26
    1.751714      8.3996301E-26
    1.769231      1.5287190E-25
    1.786923      4.3946001E-25
    1.804792      1.1265382E-24
    1.822840      1.8223681E-24
    1.841069      1.4118968E-24
    1.859479      2.1072113E-24
    1.878074      6.7289578E-25
    1.896855      1.4320589E-24
    1.915823      1.1599201E-24
    1.934982      7.6231748E-25
    1.954331      4.8843343E-25
    1.973875      3.4984089E-25
    1.993613      2.8956162E-25
    2.013550      2.1423140E-25
    2.033685      8.0885374E-26
    2.054022      2.9909394E-26
    2.074562      1.3238713E-26
    2.095308      8.5193031E-27
    2.116261      1.8639250E-26
    2.137423      5.5990925E-26
    2.158798      1.2336970E-25
    2.180386      3.8971620E-25
    2.202190      6.2916114E-25
    2.224211      8.5230493E-25
    2.246454      1.2576282E-24
    2.268918      1.2546576E-24
    2.291607      1.1496248E-24
    2.314523      1.3582292E-24
    2.337669      1.4780451E-24
    2.361045      1.4962703E-24
    2.384656      8.5946476E-25
    2.408502      5.3185801E-25
    2.432587      3.5811814E-25
    2.456913      3.7782348E-25
    2.481482      9.8353494E-25
    2.506297      3.3161427E-24
    2.531360      8.2850928E-24
    2.556674      1.4479756E-23
    2.582240      1.6489140E-23
    2.608063      9.4722316E-24
    2.634143      1.0128687E-23
    2.660485      1.9075083E-23
    2.687090      1.0615751E-23
    2.713961      1.2854586E-23
    2.741100      1.3561471E-23
    2.768511      8.8748035E-24
    2.796196      5.8527509E-24
    2.824158      3.8043813E-24
    2.852400      2.2442773E-24
    2.880924      1.6938314E-24
    2.909733      1.1304415E-24
    2.938830      8.4498224E-25
    2.968219      1.2270382E-24
    2.997901      9.8511492E-25
    3.027880      5.4701021E-25
    3.058159      5.3845508E-25
    3.088740      1.0315810E-24
    3.119628      3.2922474E-24
    3.150824      9.5174540E-24
    3.182332      1.9260999E-23
    3.214156      2.2951481E-23
    3.246297      1.2728594E-23
    3.278760      2.7766682E-23
    3.311548      2.7983893E-23
    3.344663      1.1325186E-23
    3.378110      1.3126716E-23
    3.411891      9.7617400E-24
    3.446010      5.3360037E-24
    3.480470      2.4716278E-24
    3.515275      1.3451538E-24
    3.550427      7.9358246E-25
    3.585932      5.2181390E-25
    3.621791      3.8862209E-25
    3.658009      3.2638180E-25
    3.694589      2.8324469E-25
    3.731535      2.2372582E-25
    3.768850      1.9012368E-25
    3.806539      1.4065995E-25
    3.844604      1.3920148E-25
    3.883050      1.1553123E-25
    3.921881      9.9741719E-26
    3.961099      8.7164645E-26
    4.000710      7.9950290E-26
    4.040718      6.5869501E-26
    4.081125      5.4458623E-26
    4.121936      4.2727603E-26
    4.163155      4.1095114E-26
    4.204787      4.2334885E-26
    4.246835      2.9823848E-26
    4.289303      2.7087888E-26
    4.332196      2.9387480E-26
    4.375518      3.1501813E-26
    4.419273      3.2629513E-26
    4.463466      3.3520195E-26
    4.508101      4.4684659E-26
    4.553182      4.2314284E-26
    4.598714      7.3834425E-26
    4.644701      1.2179257E-25
    4.691148      1.1792701E-25
    4.738059      1.5385806E-25
    4.785440      2.1281557E-25
    4.833294      2.4838538E-25
    4.881627      3.5221931E-25
    4.930443      6.3075586E-25
    4.979748      9.0457406E-25
    5.029545      6.5467391E-25
    5.079841      8.0774704E-25
    5.130639      1.5781161E-24
    5.181946      2.3959832E-24
    5.233765      1.8602416E-24
    5.286103      2.2416808E-24
    5.338964      3.5276397E-24
    5.392353      5.6513628E-24
    5.446277      5.7580645E-24
    5.500740      7.1196568E-24
    5.555747      1.0185908E-23
    5.611304      1.3004060E-23
    5.667418      1.5856237E-23
    5.724092      1.7824777E-23
    5.781333      1.9111496E-23
    5.839146      2.2193448E-23
    5.897537      2.0112991E-23
    5.956513      1.6573856E-23
    6.016078      1.8664344E-23
    6.076239      1.5496449E-23
    6.137001      1.0711091E-23
    6.198371      5.6854641E-24
    6.260355      6.3285046E-24
    6.322958      1.5259659E-23
    6.386188      2.6259395E-23
    6.450050      2.9582303E-23
    6.514550      2.9774494E-23
    6.579696      2.8944820E-23
    6.645493      2.0619331E-23
    6.711948      1.6350041E-23
    6.779067      1.5869325E-23
    6.846858      1.4280694E-23
    6.915326      1.3381930E-23
    6.984480      1.2486577E-23
    7.054324      9.6688692E-24
    7.124868      1.2045658E-23
    7.196116      1.2963435E-23
    7.268078      1.6812964E-23
    7.340758      1.9326032E-23
    7.414166      2.0533353E-23
    7.488308      1.6726884E-23
    7.563191      1.8999843E-23
    7.638823      2.7967280E-23
    7.715211      1.9699929E-23
    7.792363      1.3149786E-23
    7.870286      1.1345835E-23
    7.948989      9.7850381E-24
    8.028479      7.6650683E-24
    8.108764      5.7356157E-24
    8.189852      4.1824433E-24
    8.271750      3.2134713E-24
    8.354468      2.7218884E-24
    8.438012      3.0235098E-24
    8.522393      2.7790313E-24
    8.607616      3.5410336E-24
    8.693693      4.1434480E-24
    8.780630      4.1318234E-24
    8.868436      5.8257516E-24
    8.957120      5.3688507E-24
    9.046691      6.0663055E-24
    9.137158      6.7870506E-24
    9.228530      6.6502722E-24
    9.320815      6.5170863E-24
    9.414023      6.0915661E-24
    9.508164      5.9980447E-24
    9.603245      5.8475310E-24
    9.699278      3.8081435E-24
    9.796270      3.9155740E-24
    9.894233      2.6878732E-24
    9.993175      3.1145573E-24
   10.093107      6.0201274E-24
   10.194038      7.9759965E-24
   10.295979      1.6436172E-23
   10.398938      1.3881346E-23
   10.502928      1.3200789E-23
   10.607957      1.2175780E-23
   10.714037      1.7301870E-23
   10.821177      1.1471558E-23
   10.929389      8.4071673E-24
   11.038683      3.7138659E-24
   11.149070      3.0657010E-24
   11.260560      2.6808749E-24
   11.373166      2.7219271E-24
   11.486898      3.6680244E-24
   11.601766      3.2508937E-24
   11.717784      4.2899440E-24
   11.834962      3.0931508E-24
   11.953312      3.8591801E-24
   12.072845      3.5644917E-24
   12.193573      3.5374786E-24
   12.315509      3.5831558E-24
   12.438664      2.9760391E-24
   12.563051      2.9926465E-24
   12.688681      2.8083399E-24
   12.815568      2.5448920E-24
   12.943724      2.2272011E-24
   13.073161      2.0364856E-24
   13.203892      1.8590818E-24
   13.335931      1.9007870E-24
   13.469291      1.5757178E-24
   13.603984      1.4087561E-24
   13.740023      1.2903597E-24
   13.877424      1.0982875E-24
   14.016198      1.2235321E-24
   14.156360      1.2374207E-24
   14.297924      1.2034813E-24
   14.440903      1.2381381E-24
   14.585312      8.6452095E-25
   14.731165      8.5171483E-25
   14.878477      8.3570861E-25
   15.027261      8.0138339E-25
   15.177534      9.7986159E-25
   15.329309      1.4310461E-24
   15.482602      1.8921681E-24
   15.637428      2.4727863E-24
   15.793803      2.5928236E-24
   15.951741      2.5691527E-24
   16.111258      2.2520195E-24
   16.272371      1.9708256E-24
   16.435094      1.9695662E-24
   16.599445      2.1412627E-24
   16.765440      2.0777368E-24
   16.933094      2.2281207E-24
   17.102425      2.4401032E-24
   17.273449      2.6393683E-24
   17.446184      2.1504886E-24
   17.620646      2.0204530E-24
   17.796852      2.1329454E-24
   17.974821      2.6160658E-24
   18.154569      2.4710795E-24
   18.336115      2.8595372E-24
   18.519476      3.4523582E-24
   18.704670      3.7301209E-24
   18.891717      5.4499336E-24
   19.080634      5.7494419E-24
   19.271441      7.5498720E-24
   19.464155      6.9252808E-24
   19.658797      7.1043295E-24
   19.855385      7.1808860E-24
   20.053938      6.8292852E-24
   20.254478      7.6528790E-24
   20.457023      8.4304372E-24
   20.661593      8.1552856E-24
   20.868209      1.1946241E-23
   21.076891      1.1097698E-23
   21.287660      1.2290983E-23
   21.500536      1.5039923E-23
   21.715542      1.2610358E-23
   21.932697      1.2064819E-23
   22.152024      1.5527191E-23
   22.373544      1.9323084E-23
   22.597280      1.9598578E-23
   22.823253      2.1309212E-23
   23.051485      1.5817201E-23
   23.282000      2.0762514E-23
   23.514820      3.1771054E-23
   23.749968      3.2549345E-23
   23.987468      2.2148930E-23
   24.227343      2.0089802E-23
   24.469616      2.3142850E-23
   24.714312      3.4784373E-23
   24.961455      4.7194191E-23
   25.211070      4.4238068E-23
   25.463180      2.8478659E-23
   25.717812      2.6528039E-23
   25.974990      3.0586986E-23
   26.234740      4.5037692E-23
   26.497088      5.9976271E-23
   26.762059      4.3298964E-23
   27.029679      3.6747332E-23
   27.299976      3.8970499E-23
   27.572976      4.7061873E-23
   27.848705      6.1344604E-23
   28.127193      8.5288938E-23
   28.408464      8.5906447E-23
   28.692549      5.9765977E-23
   28.979475      5.1066586E-23
   29.269269      5.0318499E-23
   29.561962      5.2074211E-23
   29.857582      5.7411772E-23
