# Pressure:     3.000E-01 Ba
# Temperature:    340.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.961099      7.5897455E-26
    4.000710      6.8507130E-26
    4.040718      5.6729131E-26
    4.081125      2.8417726E-26
    4.121936      1.8384909E-26
    4.163155      1.5350466E-26
    4.204787      2.7858345E-26
    4.246835      1.2539970E-26
    4.289303      8.3504350E-27
    4.332196      9.4792788E-27
    4.375518      8.0887309E-27
    4.419273      9.4622248E-27
    4.463466      6.2268594E-27
    4.508101      1.5224032E-26
    4.553182      1.0092770E-26
    4.598714      1.9311681E-26
    4.644701      5.3782956E-26
    4.691148      4.3330923E-26
    4.738059      1.2875175E-26
    4.785440      2.7502036E-26
    4.833294      2.0130649E-26
    4.881627      1.4812962E-25
    4.930443      3.7982908E-25
    4.979748      7.1700019E-25
    5.029545      1.8166875E-26
    5.079841      1.5296437E-25
    5.130639      8.5758446E-25
    5.181946      2.4767237E-24
    5.233765      5.4800752E-25
    5.286103      2.6013588E-25
    5.338964      7.0359574E-25
    5.392353      6.4376963E-24
    5.446277      3.2483325E-24
    5.500740      4.3361893E-24
    5.555747      8.0644005E-24
    5.611304      1.2556945E-23
    5.667418      1.4459690E-23
    5.724092      2.3304551E-23
    5.781333      1.8987552E-23
    5.839146      3.6886360E-23
    5.897537      2.3440195E-23
    5.956513      1.2655070E-23
    6.016078      3.9406698E-23
    6.076239      1.4309251E-23
    6.137001      1.5952620E-23
    6.198371      2.1675838E-24
    6.260355      1.1167736E-24
    6.322958      7.9191220E-24
    6.386188      3.0788375E-23
    6.450050      3.6383578E-23
    6.514550      2.8736105E-23
    6.579696      3.4726505E-23
    6.645493      1.5614613E-23
    6.711948      6.1357974E-24
    6.779067      6.3713807E-24
    6.846858      4.5138790E-24
    6.915326      1.1702265E-23
    6.984480      1.4332977E-23
    7.054324      2.4780215E-24
    7.124868      5.8412975E-24
    7.196116      4.1531145E-24
    7.268078      1.1554315E-23
    7.340758      1.6815783E-23
    7.414166      2.4060532E-23
    7.488308      1.0669205E-23
    7.563191      4.3466467E-24
    7.638823      7.0839789E-23
    7.715211      1.0553614E-23
    7.792363      6.7192015E-24
    7.870286      1.1978205E-23
    7.948989      8.3352646E-24
    8.028479      5.8170653E-24
    8.108764      3.2458505E-24
    8.189852      2.3639980E-24
    8.271750      8.4824399E-25
    8.354468      7.7915076E-25
    8.438012      2.1796425E-24
    8.522393      3.0833485E-25
    8.607616      1.4135118E-24
    8.693693      3.8722087E-24
    8.780630      1.2473136E-24
    8.868436      7.8855177E-24
    8.957120      1.6113123E-24
    9.046691      2.9994500E-24
    9.137158      9.3339184E-24
    9.228530      6.9796119E-24
    9.320815      6.5727857E-24
    9.414023      6.4595987E-24
    9.508164      8.3994972E-24
    9.603245      1.1658714E-23
    9.699278      3.0778876E-24
    9.796270      6.4569712E-24
    9.894233      4.1554872E-25
    9.993175      8.6037049E-24
   10.093107      3.6385376E-26
   10.194038      5.3275303E-26
   10.295979      4.6971295E-23
   10.398938      6.8508869E-24
   10.502928      5.5823040E-24
   10.607957      1.6038700E-24
   10.714037      5.9303073E-23
   10.821177      7.9727550E-24
   10.929389      1.1670627E-24
   11.038683      3.7130781E-25
   11.149070      4.3539194E-24
   11.260560      4.2287607E-25
   11.373166      1.2455160E-25
   11.486898      8.2850259E-24
   11.601766      1.1004407E-25
   11.717784      6.5866251E-24
   11.834962      2.8401088E-25
   11.953312      5.2512117E-24
   12.072845      5.2838904E-24
   12.193573      5.3521521E-24
   12.315509      3.4909391E-24
   12.438664      8.4780794E-25
   12.563051      1.1190129E-24
   12.688681      1.9243718E-24
   12.815568      1.8976394E-24
   12.943724      1.3712150E-24
   13.073161      1.0985782E-24
   13.203892      8.5718518E-25
   13.335931      1.4159960E-24
   13.469291      5.3405294E-25
   13.603984      4.0947112E-25
   13.740023      6.5531878E-25
   13.877424      2.2424209E-25
   14.016198      6.7268185E-25
   14.156360      2.7861880E-25
   14.297924      2.3557328E-25
   14.440903      6.1603781E-25
   14.585312      1.0864406E-25
   14.731165      9.3418468E-26
   14.878477      2.3675789E-25
   15.027261      2.9973041E-25
   15.177534      9.0645989E-26
   15.329309      2.9527276E-25
   15.482602      4.7188204E-25
   15.637428      1.0802597E-24
   15.793803      2.1744786E-24
   15.951741      1.1776636E-24
   16.111258      5.9320239E-25
   16.272371      1.9936987E-25
   16.435094      1.8916074E-25
   16.599445      4.8512093E-25
   16.765440      1.3190646E-24
   16.933094      5.5456936E-25
   17.102425      1.0343558E-24
   17.273449      1.3798393E-24
   17.446184      1.0297835E-24
   17.620646      1.2654893E-25
   17.796852      1.8452071E-25
   17.974821      5.6907107E-25
   18.154569      1.2572160E-24
   18.336115      2.1279604E-25
   18.519476      5.4215828E-25
   18.704670      1.8013979E-25
   18.891717      3.3655851E-24
   19.080634      2.3279059E-24
   19.271441      1.0949315E-24
   19.464155      1.0262912E-24
   19.658797      5.9580951E-25
   19.855385      5.3028595E-25
   20.053938      4.8637085E-25
   20.254478      3.6471488E-25
   20.457023      3.0466482E-24
   20.661593      5.5138180E-25
   20.868209      1.6568682E-24
   21.076891      2.5794704E-24
   21.287660      1.9483032E-25
   21.500536      3.6538553E-24
   21.715542      1.4314982E-23
   21.932697      3.8023195E-24
   22.152024      4.9808114E-24
   22.373544      8.1627005E-24
   22.597280      1.3400944E-25
   22.823253      1.6644990E-24
   23.051485      9.2703443E-25
   23.282000      5.1498158E-24
   23.514820      1.2480250E-23
   23.749968      2.3239478E-23
   23.987468      1.6208151E-25
   24.227343      1.3599250E-25
   24.469616      2.5913009E-25
   24.714312      8.8214326E-24
   24.961455      3.5445413E-23
   25.211070      3.4756093E-23
   25.463180      2.2732954E-25
   25.717812      8.7989963E-24
   25.974990      4.6682953E-25
   26.234740      1.4508699E-24
   26.497088      7.5440163E-23
   26.762059      1.1023959E-23
   27.029679      1.8858669E-25
   27.299976      4.5493472E-25
   27.572976      1.4829564E-23
   27.848705      5.0140087E-24
   28.127193      1.0304779E-22
   28.408464      1.1820634E-22
   28.692549      1.2013102E-24
   28.979475      2.5746280E-24
   29.269269      1.0121120E-24
   29.561962      3.4631518E-23
   29.857582      7.9801666E-25
