# Pressure:     1.000E-06 Ba
# Temperature:    200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.130636      6.3203811E-26
    1.141942      2.8658942E-26
    1.153361      5.0536724E-26
    1.164895      8.4994472E-26
    1.176544      3.4372591E-26
    1.188309      1.2625735E-26
    1.200192      1.9494096E-26
    1.212194      2.1713990E-26
    1.224316      8.9369999E-27
    1.236560      1.3732766E-27
    1.248925      2.3166845E-27
    1.261414      1.9404705E-27
    1.274028      2.6410557E-27
    1.286769      1.1490401E-26
    1.299636      1.5575101E-26
    1.312633      1.9726822E-26
    1.325759      3.1951972E-26
    1.339017      6.0927410E-26
    1.352407      5.5239315E-25
    1.365931      4.6454578E-25
    1.379590      5.4631267E-25
    1.393386      3.6795222E-25
    1.407320      1.3522114E-25
    1.421393      7.2967913E-26
    1.435607      8.1906192E-26
    1.449963      4.1294884E-26
    1.464463      6.4799030E-26
    1.479108      1.1032256E-25
    1.493899      2.0523693E-25
    1.508838      2.1153990E-25
    1.523926      8.5993288E-26
    1.539165      3.2614484E-26
    1.554557      8.0582365E-27
    1.570102      4.3936841E-27
    1.585803      2.3579100E-27
    1.601662      1.7887693E-27
    1.617678      1.5960517E-26
    1.633855      1.1686321E-25
    1.650193      1.0643916E-25
    1.666695      7.4236638E-26
    1.683362      9.3277158E-26
    1.700196      1.7653206E-25
    1.717198      1.3478250E-25
    1.734370      6.2001519E-26
    1.751714      3.0571692E-26
    1.769231      8.6339328E-26
    1.786923      1.0744763E-25
    1.804792      1.2790433E-25
    1.822840      3.3635183E-25
    1.841069      5.1122466E-25
    1.859479      7.8485911E-25
    1.878074      1.4260897E-25
    1.896855      3.2379998E-25
    1.915823      1.7013501E-25
    1.934982      2.1438358E-25
    1.954331      3.1208201E-25
    1.973875      3.0521962E-25
    1.993613      2.2305799E-25
    2.013550      9.0412000E-26
    2.033685      2.0578268E-26
    2.054022      7.2285027E-27
    2.074562      1.8731287E-27
    2.095308      3.9573551E-28
    2.116261      1.6468917E-27
    2.137423      1.1705539E-26
    2.158798      9.3339205E-26
    2.180386      9.5373156E-26
    2.202190      2.5046916E-25
    2.224211      5.9248612E-25
    2.246454      1.0345168E-24
    2.268918      1.3791228E-24
    2.291607      1.6596904E-24
    2.314523      1.1388505E-24
    2.337669      1.4859694E-24
    2.361045      1.5082668E-24
    2.384656      4.0978486E-25
    2.408502      1.8485861E-25
    2.432587      8.6468312E-26
    2.456913      5.0058865E-26
    2.481482      5.5067603E-26
    2.506297      1.3120032E-25
    2.531360      3.5991954E-25
    2.556674      2.1069325E-24
    2.582240      3.5182448E-24
    2.608063      2.5594642E-24
    2.634143      1.5075641E-24
    2.660485      5.8601617E-24
    2.687090      2.0811040E-24
    2.713961      1.2375301E-24
    2.741100      1.8808419E-24
    2.768511      6.6427650E-25
    2.796196      3.3602726E-25
    2.824158      4.8621883E-25
    2.852400      3.9027036E-25
    2.880924      4.4813738E-25
    2.909733      4.6026290E-25
    2.938830      4.9826004E-25
    2.968219      2.5318686E-25
    2.997901      3.0076368E-25
    3.027880      2.9402179E-25
    3.058159      1.7772903E-25
    3.088740      2.9349038E-25
    3.119628      1.5848168E-25
    3.150824      4.4273533E-25
    3.182332      2.8905051E-24
    3.214156      3.4476014E-24
    3.246297      3.9375912E-24
    3.278760      4.0375530E-24
    3.311548      2.5475527E-24
    3.344663      3.0639711E-24
    3.378110      3.5745502E-24
    3.411891      1.6442230E-24
    3.446010      7.8768231E-25
    3.480470      4.2398310E-25
    3.515275      7.6928385E-25
    3.550427      6.4981139E-25
    3.585932      3.2401210E-25
    3.621791      1.9724780E-25
    3.658009      1.1011626E-25
    3.694589      1.8731286E-25
    3.731535      9.2072515E-26
    3.768850      9.5924418E-26
    3.806539      3.0901678E-26
    3.844604      1.1277226E-25
    3.883050      5.9779238E-26
    3.921881      5.2461565E-26
    3.961099      3.3756285E-26
    4.000710      1.9978218E-26
    4.040718      1.6413232E-26
    4.081125      8.6201342E-27
    4.121936      3.8735125E-27
    4.163155      1.2771237E-27
    4.204787      4.1527994E-27
    4.246835      1.7503941E-27
    4.289303      1.0563776E-27
    4.332196      7.7075747E-28
    4.375518      4.8367325E-28
    4.419273      7.1284165E-28
    4.463466      2.8456443E-28
    4.508101      3.0264015E-28
    4.553182      1.0836407E-28
    4.598714      1.0132015E-28
    4.644701      3.7434968E-28
    4.691148      4.4187327E-28
    4.738059      2.1907112E-28
    4.785440      2.3336660E-28
    4.833294      4.5616197E-28
    4.881627      7.3494982E-28
    4.930443      2.9843591E-27
    4.979748      5.0024158E-27
    5.029545      4.2152623E-28
    5.079841      3.4840332E-27
    5.130639      2.4453971E-26
    5.181946      2.9082079E-26
    5.233765      1.8819368E-26
    5.286103      1.1436537E-26
    5.338964      2.8140751E-26
    5.392353      3.9582257E-25
    5.446277      7.7575899E-26
    5.500740      1.4321614E-25
    5.555747      3.2397282E-25
    5.611304      5.5585026E-25
    5.667418      5.3596434E-25
    5.724092      1.6185938E-24
    5.781333      1.0489333E-24
    5.839146      2.5183870E-24
    5.897537      1.7048624E-24
    5.956513      1.3993047E-24
    6.016078      2.9910020E-24
    6.076239      1.2904492E-24
    6.137001      3.7358870E-24
    6.198371      5.2126674E-25
    6.260355      4.1568380E-25
    6.322958      7.3095815E-25
    6.386188      2.0385020E-24
    6.450050      2.6432614E-24
    6.514550      1.5631039E-24
    6.579696      3.6425787E-24
    6.645493      7.3718710E-25
    6.711948      2.9861800E-25
    6.779067      4.6261476E-25
    6.846858      2.8807956E-25
    6.915326      4.0772902E-25
    6.984480      4.9536127E-25
    7.054324      8.6860280E-26
    7.124868      1.5696575E-25
    7.196116      1.7130507E-25
    7.268078      3.8879029E-25
    7.340758      1.9101152E-24
    7.414166      3.1704051E-24
    7.488308      1.3596927E-24
    7.563191      4.3630412E-25
    7.638823      4.6450431E-23
    7.715211      1.6573698E-24
    7.792363      8.5352281E-25
    7.870286      9.8986939E-25
    7.948989      7.2274281E-25
    8.028479      4.0892729E-25
    8.108764      1.5296262E-25
    8.189852      8.8585937E-26
    8.271750      3.1944124E-26
    8.354468      1.9440272E-26
    8.438012      4.7357720E-26
    8.522393      6.0361916E-27
    8.607616      3.8612999E-26
    8.693693      4.3308785E-26
    8.780630      3.5642438E-26
    8.868436      9.1425159E-26
    8.957120      2.9880621E-26
    9.046691      1.1420409E-25
    9.137158      2.0856150E-25
    9.228530      8.9964358E-26
    9.320815      1.5329271E-25
    9.414023      1.0712599E-25
    9.508164      1.9916593E-25
    9.603245      2.2355508E-25
    9.699278      9.1949628E-26
    9.796270      1.3942246E-25
    9.894233      2.5547683E-27
    9.993175      2.8536017E-25
   10.093107      5.8289472E-29
   10.194038      3.8223626E-28
   10.295979      2.8422486E-23
   10.398938      8.4599458E-25
   10.502928      5.1000072E-25
   10.607957      1.3589671E-25
   10.714037      1.5910887E-23
   10.821177      2.5180027E-25
   10.929389      6.1056648E-26
   11.038683      1.0951338E-26
   11.149070      1.4246585E-25
   11.260560      5.7829869E-27
   11.373166      1.1240449E-27
   11.486898      1.6268738E-25
   11.601766      1.2375205E-27
   11.717784      1.8800930E-25
   11.834962      6.7814439E-27
   11.953312      1.5766889E-25
   12.072845      1.0468176E-25
   12.193573      9.1308950E-26
   12.315509      8.6999744E-26
   12.438664      1.8507508E-26
   12.563051      4.7621164E-26
   12.688681      2.6230487E-26
   12.815568      3.7044653E-26
   12.943724      2.1874181E-26
   13.073161      1.4779978E-26
   13.203892      1.6019564E-26
   13.335931      1.4261540E-26
   13.469291      6.2990364E-27
   13.603984      5.1949200E-27
   13.740023      1.3779639E-26
   13.877424      5.0059321E-27
   14.016198      1.7198059E-26
   14.156360      2.6157343E-27
   14.297924      1.5165064E-27
   14.440903      1.0585979E-26
   14.585312      1.3805106E-27
   14.731165      1.6748054E-27
   14.878477      5.2555305E-27
   15.027261      2.2974279E-27
   15.177534      1.2733250E-27
   15.329309      4.1912334E-27
   15.482602      2.5714804E-27
   15.637428      5.6715821E-27
   15.793803      5.9397359E-26
   15.951741      6.5522760E-27
   16.111258      3.0029326E-27
   16.272371      9.9164323E-28
   16.435094      5.9121131E-28
   16.599445      1.0277007E-27
   16.765440      9.0268054E-27
   16.933094      5.9448197E-28
   17.102425      4.0600764E-27
   17.273449      3.6542366E-27
   17.446184      6.6209850E-27
   17.620646      2.0181456E-27
   17.796852      1.7575276E-28
   17.974821      2.4991652E-27
   18.154569      1.2193928E-26
   18.336115      2.0355965E-27
   18.519476      4.2624463E-27
   18.704670      7.2802757E-28
   18.891717      1.4575546E-26
   19.080634      8.2468223E-27
   19.271441      6.9079728E-28
   19.464155      1.4490274E-27
   19.658797      1.2937424E-27
   19.855385      2.1206744E-27
   20.053938      1.0055223E-27
   20.254478      1.1593404E-27
   20.457023      3.0416625E-26
   20.661593      4.5382767E-28
   20.868209      9.3544202E-29
   21.076891      3.0325865E-26
   21.287660      2.2114590E-28
   21.500536      2.6113610E-27
   21.715542      1.7545284E-25
   21.932697      8.8440797E-27
   22.152024      3.7208710E-27
   22.373544      5.0390139E-26
   22.597280      1.9104249E-28
   22.823253      1.0157878E-27
   23.051485      3.0377215E-26
   23.282000      1.8545519E-26
   23.514820      2.2519289E-26
   23.749968      2.3889927E-25
   23.987468      6.5564962E-29
   24.227343      1.0289223E-28
   24.469616      1.0773936E-27
   24.714312      3.0970529E-26
   24.961455      3.4622263E-25
   25.211070      7.0681556E-26
   25.463180      4.7250064E-29
   25.717812      2.2013460E-25
   25.974990      4.3974364E-28
   26.234740      4.4514005E-27
   26.497088      2.5216906E-25
   26.762059      2.1044824E-25
   27.029679      1.8050970E-28
   27.299976      2.4078458E-27
   27.572976      5.2606422E-26
   27.848705      1.0029834E-27
   28.127193      5.2207440E-25
   28.408464      4.8041276E-25
   28.692549      3.0458316E-26
   28.979475      2.1090406E-27
   29.269269      4.5852300E-28
   29.561962      1.4458086E-24
   29.857582      7.5375385E-28
