# Pressure:     1.000E-06 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.479108      3.4803107E-26
    1.493899      8.6125879E-27
    1.508838      3.2962523E-27
    1.523926      1.0724977E-27
    1.539165      5.0925030E-28
    1.554557      1.1022255E-27
    1.570102      3.8935599E-28
    1.585803      3.3459604E-28
    1.601662      3.2384763E-27
    1.617678      4.5618278E-26
    1.633855      1.1224977E-25
    1.650193      7.7229853E-26
    1.666695      8.7053279E-26
    1.683362      1.1625201E-25
    1.700196      1.3228259E-25
    1.717198      1.0835968E-25
    1.734370      8.4198553E-26
    1.751714      6.1267098E-26
    1.769231      9.6769423E-26
    1.786923      2.0401603E-25
    1.804792      4.3122357E-25
    1.822840      6.9717579E-25
    1.841069      8.0275864E-25
    1.859479      1.3857207E-24
    1.878074      2.8914526E-25
    1.896855      5.9181515E-25
    1.915823      5.0557574E-25
    1.934982      1.9214968E-25
    1.954331      6.6490765E-26
    1.973875      1.4357823E-26
    1.993613      6.6409639E-27
    2.013550      2.9249835E-27
    2.033685      1.0977139E-27
    2.054022      7.5335932E-28
    2.074562      7.6075000E-28
    2.095308      1.4906518E-27
    2.116261      9.4874572E-27
    2.137423      3.0463254E-26
    2.158798      7.1662640E-26
    2.180386      1.0160579E-25
    2.202190      1.7506182E-25
    2.224211      4.9256152E-25
    2.246454      9.2535616E-25
    2.268918      9.2735592E-25
    2.291607      9.9251894E-25
    2.314523      9.7999367E-25
    2.337669      1.4124539E-24
    2.361045      1.6505506E-24
    2.384656      6.2752141E-25
    2.408502      3.9808824E-25
    2.432587      2.1181494E-25
    2.456913      1.3870687E-25
    2.481482      2.4232277E-25
    2.506297      9.4298830E-25
    2.531360      1.7172939E-24
    2.556674      5.8340082E-24
    2.582240      6.6935731E-24
    2.608063      3.6715961E-24
    2.634143      2.4563830E-24
    2.660485      8.5686154E-24
    2.687090      4.0144513E-24
    2.713961      3.1340542E-24
    2.741100      5.5062747E-24
    2.768511      3.2595131E-24
    2.796196      1.6955914E-24
    2.824158      1.3960070E-24
    2.852400      6.5665768E-25
    2.880924      4.4698400E-25
    2.909733      2.0917905E-25
    2.938830      1.8827484E-25
    2.968219      8.8042627E-26
    2.997901      6.4753665E-26
    3.027880      1.1630701E-25
    3.058159      6.2908453E-26
    3.088740      1.7404750E-25
    3.119628      5.0372035E-25
    3.150824      2.3122306E-24
    3.182332      8.3183908E-24
    3.214156      8.7265170E-24
    3.246297      7.4381909E-24
    3.278760      4.1719228E-24
    3.311548      1.0910348E-23
    3.344663      4.9740709E-24
    3.378110      7.2383244E-24
    3.411891      4.7957503E-24
    3.446010      2.5779807E-24
    3.480470      8.8928593E-25
    3.515275      1.2380899E-24
    3.550427      6.5969791E-25
    3.585932      5.5152497E-25
    3.621791      3.4967812E-25
    3.658009      2.6032209E-25
    3.694589      3.2329962E-25
    3.731535      1.5472466E-25
    3.768850      1.5718471E-25
    3.806539      6.6097476E-26
    3.844604      1.5050198E-25
    3.883050      7.8139409E-26
    3.921881      6.9973312E-26
    3.961099      5.9819359E-26
    4.000710      3.9926014E-26
    4.040718      3.5857805E-26
    4.081125      1.7521081E-26
    4.121936      1.3780188E-26
    4.163155      9.4953234E-27
    4.204787      7.8575967E-27
    4.246835      6.8375436E-27
    4.289303      5.0004531E-27
    4.332196      4.2055279E-27
    4.375518      4.7530690E-27
    4.419273      5.3453248E-27
    4.463466      3.3322163E-27
    4.508101      1.1400859E-26
    4.553182      5.0773964E-27
    4.598714      6.6648368E-27
    4.644701      1.8485523E-26
    4.691148      2.0295545E-26
    4.738059      8.4429417E-27
    4.785440      1.1460468E-26
    4.833294      1.0831773E-26
    4.881627      2.6773076E-26
    4.930443      5.2785601E-26
    4.979748      9.6382236E-26
    5.029545      1.0521344E-26
    5.079841      7.3163683E-26
    5.130639      2.1533404E-25
    5.181946      3.0780884E-25
    5.233765      3.5745558E-25
    5.286103      7.1615568E-26
    5.338964      2.5867667E-25
    5.392353      2.7164293E-24
    5.446277      3.7708697E-25
    5.500740      7.1220750E-25
    5.555747      1.2132785E-24
    5.611304      1.7266459E-24
    5.667418      2.9451288E-24
    5.724092      4.3384976E-24
    5.781333      3.0649124E-24
    5.839146      5.2980222E-24
    5.897537      3.0772052E-24
    5.956513      1.5373215E-24
    6.016078      3.4854976E-24
    6.076239      1.3929279E-24
    6.137001      6.1973477E-25
    6.198371      1.9783598E-25
    6.260355      1.1626587E-25
    6.322958      6.4774155E-25
    6.386188      3.4139751E-24
    6.450050      3.7157386E-24
    6.514550      4.5550867E-24
    6.579696      1.5275712E-23
    6.645493      1.8894971E-24
    6.711948      9.4239086E-25
    6.779067      1.9980633E-24
    6.846858      1.3572733E-24
    6.915326      1.2930954E-24
    6.984480      1.9019726E-24
    7.054324      7.1431164E-25
    7.124868      1.3500856E-24
    7.196116      1.6204175E-24
    7.268078      3.3638243E-24
    7.340758      6.9773040E-24
    7.414166      8.7972460E-24
    7.488308      5.7022113E-24
    7.563191      2.2473072E-24
    7.638823      6.0542170E-23
    7.715211      7.2464599E-24
    7.792363      4.0527828E-24
    7.870286      4.2175315E-24
    7.948989      3.7138174E-24
    8.028479      3.1815166E-24
    8.108764      1.7667160E-24
    8.189852      1.1663906E-24
    8.271750      5.9246425E-25
    8.354468      3.6000399E-25
    8.438012      1.4250016E-25
    8.522393      6.7698779E-26
    8.607616      3.7132611E-26
    8.693693      1.4761758E-26
    8.780630      1.1802112E-26
    8.868436      1.8760035E-26
    8.957120      6.5523232E-27
    9.046691      4.4534367E-27
    9.137158      4.9490932E-27
    9.228530      3.2535853E-27
    9.320815      2.3103489E-27
    9.414023      2.2292562E-27
    9.508164      1.3454331E-27
    9.603245      9.5054190E-28
    9.699278      8.7061213E-28
    9.796270      2.3209681E-27
    9.894233      2.2178223E-28
    9.993175      7.0816291E-28
   10.093107      1.4543496E-28
   10.194038      4.6094662E-28
   10.295979      2.3496840E-26
   10.398938      5.4607852E-27
   10.502928      2.9647586E-27
   10.607957      1.3324647E-27
   10.714037      2.4106796E-26
   10.821177      2.3079561E-27
   10.929389      2.0791595E-27
   11.038683      3.7362562E-28
   11.149070      7.5907554E-28
   11.260560      1.4697816E-28
   11.373166      2.9594395E-28
   11.486898      9.0025047E-28
   11.601766      7.7588691E-28
   11.717784      1.4107455E-27
   11.834962      9.6705694E-28
   11.953312      8.1129146E-28
   12.072845      1.0349032E-27
   12.193573      2.3025636E-27
   12.315509      2.1730516E-27
   12.438664      4.4035079E-27
   12.563051      6.4343554E-28
   12.688681      3.4824519E-27
   12.815568      1.9399630E-27
   12.943724      1.9032407E-27
   13.073161      1.1823045E-27
   13.203892      3.9743106E-27
   13.335931      9.6879927E-27
   13.469291      2.9186253E-28
   13.603984      3.8625543E-27
   13.740023      1.3168581E-27
   13.877424      2.6199240E-27
   14.016198      2.8355252E-27
   14.156360      1.2356861E-26
   14.297924      1.4292754E-26
   14.440903      1.6780765E-26
   14.585312      2.4743298E-27
   14.731165      1.2743696E-27
   14.878477      3.8033060E-27
   15.027261      1.3345976E-26
   15.177534      9.1281973E-28
   15.329309      1.5696382E-27
   15.482602      1.7214191E-26
   15.637428      3.3634183E-26
   15.793803      1.0807548E-27
   15.951741      1.3468966E-26
   16.111258      1.8289125E-26
   16.272371      2.6634853E-27
   16.435094      7.3706465E-27
   16.599445      3.5082046E-26
   16.765440      7.3233517E-26
   16.933094      1.7465074E-26
   17.102425      4.7894096E-26
   17.273449      5.0117600E-26
   17.446184      3.4892050E-26
   17.620646      8.0289809E-27
   17.796852      1.1596335E-26
   17.974821      9.4926098E-27
   18.154569      5.4255845E-26
   18.336115      3.1459208E-26
   18.519476      5.2004293E-26
   18.704670      6.4739529E-28
   18.891717      1.2215418E-25
   19.080634      1.5125145E-25
   19.271441      8.4636045E-26
   19.464155      5.4846932E-26
   19.658797      2.7283216E-26
   19.855385      1.0301888E-26
   20.053938      2.6011201E-26
   20.254478      2.2951292E-26
   20.457023      1.1448301E-25
   20.661593      5.6109790E-26
   20.868209      7.5393958E-26
   21.076891      1.9338067E-25
   21.287660      1.0836209E-26
   21.500536      1.4291100E-25
   21.715542      8.9181082E-25
   21.932697      1.9061733E-25
   22.152024      2.2064095E-25
   22.373544      3.4946088E-25
   22.597280      5.6928952E-27
   22.823253      9.7052700E-26
   23.051485      6.2866924E-26
   23.282000      4.8912630E-25
   23.514820      6.4027465E-25
   23.749968      1.1055649E-24
   23.987468      9.5745619E-27
   24.227343      7.1321287E-27
   24.469616      1.1460005E-26
   24.714312      5.2811355E-25
   24.961455      2.1498511E-24
   25.211070      1.1488648E-24
   25.463180      2.4754582E-26
   25.717812      3.9280448E-25
   25.974990      2.4857739E-26
   26.234740      2.3321076E-26
   26.497088      2.7975380E-24
   26.762059      4.1078567E-25
   27.029679      7.2780045E-27
   27.299976      1.3958658E-26
   27.572976      6.9980488E-25
   27.848705      4.0003058E-26
   28.127193      4.3548404E-24
   28.408464      3.9928320E-24
   28.692549      3.2533635E-26
   28.979475      1.8098845E-26
   29.269269      7.7721714E-26
   29.561962      2.0899390E-24
   29.857582      2.4563136E-27
