# Pressure:     1.000E+01 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.188309      3.2893497E-26
    1.200192      3.0145564E-26
    1.212194      2.5984008E-26
    1.224316      2.4654435E-26
    1.236560      6.2585810E-26
    1.248925      9.8500650E-26
    1.261414      2.1140370E-26
    1.274028      1.8450804E-26
    1.286769      1.7088433E-26
    1.299636      2.0740975E-26
    1.312633      2.7329186E-26
    1.325759      9.4224437E-25
    1.339017      3.0107206E-25
    1.352407      1.9800357E-25
    1.365931      1.6026915E-25
    1.379590      1.8798428E-25
    1.393386      2.2871448E-25
    1.407320      2.9180152E-25
    1.421393      2.8441685E-25
    1.435607      2.7298487E-25
    1.449963      2.7423667E-25
    1.464463      2.7434887E-25
    1.479108      2.4569611E-25
    1.493899      2.2254102E-25
    1.508838      2.2588387E-25
    1.523926      1.9157338E-25
    1.539165      1.8189120E-25
    1.554557      1.6440314E-25
    1.570102      1.4319557E-25
    1.585803      1.2467250E-25
    1.601662      1.0992079E-25
    1.617678      9.8940756E-26
    1.633855      8.3521239E-26
    1.650193      7.0607825E-26
    1.666695      6.2806007E-26
    1.683362      6.9823962E-26
    1.700196      9.6474197E-26
    1.717198      1.3312316E-25
    1.734370      1.9128298E-25
    1.751714      2.6240305E-25
    1.769231      3.6014262E-25
    1.786923      4.3834065E-25
    1.804792      5.0421660E-25
    1.822840      4.5121808E-25
    1.841069      6.1959828E-25
    1.859479      5.6158757E-25
    1.878074      4.9817907E-25
    1.896855      4.1709754E-25
    1.915823      4.2328910E-25
    1.934982      4.2473948E-25
    1.954331      4.6485085E-25
    1.973875      5.2063019E-25
    1.993613      5.4102028E-25
    2.013550      5.1133029E-25
    2.033685      4.8695244E-25
    2.054022      4.5204208E-25
    2.074562      3.8820100E-25
    2.095308      3.2929634E-25
    2.116261      2.8291492E-25
    2.137423      2.3164261E-25
    2.158798      1.9484688E-25
    2.180386      1.6399934E-25
    2.202190      1.4058320E-25
    2.224211      1.2382532E-25
    2.246454      1.1083530E-25
    2.268918      1.0268226E-25
    2.291607      2.9824986E-25
    2.314523      4.3900628E-25
    2.337669      3.9625733E-25
    2.361045      3.6600492E-25
    2.384656      5.4726005E-25
    2.408502      8.3609074E-25
    2.432587      1.1673495E-24
    2.456913      1.7445851E-24
    2.481482      2.0180752E-24
    2.506297      2.2238588E-24
    2.531360      2.2317683E-24
    2.556674      2.1162605E-24
    2.582240      1.8383769E-24
    2.608063      1.3849833E-24
    2.634143      1.0466259E-24
    2.660485      1.8197873E-24
    2.687090      2.3855550E-24
    2.713961      2.5906198E-24
    2.741100      2.6185817E-24
    2.768511      2.3414912E-24
    2.796196      2.8738456E-24
    2.824158      3.1998007E-24
    2.852400      2.8083346E-24
    2.880924      3.0631805E-24
    2.909733      3.1709656E-24
    2.938830      3.0928109E-24
    2.968219      3.0419056E-24
    2.997901      2.8280546E-24
    3.027880      2.7564076E-24
    3.058159      2.4150023E-24
    3.088740      2.1986670E-24
    3.119628      1.9193263E-24
    3.150824      1.7420046E-24
    3.182332      1.5816934E-24
    3.214156      1.3619597E-24
    3.246297      1.2256553E-24
    3.278760      1.0321152E-24
    3.311548      9.2731593E-25
    3.344663      8.4432227E-25
    3.378110      7.4351584E-25
    3.411891      6.5359014E-25
    3.446010      5.9639706E-25
    3.480470      5.4080794E-25
    3.515275      4.9639226E-25
    3.550427      4.4888311E-25
    3.585932      4.1314103E-25
    3.621791      3.5919987E-25
    3.658009      3.2408628E-25
    3.694589      2.8819849E-25
    3.731535      2.5777691E-25
    3.768850      2.2052040E-25
    3.806539      2.1446150E-25
    3.844604      1.9833451E-25
    3.883050      1.8799703E-25
    3.921881      2.6024360E-25
    3.961099      2.1115070E-25
    4.000710      2.3634425E-25
    4.040718      2.9655387E-25
    4.081125      3.2884876E-25
    4.121936      3.3468463E-25
    4.163155      3.5145499E-25
    4.204787      3.5656128E-25
    4.246835      3.9172886E-25
    4.289303      2.1802736E-24
    4.332196      5.4889358E-24
    4.375518      1.0311210E-23
    4.419273      1.3628560E-23
    4.463466      1.8412155E-23
    4.508101      1.8516885E-23
    4.553182      1.6903623E-23
    4.598714      1.3140200E-23
    4.644701      8.2973498E-24
    4.691148      7.0200493E-24
    4.738059      8.1663219E-24
    4.785440      8.7697627E-24
    4.833294      1.0189202E-23
    4.881627      1.1170990E-23
    4.930443      1.1714146E-23
    4.979748      1.0509481E-23
    5.029545      1.0578366E-23
    5.079841      8.5289079E-24
    5.130639      7.2451133E-24
    5.181946      6.8226457E-24
    5.233765      6.0795753E-24
    5.286103      5.7186900E-24
    5.338964      4.9988925E-24
    5.392353      4.2564632E-24
    5.446277      3.6840924E-24
    5.500740      3.6493903E-24
    5.555747      3.0884645E-24
    5.611304      3.0545448E-24
    5.667418      2.9207259E-24
    5.724092      2.6459734E-24
    5.781333      2.5380792E-24
    5.839146      2.3183227E-24
    5.897537      2.0303324E-24
    5.956513      1.5723529E-24
    6.016078      2.0122204E-24
    6.076239      1.4783480E-24
    6.137001      1.4359182E-24
    6.198371      1.2380132E-24
    6.260355      1.2320882E-24
    6.322958      1.4801857E-24
    6.386188      2.2229238E-24
    6.450050      4.1568088E-24
    6.514550      4.9533389E-24
    6.579696      7.0805579E-24
    6.645493      6.2240658E-24
    6.711948      5.7555244E-24
    6.779067      7.1445711E-24
    6.846858      5.7529149E-24
    6.915326      5.3510721E-24
    6.984480      5.9256304E-24
    7.054324      5.4505671E-24
    7.124868      5.0537132E-24
    7.196116      5.3637213E-24
    7.268078      5.2903409E-24
    7.340758      4.7956808E-24
    7.414166      5.2288583E-24
    7.488308      4.9132511E-24
    7.563191      5.5740142E-24
    7.638823      4.7212821E-24
    7.715211      5.2306965E-24
    7.792363      5.2775046E-24
    7.870286      5.0446666E-24
    7.948989      5.5043540E-24
    8.028479      6.1113182E-24
    8.108764      6.5222828E-24
    8.189852      5.3586161E-24
    8.271750      6.0716826E-24
    8.354468      4.8799043E-24
    8.438012      5.5226995E-24
    8.522393      4.6158512E-24
    8.607616      4.2844299E-24
    8.693693      4.6278754E-24
    8.780630      3.9574960E-24
    8.868436      3.7067689E-24
    8.957120      3.5738651E-24
    9.046691      3.5496468E-24
    9.137158      3.4002713E-24
    9.228530      3.3020256E-24
    9.320815      3.5385287E-24
    9.414023      3.5207666E-24
    9.508164      3.4301926E-24
    9.603245      3.2671887E-24
    9.699278      3.0430303E-24
    9.796270      4.8266598E-24
    9.894233      3.7658206E-24
    9.993175      4.6007570E-24
   10.093107      3.8607694E-24
   10.194038      4.3349079E-24
   10.295979      5.0077283E-24
   10.398938      5.5296194E-24
   10.502928      5.5381040E-24
   10.607957      9.2521754E-24
   10.714037      6.1618060E-24
   10.821177      9.1808147E-24
   10.929389      1.0496777E-23
   11.038683      8.1885716E-24
   11.149070      8.9683460E-24
   11.260560      9.2551915E-24
   11.373166      1.0138965E-23
   11.486898      1.2018762E-23
   11.601766      7.7970228E-24
   11.717784      1.2239260E-23
   11.834962      1.0737827E-23
   11.953312      1.3253103E-23
   12.072845      1.5477596E-23
   12.193573      1.2585190E-23
   12.315509      1.4150318E-23
   12.438664      1.9638987E-23
   12.563051      1.5807708E-23
   12.688681      1.7335646E-23
   12.815568      1.6585585E-23
   12.943724      1.8730475E-23
   13.073161      1.9470726E-23
   13.203892      2.3137798E-23
   13.335931      1.8402809E-23
   13.469291      2.2823054E-23
   13.603984      2.6726964E-23
   13.740023      2.2923032E-23
   13.877424      2.2594533E-23
   14.016198      1.8479572E-23
   14.156360      2.4107133E-23
   14.297924      2.2940907E-23
   14.440903      1.9012303E-23
   14.585312      2.9008461E-23
   14.731165      2.9156502E-23
   14.878477      2.2308321E-23
   15.027261      2.8386220E-23
   15.177534      1.8493770E-23
   15.329309      2.9758721E-23
   15.482602      2.6456605E-23
   15.637428      2.7072923E-23
   15.793803      1.9612155E-23
   15.951741      2.9273568E-23
   16.111258      2.9402899E-23
   16.272371      2.3710262E-23
   16.435094      2.6311529E-23
   16.599445      2.4492943E-23
   16.765440      2.4247152E-23
   16.933094      2.2347891E-23
   17.102425      2.7573581E-23
   17.273449      3.6655412E-23
   17.446184      2.2485417E-23
   17.620646      3.0746280E-23
   17.796852      2.6790925E-23
   17.974821      3.2948733E-23
   18.154569      1.4871147E-23
   18.336115      3.4846586E-23
   18.519476      3.0365246E-23
   18.704670      1.6396372E-23
   18.891717      2.8003898E-23
   19.080634      2.9709676E-23
   19.271441      4.1009487E-23
   19.464155      3.2757410E-23
   19.658797      2.7705852E-23
   19.855385      1.9471185E-23
   20.053938      2.6394301E-23
   20.254478      3.3073952E-23
   20.457023      1.9110402E-23
   20.661593      1.8526577E-23
   20.868209      4.3478609E-23
   21.076891      2.2599194E-23
   21.287660      1.5538243E-23
   21.500536      2.5961413E-23
   21.715542      2.8135743E-23
   21.932697      1.7127718E-23
   22.152024      2.1876525E-23
   22.373544      3.9554993E-23
   22.597280      1.5712138E-23
   22.823253      2.5121703E-23
   23.051485      1.5084686E-23
   23.282000      4.3500895E-23
   23.514820      2.4231022E-23
   23.749968      2.9063055E-23
   23.987468      1.3061767E-23
   24.227343      2.4292490E-23
   24.469616      2.2174751E-23
   24.714312      2.6285661E-23
   24.961455      1.5459711E-23
   25.211070      2.5568968E-23
   25.463180      2.3243094E-23
   25.717812      2.2569592E-23
   25.974990      1.2968234E-23
   26.234740      1.9092414E-23
   26.497088      3.8595589E-23
   26.762059      1.5285429E-23
   27.029679      2.5402486E-23
   27.299976      1.1968395E-23
   27.572976      1.5132282E-23
   27.848705      3.4715978E-23
   28.127193      2.7043131E-23
   28.408464      2.5825401E-23
   28.692549      1.0875471E-23
   28.979475      1.5303873E-23
   29.269269      3.5299045E-23
   29.561962      1.5369656E-23
   29.857582      2.4007084E-23
