# Pressure:     1.000E-06 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.804792      4.8197081E-25
    1.822840      7.5456859E-25
    1.841069      8.4212068E-25
    1.859479      1.4245511E-24
    1.878074      3.0641017E-25
    1.896855      6.0735967E-25
    1.915823      5.4889487E-25
    1.934982      2.3408365E-25
    1.954331      9.2503514E-26
    1.973875      2.1248975E-26
    1.993613      8.9722332E-27
    2.013550      3.9609278E-27
    2.033685      1.6804758E-27
    2.054022      1.2035445E-27
    2.074562      1.1788793E-27
    2.095308      2.4010147E-27
    2.116261      1.1516576E-26
    2.137423      3.3279784E-26
    2.158798      7.2427508E-26
    2.180386      1.1087312E-25
    2.202190      1.9283743E-25
    2.224211      5.0611502E-25
    2.246454      9.4437479E-25
    2.268918      9.3131607E-25
    2.291607      9.6493578E-25
    2.314523      9.9811500E-25
    2.337669      1.4082965E-24
    2.361045      1.6573822E-24
    2.384656      6.5176431E-25
    2.408502      4.3373484E-25
    2.432587      2.5603783E-25
    2.456913      1.9504288E-25
    2.481482      3.3379319E-25
    2.506297      1.2123824E-24
    2.531360      2.1306610E-24
    2.556674      6.3320882E-24
    2.582240      6.8634441E-24
    2.608063      3.7456099E-24
    2.634143      2.5191005E-24
    2.660485      9.4172771E-24
    2.687090      4.2052393E-24
    2.713961      3.4112490E-24
    2.741100      5.8988005E-24
    2.768511      3.6718351E-24
    2.796196      2.1114431E-24
    2.824158      1.7377857E-24
    2.852400      8.2682973E-25
    2.880924      5.3462025E-25
    2.909733      2.7870585E-25
    2.938830      2.4928355E-25
    2.968219      1.2007694E-25
    2.997901      9.7758230E-26
    3.027880      1.4351909E-25
    3.058159      9.5536080E-26
    3.088740      3.2032580E-25
    3.119628      8.0172513E-25
    3.150824      3.0814673E-24
    3.182332      9.2721518E-24
    3.214156      9.7537849E-24
    3.246297      7.8592181E-24
    3.278760      4.2197553E-24
    3.311548      1.3982669E-23
    3.344663      5.1408908E-24
    3.378110      7.7813295E-24
    3.411891      5.3920794E-24
    3.446010      3.1219804E-24
    3.480470      1.2136866E-24
    3.515275      1.3930984E-24
    3.550427      7.2772095E-25
    3.585932      5.8484134E-25
    3.621791      3.6380920E-25
    3.658009      2.7701850E-25
    3.694589      3.3817327E-25
    3.731535      1.6698419E-25
    3.768850      1.7455773E-25
    3.806539      7.3501122E-26
    3.844604      1.5482535E-25
    3.883050      8.2384419E-26
    3.921881      7.4703639E-26
    3.961099      6.3131437E-26
    4.000710      4.3997930E-26
    4.040718      4.1147081E-26
    4.081125      2.5598419E-26
    4.121936      2.8384680E-26
    4.163155      2.3376658E-26
    4.204787      1.8586737E-26
    4.246835      1.4594187E-26
    4.289303      5.7530216E-26
    4.332196      1.4685638E-26
    4.375518      1.6809301E-26
    4.419273      1.9343555E-26
    4.463466      1.4446707E-26
    4.508101      2.5793021E-26
    4.553182      1.3159744E-26
    4.598714      1.5521894E-26
    4.644701      3.2615830E-26
    4.691148      3.9865000E-26
    4.738059      1.4803537E-26
    4.785440      1.9764092E-26
    4.833294      1.9194640E-26
    4.881627      4.7819373E-26
    4.930443      8.7391411E-26
    4.979748      1.4682005E-25
    5.029545      2.4897581E-26
    5.079841      1.0598584E-25
    5.130639      2.8786455E-25
    5.181946      4.4864430E-25
    5.233765      4.6208677E-25
    5.286103      1.2945804E-25
    5.338964      3.7190140E-25
    5.392353      3.0580024E-24
    5.446277      4.9293637E-25
    5.500740      9.8340328E-25
    5.555747      1.4625361E-24
    5.611304      2.1518721E-24
    5.667418      3.7049763E-24
    5.724092      4.8333246E-24
    5.781333      3.5083209E-24
    5.839146      5.7102318E-24
    5.897537      3.2970537E-24
    5.956513      1.6196001E-24
    6.016078      3.6951661E-24
    6.076239      1.5846733E-24
    6.137001      6.8719110E-25
    6.198371      2.3275517E-25
    6.260355      1.4889685E-25
    6.322958      7.5682912E-25
    6.386188      3.7700970E-24
    6.450050      4.2059109E-24
    6.514550      5.0412743E-24
    6.579696      1.8334020E-23
    6.645493      2.1657129E-24
    6.711948      1.1892919E-24
    6.779067      2.6712281E-24
    6.846858      1.6386624E-24
    6.915326      1.5052744E-24
    6.984480      2.2708672E-24
    7.054324      1.0077430E-24
    7.124868      1.8693867E-24
    7.196116      2.3628018E-24
    7.268078      4.4731676E-24
    7.340758      7.8622660E-24
    7.414166      9.8501311E-24
    7.488308      6.1709900E-24
    7.563191      2.6518996E-24
    7.638823      5.9636339E-23
    7.715211      8.5085106E-24
    7.792363      4.8064055E-24
    7.870286      4.9065894E-24
    7.948989      4.2696629E-24
    8.028479      3.8828800E-24
    8.108764      2.3901585E-24
    8.189852      1.7348382E-24
    8.271750      9.0914839E-25
    8.354468      6.0994734E-25
    8.438012      2.5096783E-25
    8.522393      1.4510032E-25
    8.607616      8.1736914E-26
    8.693693      3.9017896E-26
    8.780630      2.8602339E-26
    8.868436      4.0050122E-26
    8.957120      1.6619005E-26
    9.046691      1.1904412E-26
    9.137158      1.0767879E-26
    9.228530      9.4696850E-27
    9.320815      8.2653831E-27
    9.414023      6.7728353E-27
    9.508164      5.1570345E-27
    9.603245      4.5115954E-27
    9.699278      3.9735363E-27
    9.796270      7.9907227E-27
    9.894233      1.4127123E-27
    9.993175      4.0998392E-27
   10.093107      4.3902208E-27
   10.194038      3.5952901E-27
   10.295979      1.0961902E-26
   10.398938      3.9773192E-27
   10.502928      3.6140726E-27
   10.607957      1.2860180E-27
   10.714037      9.7149840E-27
   10.821177      2.5712739E-27
   10.929389      4.6746255E-27
   11.038683      7.5951293E-28
   11.149070      1.3731047E-27
   11.260560      3.6636649E-28
   11.373166      7.2182624E-28
   11.486898      1.3205404E-27
   11.601766      2.0769869E-27
   11.717784      3.1129358E-27
   11.834962      3.3784753E-27
   11.953312      7.1495514E-28
   12.072845      7.6658379E-28
   12.193573      4.9809588E-27
   12.315509      5.6854619E-27
   12.438664      1.1369165E-26
   12.563051      1.1810028E-27
   12.688681      8.0964655E-27
   12.815568      2.7361662E-27
   12.943724      6.1511655E-27
   13.073161      4.0180001E-27
   13.203892      1.1066914E-26
   13.335931      2.4272534E-26
   13.469291      7.4278903E-28
   13.603984      1.0909971E-26
   13.740023      3.9261586E-27
   13.877424      7.0580174E-27
   14.016198      6.2259672E-27
   14.156360      3.1696031E-26
   14.297924      3.2118211E-26
   14.440903      3.5759930E-26
   14.585312      6.6013473E-27
   14.731165      4.3950250E-27
   14.878477      6.7067855E-27
   15.027261      2.5085372E-26
   15.177534      4.2477330E-27
   15.329309      7.1762764E-27
   15.482602      3.7484580E-26
   15.637428      5.7424436E-26
   15.793803      1.2724296E-27
   15.951741      3.3698165E-26
   16.111258      3.4672548E-26
   16.272371      1.1378900E-26
   16.435094      1.3007610E-26
   16.599445      7.1177967E-26
   16.765440      9.6972939E-26
   16.933094      3.1620227E-26
   17.102425      8.4036551E-26
   17.273449      9.0692898E-26
   17.446184      5.2911636E-26
   17.620646      2.2979581E-26
   17.796852      3.9801648E-26
   17.974821      2.3826613E-26
   18.154569      7.8249933E-26
   18.336115      1.1206822E-25
   18.519476      1.5847440E-25
   18.704670      2.3190427E-27
   18.891717      1.5562448E-25
   19.080634      2.5582181E-25
   19.271441      2.6030116E-25
   19.464155      1.1009797E-25
   19.658797      7.2788694E-26
   19.855385      1.3384781E-26
   20.053938      8.4226395E-26
   20.254478      7.0527219E-26
   20.457023      1.9960018E-25
   20.661593      1.5883471E-25
   20.868209      1.7944882E-25
   21.076891      2.7949907E-25
   21.287660      1.7291093E-26
   21.500536      2.6938316E-25
   21.715542      1.2887634E-24
   21.932697      3.0296091E-25
   22.152024      3.7835481E-25
   22.373544      5.2019037E-25
   22.597280      1.6941963E-26
   22.823253      2.0025095E-25
   23.051485      9.0571969E-26
   23.282000      9.0665345E-25
   23.514820      9.1875351E-25
   23.749968      1.2225370E-24
   23.987468      2.3762781E-26
   24.227343      2.6968309E-26
   24.469616      3.0926858E-26
   24.714312      8.0753022E-25
   24.961455      2.7164634E-24
   25.211070      1.4207002E-24
   25.463180      7.3170695E-26
   25.717812      4.7442735E-25
   25.974990      6.1035049E-26
   26.234740      4.5298988E-26
   26.497088      4.0741255E-24
   26.762059      4.5729266E-25
   27.029679      2.6578723E-26
   27.299976      2.1564971E-26
   27.572976      8.6373159E-25
   27.848705      1.2804095E-25
   28.127193      5.1781097E-24
   28.408464      4.1783972E-24
   28.692549      5.1121701E-26
   28.979475      2.3725354E-26
   29.269269      2.8528735E-25
   29.561962      2.0953046E-24
   29.857582      1.0483350E-26
