# Pressure:     3.000E+01 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.384656      4.3081524E-25
    2.408502      6.9017620E-25
    2.432587      1.1170463E-24
    2.456913      1.9468935E-24
    2.481482      2.4314307E-24
    2.506297      2.9841413E-24
    2.531360      3.0447621E-24
    2.556674      2.8287994E-24
    2.582240      2.3324638E-24
    2.608063      1.5282802E-24
    2.634143      1.2053896E-24
    2.660485      3.3416262E-24
    2.687090      3.5828458E-24
    2.713961      3.3623996E-24
    2.741100      3.5445393E-24
    2.768511      3.1054345E-24
    2.796196      3.6885148E-24
    2.824158      4.0858121E-24
    2.852400      3.5833549E-24
    2.880924      3.7136572E-24
    2.909733      3.6768753E-24
    2.938830      3.2518051E-24
    2.968219      3.0014087E-24
    2.997901      2.5363312E-24
    3.027880      2.3705893E-24
    3.058159      1.9462567E-24
    3.088740      1.7981610E-24
    3.119628      1.5584761E-24
    3.150824      1.3697586E-24
    3.182332      1.2000274E-24
    3.214156      9.7455493E-25
    3.246297      8.4406897E-25
    3.278760      7.6222308E-25
    3.311548      9.7703637E-25
    3.344663      7.6265827E-25
    3.378110      5.7144273E-25
    3.411891      5.1939032E-25
    3.446010      4.8078552E-25
    3.480470      4.4060396E-25
    3.515275      4.0757963E-25
    3.550427      3.6440912E-25
    3.585932      3.1171171E-25
    3.621791      2.5410727E-25
    3.658009      2.1459010E-25
    3.694589      1.7837261E-25
    3.731535      1.5616759E-25
    3.768850      1.2621949E-25
    3.806539      1.2148237E-25
    3.844604      1.1629405E-25
    3.883050      9.9834472E-26
    3.921881      1.9226807E-25
    3.961099      1.5340662E-25
    4.000710      1.3772913E-25
    4.040718      1.9052525E-25
    4.081125      2.2344093E-25
    4.121936      2.4891400E-25
    4.163155      2.8118175E-25
    4.204787      2.9688974E-25
    4.246835      3.3107371E-25
    4.289303      1.1233373E-24
    4.332196      3.9974012E-24
    4.375518      8.6397599E-24
    4.419273      1.3489838E-23
    4.463466      1.9399597E-23
    4.508101      2.1507488E-23
    4.553182      1.9167175E-23
    4.598714      1.4016993E-23
    4.644701      7.4324623E-24
    4.691148      7.3838037E-24
    4.738059      9.9267980E-24
    4.785440      1.1539352E-23
    4.833294      1.2674161E-23
    4.881627      1.2925695E-23
    4.930443      1.2290745E-23
    4.979748      1.0763984E-23
    5.029545      9.3435368E-24
    5.079841      7.3940480E-24
    5.130639      6.1130068E-24
    5.181946      5.4986225E-24
    5.233765      4.7808374E-24
    5.286103      4.4024333E-24
    5.338964      4.3009736E-24
    5.392353      3.9515623E-24
    5.446277      3.4781195E-24
    5.500740      4.0284325E-24
    5.555747      3.5188295E-24
    5.611304      3.7018181E-24
    5.667418      3.7554339E-24
    5.724092      3.6811508E-24
    5.781333      3.4936971E-24
    5.839146      3.2518291E-24
    5.897537      3.0183495E-24
    5.956513      1.9615965E-24
    6.016078      2.6532423E-24
    6.076239      1.5993079E-24
    6.137001      1.6259819E-24
    6.198371      1.2615604E-24
    6.260355      1.0978490E-24
    6.322958      1.4484288E-24
    6.386188      3.1192095E-24
    6.450050      5.9240159E-24
    6.514550      6.9132644E-24
    6.579696      1.0835141E-23
    6.645493      7.6928779E-24
    6.711948      6.7437407E-24
    6.779067      8.9814513E-24
    6.846858      6.2677789E-24
    6.915326      5.6584962E-24
    6.984480      7.1741696E-24
    7.054324      6.1507159E-24
    7.124868      5.7018794E-24
    7.196116      6.1817534E-24
    7.268078      6.0469876E-24
    7.340758      5.2644514E-24
    7.414166      6.8407363E-24
    7.488308      5.6004725E-24
    7.563191      6.3502013E-24
    7.638823      5.3282628E-24
    7.715211      5.7666074E-24
    7.792363      5.9885600E-24
    7.870286      5.4094432E-24
    7.948989      5.6692633E-24
    8.028479      5.5324061E-24
    8.108764      6.1231227E-24
    8.189852      4.6966926E-24
    8.271750      5.2061907E-24
    8.354468      3.8779382E-24
    8.438012      4.3762262E-24
    8.522393      3.3638676E-24
    8.607616      3.1788875E-24
    8.693693      3.2437918E-24
    8.780630      2.6659107E-24
    8.868436      2.4008443E-24
    8.957120      2.3377709E-24
    9.046691      2.2407920E-24
    9.137158      2.0004953E-24
    9.228530      1.8738201E-24
    9.320815      2.4055432E-24
    9.414023      2.1278201E-24
    9.508164      1.8801205E-24
    9.603245      1.6503536E-24
    9.699278      1.5132492E-24
    9.796270      3.1576631E-24
    9.894233      1.8459421E-24
    9.993175      2.3008998E-24
   10.093107      1.8084788E-24
   10.194038      2.1284485E-24
   10.295979      2.9517310E-24
   10.398938      2.8357453E-24
   10.502928      2.8928901E-24
   10.607957      3.6827781E-24
   10.714037      3.0650781E-24
   10.821177      5.1471646E-24
   10.929389      7.1060264E-24
   11.038683      4.1385050E-24
   11.149070      4.4198515E-24
   11.260560      4.3151092E-24
   11.373166      5.1069872E-24
   11.486898      6.2032195E-24
   11.601766      4.3005922E-24
   11.717784      6.9540445E-24
   11.834962      5.6730312E-24
   11.953312      6.9096283E-24
   12.072845      8.2070451E-24
   12.193573      7.1090877E-24
   12.315509      8.3128807E-24
   12.438664      1.1082125E-23
   12.563051      9.8383534E-24
   12.688681      1.0845901E-23
   12.815568      9.5127209E-24
   12.943724      1.1843603E-23
   13.073161      1.2641255E-23
   13.203892      1.6200351E-23
   13.335931      1.3217547E-23
   13.469291      1.6007303E-23
   13.603984      1.8430719E-23
   13.740023      1.6493084E-23
   13.877424      1.6199585E-23
   14.016198      1.2722400E-23
   14.156360      2.0475329E-23
   14.297924      1.8017036E-23
   14.440903      1.4729298E-23
   14.585312      2.0658417E-23
   14.731165      2.4276765E-23
   14.878477      1.7350360E-23
   15.027261      2.5075180E-23
   15.177534      1.4651959E-23
   15.329309      2.5039523E-23
   15.482602      2.5642205E-23
   15.637428      2.6462991E-23
   15.793803      1.7068484E-23
   15.951741      2.6621819E-23
   16.111258      2.5585192E-23
   16.272371      2.5412890E-23
   16.435094      2.4202278E-23
   16.599445      2.4902766E-23
   16.765440      2.0713382E-23
   16.933094      2.3905108E-23
   17.102425      2.5246952E-23
   17.273449      3.7021237E-23
   17.446184      2.0027848E-23
   17.620646      2.9988255E-23
   17.796852      2.5193620E-23
   17.974821      3.3362447E-23
   18.154569      1.8641656E-23
   18.336115      3.8046325E-23
   18.519476      3.4402851E-23
   18.704670      1.6243532E-23
   18.891717      2.8482827E-23
   19.080634      2.8727823E-23
   19.271441      4.0724864E-23
   19.464155      3.7974068E-23
   19.658797      2.8405400E-23
   19.855385      2.2313582E-23
   20.053938      2.9382310E-23
   20.254478      3.6013057E-23
   20.457023      2.3526937E-23
   20.661593      1.7413497E-23
   20.868209      5.0342997E-23
   21.076891      2.5419987E-23
   21.287660      2.1666619E-23
   21.500536      3.6784217E-23
   21.715542      3.1020707E-23
   21.932697      2.1348896E-23
   22.152024      2.9976247E-23
   22.373544      3.9190290E-23
   22.597280      2.2162862E-23
   22.823253      2.6263007E-23
   23.051485      1.8052645E-23
   23.282000      5.1125531E-23
   23.514820      3.3343535E-23
   23.749968      3.7094303E-23
   23.987468      1.6507175E-23
   24.227343      2.4967790E-23
   24.469616      2.5402312E-23
   24.714312      3.3692788E-23
   24.961455      3.0608578E-23
   25.211070      3.4373632E-23
   25.463180      2.8877643E-23
   25.717812      2.4666611E-23
   25.974990      1.8956676E-23
   26.234740      2.8478049E-23
   26.497088      5.5270814E-23
   26.762059      2.3063980E-23
   27.029679      2.3512134E-23
   27.299976      1.5978382E-23
   27.572976      2.3130938E-23
   27.848705      4.3401375E-23
   28.127193      4.2139600E-23
   28.408464      3.1582092E-23
   28.692549      1.7170729E-23
   28.979475      1.8873997E-23
   29.269269      3.5876575E-23
   29.561962      2.1455679E-23
   29.857582      2.5297089E-23
