# Pressure:     1.000E+02 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      3.5127580E-26
    1.934982      2.2140869E-25
    1.954331      5.4563369E-25
    1.973875      4.7195384E-25
    1.993613      3.3219126E-25
    2.013550      7.6750341E-26
    2.033685      1.7032186E-26
    2.054022      5.6424407E-27
    2.074562      1.1859881E-27
    2.095308      2.9023899E-28
    2.116261      1.3817577E-27
    2.137423      1.6183597E-26
    2.158798      1.0726461E-25
    2.180386      1.4341637E-25
    2.202190      4.4295638E-25
    2.224211      8.0489226E-25
    2.246454      1.1329039E-24
    2.268918      1.6697607E-24
    2.291607      1.6732991E-24
    2.314523      1.1618394E-24
    2.337669      1.5416233E-24
    2.361045      1.8600151E-24
    2.384656      5.2468789E-25
    2.408502      1.5069391E-25
    2.432587      6.5024348E-26
    2.456913      2.6131203E-26
    2.481482      2.2510478E-26
    2.506297      3.0279553E-26
    2.531360      2.7973196E-26
    2.556674      1.6810418E-25
    2.582240      1.1549050E-25
    2.608063      2.1603243E-26
    2.634143      2.5643876E-27
    2.660485      1.0977975E-27
    2.687090      4.5340861E-28
    2.713961      3.4220790E-28
    2.741100      6.1888500E-28
    2.768511      4.7371966E-27
    2.796196      4.6090712E-26
    2.824158      2.2072910E-25
    2.852400      3.8825680E-25
    2.880924      6.6827088E-25
    2.909733      8.0031094E-25
    2.938830      7.1929529E-25
    2.968219      6.7085356E-25
    2.997901      3.4028643E-25
    3.027880      3.3854718E-25
    3.058159      2.7674124E-25
    3.088740      2.8529166E-25
    3.119628      1.3360065E-25
    3.150824      4.4149010E-25
    3.182332      5.4409477E-24
    3.214156      2.5129127E-23
    3.246297      3.7897617E-23
    3.278760      2.1901665E-23
    3.311548      1.4583377E-23
    3.344663      1.8668339E-23
    3.378110      9.7776079E-24
    3.411891      2.6730677E-24
    3.446010      9.3761711E-25
    3.480470      6.5984420E-25
    3.515275      1.2217394E-24
    3.550427      6.7896880E-25
    3.585932      4.1532993E-25
    3.621791      3.3223735E-25
    3.658009      1.6756134E-25
    3.694589      1.7738619E-25
    3.731535      1.2752143E-25
    3.768850      1.1133047E-25
    3.806539      1.1613967E-25
    3.844604      1.0822353E-25
    3.883050      1.0608284E-25
    3.921881      6.7454355E-26
    3.961099      5.7599476E-26
    4.000710      4.6738987E-26
    4.040718      2.9271853E-26
    4.081125      2.0430415E-26
    4.121936      7.0047567E-27
    4.163155      7.3459910E-27
    4.204787      1.1181980E-26
    4.246835      4.5919987E-27
    4.289303      2.4248756E-27
    4.332196      3.8025481E-27
    4.375518      1.6289149E-27
    4.419273      1.0892409E-27
    4.463466      3.6274384E-28
    4.508101      1.5901609E-28
    4.553182      4.7136730E-29
    4.598714      1.6160723E-29
    4.644701      6.1739893E-30
    4.691148      4.7768378E-30
    4.738059      7.3972890E-30
    4.785440      1.9602377E-29
    4.833294      4.2861479E-29
    4.881627      6.8973050E-29
    4.930443      9.4917671E-29
    4.979748      5.8634051E-29
    5.029545      2.6596036E-29
    5.079841      7.6877047E-29
    5.130639      1.9292202E-28
    5.181946      6.4142179E-28
    5.233765      5.0902164E-28
    5.286103      8.3287969E-27
    5.338964      4.4692190E-27
    5.392353      8.0883243E-27
    5.446277      1.6791521E-26
    5.500740      4.9184487E-26
    5.555747      1.3486321E-25
    5.611304      2.4657587E-25
    5.667418      5.5618267E-25
    5.724092      1.3150412E-24
    5.781333      1.5195799E-24
    5.839146      1.6813354E-24
    5.897537      2.2713851E-24
    5.956513      1.4764995E-24
    6.016078      1.0874800E-24
    6.076239      2.7387063E-24
    6.137001      5.8721516E-24
    6.198371      1.2737372E-24
    6.260355      1.5985825E-24
    6.322958      2.0688132E-24
    6.386188      2.2919141E-24
    6.450050      1.9872185E-24
    6.514550      1.3382393E-24
    6.579696      7.4217016E-25
    6.645493      4.2594066E-25
    6.711948      2.5945919E-25
    6.779067      1.7798591E-25
    6.846858      1.1655261E-25
    6.915326      7.0326844E-26
    6.984480      4.3575128E-26
    7.054324      3.3637568E-26
    7.124868      4.6784446E-26
    7.196116      2.3770890E-25
    7.268078      1.7363535E-24
    7.340758      9.0890589E-24
    7.414166      2.4517093E-23
    7.488308      2.8805309E-23
    7.563191      1.5642371E-23
    7.638823      5.1732227E-23
    7.715211      1.7396872E-23
    7.792363      1.3874759E-23
    7.870286      1.0392765E-23
    7.948989      4.0595094E-24
    8.028479      1.4575220E-24
    8.108764      4.1039504E-25
    8.189852      1.4896345E-25
    8.271750      5.7704207E-26
    8.354468      4.4830285E-26
    8.438012      1.2402540E-25
    8.522393      1.0542314E-25
    8.607616      2.6503270E-25
    8.693693      6.9958599E-25
    8.780630      4.8011573E-25
    8.868436      2.3560085E-24
    8.957120      1.6015493E-24
    9.046691      2.5929716E-24
    9.137158      7.2365558E-24
    9.228530      4.9008770E-24
    9.320815      1.0474942E-23
    9.414023      7.2756342E-24
    9.508164      1.6562435E-23
    9.603245      1.3474799E-23
    9.699278      7.1445031E-24
    9.796270      1.1272680E-23
    9.894233      8.2020096E-24
    9.993175      1.4475785E-23
   10.093107      3.6738333E-24
   10.194038      4.6834187E-24
   10.295979      4.5689282E-23
   10.398938      7.9627529E-24
   10.502928      9.1821934E-24
   10.607957      6.9485435E-24
   10.714037      4.7130951E-23
   10.821177      6.4614477E-24
   10.929389      5.9713304E-24
   11.038683      2.7504624E-24
   11.149070      8.2294591E-24
   11.260560      3.8797606E-24
   11.373166      2.9195049E-24
   11.486898      6.2865537E-24
   11.601766      2.6058504E-24
   11.717784      6.4737924E-24
   11.834962      1.3122207E-24
   11.953312      3.7294984E-24
   12.072845      1.6046834E-24
   12.193573      2.2099355E-24
   12.315509      1.1852651E-24
   12.438664      5.2487499E-25
   12.563051      6.7093008E-25
   12.688681      3.9127326E-25
   12.815568      3.3928581E-25
   12.943724      2.2354519E-25
   13.073161      1.2799359E-25
   13.203892      9.2730158E-26
   13.335931      7.3759620E-26
   13.469291      4.6377958E-26
   13.603984      3.1952807E-26
   13.740023      2.8596285E-26
   13.877424      1.5388070E-26
   14.016198      1.9354209E-26
   14.156360      9.9678224E-27
   14.297924      1.2060820E-26
   14.440903      1.6481577E-26
   14.585312      4.2132853E-27
   14.731165      3.5469445E-27
   14.878477      4.6502887E-27
   15.027261      1.9237110E-27
   15.177534      2.8980698E-27
   15.329309      8.6664125E-27
   15.482602      8.1552174E-27
   15.637428      1.8829590E-26
   15.793803      5.4923067E-26
   15.951741      3.6769197E-26
   16.111258      1.4267507E-26
   16.272371      5.9114092E-27
   16.435094      2.7488008E-27
   16.599445      1.7953625E-27
   16.765440      5.2354022E-27
   16.933094      7.0147545E-27
   17.102425      1.7785569E-27
   17.273449      2.1267424E-27
   17.446184      5.5088399E-27
   17.620646      2.1788467E-27
   17.796852      3.5497320E-27
   17.974821      1.0336191E-26
   18.154569      5.2048556E-27
   18.336115      2.1027886E-27
   18.519476      3.7472940E-27
   18.704670      4.9046838E-27
   18.891717      2.4810597E-27
   19.080634      3.5973689E-27
   19.271441      3.1333548E-27
   19.464155      2.2540948E-27
   19.658797      1.9435791E-27
   19.855385      2.2606299E-27
   20.053938      1.4502684E-27
   20.254478      1.3176039E-27
   20.457023      1.3834204E-27
   20.661593      8.9856859E-28
   20.868209      5.8880181E-28
   21.076891      5.2196398E-28
   21.287660      6.0684322E-28
   21.500536      4.4603962E-28
   21.715542      2.9419667E-28
   21.932697      2.7680533E-28
   22.152024      2.0130170E-28
   22.373544      2.2297406E-28
   22.597280      2.2968141E-28
   22.823253      1.6717223E-28
   23.051485      1.4568757E-28
   23.282000      2.0100316E-28
   23.514820      2.9932206E-28
   23.749968      2.9839435E-28
   23.987468      1.8065779E-28
   24.227343      2.7223850E-28
   24.469616      2.5255710E-28
   24.714312      2.8324086E-28
   24.961455      2.7147728E-28
   25.211070      3.3240684E-28
   25.463180      3.5860438E-28
   25.717812      4.1623178E-28
   25.974990      3.8192899E-28
   26.234740      4.5322980E-28
   26.497088      4.0712341E-28
   26.762059      4.2322783E-28
   27.029679      3.0846170E-28
   27.299976      3.5542159E-28
   27.572976      4.8314652E-28
   27.848705      7.2764792E-28
   28.127193      5.6647999E-28
   28.408464      5.0074072E-28
   28.692549      4.2732988E-28
   28.979475      5.0213372E-28
   29.269269      6.6684331E-28
   29.561962      7.8899298E-28
   29.857582      1.3890010E-27
