# Pressure:     3.000E-05 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.585932      1.2731310E-25
    3.621791      1.0637547E-25
    3.658009      9.3092584E-26
    3.694589      8.0232800E-26
    3.731535      7.1470096E-26
    3.768850      5.9978068E-26
    3.806539      5.8224405E-26
    3.844604      6.3726282E-26
    3.883050      4.9898008E-26
    3.921881      9.5607979E-26
    3.961099      6.2635676E-26
    4.000710      7.7167884E-26
    4.040718      1.0381086E-25
    4.081125      1.2493520E-25
    4.121936      1.3464147E-25
    4.163155      1.5357790E-25
    4.204787      1.6308507E-25
    4.246835      1.7811432E-25
    4.289303      3.4998664E-25
    4.332196      1.3106373E-24
    4.375518      3.0936474E-24
    4.419273      4.4118737E-24
    4.463466      7.8243683E-24
    4.508101      6.5647573E-24
    4.553182      7.4002930E-24
    4.598714      6.0524465E-24
    4.644701      3.8649066E-24
    4.691148      3.6926149E-24
    4.738059      4.3677672E-24
    4.785440      3.9436433E-24
    4.833294      4.0165351E-24
    4.881627      3.8360188E-24
    4.930443      4.1440919E-24
    4.979748      3.5372707E-24
    5.029545      3.6598950E-24
    5.079841      2.8441752E-24
    5.130639      2.7352687E-24
    5.181946      2.5908947E-24
    5.233765      2.6651253E-24
    5.286103      2.2842579E-24
    5.338964      2.4504573E-24
    5.392353      2.1992588E-24
    5.446277      1.7392626E-24
    5.500740      2.2682339E-24
    5.555747      2.1603979E-24
    5.611304      2.2016810E-24
    5.667418      2.4548617E-24
    5.724092      2.0558787E-24
    5.781333      2.0775408E-24
    5.839146      1.9651314E-24
    5.897537      1.6406625E-24
    5.956513      9.3181223E-25
    6.016078      1.4761898E-24
    6.076239      9.7431175E-25
    6.137001      9.2373725E-25
    6.198371      7.8236830E-25
    6.260355      6.1807469E-25
    6.322958      7.7925353E-25
    6.386188      1.6968854E-24
    6.450050      3.4434989E-24
    6.514550      3.8131572E-24
    6.579696      6.1688824E-24
    6.645493      4.1009582E-24
    6.711948      3.7440262E-24
    6.779067      5.2109660E-24
    6.846858      3.4868223E-24
    6.915326      3.3295858E-24
    6.984480      4.0658223E-24
    7.054324      3.3471534E-24
    7.124868      2.9730131E-24
    7.196116      3.4721951E-24
    7.268078      3.5627658E-24
    7.340758      2.6942719E-24
    7.414166      4.0921853E-24
    7.488308      3.2143782E-24
    7.563191      3.5150967E-24
    7.638823      2.7887252E-24
    7.715211      2.8787064E-24
    7.792363      3.0779573E-24
    7.870286      2.8606694E-24
    7.948989      3.0443771E-24
    8.028479      3.0850863E-24
    8.108764      3.4795692E-24
    8.189852      2.4616219E-24
    8.271750      3.0242369E-24
    8.354468      1.9482168E-24
    8.438012      2.2015081E-24
    8.522393      1.7741328E-24
    8.607616      1.6198070E-24
    8.693693      1.6672670E-24
    8.780630      1.4828763E-24
    8.868436      1.3201016E-24
    8.957120      1.3170987E-24
    9.046691      1.2593141E-24
    9.137158      1.1018104E-24
    9.228530      1.0167734E-24
    9.320815      1.5792473E-24
    9.414023      1.2833702E-24
    9.508164      1.0881812E-24
    9.603245      9.1639590E-25
    9.699278      9.2307559E-25
    9.796270      1.9010323E-24
    9.894233      1.0273918E-24
    9.993175      1.3548082E-24
   10.093107      1.0790341E-24
   10.194038      1.1185533E-24
   10.295979      1.6615214E-24
   10.398938      1.6505158E-24
   10.502928      1.5568488E-24
   10.607957      3.0432759E-24
   10.714037      1.5729559E-24
   10.821177      3.1938069E-24
   10.929389      2.3326411E-24
   11.038683      2.1400412E-24
   11.149070      2.6840511E-24
   11.260560      2.2529094E-24
   11.373166      2.6553908E-24
   11.486898      3.6220837E-24
   11.601766      2.2137062E-24
   11.717784      3.9661035E-24
   11.834962      2.9760406E-24
   11.953312      3.9911328E-24
   12.072845      4.0947497E-24
   12.193573      3.7204961E-24
   12.315509      4.7423533E-24
   12.438664      6.1024279E-24
   12.563051      5.3299922E-24
   12.688681      5.2687672E-24
   12.815568      4.4906245E-24
   12.943724      6.4141446E-24
   13.073161      6.0858841E-24
   13.203892      8.6651176E-24
   13.335931      6.1004131E-24
   13.469291      7.1884048E-24
   13.603984      9.3472732E-24
   13.740023      9.3317791E-24
   13.877424      8.9239791E-24
   14.016198      6.8432236E-24
   14.156360      8.9720552E-24
   14.297924      7.7502579E-24
   14.440903      8.3345461E-24
   14.585312      1.2917898E-23
   14.731165      1.1056168E-23
   14.878477      8.7493192E-24
   15.027261      1.1574823E-23
   15.177534      6.4639562E-24
   15.329309      1.4843703E-23
   15.482602      1.2103442E-23
   15.637428      1.2648999E-23
   15.793803      6.3661153E-24
   15.951741      1.5966177E-23
   16.111258      1.5767745E-23
   16.272371      8.9465837E-24
   16.435094      9.7995230E-24
   16.599445      1.0362122E-23
   16.765440      1.0880710E-23
   16.933094      7.2204086E-24
   17.102425      1.2639219E-23
   17.273449      1.8375034E-23
   17.446184      8.8925255E-24
   17.620646      1.3811262E-23
   17.796852      1.3527748E-23
   17.974821      1.6488636E-23
   18.154569      5.9754041E-24
   18.336115      2.0262887E-23
   18.519476      2.0893339E-23
   18.704670      6.1152986E-24
   18.891717      1.6478634E-23
   19.080634      1.5175757E-23
   19.271441      2.8047075E-23
   19.464155      1.4087364E-23
   19.658797      1.0386812E-23
   19.855385      5.5448003E-24
   20.053938      1.8807286E-23
   20.254478      1.5975683E-23
   20.457023      8.4642919E-24
   20.661593      1.0019372E-23
   20.868209      2.1503855E-23
   21.076891      1.1363752E-23
   21.287660      4.3619361E-24
   21.500536      1.4252858E-23
   21.715542      1.5313391E-23
   21.932697      8.9201570E-24
   22.152024      1.1421889E-23
   22.373544      1.7680902E-23
   22.597280      6.4788752E-24
   22.823253      1.1212729E-23
   23.051485      7.4434402E-24
   23.282000      2.2851465E-23
   23.514820      1.4574191E-23
   23.749968      1.2105971E-23
   23.987468      4.8628213E-24
   24.227343      1.3923626E-23
   24.469616      1.0856016E-23
   24.714312      1.4706550E-23
   24.961455      8.7726753E-24
   25.211070      1.5648844E-23
   25.463180      1.8206117E-23
   25.717812      1.4494964E-23
   25.974990      6.1806848E-24
   26.234740      9.1005757E-24
   26.497088      2.7317256E-23
   26.762059      7.0165202E-24
   27.029679      1.2377196E-23
   27.299976      5.1770814E-24
   27.572976      8.4165724E-24
   27.848705      1.9960670E-23
   28.127193      2.3587391E-23
   28.408464      2.1397763E-23
   28.692549      5.1433409E-24
   28.979475      6.8552485E-24
   29.269269      2.2497430E-23
   29.561962      7.6677788E-24
   29.857582      1.2306893E-23
