# Pressure:     3.000E-02 Ba
# Temperature:    130.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      2.2598816E-25
    2.224211      5.2999568E-25
    2.246454      8.5739350E-25
    2.268918      1.6243301E-24
    2.291607      2.2816340E-24
    2.314523      1.1473144E-24
    2.337669      1.4163695E-24
    2.361045      1.5880485E-24
    2.384656      2.9315609E-25
    2.408502      1.3354668E-25
    2.432587      5.6568797E-26
    2.456913      2.8341507E-26
    2.481482      2.6535560E-26
    2.506297      3.4072237E-26
    2.531360      2.8080749E-26
    2.556674      1.7950944E-25
    2.582240      1.0478679E-25
    2.608063      9.2650121E-27
    2.634143      1.8667658E-27
    2.660485      5.1732163E-28
    2.687090      1.4461274E-28
    2.713961      1.0319247E-28
    2.741100      2.1551394E-28
    2.768511      1.7507309E-27
    2.796196      1.9110166E-26
    2.824158      1.2407265E-25
    2.852400      2.8110550E-25
    2.880924      4.2921013E-25
    2.909733      5.0844008E-25
    2.938830      6.1237746E-25
    2.968219      2.6144312E-25
    2.997901      2.4889546E-25
    3.027880      2.8912702E-25
    3.058159      1.7404708E-25
    3.088740      2.6385181E-25
    3.119628      9.6239031E-26
    3.150824      9.5101491E-26
    3.182332      1.5455988E-24
    3.214156      5.4737535E-24
    3.246297      1.1409542E-23
    3.278760      7.7434565E-24
    3.311548      2.8492800E-24
    3.344663      8.2104253E-24
    3.378110      3.6985650E-24
    3.411891      9.6308351E-25
    3.446010      6.4141988E-25
    3.480470      6.1728332E-25
    3.515275      1.0968569E-24
    3.550427      7.2393824E-25
    3.585932      2.8076823E-25
    3.621791      1.6395788E-25
    3.658009      6.6556242E-26
    3.694589      1.7127961E-25
    3.731535      1.1069647E-25
    3.768850      8.7668123E-26
    3.806539      7.2703827E-26
    3.844604      9.2994032E-26
    3.883050      7.0894606E-26
    3.921881      4.7666521E-26
    3.961099      3.0971063E-26
    4.000710      2.1348477E-26
    4.040718      1.3996809E-26
    4.081125      9.3577687E-27
    4.121936      2.5421967E-27
    4.163155      3.3088515E-28
    4.204787      2.9334645E-27
    4.246835      2.4184697E-27
    4.289303      9.2019472E-28
    4.332196      1.4794997E-27
    4.375518      5.3951772E-28
    4.419273      3.3847949E-28
    4.463466      8.6910489E-29
    4.508101      3.7629245E-29
    4.553182      9.4413247E-30
    4.598714      2.1669417E-30
    4.644701      7.8380200E-31
    4.691148      6.1892109E-31
    4.738059      1.1395802E-30
    4.785440      3.1819962E-30
    4.833294      7.6503730E-30
    4.881627      1.2561966E-29
    4.930443      2.8294841E-29
    4.979748      1.1968431E-29
    5.029545      5.3175797E-30
    5.079841      4.0054688E-29
    5.130639      1.0183102E-28
    5.181946      4.8715058E-28
    5.233765      5.9311389E-29
    5.286103      7.0328055E-27
    5.338964      2.3250637E-27
    5.392353      3.7467665E-27
    5.446277      2.7295455E-27
    5.500740      1.1288985E-26
    5.555747      4.2072950E-26
    5.611304      6.3673660E-26
    5.667418      2.2902387E-25
    5.724092      6.7536763E-25
    5.781333      6.5034907E-25
    5.839146      7.7063437E-25
    5.897537      1.8206961E-24
    5.956513      8.7236915E-25
    6.016078      5.1339966E-25
    6.076239      1.2678177E-24
    6.137001      5.3780858E-24
    6.198371      6.2899089E-25
    6.260355      7.8622682E-25
    6.322958      6.2843904E-25
    6.386188      1.0926889E-24
    6.450050      8.4479847E-25
    6.514550      3.4902079E-25
    6.579696      3.0341448E-25
    6.645493      1.4102363E-25
    6.711948      9.3559918E-26
    6.779067      6.0701984E-26
    6.846858      5.5857194E-26
    6.915326      2.1368484E-26
    6.984480      1.6248887E-26
    7.054324      1.1216576E-26
    7.124868      1.4405403E-26
    7.196116      3.9879510E-26
    7.268078      2.2118499E-25
    7.340758      2.6218380E-24
    7.414166      1.1570819E-23
    7.488308      1.3944591E-23
    7.563191      6.3908693E-24
    7.638823      5.6424549E-23
    7.715211      7.1612984E-24
    7.792363      3.8345836E-24
    7.870286      3.4537584E-24
    7.948989      1.0940643E-24
    8.028479      3.1014497E-25
    8.108764      7.1797132E-26
    8.189852      2.3244167E-26
    8.271750      1.0622631E-26
    8.354468      3.8495308E-27
    8.438012      2.7292092E-26
    8.522393      2.4559808E-27
    8.607616      1.3300725E-26
    8.693693      2.3643670E-25
    8.780630      3.4271918E-26
    8.868436      7.8410292E-25
    8.957120      1.1317166E-25
    9.046691      3.0285143E-25
    9.137158      2.2887222E-24
    9.228530      1.2282361E-24
    9.320815      3.5730662E-24
    9.414023      2.3221805E-24
    9.508164      6.8344175E-24
    9.603245      7.6549805E-24
    9.699278      3.6982078E-24
    9.796270      7.4750976E-24
    9.894233      1.3498104E-25
    9.993175      1.5188040E-23
   10.093107      2.1712911E-27
   10.194038      2.6536356E-27
   10.295979      5.9257177E-23
   10.398938      2.1477996E-25
   10.502928      7.7672407E-24
   10.607957      4.5619150E-26
   10.714037      6.1437501E-23
   10.821177      6.0968981E-25
   10.929389      1.7509882E-26
   11.038683      2.7285862E-26
   11.149070      7.0495134E-24
   11.260560      2.8697149E-26
   11.373166      2.8535523E-27
   11.486898      3.4727696E-24
   11.601766      1.2512160E-27
   11.717784      3.0241560E-24
   11.834962      5.9434775E-27
   11.953312      2.0212591E-24
   12.072845      6.0810480E-25
   12.193573      1.0315266E-24
   12.315509      2.8507882E-25
   12.438664      4.4806666E-26
   12.563051      1.2094213E-25
   12.688681      4.7635649E-26
   12.815568      6.9819392E-26
   12.943724      6.5346841E-26
   13.073161      1.7869559E-26
   13.203892      1.6628996E-26
   13.335931      1.5356091E-26
   13.469291      3.0183350E-27
   13.603984      2.6653342E-27
   13.740023      5.9940816E-27
   13.877424      7.8950128E-28
   14.016198      3.1158106E-27
   14.156360      2.0919184E-28
   14.297924      1.2656462E-28
   14.440903      1.4069855E-27
   14.585312      7.2144115E-29
   14.731165      1.4150894E-28
   14.878477      1.1926393E-27
   15.027261      7.3678660E-29
   15.177534      8.3417845E-29
   15.329309      1.6941345E-27
   15.482602      1.4252261E-28
   15.637428      5.8412969E-28
   15.793803      1.4018015E-26
   15.951741      2.6325981E-27
   16.111258      2.4427840E-28
   16.272371      5.5594388E-29
   16.435094      2.0411071E-29
   16.599445      1.2113288E-29
   16.765440      9.2508358E-30
   16.933094      4.9258075E-28
   17.102425      6.6857076E-30
   17.273449      1.6022927E-29
   17.446184      1.2581405E-27
   17.620646      2.9964308E-30
   17.796852      1.3719621E-29
   17.974821      2.0596011E-27
   18.154569      6.8726851E-28
   18.336115      4.6159078E-30
   18.519476      2.2481731E-28
   18.704670      4.7349220E-28
   18.891717      7.4480702E-30
   19.080634      3.3171079E-28
   19.271441      1.8955807E-28
   19.464155      1.0871016E-28
   19.658797      1.0761668E-28
   19.855385      1.0966540E-28
   20.053938      4.0901370E-29
   20.254478      7.8392359E-29
   20.457023      1.0355043E-28
   20.661593      2.0276037E-29
   20.868209      3.7836154E-30
   21.076891      5.2742917E-30
   21.287660      6.4014344E-30
   21.500536      1.6901716E-29
   21.715542      1.7037644E-30
   21.932697      7.9405310E-30
   22.152024      3.3687229E-31
   22.373544      2.3917369E-30
   22.597280      4.1653570E-30
   22.823253      9.7176274E-31
   23.051485      2.0699110E-30
   23.282000      5.3023613E-31
   23.514820      3.8548923E-30
   23.749968      7.7260038E-30
   23.987468      7.1582622E-31
   24.227343      2.3150991E-30
   24.469616      2.4454106E-30
   24.714312      3.8001080E-30
   24.961455      5.7812837E-30
   25.211070      2.9027437E-31
   25.463180      4.0434668E-31
   25.717812      6.2491545E-30
   25.974990      2.8120236E-30
   26.234740      1.2827445E-29
   26.497088      6.5251860E-30
   26.762059      1.1640543E-29
   27.029679      2.0218472E-31
   27.299976      6.0206730E-31
   27.572976      1.3619977E-29
   27.848705      1.8338348E-29
   28.127193      1.3013181E-28
   28.408464      2.7654690E-29
   28.692549      1.1162021E-30
   28.979475      8.1910129E-31
   29.269269      1.1343321E-29
   29.561962      1.0294915E-29
   29.857582      7.6050951E-29
