# Pressure:     1.000E+02 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.556674      7.7635456E-24
    2.582240      6.1560091E-24
    2.608063      3.4757940E-24
    2.634143      3.1209703E-24
    2.660485      1.1237455E-23
    2.687090      8.8237902E-24
    2.713961      7.3643250E-24
    2.741100      9.0208041E-24
    2.768511      8.1441892E-24
    2.796196      8.8174556E-24
    2.824158      9.0891318E-24
    2.852400      7.3924606E-24
    2.880924      6.8621156E-24
    2.909733      5.7549294E-24
    2.938830      4.5736518E-24
    2.968219      3.9176015E-24
    2.997901      3.3312221E-24
    3.027880      3.6752841E-24
    3.058159      4.9679968E-24
    3.088740      7.8761837E-24
    3.119628      1.1196358E-23
    3.150824      1.2916975E-23
    3.182332      1.2146415E-23
    3.214156      9.3003494E-24
    3.246297      5.9364481E-24
    3.278760      1.2061961E-23
    3.311548      2.7011344E-23
    3.344663      1.1194063E-23
    3.378110      6.8970367E-24
    3.411891      7.6369808E-24
    3.446010      7.4193267E-24
    3.480470      6.6446423E-24
    3.515275      5.6989903E-24
    3.550427      4.6032862E-24
    3.585932      3.2246258E-24
    3.621791      2.1537768E-24
    3.658009      1.4840599E-24
    3.694589      1.1097133E-24
    3.731535      8.8866373E-25
    3.768850      6.7835823E-25
    3.806539      5.4238136E-25
    3.844604      4.4579648E-25
    3.883050      3.5758276E-25
    3.921881      4.6844801E-25
    3.961099      3.7508615E-25
    4.000710      2.6128079E-25
    4.040718      2.7705892E-25
    4.081125      2.8544291E-25
    4.121936      3.1696419E-25
    4.163155      3.6564617E-25
    4.204787      3.8715589E-25
    4.246835      4.2574988E-25
    4.289303      5.0187690E-25
    4.332196      4.8260044E-25
    4.375518      6.5504067E-25
    4.419273      5.4228904E-25
    4.463466      5.7718824E-25
    4.508101      6.4833823E-25
    4.553182      6.0842986E-25
    4.598714      7.4489853E-25
    4.644701      8.2260796E-25
    4.691148      9.0502524E-25
    4.738059      9.9919096E-25
    4.785440      1.0922067E-24
    4.833294      1.2701973E-24
    4.881627      1.5163974E-24
    4.930443      2.0150832E-24
    4.979748      2.4936327E-24
    5.029545      2.2924045E-24
    5.079841      2.9080980E-24
    5.130639      4.1020309E-24
    5.181946      5.0626398E-24
    5.233765      5.0310745E-24
    5.286103      5.5928708E-24
    5.338964      6.8293629E-24
    5.392353      8.0319219E-24
    5.446277      7.4774572E-24
    5.500740      8.9032973E-24
    5.555747      8.4759506E-24
    5.611304      9.6923481E-24
    5.667418      1.0412532E-23
    5.724092      9.9969567E-24
    5.781333      9.7203931E-24
    5.839146      9.5983934E-24
    5.897537      9.2251314E-24
    5.956513      5.7459430E-24
    6.016078      7.9924176E-24
    6.076239      4.7527182E-24
    6.137001      4.6888042E-24
    6.198371      3.2324951E-24
    6.260355      2.8020410E-24
    6.322958      4.3206633E-24
    6.386188      1.1125303E-23
    6.450050      1.6923452E-23
    6.514550      1.9464280E-23
    6.579696      2.9651698E-23
    6.645493      1.7096706E-23
    6.711948      1.4690788E-23
    6.779067      1.8918876E-23
    6.846858      1.3424621E-23
    6.915326      1.3411840E-23
    6.984480      1.6853684E-23
    7.054324      1.5503078E-23
    7.124868      1.8745895E-23
    7.196116      1.9754437E-23
    7.268078      2.1446994E-23
    7.340758      1.9428011E-23
    7.414166      2.3380740E-23
    7.488308      1.6995054E-23
    7.563191      1.9205988E-23
    7.638823      1.9980546E-23
    7.715211      2.3648231E-23
    7.792363      2.2177808E-23
    7.870286      1.7520036E-23
    7.948989      1.4810336E-23
    8.028479      1.2815556E-23
    8.108764      1.2987271E-23
    8.189852      1.0464280E-23
    8.271750      1.0190462E-23
    8.354468      8.2922523E-24
    8.438012      7.9983915E-24
    8.522393      6.1795747E-24
    8.607616      5.6501202E-24
    8.693693      5.0635646E-24
    8.780630      4.0146123E-24
    8.868436      3.4956560E-24
    8.957120      3.2143133E-24
    9.046691      2.7113958E-24
    9.137158      2.2500924E-24
    9.228530      2.0186185E-24
    9.320815      2.6454787E-24
    9.414023      2.0902829E-24
    9.508164      1.5931651E-24
    9.603245      1.2872985E-24
    9.699278      1.2197405E-24
    9.796270      2.9499246E-24
    9.894233      1.3074685E-24
    9.993175      1.4646540E-24
   10.093107      1.4534639E-24
   10.194038      2.2440021E-24
   10.295979      4.0977332E-24
   10.398938      3.9770559E-24
   10.502928      4.1905268E-24
   10.607957      4.5857675E-24
   10.714037      3.8111941E-24
   10.821177      5.4280633E-24
   10.929389      7.8571100E-24
   11.038683      2.9479652E-24
   11.149070      3.0540570E-24
   11.260560      2.5566377E-24
   11.373166      2.9107804E-24
   11.486898      3.8946658E-24
   11.601766      3.9952028E-24
   11.717784      4.8099440E-24
   11.834962      3.5404702E-24
   11.953312      4.1694092E-24
   12.072845      4.6190788E-24
   12.193573      4.9020474E-24
   12.315509      6.5734901E-24
   12.438664      7.1892691E-24
   12.563051      6.7304627E-24
   12.688681      7.0022125E-24
   12.815568      6.0275541E-24
   12.943724      8.6025928E-24
   13.073161      9.0903346E-24
   13.203892      1.1689003E-23
   13.335931      1.1022971E-23
   13.469291      1.3089467E-23
   13.603984      1.3032630E-23
   13.740023      1.2692425E-23
   13.877424      1.3134722E-23
   14.016198      1.0877949E-23
   14.156360      1.8966300E-23
   14.297924      1.6679194E-23
   14.440903      1.4761063E-23
   14.585312      1.7742948E-23
   14.731165      2.2498231E-23
   14.878477      1.9113553E-23
   15.027261      2.3228883E-23
   15.177534      1.5939188E-23
   15.329309      2.6563867E-23
   15.482602      2.6505137E-23
   15.637428      2.9266535E-23
   15.793803      2.1500434E-23
   15.951741      3.1638917E-23
   16.111258      3.1902512E-23
   16.272371      3.5398581E-23
   16.435094      3.2316292E-23
   16.599445      3.6361358E-23
   16.765440      2.7389854E-23
   16.933094      3.7201931E-23
   17.102425      3.8203036E-23
   17.273449      5.2278200E-23
   17.446184      3.0334178E-23
   17.620646      4.2327370E-23
   17.796852      3.8893174E-23
   17.974821      5.3147625E-23
   18.154569      3.8825248E-23
   18.336115      5.7014118E-23
   18.519476      5.4201671E-23
   18.704670      3.3834691E-23
   18.891717      5.0322295E-23
   19.080634      4.4084126E-23
   19.271441      7.1623015E-23
   19.464155      5.8725558E-23
   19.658797      4.4763907E-23
   19.855385      5.1297808E-23
   20.053938      5.0838060E-23
   20.254478      5.8506756E-23
   20.457023      3.7468688E-23
   20.661593      4.4290259E-23
   20.868209      7.3344795E-23
   21.076891      5.4362507E-23
   21.287660      4.5083050E-23
   21.500536      5.9144062E-23
   21.715542      5.4062942E-23
   21.932697      4.4646246E-23
   22.152024      6.6006549E-23
   22.373544      6.5501539E-23
   22.597280      5.5231584E-23
   22.823253      6.5411373E-23
   23.051485      4.0135470E-23
   23.282000      8.0476272E-23
   23.514820      7.8741448E-23
   23.749968      7.9232754E-23
   23.987468      3.3817069E-23
   24.227343      3.9103057E-23
   24.469616      4.8311972E-23
   24.714312      6.3808546E-23
   24.961455      9.5856714E-23
   25.211070      7.3383272E-23
   25.463180      7.6398934E-23
   25.717812      4.2386364E-23
   25.974990      4.4549361E-23
   26.234740      6.4489678E-23
   26.497088      8.6035680E-23
   26.762059      6.4897987E-23
   27.029679      5.7550365E-23
   27.299976      3.6744788E-23
   27.572976      7.1636441E-23
   27.848705      7.9401955E-23
   28.127193      1.0473975E-22
   28.408464      6.3405646E-23
   28.692549      5.4028931E-23
   28.979475      5.2291273E-23
   29.269269      6.6704840E-23
   29.561962      5.8126311E-23
   29.857582      5.1667190E-23
