# Pressure:     3.000E+00 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.633855      3.1101894E-26
    1.650193      2.6194398E-26
    1.666695      3.9013652E-26
    1.683362      3.5198527E-26
    1.700196      3.6363856E-26
    1.717198      5.2479927E-26
    1.734370      9.1831388E-26
    1.751714      1.6547056E-25
    1.769231      2.9618677E-25
    1.786923      4.3684047E-25
    1.804792      5.8565223E-25
    1.822840      4.8605420E-25
    1.841069      5.7876630E-25
    1.859479      6.0917488E-25
    1.878074      3.0833849E-25
    1.896855      3.0143589E-25
    1.915823      4.0635870E-25
    1.934982      4.5328658E-25
    1.954331      4.4706257E-25
    1.973875      3.5374263E-25
    1.993613      2.5281095E-25
    2.013550      1.6338588E-25
    2.033685      1.1699149E-25
    2.054022      7.6150817E-26
    2.074562      5.2689185E-26
    2.095308      4.0617081E-26
    2.116261      3.6714507E-26
    2.137423      4.1074936E-26
    2.158798      5.6076594E-26
    2.180386      9.2263233E-26
    2.202190      1.5347228E-25
    2.224211      1.5917477E-25
    2.246454      1.9235557E-25
    2.268918      2.3012705E-25
    2.291607      3.7301513E-25
    2.314523      4.6354563E-25
    2.337669      3.9972309E-25
    2.361045      4.2108993E-25
    2.384656      4.0367781E-25
    2.408502      4.7822925E-25
    2.432587      7.3483123E-25
    2.456913      1.5134161E-24
    2.481482      2.2594977E-24
    2.506297      3.3082506E-24
    2.531360      3.5325465E-24
    2.556674      3.5948512E-24
    2.582240      3.1671994E-24
    2.608063      1.6791531E-24
    2.634143      1.1826271E-24
    2.660485      5.0176678E-24
    2.687090      3.8707821E-24
    2.713961      3.6872201E-24
    2.741100      4.6985666E-24
    2.768511      3.4964220E-24
    2.796196      3.7918004E-24
    2.824158      4.6508245E-24
    2.852400      3.3838943E-24
    2.880924      3.0826402E-24
    2.909733      2.7193824E-24
    2.938830      2.0988105E-24
    2.968219      1.7778351E-24
    2.997901      1.2919749E-24
    3.027880      1.3832849E-24
    3.058159      1.4445700E-24
    3.088740      2.1154202E-24
    3.119628      2.7618630E-24
    3.150824      3.0863837E-24
    3.182332      3.1923017E-24
    3.214156      2.3355007E-24
    3.246297      1.5788587E-24
    3.278760      1.4096367E-24
    3.311548      8.4165948E-24
    3.344663      2.6123558E-24
    3.378110      1.6126245E-24
    3.411891      1.9740588E-24
    3.446010      1.8194542E-24
    3.480470      1.6395613E-24
    3.515275      1.4585124E-24
    3.550427      1.1703715E-24
    3.585932      8.1487816E-25
    3.621791      5.6570674E-25
    3.658009      3.8189394E-25
    3.694589      2.8170892E-25
    3.731535      2.1410484E-25
    3.768850      1.6644911E-25
    3.806539      1.3197333E-25
    3.844604      1.1481692E-25
    3.883050      8.6928998E-26
    3.921881      1.4135824E-25
    3.961099      7.8093320E-26
    4.000710      7.9459932E-26
    4.040718      9.9797961E-26
    4.081125      1.1018856E-25
    4.121936      1.2838433E-25
    4.163155      1.6164210E-25
    4.204787      1.9187138E-25
    4.246835      2.0582402E-25
    4.289303      3.3290220E-25
    4.332196      1.0956661E-24
    4.375518      3.9551379E-24
    4.419273      7.8096616E-24
    4.463466      1.5466493E-23
    4.508101      1.9340223E-23
    4.553182      1.6743835E-23
    4.598714      1.3262909E-23
    4.644701      4.8172613E-24
    4.691148      6.4725039E-24
    4.738059      1.0826059E-23
    4.785440      1.1587246E-23
    4.833294      1.1614608E-23
    4.881627      1.0648099E-23
    4.930443      8.4547394E-24
    4.979748      6.2056942E-24
    5.029545      4.5383943E-24
    5.079841      3.1720218E-24
    5.130639      2.8042717E-24
    5.181946      3.2585975E-24
    5.233765      2.7605897E-24
    5.286103      2.5368230E-24
    5.338964      3.0887940E-24
    5.392353      3.6281807E-24
    5.446277      2.7362652E-24
    5.500740      4.3703160E-24
    5.555747      4.2968790E-24
    5.611304      4.7604132E-24
    5.667418      5.1555127E-24
    5.724092      5.2566996E-24
    5.781333      5.1959904E-24
    5.839146      4.9555038E-24
    5.897537      4.5720069E-24
    5.956513      1.9230580E-24
    6.016078      4.1948084E-24
    6.076239      1.7072052E-24
    6.137001      1.9078058E-24
    6.198371      1.0288970E-24
    6.260355      8.0316359E-25
    6.322958      1.1947841E-24
    6.386188      4.5738726E-24
    6.450050      7.8057862E-24
    6.514550      8.4097361E-24
    6.579696      1.5557100E-23
    6.645493      7.7048958E-24
    6.711948      5.7066100E-24
    6.779067      8.4578197E-24
    6.846858      5.2149155E-24
    6.915326      5.7098717E-24
    6.984480      8.0700961E-24
    7.054324      5.5187678E-24
    7.124868      6.1249592E-24
    7.196116      6.8666156E-24
    7.268078      8.4314507E-24
    7.340758      5.9927338E-24
    7.414166      1.0243539E-23
    7.488308      5.9487044E-24
    7.563191      6.4375837E-24
    7.638823      6.4645517E-24
    7.715211      7.5479740E-24
    7.792363      6.9478401E-24
    7.870286      5.4698235E-24
    7.948989      4.6042862E-24
    8.028479      4.1417838E-24
    8.108764      5.0641788E-24
    8.189852      3.4217124E-24
    8.271750      3.6432259E-24
    8.354468      2.5017550E-24
    8.438012      2.7271068E-24
    8.522393      1.7908558E-24
    8.607616      1.6609075E-24
    8.693693      1.4472878E-24
    8.780630      1.1096867E-24
    8.868436      1.0277110E-24
    8.957120      9.4815127E-25
    9.046691      7.9036866E-25
    9.137158      5.8847088E-25
    9.228530      5.6219600E-25
    9.320815      9.7252353E-25
    9.414023      5.9917739E-25
    9.508164      5.2556736E-25
    9.603245      3.8126185E-25
    9.699278      3.8742512E-25
    9.796270      1.4627350E-24
    9.894233      3.8501929E-25
    9.993175      5.3698967E-25
   10.093107      3.5825914E-25
   10.194038      4.5916516E-25
   10.295979      1.2009389E-24
   10.398938      7.3697738E-25
   10.502928      6.7067919E-25
   10.607957      1.3684044E-24
   10.714037      5.5877686E-25
   10.821177      1.5597586E-24
   10.929389      1.8382580E-24
   11.038683      6.1165823E-25
   11.149070      9.1885069E-25
   11.260560      6.5058088E-25
   11.373166      9.5180735E-25
   11.486898      1.5844190E-24
   11.601766      1.1118254E-24
   11.717784      2.1189064E-24
   11.834962      1.0051677E-24
   11.953312      1.2823355E-24
   12.072845      1.6168660E-24
   12.193573      1.9239782E-24
   12.315509      2.7608751E-24
   12.438664      2.9722602E-24
   12.563051      2.4049347E-24
   12.688681      2.7925516E-24
   12.815568      1.9545976E-24
   12.943724      4.0198529E-24
   13.073161      3.7796173E-24
   13.203892      5.8479360E-24
   13.335931      4.6317315E-24
   13.469291      4.6085989E-24
   13.603984      6.3043594E-24
   13.740023      5.3706108E-24
   13.877424      5.2421666E-24
   14.016198      3.5864868E-24
   14.156360      8.2982210E-24
   14.297924      7.3316785E-24
   14.440903      5.6725272E-24
   14.585312      8.0189014E-24
   14.731165      1.0437190E-23
   14.878477      7.4589556E-24
   15.027261      1.1414819E-23
   15.177534      4.3534382E-24
   15.329309      1.2870756E-23
   15.482602      1.6365317E-23
   15.637428      1.6830156E-23
   15.793803      4.0565431E-24
   15.951741      1.4221422E-23
   16.111258      1.4817395E-23
   16.272371      1.2142723E-23
   16.435094      1.1082388E-23
   16.599445      1.3954939E-23
   16.765440      9.0660636E-24
   16.933094      1.1108543E-23
   17.102425      1.4183855E-23
   17.273449      3.4821532E-23
   17.446184      8.0450286E-24
   17.620646      2.2193446E-23
   17.796852      1.7007316E-23
   17.974821      2.3807485E-23
   18.154569      4.9030321E-24
   18.336115      2.8936344E-23
   18.519476      2.6815472E-23
   18.704670      4.1103554E-24
   18.891717      2.5095494E-23
   19.080634      1.6642530E-23
   19.271441      5.3118049E-23
   19.464155      2.7873436E-23
   19.658797      1.3322480E-23
   19.855385      9.4374231E-24
   20.053938      2.6456127E-23
   20.254478      2.5104965E-23
   20.457023      2.8232613E-23
   20.661593      1.1447210E-23
   20.868209      4.7689829E-23
   21.076891      1.8068166E-23
   21.287660      6.4941524E-24
   21.500536      4.6616118E-23
   21.715542      2.3636773E-23
   21.932697      1.2727195E-23
   22.152024      3.4962439E-23
   22.373544      4.7090249E-23
   22.597280      8.0801280E-24
   22.823253      1.7964012E-23
   23.051485      7.0417294E-24
   23.282000      4.8654107E-23
   23.514820      4.1087369E-23
   23.749968      4.2698330E-23
   23.987468      6.5535472E-24
   24.227343      1.3745833E-23
   24.469616      1.5897675E-23
   24.714312      3.6492789E-23
   24.961455      3.4318890E-23
   25.211070      4.9463459E-23
   25.463180      2.2778987E-23
   25.717812      2.0087276E-23
   25.974990      9.0845698E-24
   26.234740      2.1113354E-23
   26.497088      9.1409467E-23
   26.762059      1.5168404E-23
   27.029679      1.0750105E-23
   27.299976      5.4838101E-24
   27.572976      1.8577066E-23
   27.848705      5.3828781E-23
   28.127193      6.9400407E-23
   28.408464      6.0452753E-23
   28.692549      7.2572937E-24
   28.979475      9.5800955E-24
   29.269269      5.5773329E-23
   29.561962      1.6829221E-23
   29.857582      1.3402556E-23
