# Pressure:     1.000E+00 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.344663      9.0460046E-24
    3.378110      1.3832749E-23
    3.411891      1.0062507E-23
    3.446010      4.8759641E-24
    3.480470      1.9270749E-24
    3.515275      1.5387187E-24
    3.550427      7.0909080E-25
    3.585932      4.9977769E-25
    3.621791      3.9689828E-25
    3.658009      2.7855677E-25
    3.694589      3.6952266E-25
    3.731535      1.8637765E-25
    3.768850      1.9272465E-25
    3.806539      9.5046818E-26
    3.844604      1.5619763E-25
    3.883050      1.0371633E-25
    3.921881      9.1316027E-26
    3.961099      8.4121547E-26
    4.000710      7.7493032E-26
    4.040718      6.7744130E-26
    4.081125      3.7389085E-26
    4.121936      2.9392718E-26
    4.163155      2.8633226E-26
    4.204787      4.2888533E-26
    4.246835      2.5659140E-26
    4.289303      2.2377168E-26
    4.332196      2.6551557E-26
    4.375518      2.6242446E-26
    4.419273      2.8330701E-26
    4.463466      2.1685254E-26
    4.508101      4.6217934E-26
    4.553182      3.4010418E-26
    4.598714      6.5340261E-26
    4.644701      1.3212773E-25
    4.691148      1.2271729E-25
    4.738059      3.9854154E-26
    4.785440      6.2811160E-26
    4.833294      4.5579527E-26
    4.881627      3.0515843E-25
    4.930443      6.9943350E-25
    4.979748      1.0744331E-24
    5.029545      7.1896574E-26
    5.079841      3.0694748E-25
    5.130639      1.3457498E-24
    5.181946      3.5333842E-24
    5.233765      9.8893531E-25
    5.286103      6.3660555E-25
    5.338964      1.5052376E-24
    5.392353      7.4823154E-24
    5.446277      4.5350187E-24
    5.500740      6.6904556E-24
    5.555747      1.0203031E-23
    5.611304      1.4358851E-23
    5.667418      1.6634941E-23
    5.724092      2.4684309E-23
    5.781333      2.0839102E-23
    5.839146      3.4805022E-23
    5.897537      2.3938305E-23
    5.956513      1.1436439E-23
    6.016078      3.6980489E-23
    6.076239      1.2744061E-23
    6.137001      1.4868200E-23
    6.198371      2.5618187E-24
    6.260355      1.3773508E-24
    6.322958      7.0301207E-24
    6.386188      3.1577570E-23
    6.450050      3.5597320E-23
    6.514550      3.2119779E-23
    6.579696      4.0348837E-23
    6.645493      1.9648498E-23
    6.711948      8.7417062E-24
    6.779067      7.8277183E-24
    6.846858      6.5479213E-24
    6.915326      1.5165049E-23
    6.984480      1.8313392E-23
    7.054324      4.3323216E-24
    7.124868      9.1513236E-24
    7.196116      7.1821968E-24
    7.268078      1.7372198E-23
    7.340758      1.8797579E-23
    7.414166      2.7796523E-23
    7.488308      1.0696707E-23
    7.563191      5.5913411E-24
    7.638823      6.3771284E-23
    7.715211      1.2750310E-23
    7.792363      8.1673089E-24
    7.870286      1.2881191E-23
    7.948989      1.0011103E-23
    8.028479      7.7571441E-24
    8.108764      5.2411685E-24
    8.189852      4.4167130E-24
    8.271750      1.8141961E-24
    8.354468      1.7450676E-24
    8.438012      3.6515018E-24
    8.522393      6.9250968E-25
    8.607616      2.5317412E-24
    8.693693      4.8365199E-24
    8.780630      1.9083332E-24
    8.868436      9.4182637E-24
    8.957120      2.0978725E-24
    9.046691      3.6435790E-24
    9.137158      1.0890997E-23
    9.228530      7.5759672E-24
    9.320815      7.0956236E-24
    9.414023      6.5358535E-24
    9.508164      8.5496203E-24
    9.603245      1.0306456E-23
    9.699278      2.9774909E-24
    9.796270      5.7447155E-24
    9.894233      6.4378476E-25
    9.993175      6.7037512E-24
   10.093107      9.9984573E-26
   10.194038      1.4477377E-25
   10.295979      3.8502438E-23
   10.398938      1.0228535E-23
   10.502928      5.4923433E-24
   10.607957      2.5756933E-24
   10.714037      4.9030914E-23
   10.821177      9.5433403E-24
   10.929389      2.3254246E-24
   11.038683      8.6301279E-25
   11.149070      3.5707097E-24
   11.260560      7.8891438E-25
   11.373166      3.3451767E-25
   11.486898      7.5062095E-24
   11.601766      3.3610924E-25
   11.717784      6.7357302E-24
   11.834962      5.4529311E-25
   11.953312      5.2391740E-24
   12.072845      5.3473201E-24
   12.193573      5.5315430E-24
   12.315509      4.1970522E-24
   12.438664      1.1917940E-24
   12.563051      1.4357205E-24
   12.688681      2.7479015E-24
   12.815568      2.5978336E-24
   12.943724      1.9821390E-24
   13.073161      1.6962608E-24
   13.203892      1.5563142E-24
   13.335931      2.4851924E-24
   13.469291      9.8101899E-25
   13.603984      8.4831806E-25
   13.740023      1.1521959E-24
   13.877424      5.7112220E-25
   14.016198      1.2360908E-24
   14.156360      8.8785051E-25
   14.297924      7.6642252E-25
   14.440903      1.4631834E-24
   14.585312      3.4982683E-25
   14.731165      3.0689954E-25
   14.878477      5.2164848E-25
   15.027261      7.7691215E-25
   15.177534      3.1677819E-25
   15.329309      6.7576741E-25
   15.482602      1.6192942E-24
   15.637428      2.5518044E-24
   15.793803      3.5699812E-24
   15.951741      2.6847534E-24
   16.111258      1.4683258E-24
   16.272371      7.6864972E-25
   16.435094      7.6261073E-25
   16.599445      1.6129036E-24
   16.765440      2.5895333E-24
   16.933094      1.8824037E-24
   17.102425      2.3846714E-24
   17.273449      3.7202206E-24
   17.446184      1.6900514E-24
   17.620646      8.9179314E-25
   17.796852      1.3403438E-24
   17.974821      2.0127077E-24
   18.154569      2.2575487E-24
   18.336115      1.4918515E-24
   18.519476      2.9752991E-24
   18.704670      3.8387158E-25
   18.891717      7.7968705E-24
   19.080634      5.5585194E-24
   19.271441      6.9961451E-24
   19.464155      5.1991514E-24
   19.658797      2.5727881E-24
   19.855385      1.9312193E-24
   20.053938      3.1736978E-24
   20.254478      2.1392112E-24
   20.457023      9.8763286E-24
   20.661593      3.0279216E-24
   20.868209      9.1335272E-24
   21.076891      5.8009539E-24
   21.287660      7.7334240E-25
   21.500536      1.5903303E-23
   21.715542      2.1960065E-23
   21.932697      1.0600835E-23
   22.152024      1.7384710E-23
   22.373544      2.6556000E-23
   22.597280      5.4271364E-25
   22.823253      7.2490611E-24
   23.051485      1.3766234E-24
   23.282000      1.6658787E-23
   23.514820      3.3698581E-23
   23.749968      4.1488640E-23
   23.987468      5.9758626E-25
   24.227343      7.0268870E-25
   24.469616      9.2991619E-25
   24.714312      2.0995451E-23
   24.961455      6.5382022E-23
   25.211070      8.3672271E-23
   25.463180      1.1316570E-24
   25.717812      1.1735085E-23
   25.974990      1.8954370E-24
   26.234740      5.0592321E-24
   26.497088      1.4960043E-22
   26.762059      1.5238737E-23
   27.029679      7.5770710E-25
   27.299976      1.1436188E-24
   27.572976      3.2948472E-23
   27.848705      1.4692381E-23
   28.127193      1.5217697E-22
   28.408464      2.2202886E-22
   28.692549      2.5272254E-24
   28.979475      6.6539095E-24
   29.269269      6.4754208E-24
   29.561962      3.9432821E-23
   29.857582      2.0273910E-24
