# Pressure:     3.000E+00 Ba
# Temperature:    100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.2556495E-26
    1.934982      1.0769353E-25
    1.954331      6.6800965E-25
    1.973875      5.5903854E-25
    1.993613      2.6121673E-25
    2.013550      3.3512329E-26
    2.033685      1.2185948E-26
    2.054022      2.4162653E-27
    2.074562      7.4506060E-28
    2.095308      1.7163349E-28
    2.116261      9.0924976E-28
    2.137423      2.1166530E-27
    2.158798      8.5644185E-26
    2.180386      1.1434467E-25
    2.202190      2.7544511E-25
    2.224211      7.9907169E-25
    2.246454      9.5400266E-25
    2.268918      1.8664175E-24
    2.291607      2.1955390E-24
    2.314523      1.1298817E-24
    2.337669      1.2062782E-24
    2.361045      1.9651315E-24
    2.384656      2.5926130E-25
    2.408502      1.1821004E-25
    2.432587      4.0118821E-26
    2.456913      1.9612959E-26
    2.481482      2.4097682E-26
    2.506297      4.3396430E-26
    2.531360      2.8499334E-26
    2.556674      1.8520802E-25
    2.582240      1.1188072E-25
    2.608063      6.1948278E-27
    2.634143      9.1566716E-28
    2.660485      2.8011910E-28
    2.687090      4.1724658E-29
    2.713961      3.4035527E-29
    2.741100      1.2265177E-28
    2.768511      7.5309245E-28
    2.796196      1.1656108E-26
    2.824158      1.3410293E-25
    2.852400      4.0875330E-25
    2.880924      5.4440146E-25
    2.909733      8.2125717E-25
    2.938830      9.2452822E-25
    2.968219      2.6059361E-25
    2.997901      2.1841226E-25
    3.027880      3.7407556E-25
    3.058159      2.7537190E-25
    3.088740      2.5594266E-25
    3.119628      7.7150447E-26
    3.150824      4.3295765E-26
    3.182332      7.6246706E-25
    3.214156      9.0789591E-24
    3.246297      3.4231903E-23
    3.278760      1.6776928E-23
    3.311548      6.2920399E-24
    3.344663      1.6697514E-23
    3.378110      3.5809767E-24
    3.411891      7.1221969E-25
    3.446010      8.5273609E-25
    3.480470      1.0553970E-24
    3.515275      1.5652638E-24
    3.550427      6.1651069E-25
    3.585932      3.8464298E-25
    3.621791      1.6569379E-25
    3.658009      6.3579262E-26
    3.694589      1.6957810E-25
    3.731535      1.3697905E-25
    3.768850      1.2273605E-25
    3.806539      1.4664564E-25
    3.844604      9.4805852E-26
    3.883050      7.8765727E-26
    3.921881      5.4146860E-26
    3.961099      3.2592061E-26
    4.000710      2.3435120E-26
    4.040718      1.4757013E-26
    4.081125      1.7611352E-26
    4.121936      3.7001933E-27
    4.163155      4.0138538E-28
    4.204787      2.7440735E-27
    4.246835      6.2102281E-27
    4.289303      1.8504778E-27
    4.332196      2.6234508E-27
    4.375518      7.1817624E-28
    4.419273      2.7622410E-28
    4.463466      3.8909554E-29
    4.508101      9.5545721E-30
    4.553182      1.0328340E-30
    4.598714      1.0288528E-31
    4.644701      2.3499080E-32
    4.691148      2.2465888E-32
    4.738059      6.3299429E-32
    4.785440      3.4051970E-31
    4.833294      1.1501286E-30
    4.881627      3.6530740E-30
    4.930443      1.8122958E-29
    4.979748      1.2092351E-29
    5.029545      5.0968714E-30
    5.079841      6.3516589E-29
    5.130639      1.8539337E-28
    5.181946      9.9805628E-28
    5.233765      1.8324702E-29
    5.286103      9.9030686E-27
    5.338964      1.9662379E-27
    5.392353      1.5412513E-27
    5.446277      1.4183757E-27
    5.500740      2.6438952E-27
    5.555747      2.1194954E-26
    5.611304      3.9093882E-26
    5.667418      1.6221590E-25
    5.724092      6.8984450E-25
    5.781333      9.2611478E-25
    5.839146      1.3282125E-24
    5.897537      3.7874968E-24
    5.956513      1.7511576E-24
    6.016078      6.5559347E-25
    6.076239      2.4548018E-24
    6.137001      8.2768932E-24
    6.198371      8.7106392E-25
    6.260355      1.3816148E-24
    6.322958      1.2574242E-24
    6.386188      1.6454890E-24
    6.450050      8.9259718E-25
    6.514550      3.0430672E-25
    6.579696      1.8549815E-25
    6.645493      8.2942511E-26
    6.711948      5.1971485E-26
    6.779067      3.8122917E-26
    6.846858      2.3147564E-26
    6.915326      6.7049592E-27
    6.984480      6.8552369E-27
    7.054324      7.4225906E-27
    7.124868      1.3059965E-26
    7.196116      3.0409115E-26
    7.268078      6.6556138E-26
    7.340758      1.9545086E-24
    7.414166      1.9071427E-23
    7.488308      3.2913184E-23
    7.563191      1.8309626E-23
    7.638823      7.1657476E-23
    7.715211      1.5516914E-23
    7.792363      7.4470752E-24
    7.870286      3.7152221E-24
    7.948989      6.8318168E-25
    8.028479      9.8182352E-26
    8.108764      2.2997034E-26
    8.189852      6.4233379E-27
    8.271750      3.3075920E-27
    8.354468      7.0313385E-28
    8.438012      2.4343375E-27
    8.522393      4.7677068E-28
    8.607616      2.0026560E-27
    8.693693      7.0729205E-26
    8.780630      6.8690646E-27
    8.868436      4.2022006E-25
    8.957120      5.1643704E-26
    9.046691      1.4151697E-25
    9.137158      4.0390068E-24
    9.228530      9.8835874E-25
    9.320815      7.8504958E-24
    9.414023      2.7589744E-24
    9.508164      1.9823443E-23
    9.603245      1.2335570E-23
    9.699278      1.1045845E-23
    9.796270      1.6193211E-23
    9.894233      3.6761523E-24
    9.993175      3.2139788E-23
   10.093107      1.8792849E-25
   10.194038      1.9200021E-25
   10.295979      6.7963096E-23
   10.398938      3.3209546E-25
   10.502928      2.0352882E-23
   10.607957      2.5179922E-25
   10.714037      7.9554784E-23
   10.821177      3.9732540E-25
   10.929389      6.1315875E-25
   11.038683      1.6241186E-25
   11.149070      1.6188644E-23
   11.260560      6.2401249E-25
   11.373166      2.0850578E-25
   11.486898      3.3342698E-24
   11.601766      6.9027500E-26
   11.717784      4.2976890E-24
   11.834962      2.4728912E-26
   11.953312      2.2977089E-24
   12.072845      2.5390070E-25
   12.193573      6.8276045E-25
   12.315509      1.6455427E-25
   12.438664      1.6565330E-26
   12.563051      6.5904571E-26
   12.688681      8.5661755E-27
   12.815568      1.5251710E-26
   12.943724      1.9771855E-26
   13.073161      1.9573731E-27
   13.203892      2.3538121E-27
   13.335931      1.5966000E-27
   13.469291      1.4505706E-28
   13.603984      1.6252139E-28
   13.740023      4.8289110E-28
   13.877424      2.5042563E-29
   14.016198      1.0248496E-28
   14.156360      6.3497327E-30
   14.297924      6.1082069E-30
   14.440903      6.4929362E-29
   14.585312      2.3744472E-30
   14.731165      4.4778234E-30
   14.878477      5.6335850E-29
   15.027261      1.5730673E-30
   15.177534      3.3781593E-30
   15.329309      9.6018564E-29
   15.482602      1.8930552E-30
   15.637428      7.0783377E-30
   15.793803      3.9683991E-28
   15.951741      5.0590930E-29
   16.111258      2.0475050E-30
   16.272371      8.1603395E-31
   16.435094      8.9606346E-31
   16.599445      1.6223939E-30
   16.765440      6.8113945E-30
   16.933094      5.5631961E-28
   17.102425      1.1537499E-29
   17.273449      2.8631449E-30
   17.446184      4.1118475E-29
   17.620646      5.6653605E-31
   17.796852      9.0704257E-31
   17.974821      5.1827136E-29
   18.154569      1.6097630E-29
   18.336115      1.9794440E-31
   18.519476      4.2121945E-30
   18.704670      9.9124891E-30
   18.891717      7.2233183E-31
   19.080634      3.0217365E-30
   19.271441      1.6746348E-30
   19.464155      1.0378574E-30
   19.658797      9.3462571E-31
   19.855385      4.2902119E-31
   20.053938      2.6234567E-31
   20.254478      4.0374697E-31
   20.457023      7.2961029E-31
   20.661593      5.9049283E-32
   20.868209      4.4141788E-32
   21.076891      3.5356000E-32
   21.287660      6.4185051E-32
   21.500536      1.2023704E-31
   21.715542      2.4847476E-32
   21.932697      2.9569004E-32
   22.152024      2.1745060E-32
   22.373544      2.9471835E-32
   22.597280      3.9296339E-32
   22.823253      3.0636803E-32
   23.051485      1.7652458E-32
   23.282000      2.4927114E-32
   23.514820      3.2750546E-32
   23.749968      3.3461624E-32
   23.987468      2.0921455E-32
   24.227343      3.2046609E-32
   24.469616      3.5454618E-32
   24.714312      3.8370946E-32
   24.961455      5.3541593E-32
   25.211070      4.8540670E-32
   25.463180      5.8445389E-32
   25.717812      1.0504779E-31
   25.974990      9.5584371E-32
   26.234740      2.0086709E-31
   26.497088      1.7635151E-31
   26.762059      1.8716204E-31
   27.029679      2.9503766E-31
   27.299976      6.0825734E-31
   27.572976      1.7555040E-30
   27.848705      7.8759165E-30
   28.127193      1.4595394E-28
   28.408464      7.4334822E-30
   28.692549      9.5302339E-31
   28.979475      5.8780849E-31
   29.269269      2.9430541E-31
   29.561962      2.1385699E-31
   29.857582      3.4352574E-31
