# Pressure:     1.000E-04 Ba
# Temperature:     75.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      4.7932796E-26
    2.224211      1.2655985E-25
    2.246454      2.8878807E-25
    2.268918      9.7029791E-25
    2.291607      2.5309277E-24
    2.314523      7.3349672E-25
    2.337669      6.7443922E-25
    2.361045      8.0271969E-25
    2.384656      8.5239410E-26
    2.408502      7.3520107E-26
    2.432587      2.5661589E-26
    2.456913      1.1513668E-26
    2.481482      9.1786669E-27
    2.506297      1.8310667E-26
    2.531360      1.7669728E-26
    2.556674      1.1149241E-25
    2.582240      4.0445595E-26
    2.608063      1.1775402E-27
    2.634143      2.2594716E-28
    2.660485      3.2540619E-29
    2.687090      3.4913413E-30
    2.713961      2.0034200E-30
    2.741100      1.1692304E-29
    2.768511      1.5958085E-28
    2.796196      2.3046266E-27
    2.824158      2.6874222E-26
    2.852400      8.5836653E-26
    2.880924      2.3339886E-25
    2.909733      1.6247062E-25
    2.938830      2.2560647E-25
    2.968219      9.7981850E-26
    2.997901      7.9687869E-26
    3.027880      1.1472534E-25
    3.058159      7.4095422E-26
    3.088740      1.1990693E-25
    3.119628      2.8627172E-26
    3.150824      9.2765832E-27
    3.182332      7.6259381E-26
    3.214156      4.2333792E-25
    3.246297      2.6896151E-24
    3.278760      2.1934376E-24
    3.311548      5.7607556E-25
    3.344663      6.2750847E-25
    3.378110      2.6361398E-25
    3.411891      1.6169070E-25
    3.446010      1.5081624E-25
    3.480470      2.2279100E-25
    3.515275      2.3900929E-25
    3.550427      3.7790550E-25
    3.585932      2.7661073E-26
    3.621791      1.4563693E-26
    3.658009      6.4630009E-27
    3.694589      3.9603150E-26
    3.731535      2.2143377E-26
    3.768850      2.1548109E-26
    3.806539      5.6867522E-27
    3.844604      2.0847389E-26
    3.883050      8.4239101E-27
    3.921881      6.5195637E-27
    3.961099      2.3035137E-27
    4.000710      1.0177879E-27
    4.040718      5.8005391E-28
    4.081125      7.8082192E-28
    4.121936      2.4439282E-28
    4.163155      2.9414927E-30
    4.204787      7.1316055E-29
    4.246835      1.5422499E-28
    4.289303      2.7362606E-29
    4.332196      2.7676289E-29
    4.375518      3.5058250E-30
    4.419273      2.2927017E-30
    4.463466      3.8129736E-31
    4.508101      1.0789280E-31
    4.553182      2.4013228E-32
    4.598714      2.7635014E-33
    4.644701      1.2080870E-33
    4.691148      1.3708887E-33
    4.738059      1.5510673E-33
    4.785440      4.7170422E-33
    4.833294      5.5600592E-33
    4.881627      7.1372361E-32
    4.930443      2.4938371E-31
    4.979748      4.5241495E-32
    5.029545      2.1623465E-32
    5.079841      7.7421375E-31
    5.130639      7.1319390E-30
    5.181946      4.2836540E-29
    5.233765      3.1417065E-31
    5.286103      5.0772461E-28
    5.338964      1.9900004E-28
    5.392353      2.8008435E-28
    5.446277      5.5592940E-29
    5.500740      1.4184269E-28
    5.555747      1.0100899E-27
    5.611304      1.7453991E-27
    5.667418      6.3705972E-27
    5.724092      3.0947764E-26
    5.781333      4.3177812E-26
    5.839146      5.3021929E-26
    5.897537      1.9257309E-25
    5.956513      1.1844342E-25
    6.016078      5.9743746E-26
    6.076239      1.3816825E-25
    6.137001      9.9804054E-25
    6.198371      9.2949276E-26
    6.260355      1.1098237E-25
    6.322958      4.6984464E-26
    6.386188      5.8134119E-26
    6.450050      4.4731096E-26
    6.514550      5.0442001E-27
    6.579696      6.0794018E-27
    6.645493      2.1509259E-27
    6.711948      1.3505473E-27
    6.779067      8.4832050E-28
    6.846858      6.3802569E-28
    6.915326      3.4147507E-28
    6.984480      4.8600170E-28
    7.054324      2.0973940E-28
    7.124868      3.4063516E-28
    7.196116      1.4836582E-28
    7.268078      2.8228106E-28
    7.340758      2.7076333E-26
    7.414166      5.3174768E-25
    7.488308      1.0972351E-24
    7.563191      6.9309721E-25
    7.638823      9.6502399E-24
    7.715211      4.4769443E-25
    7.792363      1.3369117E-25
    7.870286      5.5918017E-26
    7.948989      7.4344820E-27
    8.028479      7.7536519E-28
    8.108764      9.3463355E-29
    8.189852      1.3500486E-28
    8.271750      5.4244303E-29
    8.354468      1.1627246E-29
    8.438012      1.6553700E-29
    8.522393      4.1810569E-30
    8.607616      9.3203401E-30
    8.693693      4.4661106E-28
    8.780630      1.4830356E-29
    8.868436      3.1217920E-27
    8.957120      2.5392379E-28
    9.046691      9.7732040E-28
    9.137158      4.1806947E-26
    9.228530      6.7846457E-27
    9.320815      1.2745053E-25
    9.414023      3.9208978E-26
    9.508164      4.0543610E-25
    9.603245      2.4262183E-25
    9.699278      3.0205161E-25
    9.796270      4.4116274E-25
    9.894233      9.0148445E-27
    9.993175      1.2595366E-24
   10.093107      7.8619857E-30
   10.194038      3.2435955E-29
   10.295979      7.8724127E-24
   10.398938      6.8557498E-37
   10.502928      9.9794885E-25
   10.607957      1.7370401E-28
   10.714037      4.2907218E-24
   10.821177      4.1528320E-27
   10.929389      1.7078710E-29
   11.038683      1.3970921E-27
   11.149070      5.0970504E-25
   11.260560      4.4311412E-28
   11.373166      3.0705908E-31
   11.486898      5.4176663E-26
   11.601766      7.1227462E-31
   11.717784      9.5552319E-26
   11.834962      4.3804807E-29
   11.953312      2.8566296E-26
   12.072845      2.5717033E-27
   12.193573      5.0004449E-27
   12.315509      1.2604812E-27
   12.438664      5.0393231E-30
   12.563051      3.1982673E-28
   12.688681      1.0876084E-29
   12.815568      5.5354706E-29
   12.943724      1.2141532E-28
   13.073161      1.2564409E-30
   13.203892      1.0348117E-30
   13.335931      2.4639218E-31
   13.469291      1.4383824E-31
   13.603984      1.6194072E-32
   13.740023      8.9094361E-32
   13.877424      2.8892040E-30
   14.016198      5.5842343E-32
   14.156360      6.3660423E-33
   14.297924      1.0240531E-33
   14.440903      1.7784743E-31
   14.585312      1.4288334E-33
   14.731165      1.7778360E-33
   14.878477      7.7930950E-33
   15.027261      4.4317962E-33
   15.177534      3.7830641E-33
   15.329309      1.3418238E-32
   15.482602      2.3079659E-34
   15.637428      5.0518575E-34
   15.793803      3.2964041E-32
   15.951741      9.1591527E-33
   16.111258      1.7442710E-34
   16.272371      2.4710422E-32
   16.435094      2.0498521E-35
   16.599445      2.6061622E-35
   16.765440      5.6237073E-36
   16.933094      3.5698918E-29
   17.102425      1.3525128E-35
   17.273449      2.5026673E-35
   17.446184      7.3165320E-33
   17.620646      1.1646172E-36
   17.796852      1.1878301E-35
   17.974821      6.6571348E-33
   18.154569      3.2185943E-33
   18.336115      5.4629323E-36
   18.519476      6.9313926E-34
   18.704670      1.3013221E-33
   18.891717      1.8028634E-35
   19.080634      4.0381961E-34
   19.271441      2.7918362E-34
   19.464155      2.3983174E-34
   19.658797      1.9042056E-34
   19.855385      9.4042905E-35
   20.053938      4.1909518E-35
   20.254478      5.7558216E-35
   20.457023      1.2292434E-34
   20.661593      4.4752173E-36
   20.868209      3.0740153E-37
   21.076891      7.4563757E-37
   21.287660      8.5258256E-37
   21.500536      1.0107062E-35
   21.715542      3.6047936E-38
   21.932697      3.4641335E-38
   22.152024      7.7240963E-38
   22.373544      8.4877622E-37
   22.597280      2.3089849E-36
   22.823253      1.5098186E-37
   23.051485      1.8165714E-37
   23.282000      7.1794435E-38
   23.514820      2.3782154E-37
   23.749968      7.7468286E-37
   23.987468      3.9374967E-37
   24.227343      1.7666296E-37
   24.469616      2.6056317E-37
   24.714312      1.5231340E-37
   24.961455      2.0648095E-38
   25.211070      7.0876255E-36
   25.463180      1.3911701E-37
   25.717812      1.3080602E-36
   25.974990      6.9177188E-36
   26.234740      1.3529377E-35
   26.497088      1.7203519E-36
   26.762059      1.6775548E-36
   27.029679      1.8744195E-38
   27.299976      2.8770147E-38
   27.572976      3.3258860E-35
   27.848705      4.4466603E-36
   28.127193      3.2545319E-29
   28.408464      4.3368021E-32
   28.692549      4.2392934E-36
   28.979475      1.1738370E-36
   29.269269      6.1740880E-36
   29.561962      4.0547410E-36
   29.857582      1.1632294E-35
