# Pressure:     1.000E-05 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.650193      5.5144190E-28
    1.666695      6.6300377E-28
    1.683362      9.5420419E-28
    1.700196      1.4029190E-27
    1.717198      3.3622386E-27
    1.734370      7.5846456E-27
    1.751714      2.7004740E-26
    1.769231      6.8570962E-26
    1.786923      1.2155677E-25
    1.804792      2.5541018E-25
    1.822840      3.1106358E-25
    1.841069      3.0135923E-25
    1.859479      4.3973023E-25
    1.878074      1.2437218E-25
    1.896855      1.9475297E-25
    1.915823      2.3866493E-25
    1.934982      1.8517560E-25
    1.954331      1.2931463E-25
    1.973875      5.1977294E-26
    1.993613      2.4764978E-26
    2.013550      1.1745660E-26
    2.033685      5.9315955E-27
    2.054022      2.4155671E-27
    2.074562      1.3618803E-27
    2.095308      9.7032386E-28
    2.116261      6.6379422E-28
    2.137423      5.2038168E-28
    2.158798      5.8337830E-28
    2.180386      7.8646120E-28
    2.202190      1.1987328E-27
    2.224211      1.5432761E-27
    2.246454      2.1307076E-27
    2.268918      2.9820891E-27
    2.291607      1.1408801E-26
    2.314523      3.1750929E-26
    2.337669      2.9351228E-26
    2.361045      6.8561320E-26
    2.384656      4.6612970E-26
    2.408502      3.9810332E-26
    2.432587      8.8735002E-26
    2.456913      2.2309164E-25
    2.481482      4.9616324E-25
    2.506297      1.1536718E-24
    2.531360      1.6737245E-24
    2.556674      2.5350831E-24
    2.582240      2.0418769E-24
    2.608063      1.1327361E-24
    2.634143      8.0178960E-25
    2.660485      3.9276460E-24
    2.687090      1.9962814E-24
    2.713961      1.8107189E-24
    2.741100      2.4999103E-24
    2.768511      1.8867658E-24
    2.796196      1.7584889E-24
    2.824158      1.5261034E-24
    2.852400      9.2134151E-25
    2.880924      5.7496567E-25
    2.909733      4.3962183E-25
    2.938830      2.9656451E-25
    2.968219      2.1084583E-25
    2.997901      1.5443685E-25
    3.027880      1.5441746E-25
    3.058159      7.7162998E-26
    3.088740      6.3242530E-26
    3.119628      6.8452704E-26
    3.150824      4.5794201E-26
    3.182332      7.5237130E-26
    3.214156      3.2410334E-26
    3.246297      3.8487653E-26
    3.278760      6.1092589E-26
    3.311548      6.0515818E-26
    3.344663      3.8853973E-26
    3.378110      3.0390022E-26
    3.411891      2.1268991E-26
    3.446010      1.5260791E-26
    3.480470      8.8317422E-27
    3.515275      6.6674733E-27
    3.550427      3.7586669E-27
    3.585932      2.5840847E-27
    3.621791      1.4868467E-27
    3.658009      1.6208565E-27
    3.694589      8.3533579E-28
    3.731535      8.8067340E-28
    3.768850      6.9064093E-28
    3.806539      8.6479688E-28
    3.844604      2.4647244E-27
    3.883050      6.5195165E-28
    3.921881      2.7064048E-27
    3.961099      8.3664283E-28
    4.000710      8.8398796E-28
    4.040718      2.0040679E-27
    4.081125      2.7382208E-27
    4.121936      4.5994054E-27
    4.163155      9.7378382E-26
    4.204787      7.1432379E-25
    4.246835      8.4064780E-25
    4.289303      6.7396304E-25
    4.332196      4.3166351E-25
    4.375518      1.9400460E-25
    4.419273      1.3401421E-25
    4.463466      4.8736722E-25
    4.508101      1.3109788E-24
    4.553182      2.9175448E-24
    4.598714      3.4066645E-24
    4.644701      1.4678147E-24
    4.691148      1.9101732E-24
    4.738059      2.3093393E-24
    4.785440      1.8749307E-24
    4.833294      1.5599202E-24
    4.881627      1.3299619E-24
    4.930443      8.7788240E-25
    4.979748      5.8052621E-25
    5.029545      2.7235908E-25
    5.079841      2.3923931E-25
    5.130639      3.7271307E-25
    5.181946      5.5087107E-25
    5.233765      5.9550347E-25
    5.286103      3.5200637E-25
    5.338964      5.9975249E-25
    5.392353      1.6574545E-24
    5.446277      5.4673182E-25
    5.500740      1.1493020E-24
    5.555747      1.2990219E-24
    5.611304      1.9295580E-24
    5.667418      2.9627000E-24
    5.724092      2.7148920E-24
    5.781333      2.0597394E-24
    5.839146      2.8171026E-24
    5.897537      1.4880498E-24
    5.956513      6.5107849E-25
    6.016078      1.6905332E-24
    6.076239      8.1879918E-25
    6.137001      4.1585596E-25
    6.198371      1.7274622E-25
    6.260355      1.2168080E-25
    6.322958      4.3364147E-25
    6.386188      1.8333517E-24
    6.450050      2.4487452E-24
    6.514550      3.0204766E-24
    6.579696      1.0628703E-23
    6.645493      1.9068688E-24
    6.711948      1.3309780E-24
    6.779067      2.7290994E-24
    6.846858      1.3429562E-24
    6.915326      1.2103738E-24
    6.984480      2.0014237E-24
    7.054324      9.9113627E-25
    7.124868      1.0597121E-24
    7.196116      1.1401357E-24
    7.268078      1.6494642E-24
    7.340758      4.9369838E-25
    7.414166      1.7489729E-24
    7.488308      6.1150943E-25
    7.563191      1.1482286E-24
    7.638823      4.7874462E-25
    7.715211      4.2872462E-25
    7.792363      5.1527809E-25
    7.870286      3.4042603E-25
    7.948989      2.5213344E-25
    8.028479      1.9965685E-25
    8.108764      3.5302718E-25
    8.189852      1.5903667E-25
    8.271750      1.7099490E-25
    8.354468      7.4232938E-26
    8.438012      9.7124611E-26
    8.522393      4.0680055E-26
    8.607616      4.3945109E-26
    8.693693      4.5195095E-26
    8.780630      1.3975897E-26
    8.868436      3.2249272E-26
    8.957120      2.5307847E-26
    9.046691      1.8512545E-26
    9.137158      7.8248082E-27
    9.228530      1.8396176E-26
    9.320815      2.6168018E-26
    9.414023      1.0205800E-26
    9.508164      1.5844219E-26
    9.603245      1.1767582E-26
    9.699278      7.0130529E-27
    9.796270      7.1184968E-26
    9.894233      4.9035116E-27
    9.993175      1.1944029E-26
   10.093107      3.9520449E-27
   10.194038      1.2098814E-26
   10.295979      2.1907457E-26
   10.398938      1.0092535E-26
   10.502928      1.8086041E-26
   10.607957      1.7118556E-26
   10.714037      5.1144364E-27
   10.821177      3.2525997E-26
   10.929389      5.3680670E-26
   11.038683      6.6416153E-27
   11.149070      1.3400761E-26
   11.260560      5.7391694E-27
   11.373166      1.3994422E-26
   11.486898      2.0895454E-26
   11.601766      2.3414572E-26
   11.717784      5.3801873E-26
   11.834962      2.6639621E-26
   11.953312      9.5500911E-27
   12.072845      9.8805744E-27
   12.193573      4.3074590E-26
   12.315509      7.8803152E-26
   12.438664      8.5426400E-26
   12.563051      1.8690907E-26
   12.688681      6.6007913E-26
   12.815568      2.2044199E-26
   12.943724      8.8041617E-26
   13.073161      6.4787562E-26
   13.203892      1.2115387E-25
   13.335931      1.5454598E-25
   13.469291      5.5284973E-26
   13.603984      1.2182474E-25
   13.740023      7.7485991E-26
   13.877424      1.2636412E-25
   14.016198      9.2924479E-26
   14.156360      2.3368761E-25
   14.297924      2.5786112E-25
   14.440903      3.3980268E-25
   14.585312      2.1696285E-25
   14.731165      1.6013237E-25
   14.878477      5.4491556E-25
   15.027261      2.4515681E-25
   15.177534      1.7403742E-25
   15.329309      2.8419405E-25
   15.482602      3.8155439E-25
   15.637428      3.2182245E-25
   15.793803      6.0886974E-26
   15.951741      4.6592216E-25
   16.111258      4.1066687E-25
   16.272371      2.3826347E-25
   16.435094      1.7172934E-25
   16.599445      5.6144917E-25
   16.765440      3.5332591E-25
   16.933094      1.5943872E-25
   17.102425      5.3565236E-25
   17.273449      7.2324905E-25
   17.446184      2.1862279E-25
   17.620646      4.4036501E-25
   17.796852      5.7318313E-25
   17.974821      4.5450907E-25
   18.154569      2.2712515E-25
   18.336115      1.4781297E-24
   18.519476      1.5185790E-24
   18.704670      3.7196835E-26
   18.891717      7.0790346E-25
   19.080634      8.7083228E-25
   19.271441      2.2490565E-24
   19.464155      8.7887517E-25
   19.658797      5.3197312E-25
   19.855385      1.0335615E-25
   20.053938      9.1732100E-25
   20.254478      7.5277199E-25
   20.457023      7.8538460E-25
   20.661593      9.0944454E-25
   20.868209      1.5314271E-24
   21.076891      7.4676071E-25
   21.287660      5.9164582E-26
   21.500536      1.1521244E-24
   21.715542      2.2058470E-24
   21.932697      1.0190603E-24
   22.152024      1.1189599E-24
   22.373544      8.3673706E-25
   22.597280      1.1961794E-25
   22.823253      8.4311513E-25
   23.051485      2.0362205E-25
   23.282000      3.7183099E-24
   23.514820      1.5297420E-24
   23.749968      1.1400416E-24
   23.987468      1.3322392E-25
   24.227343      6.3402234E-25
   24.469616      4.5419386E-25
   24.714312      1.7287285E-24
   24.961455      2.3947127E-24
   25.211070      1.7562203E-24
   25.463180      9.8347202E-25
   25.717812      1.3990717E-24
   25.974990      4.0250188E-25
   26.234740      3.3216259E-25
   26.497088      7.1480830E-24
   26.762059      8.0828555E-25
   27.029679      4.3183019E-25
   27.299976      1.5378725E-25
   27.572976      7.8140360E-25
   27.848705      1.8405435E-24
   28.127193      6.4202272E-24
   28.408464      3.9834607E-24
   28.692549      3.3827523E-25
   28.979475      1.3440293E-25
   29.269269      2.4963081E-24
   29.561962      7.6071257E-25
   29.857582      3.1035488E-25
