# Pressure:     3.000E+02 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.954683      4.6465831E-26
    0.964230      4.5175494E-26
    0.973872      4.3541971E-26
    0.983611      4.0024369E-26
    0.993447      3.7291501E-26
    1.003382      3.5275709E-26
    1.013416      3.4289451E-26
    1.023550      3.2645642E-26
    1.033785      3.0341449E-26
    1.044123      2.8897912E-26
    1.054564      2.7830880E-26
    1.065110      2.7618901E-26
    1.075761      2.7687724E-26
    1.086519      3.3846882E-26
    1.097384      4.5185787E-26
    1.108358      5.0559545E-26
    1.119441      5.1309047E-26
    1.130636      8.5207370E-26
    1.141942      7.9738510E-26
    1.153361      1.1838917E-25
    1.164895      2.8379531E-25
    1.176544      1.8009351E-25
    1.188309      8.3376253E-26
    1.200192      5.8094774E-26
    1.212194      4.8309937E-26
    1.224316      4.9780495E-26
    1.236560      8.7704840E-26
    1.248925      9.6058971E-26
    1.261414      3.8507640E-26
    1.274028      3.0446024E-26
    1.286769      2.6329379E-26
    1.299636      2.9530668E-26
    1.312633      3.7071172E-26
    1.325759      1.1867161E-24
    1.339017      3.4576861E-25
    1.352407      2.4866111E-25
    1.365931      1.9886458E-25
    1.379590      2.3073999E-25
    1.393386      2.7913548E-25
    1.407320      3.5106828E-25
    1.421393      3.4868757E-25
    1.435607      3.2859141E-25
    1.449963      3.3329314E-25
    1.464463      3.3256689E-25
    1.479108      3.0667603E-25
    1.493899      2.7855742E-25
    1.508838      2.7618989E-25
    1.523926      2.4095085E-25
    1.539165      2.2693697E-25
    1.554557      2.0551425E-25
    1.570102      1.7844100E-25
    1.585803      1.5645584E-25
    1.601662      1.3960499E-25
    1.617678      1.2451047E-25
    1.633855      1.0668613E-25
    1.650193      9.0945950E-26
    1.666695      8.1463021E-26
    1.683362      8.8720358E-26
    1.700196      1.2179228E-25
    1.717198      1.6431202E-25
    1.734370      2.3319472E-25
    1.751714      3.2313537E-25
    1.769231      4.3676580E-25
    1.786923      5.3652618E-25
    1.804792      5.7989440E-25
    1.822840      5.5416944E-25
    1.841069      7.4975531E-25
    1.859479      6.9447684E-25
    1.878074      6.0029500E-25
    1.896855      5.2456921E-25
    1.915823      5.2377722E-25
    1.934982      5.4026928E-25
    1.954331      5.8330359E-25
    1.973875      6.4895165E-25
    1.993613      6.7073206E-25
    2.013550      6.3929569E-25
    2.033685      6.0170310E-25
    2.054022      5.5579271E-25
    2.074562      4.8351553E-25
    2.095308      4.0954091E-25
    2.116261      3.5415610E-25
    2.137423      2.9411522E-25
    2.158798      2.5274202E-25
    2.180386      2.1969240E-25
    2.202190      1.9552072E-25
    2.224211      1.7424995E-25
    2.246454      1.6428378E-25
    2.268918      1.6239361E-25
    2.291607      3.2663259E-25
    2.314523      4.4449701E-25
    2.337669      4.5260181E-25
    2.361045      4.3232463E-25
    2.384656      6.2433101E-25
    2.408502      9.7664354E-25
    2.432587      1.4265077E-24
    2.456913      2.0020194E-24
    2.481482      2.4469191E-24
    2.506297      2.7343274E-24
    2.531360      2.7315283E-24
    2.556674      2.5071920E-24
    2.582240      2.0754590E-24
    2.608063      1.6457960E-24
    2.634143      1.3685185E-24
    2.660485      2.2654216E-24
    2.687090      2.8633360E-24
    2.713961      3.0563523E-24
    2.741100      3.1009560E-24
    2.768511      2.9981443E-24
    2.796196      3.3573657E-24
    2.824158      3.5676095E-24
    2.852400      3.4454432E-24
    2.880924      3.7633015E-24
    2.909733      3.8143507E-24
    2.938830      3.7575627E-24
    2.968219      3.6498322E-24
    2.997901      3.4925132E-24
    3.027880      3.3522241E-24
    3.058159      3.0659768E-24
    3.088740      2.9235989E-24
    3.119628      2.6437815E-24
    3.150824      2.4132590E-24
    3.182332      2.1579433E-24
    3.214156      1.8709645E-24
    3.246297      1.6603833E-24
    3.278760      1.5398920E-24
    3.311548      1.5754321E-24
    3.344663      1.3635471E-24
    3.378110      1.0809006E-24
    3.411891      9.6303615E-25
    3.446010      8.7246397E-25
    3.480470      7.9231457E-25
    3.515275      7.3685409E-25
    3.550427      6.7059143E-25
    3.585932      5.9735983E-25
    3.621791      5.2193243E-25
    3.658009      4.5991915E-25
    3.694589      4.0267474E-25
    3.731535      3.5355095E-25
    3.768850      3.0241948E-25
    3.806539      2.8857724E-25
    3.844604      2.6214109E-25
    3.883050      2.5495746E-25
    3.921881      3.8795213E-25
    3.961099      3.3849555E-25
    4.000710      3.0560473E-25
    4.040718      3.7449436E-25
    4.081125      4.1787450E-25
    4.121936      4.2757129E-25
    4.163155      4.4696346E-25
    4.204787      4.5764009E-25
    4.246835      5.7731408E-25
    4.289303      2.1164726E-24
    4.332196      5.2266296E-24
    4.375518      8.6484407E-24
    4.419273      1.2170107E-23
    4.463466      1.4845653E-23
    4.508101      1.5546416E-23
    4.553182      1.4166099E-23
    4.598714      1.0987433E-23
    4.644701      7.4473908E-24
    4.691148      6.3586428E-24
    4.738059      7.0354458E-24
    4.785440      8.1764896E-24
    4.833294      9.2712616E-24
    4.881627      9.8970446E-24
    4.930443      1.0093618E-23
    4.979748      9.7703161E-24
    5.029545      9.1906577E-24
    5.079841      8.2588516E-24
    5.130639      7.6649687E-24
    5.181946      6.7094933E-24
    5.233765      5.9294871E-24
    5.286103      5.4515348E-24
    5.338964      5.1400142E-24
    5.392353      4.5847572E-24
    5.446277      4.1917743E-24
    5.500740      4.0275414E-24
    5.555747      3.7216862E-24
    5.611304      3.5228692E-24
    5.667418      3.3733714E-24
    5.724092      3.1928866E-24
    5.781333      3.0039000E-24
    5.839146      2.8291896E-24
    5.897537      2.6025262E-24
    5.956513      2.2889458E-24
    6.016078      2.2476364E-24
    6.076239      1.8948868E-24
    6.137001      1.7833426E-24
    6.198371      1.6548335E-24
    6.260355      1.6312536E-24
    6.322958      1.9143746E-24
    6.386188      2.9466409E-24
    6.450050      5.0325823E-24
    6.514550      6.4291367E-24
    6.579696      7.5029790E-24
    6.645493      7.4462215E-24
    6.711948      7.3372172E-24
    6.779067      7.8083508E-24
    6.846858      7.0543789E-24
    6.915326      6.8635491E-24
    6.984480      7.0401254E-24
    7.054324      6.7751623E-24
    7.124868      6.5903598E-24
    7.196116      6.5946096E-24
    7.268078      6.4910528E-24
    7.340758      6.3126073E-24
    7.414166      6.4425320E-24
    7.488308      6.2180527E-24
    7.563191      6.8377623E-24
    7.638823      6.5712050E-24
    7.715211      6.9496363E-24
    7.792363      7.0543121E-24
    7.870286      6.8739994E-24
    7.948989      7.1301395E-24
    8.028479      7.5974263E-24
    8.108764      7.5509280E-24
    8.189852      7.0468342E-24
    8.271750      7.3537426E-24
    8.354468      6.5180446E-24
    8.438012      6.7255138E-24
    8.522393      5.9653549E-24
    8.607616      5.5991031E-24
    8.693693      5.6308377E-24
    8.780630      5.0696036E-24
    8.868436      4.5623774E-24
    8.957120      4.5306063E-24
    9.046691      4.3207731E-24
    9.137158      4.2188229E-24
    9.228530      4.0324998E-24
    9.320815      4.1143039E-24
    9.414023      4.2605158E-24
    9.508164      4.0514771E-24
    9.603245      3.9685700E-24
    9.699278      3.8637583E-24
    9.796270      5.1142989E-24
    9.894233      4.5631135E-24
    9.993175      5.2811650E-24
   10.093107      4.8572039E-24
   10.194038      5.5214683E-24
   10.295979      5.9350209E-24
   10.398938      7.0111581E-24
   10.502928      6.9991358E-24
   10.607957      8.2516397E-24
   10.714037      8.1542783E-24
   10.821177      1.0253532E-23
   10.929389      1.1586334E-23
   11.038683      1.1322802E-23
   11.149070      1.1682408E-23
   11.260560      1.1308911E-23
   11.373166      1.2281494E-23
   11.486898      1.3923417E-23
   11.601766      1.1568472E-23
   11.717784      1.5139243E-23
   11.834962      1.4178942E-23
   11.953312      1.5499927E-23
   12.072845      1.7571128E-23
   12.193573      1.5899292E-23
   12.315509      1.7670904E-23
   12.438664      2.0377872E-23
   12.563051      1.9084302E-23
   12.688681      2.0330358E-23
   12.815568      2.0625934E-23
   12.943724      2.1376288E-23
   13.073161      2.2350869E-23
   13.203892      2.5281020E-23
   13.335931      2.2982043E-23
   13.469291      2.7284557E-23
   13.603984      2.7318926E-23
   13.740023      2.7035195E-23
   13.877424      2.6868632E-23
   14.016198      2.5449278E-23
   14.156360      2.9032347E-23
   14.297924      2.8669119E-23
   14.440903      2.7059396E-23
   14.585312      2.7514262E-23
   14.731165      2.9802162E-23
   14.878477      2.7933513E-23
   15.027261      3.0480076E-23
   15.177534      2.8305561E-23
   15.329309      2.9395006E-23
   15.482602      2.9594315E-23
   15.637428      3.2428319E-23
   15.793803      3.0664522E-23
   15.951741      3.2903938E-23
   16.111258      3.1437818E-23
   16.272371      2.9697720E-23
   16.435094      3.2909157E-23
   16.599445      2.9946039E-23
   16.765440      3.0208604E-23
   16.933094      2.9792325E-23
   17.102425      3.2119698E-23
   17.273449      3.4755249E-23
   17.446184      2.9484655E-23
   17.620646      3.5173490E-23
   17.796852      3.0897768E-23
   17.974821      3.2488153E-23
   18.154569      2.8235344E-23
   18.336115      3.8079174E-23
   18.519476      3.6174546E-23
   18.704670      2.9732922E-23
   18.891717      3.2201142E-23
   19.080634      3.4844911E-23
   19.271441      2.9946414E-23
   19.464155      3.4497379E-23
   19.658797      3.4716531E-23
   19.855385      3.0253045E-23
   20.053938      3.1645677E-23
   20.254478      3.5938895E-23
   20.457023      2.9135104E-23
   20.661593      2.6518884E-23
   20.868209      3.9157814E-23
   21.076891      3.0408874E-23
   21.287660      2.9283815E-23
   21.500536      3.3301357E-23
   21.715542      3.4590153E-23
   21.932697      2.7526271E-23
   22.152024      2.6925505E-23
   22.373544      3.5855462E-23
   22.597280      2.7759874E-23
   22.823253      2.9029993E-23
   23.051485      2.5517223E-23
   23.282000      3.8931575E-23
   23.514820      3.0333347E-23
   23.749968      3.0816248E-23
   23.987468      2.4535860E-23
   24.227343      2.4523009E-23
   24.469616      3.0280046E-23
   24.714312      2.7857425E-23
   24.961455      2.6475888E-23
   25.211070      3.1381938E-23
   25.463180      2.8706385E-23
   25.717812      2.6594533E-23
   25.974990      2.3754407E-23
   26.234740      2.7311334E-23
   26.497088      2.7624720E-23
   26.762059      2.6515078E-23
   27.029679      2.8138282E-23
   27.299976      2.3087846E-23
   27.572976      2.4724434E-23
   27.848705      2.7675148E-23
   28.127193      2.6709185E-23
   28.408464      2.6583771E-23
   28.692549      2.2428991E-23
   28.979475      2.3687871E-23
   29.269269      2.3218596E-23
   29.561962      2.2552806E-23
   29.857582      2.4155139E-23
