# Pressure:     1.000E-04 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.785440      4.8747253E-24
    4.833294      4.6764214E-24
    4.881627      5.1573448E-24
    4.930443      5.0951053E-24
    4.979748      4.6472474E-24
    5.029545      4.3091667E-24
    5.079841      3.4890549E-24
    5.130639      3.3675593E-24
    5.181946      3.4089163E-24
    5.233765      3.8879707E-24
    5.286103      3.0998977E-24
    5.338964      3.7307604E-24
    5.392353      3.3834992E-24
    5.446277      2.8165181E-24
    5.500740      3.9595912E-24
    5.555747      3.9779015E-24
    5.611304      3.9197343E-24
    5.667418      4.5411539E-24
    5.724092      3.7411600E-24
    5.781333      3.8613789E-24
    5.839146      3.4525982E-24
    5.897537      3.0514875E-24
    5.956513      1.5798395E-24
    6.016078      2.6499339E-24
    6.076239      1.6875849E-24
    6.137001      1.4819624E-24
    6.198371      1.2057351E-24
    6.260355      9.2545512E-25
    6.322958      1.2307382E-24
    6.386188      3.0489308E-24
    6.450050      6.3168481E-24
    6.514550      6.8535053E-24
    6.579696      1.1949094E-23
    6.645493      7.1426611E-24
    6.711948      6.0489737E-24
    6.779067      9.1263967E-24
    6.846858      5.6741849E-24
    6.915326      5.4129183E-24
    6.984480      7.2120684E-24
    7.054324      5.7065554E-24
    7.124868      4.7564589E-24
    7.196116      5.9545048E-24
    7.268078      6.1760440E-24
    7.340758      4.6028720E-24
    7.414166      7.5044314E-24
    7.488308      5.3141585E-24
    7.563191      5.8582883E-24
    7.638823      4.5755250E-24
    7.715211      5.0171107E-24
    7.792363      4.8137533E-24
    7.870286      4.6287924E-24
    7.948989      4.6883953E-24
    8.028479      4.7658546E-24
    8.108764      5.4834221E-24
    8.189852      3.6892245E-24
    8.271750      4.3899064E-24
    8.354468      2.6262539E-24
    8.438012      3.0018400E-24
    8.522393      2.2821456E-24
    8.607616      2.0619845E-24
    8.693693      2.0133027E-24
    8.780630      1.8630944E-24
    8.868436      1.5913312E-24
    8.957120      1.6219602E-24
    9.046691      1.5572873E-24
    9.137158      1.1669439E-24
    9.228530      1.0693090E-24
    9.320815      1.8932927E-24
    9.414023      1.4353614E-24
    9.508164      1.1272544E-24
    9.603245      8.4428641E-25
    9.699278      8.5087812E-25
    9.796270      2.3869868E-24
    9.894233      9.1361355E-25
    9.993175      1.3120013E-24
   10.093107      9.7836007E-25
   10.194038      8.5812001E-25
   10.295979      1.8161768E-24
   10.398938      1.4452152E-24
   10.502928      1.4101168E-24
   10.607957      3.1314447E-24
   10.714037      1.1281406E-24
   10.821177      3.6578419E-24
   10.929389      2.2393643E-24
   11.038683      1.7139587E-24
   11.149070      2.4197861E-24
   11.260560      1.7200860E-24
   11.373166      2.1113122E-24
   11.486898      3.6834292E-24
   11.601766      2.3072196E-24
   11.717784      4.1877317E-24
   11.834962      2.7669216E-24
   11.953312      3.8580507E-24
   12.072845      4.0121446E-24
   12.193573      4.0418276E-24
   12.315509      5.0973766E-24
   12.438664      6.9468315E-24
   12.563051      6.4933773E-24
   12.688681      5.9155753E-24
   12.815568      4.6721781E-24
   12.943724      7.9816671E-24
   13.073161      7.2158139E-24
   13.203892      1.1022190E-23
   13.335931      7.2754142E-24
   13.469291      7.7388114E-24
   13.603984      1.1002651E-23
   13.740023      1.2319773E-23
   13.877424      1.1733650E-23
   14.016198      7.9484603E-24
   14.156360      1.1007250E-23
   14.297924      9.6573162E-24
   14.440903      1.1720852E-23
   14.585312      1.8124675E-23
   14.731165      1.4334850E-23
   14.878477      1.0940020E-23
   15.027261      1.4810244E-23
   15.177534      8.3438497E-24
   15.329309      2.0886412E-23
   15.482602      1.5853065E-23
   15.637428      1.6044565E-23
   15.793803      7.8699906E-24
   15.951741      2.3726684E-23
   16.111258      2.2353785E-23
   16.272371      1.2730767E-23
   16.435094      1.3640490E-23
   16.599445      1.4929677E-23
   16.765440      1.4406067E-23
   16.933094      9.5009887E-24
   17.102425      1.7861212E-23
   17.273449      2.9630090E-23
   17.446184      1.2604042E-23
   17.620646      2.0935220E-23
   17.796852      1.9525663E-23
   17.974821      2.1936850E-23
   18.154569      8.4385983E-24
   18.336115      2.9837235E-23
   18.519476      3.3248750E-23
   18.704670      7.8812271E-24
   18.891717      2.7472942E-23
   19.080634      2.2466465E-23
   19.271441      4.6917241E-23
   19.464155      2.0527584E-23
   19.658797      1.5231588E-23
   19.855385      6.6147014E-24
   20.053938      3.2282796E-23
   20.254478      2.4752430E-23
   20.457023      1.3413089E-23
   20.661593      1.6112531E-23
   20.868209      3.5647087E-23
   21.076891      1.7472460E-23
   21.287660      4.9858010E-24
   21.500536      2.2843692E-23
   21.715542      2.6533755E-23
   21.932697      1.4253872E-23
   22.152024      1.7867707E-23
   22.373544      2.9526274E-23
   22.597280      9.6474511E-24
   22.823253      1.6906054E-23
   23.051485      1.0661612E-23
   23.282000      3.6865111E-23
   23.514820      2.5393576E-23
   23.749968      1.9379404E-23
   23.987468      6.5655565E-24
   24.227343      2.2037764E-23
   24.469616      1.5648353E-23
   24.714312      2.2275646E-23
   24.961455      1.4387108E-23
   25.211070      2.6081945E-23
   25.463180      3.4592111E-23
   25.717812      2.2575565E-23
   25.974990      9.6421140E-24
   26.234740      1.3555201E-23
   26.497088      5.3211398E-23
   26.762059      1.0245518E-23
   27.029679      1.8549882E-23
   27.299976      7.2331721E-24
   27.572976      1.3282692E-23
   27.848705      3.4420583E-23
   28.127193      4.3398008E-23
   28.408464      3.5513822E-23
   28.692549      7.3614240E-24
   28.979475      9.7840770E-24
   29.269269      3.9786275E-23
   29.561962      1.2164701E-23
   29.857582      1.8005336E-23
