# Pressure:     1.000E-01 Ba
# Temperature:    120.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.214156      6.3885911E-24
    3.246297      1.5708221E-23
    3.278760      1.0076771E-23
    3.311548      3.5228007E-24
    3.344663      1.1051485E-23
    3.378110      4.0157624E-24
    3.411891      1.0174906E-24
    3.446010      7.0496699E-25
    3.480470      8.1621475E-25
    3.515275      1.3958488E-24
    3.550427      7.6588998E-25
    3.585932      3.3369175E-25
    3.621791      1.7558769E-25
    3.658009      7.0774416E-26
    3.694589      1.9064049E-25
    3.731535      1.3141456E-25
    3.768850      1.0353655E-25
    3.806539      1.0771507E-25
    3.844604      9.8192737E-26
    3.883050      8.9709307E-26
    3.921881      5.4422178E-26
    3.961099      3.5589954E-26
    4.000710      2.4665224E-26
    4.040718      1.5747580E-26
    4.081125      1.1992987E-26
    4.121936      3.1566318E-27
    4.163155      3.0870746E-28
    4.204787      3.3119138E-27
    4.246835      3.5911982E-27
    4.289303      1.2551529E-27
    4.332196      1.9991027E-27
    4.375518      6.4933144E-28
    4.419273      3.5378887E-28
    4.463466      7.9800223E-29
    4.508101      3.2659320E-29
    4.553182      7.3912876E-30
    4.598714      1.6728525E-30
    4.644701      5.6483355E-31
    4.691148      4.4066648E-31
    4.738059      8.5078376E-31
    4.785440      2.5848866E-30
    4.833294      6.5791711E-30
    4.881627      1.1278215E-29
    4.930443      2.8896021E-29
    4.979748      1.3102422E-29
    5.029545      5.7141457E-30
    5.079841      5.1792649E-29
    5.130639      1.2769409E-28
    5.181946      6.4300123E-28
    5.233765      4.7386940E-29
    5.286103      9.6561469E-27
    5.338964      2.2356569E-27
    5.392353      3.4870779E-27
    5.446277      2.7698973E-27
    5.500740      1.0224014E-26
    5.555747      4.2800778E-26
    5.611304      6.7920734E-26
    5.667418      2.4257525E-25
    5.724092      7.9402488E-25
    5.781333      8.1737433E-25
    5.839146      1.0149419E-24
    5.897537      2.5690807E-24
    5.956513      1.2118310E-24
    6.016078      6.1123336E-25
    6.076239      1.7763474E-24
    6.137001      6.9508179E-24
    6.198371      8.0105984E-25
    6.260355      1.0144171E-24
    6.322958      8.2369469E-25
    6.386188      1.3861670E-24
    6.450050      9.3003375E-25
    6.514550      3.7441132E-25
    6.579696      3.1275433E-25
    6.645493      1.4471166E-25
    6.711948      9.2002097E-26
    6.779067      6.1692871E-26
    6.846858      5.4019627E-26
    6.915326      1.8409749E-26
    6.984480      1.4796457E-26
    7.054324      1.1090957E-26
    7.124868      1.6128747E-26
    7.196116      4.1485227E-26
    7.268078      2.0840960E-25
    7.340758      2.8351253E-24
    7.414166      1.4789126E-23
    7.488308      2.0145586E-23
    7.563191      9.6112303E-24
    7.638823      6.8254262E-23
    7.715211      9.9301443E-24
    7.792363      5.1192308E-24
    7.870286      4.0533926E-24
    7.948989      1.1442445E-24
    8.028479      2.9630351E-25
    8.108764      6.7142418E-26
    8.189852      2.1340768E-26
    8.271750      9.6827757E-27
    8.354468      3.3318937E-27
    8.438012      2.3183495E-26
    8.522393      2.1015248E-27
    8.607616      1.0513370E-26
    8.693693      2.2825691E-25
    8.780630      2.8758568E-26
    8.868436      8.3243369E-25
    8.957120      1.0128715E-25
    9.046691      2.9152272E-25
    9.137158      2.7162583E-24
    9.228530      1.3533580E-24
    9.320815      4.7556275E-24
    9.414023      2.7975508E-24
    9.508164      9.3575785E-24
    9.603245      1.0147877E-23
    9.699278      5.3991208E-24
    9.796270      1.0606880E-23
    9.894233      2.0843943E-25
    9.993175      2.2572071E-23
   10.093107      3.9604160E-27
   10.194038      4.5746404E-27
   10.295979      7.3429154E-23
   10.398938      1.8039874E-25
   10.502928      1.1370271E-23
   10.607957      4.1481374E-26
   10.714037      7.9150369E-23
   10.821177      5.8770047E-25
   10.929389      2.1562947E-26
   11.038683      3.7292146E-26
   11.149070      1.0280654E-23
   11.260560      4.0578346E-26
   11.373166      5.0080596E-27
   11.486898      4.0446459E-24
   11.601766      1.9633436E-27
   11.717784      3.7231605E-24
   11.834962      6.1906561E-27
   11.953312      2.3503819E-24
   12.072845      6.0248990E-25
   12.193573      1.0908463E-24
   12.315509      2.8472014E-25
   12.438664      3.7405988E-26
   12.563051      1.1350165E-25
   12.688681      4.1265064E-26
   12.815568      5.8165539E-26
   12.943724      5.8504711E-26
   13.073161      1.4089675E-26
   13.203892      1.3760881E-26
   13.335931      1.2395928E-26
   13.469291      2.3086707E-27
   13.603984      2.2190083E-27
   13.740023      4.7849422E-27
   13.877424      5.9862345E-28
   14.016198      2.3303677E-27
   14.156360      1.7052924E-28
   14.297924      1.0102558E-28
   14.440903      1.0151066E-27
   14.585312      6.3737623E-29
   14.731165      1.1447211E-28
   14.878477      9.2430774E-28
   15.027261      5.5696423E-29
   15.177534      7.0153007E-29
   15.329309      1.2478986E-27
   15.482602      1.0864955E-28
   15.637428      4.3835564E-28
   15.793803      1.0825047E-26
   15.951741      1.9998251E-27
   16.111258      1.7666553E-28
   16.272371      3.5343119E-29
   16.435094      1.5452875E-29
   16.599445      1.1412849E-29
   16.765440      9.2152956E-30
   16.933094      5.8285880E-28
   17.102425      5.2803682E-30
   17.273449      1.3136820E-29
   17.446184      9.5115878E-28
   17.620646      2.3979874E-30
   17.796852      1.4498642E-29
   17.974821      1.5462821E-27
   18.154569      5.4788477E-28
   18.336115      5.0725356E-30
   18.519476      1.8185998E-28
   18.704670      3.5196796E-28
   18.891717      7.8607454E-30
   19.080634      2.1823212E-28
   19.271441      1.4877697E-28
   19.464155      8.1459176E-29
   19.658797      8.0576361E-29
   19.855385      8.4115898E-29
   20.053938      3.3327298E-29
   20.254478      5.8265414E-29
   20.457023      7.5520900E-29
   20.661593      1.3891348E-29
   20.868209      3.1629230E-30
   21.076891      4.6172828E-30
   21.287660      4.7640243E-30
   21.500536      1.9047127E-29
   21.715542      1.8421085E-30
   21.932697      8.7687450E-30
   22.152024      2.8807213E-31
   22.373544      2.1153620E-30
   22.597280      3.5801105E-30
   22.823253      8.4014534E-31
   23.051485      1.2633538E-30
   23.282000      4.6715268E-31
   23.514820      4.0882932E-30
   23.749968      6.3414625E-30
   23.987468      5.8988819E-31
   24.227343      1.6788356E-30
   24.469616      2.7335872E-30
   24.714312      3.5913603E-30
   24.961455      3.5825441E-30
   25.211070      2.9955522E-31
   25.463180      3.2677206E-31
   25.717812      6.4794297E-30
   25.974990      2.9460792E-30
   26.234740      1.3179160E-29
   26.497088      6.8555462E-30
   26.762059      8.8739608E-30
   27.029679      2.0908679E-31
   27.299976      4.7603684E-31
   27.572976      1.1088730E-29
   27.848705      1.2361466E-29
   28.127193      1.6533907E-28
   28.408464      2.1930561E-29
   28.692549      1.0282802E-30
   28.979475      6.4247005E-31
   29.269269      8.8651809E-30
   29.561962      1.1591088E-29
   29.857582      6.0044646E-29
