# Pressure:     1.000E+02 Ba
# Temperature:    120.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.9482011E-26
    1.934982      1.5419084E-25
    1.954331      6.6242619E-25
    1.973875      5.2655462E-25
    1.993613      2.7980767E-25
    2.013550      4.4505221E-26
    2.033685      1.3378589E-26
    2.054022      3.3091243E-27
    2.074562      8.0580666E-28
    2.095308      2.2875855E-28
    2.116261      8.1116043E-28
    2.137423      7.0442062E-27
    2.158798      1.0132934E-25
    2.180386      1.3545612E-25
    2.202190      3.6072901E-25
    2.224211      8.0525321E-25
    2.246454      9.9199399E-25
    2.268918      1.7815440E-24
    2.291607      1.9204073E-24
    2.314523      1.1741849E-24
    2.337669      1.3463951E-24
    2.361045      1.9258081E-24
    2.384656      3.3787625E-25
    2.408502      1.2252210E-25
    2.432587      4.6120683E-26
    2.456913      2.1258552E-26
    2.481482      2.3051691E-26
    2.506297      3.5280636E-26
    2.531360      2.7416445E-26
    2.556674      1.8567154E-25
    2.582240      1.1530283E-25
    2.608063      1.1722787E-26
    2.634143      1.2839907E-27
    2.660485      5.1433101E-28
    2.687090      1.4899683E-28
    2.713961      1.0475589E-28
    2.741100      2.2922755E-28
    2.768511      1.5967873E-27
    2.796196      2.1176842E-26
    2.824158      1.6985552E-25
    2.852400      4.0960937E-25
    2.880924      6.0666280E-25
    2.909733      8.3805444E-25
    2.938830      8.6619394E-25
    2.968219      5.9500444E-25
    2.997901      2.8959584E-25
    3.027880      3.8150467E-25
    3.058159      2.6978645E-25
    3.088740      2.5627877E-25
    3.119628      8.7036321E-26
    3.150824      1.0681679E-25
    3.182332      1.9360050E-24
    3.214156      1.8172743E-23
    3.246297      4.7486645E-23
    3.278760      2.7046667E-23
    3.311548      1.4656523E-23
    3.344663      1.9210867E-23
    3.378110      5.7388372E-24
    3.411891      1.2510410E-24
    3.446010      8.6147951E-25
    3.480470      8.6456583E-25
    3.515275      1.4355782E-24
    3.550427      6.7046155E-25
    3.585932      4.1898588E-25
    3.621791      2.3312027E-25
    3.658009      1.0185415E-25
    3.694589      1.5650287E-25
    3.731535      1.2774798E-25
    3.768850      1.2950959E-25
    3.806539      1.4682532E-25
    3.844604      1.0375671E-25
    3.883050      1.0340061E-25
    3.921881      6.1510405E-26
    3.961099      4.4182020E-26
    4.000710      3.1289254E-26
    4.040718      1.9909285E-26
    4.081125      1.8116957E-26
    4.121936      5.2045316E-27
    4.163155      5.7001958E-27
    4.204787      7.0482454E-27
    4.246835      5.9497685E-27
    4.289303      2.3130318E-27
    4.332196      3.1692235E-27
    4.375518      1.0602032E-27
    4.419273      5.1028842E-28
    4.463466      1.2353757E-28
    4.508101      4.0179857E-29
    4.553182      8.7202615E-30
    4.598714      2.0963145E-30
    4.644701      5.5245625E-31
    4.691148      3.7530836E-31
    4.738059      7.8497940E-31
    4.785440      3.3024442E-30
    4.833294      9.3076386E-30
    4.881627      1.9355564E-29
    4.930443      3.9554234E-29
    4.979748      3.0296789E-29
    5.029545      1.0957854E-29
    5.079841      6.2957287E-29
    5.130639      1.8875944E-28
    5.181946      8.6997613E-28
    5.233765      2.0954154E-28
    5.286103      8.3331173E-27
    5.338964      2.5218020E-27
    5.392353      2.6142454E-27
    5.446277      5.4630358E-27
    5.500740      1.3257477E-26
    5.555747      4.8896671E-26
    5.611304      9.8330272E-26
    5.667418      2.7751865E-25
    5.724092      9.1644624E-25
    5.781333      1.2926940E-24
    5.839146      1.7044190E-24
    5.897537      2.8835371E-24
    5.956513      2.0978546E-24
    6.016078      1.1286585E-24
    6.076239      2.9383916E-24
    6.137001      6.3296173E-24
    6.198371      1.0942434E-24
    6.260355      1.9509144E-24
    6.322958      2.2159343E-24
    6.386188      2.0836600E-24
    6.450050      1.3626762E-24
    6.514550      7.2343827E-25
    6.579696      3.2489130E-25
    6.645493      1.6462946E-25
    6.711948      1.0532902E-25
    6.779067      7.7121864E-26
    6.846858      4.3222063E-26
    6.915326      2.0899566E-26
    6.984480      1.4311848E-26
    7.054324      1.3531265E-26
    7.124868      1.9239578E-26
    7.196116      6.9865228E-26
    7.268078      5.4498461E-25
    7.340758      4.4847869E-24
    7.414166      2.1007465E-23
    7.488308      3.6952991E-23
    7.563191      1.9020624E-23
    7.638823      5.5000263E-23
    7.715211      2.0186969E-23
    7.792363      1.2532235E-23
    7.870286      6.7008544E-24
    7.948989      1.7571841E-24
    8.028479      4.5080162E-25
    8.108764      1.0300379E-25
    8.189852      2.7223850E-26
    8.271750      1.0099448E-26
    8.354468      6.1656965E-27
    8.438012      2.0815167E-26
    8.522393      1.7817015E-26
    8.607616      5.3501450E-26
    8.693693      2.0767677E-25
    8.780630      1.2241752E-25
    8.868436      8.8904170E-25
    8.957120      6.2350094E-25
    9.046691      1.1080727E-24
    9.137158      4.7034974E-24
    9.228530      2.4967198E-24
    9.320815      9.4590831E-24
    9.414023      5.2012889E-24
    9.508164      1.9565042E-23
    9.603245      1.2835269E-23
    9.699278      9.0589667E-24
    9.796270      1.3962851E-23
    9.894233      1.1850093E-23
    9.993175      2.1576277E-23
   10.093107      3.4851485E-24
   10.194038      3.9808288E-24
   10.295979      5.4172821E-23
   10.398938      5.7876782E-24
   10.502928      1.3828874E-23
   10.607957      5.3016153E-24
   10.714037      5.4872595E-23
   10.821177      4.1244843E-24
   10.929389      5.8873268E-24
   11.038683      2.3675683E-24
   11.149070      1.1590797E-23
   11.260560      3.5326856E-24
   11.373166      2.5627767E-24
   11.486898      4.7260128E-24
   11.601766      1.6787671E-24
   11.717784      5.2324244E-24
   11.834962      6.6257236E-25
   11.953312      2.5200330E-24
   12.072845      6.7374834E-25
   12.193573      1.0523639E-24
   12.315509      4.8822371E-25
   12.438664      1.6230090E-25
   12.563051      2.3662396E-25
   12.688681      1.0877907E-25
   12.815568      8.8293774E-26
   12.943724      6.0680504E-26
   13.073161      2.4266489E-26
   13.203892      1.8393212E-26
   13.335931      1.2850100E-26
   13.469291      6.2036503E-27
   13.603984      3.7702841E-27
   13.740023      3.9130408E-27
   13.877424      1.6805862E-27
   14.016198      2.2732314E-27
   14.156360      9.7879539E-28
   14.297924      1.3406556E-27
   14.440903      2.0368091E-27
   14.585312      3.1475642E-28
   14.731165      3.6386607E-28
   14.878477      5.7644307E-28
   15.027261      1.7147379E-28
   15.177534      2.7147301E-28
   15.329309      9.7931658E-28
   15.482602      6.3589167E-28
   15.637428      1.5626841E-27
   15.793803      6.5816896E-27
   15.951741      3.2712592E-27
   16.111258      1.1083547E-27
   16.272371      2.8596762E-28
   16.435094      1.8540940E-28
   16.599445      1.5193971E-28
   16.765440      5.6853940E-28
   16.933094      1.0734514E-27
   17.102425      1.9964678E-28
   17.273449      1.7611392E-28
   17.446184      6.8853072E-28
   17.620646      2.5457423E-28
   17.796852      3.3126511E-28
   17.974821      1.0758578E-27
   18.154569      5.4064163E-28
   18.336115      1.0946503E-28
   18.519476      2.6965920E-28
   18.704670      4.2253077E-28
   18.891717      1.3923525E-28
   19.080634      2.2999589E-28
   19.271441      1.8402142E-28
   19.464155      1.4424998E-28
   19.658797      9.4059818E-29
   19.855385      8.2942555E-29
   20.053938      4.9857681E-29
   20.254478      3.3745815E-29
   20.457023      6.2705808E-29
   20.661593      3.8727569E-29
   20.868209      1.4911109E-29
   21.076891      1.6242781E-29
   21.287660      1.4727506E-29
   21.500536      1.0177706E-29
   21.715542      3.8460920E-30
   21.932697      5.3108708E-30
   22.152024      3.9103189E-30
   22.373544      3.0253729E-30
   22.597280      4.6206849E-30
   22.823253      2.3958444E-30
   23.051485      2.1579240E-30
   23.282000      3.0122045E-30
   23.514820      4.3290369E-30
   23.749968      3.8168958E-30
   23.987468      3.9481693E-30
   24.227343      5.4192657E-30
   24.469616      4.0413778E-30
   24.714312      4.2251970E-30
   24.961455      5.8869479E-30
   25.211070      7.4637162E-30
   25.463180      4.0852617E-30
   25.717812      6.5607738E-30
   25.974990      6.4028512E-30
   26.234740      8.3161847E-30
   26.497088      1.1989253E-29
   26.762059      9.6670742E-30
   27.029679      7.5775010E-30
   27.299976      1.2019274E-29
   27.572976      1.6079743E-29
   27.848705      3.3786181E-29
   28.127193      2.4771572E-29
   28.408464      1.8544470E-29
   28.692549      1.2451166E-29
   28.979475      1.4371095E-29
   29.269269      1.2377322E-29
   29.561962      2.2959735E-29
   29.857582      3.6709485E-29
