# Pressure:     3.000E+02 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.141942      7.9484870E-26
    1.153361      1.0974098E-25
    1.164895      2.3872737E-25
    1.176544      1.5346144E-25
    1.188309      7.5990642E-26
    1.200192      5.4417161E-26
    1.212194      4.4973378E-26
    1.224316      4.5132253E-26
    1.236560      7.3776924E-26
    1.248925      7.9711354E-26
    1.261414      3.5087917E-26
    1.274028      2.8908798E-26
    1.286769      2.6071851E-26
    1.299636      2.9947236E-26
    1.312633      3.8987359E-26
    1.325759      1.3547514E-24
    1.339017      4.3974294E-25
    1.352407      3.2112396E-25
    1.365931      2.3894201E-25
    1.379590      2.8871882E-25
    1.393386      3.3805913E-25
    1.407320      4.2472453E-25
    1.421393      4.1776558E-25
    1.435607      3.8447893E-25
    1.449963      3.7661770E-25
    1.464463      3.6159144E-25
    1.479108      3.2637098E-25
    1.493899      2.9151798E-25
    1.508838      2.8030383E-25
    1.523926      2.4360077E-25
    1.539165      2.2406443E-25
    1.554557      1.9987463E-25
    1.570102      1.7192386E-25
    1.585803      1.5133883E-25
    1.601662      1.3766849E-25
    1.617678      1.2444351E-25
    1.633855      1.0641468E-25
    1.650193      9.1943019E-26
    1.666695      8.5158541E-26
    1.683362      9.2326352E-26
    1.700196      1.2384573E-25
    1.717198      1.7146375E-25
    1.734370      2.5178987E-25
    1.751714      3.6043366E-25
    1.769231      5.0107585E-25
    1.786923      6.3149356E-25
    1.804792      6.8759315E-25
    1.822840      6.4952170E-25
    1.841069      8.7749428E-25
    1.859479      8.1075516E-25
    1.878074      6.6226100E-25
    1.896855      5.7694470E-25
    1.915823      6.0259214E-25
    1.934982      6.4499609E-25
    1.954331      6.9791919E-25
    1.973875      7.4994239E-25
    1.993613      7.4128503E-25
    2.013550      6.7822356E-25
    2.033685      6.1889723E-25
    2.054022      5.5445976E-25
    2.074562      4.7196636E-25
    2.095308      3.9402765E-25
    2.116261      3.3966914E-25
    2.137423      2.8800433E-25
    2.158798      2.5967081E-25
    2.180386      2.4387032E-25
    2.202190      2.3798701E-25
    2.224211      2.2146454E-25
    2.246454      2.2255246E-25
    2.268918      2.3508367E-25
    2.291607      3.8728457E-25
    2.314523      5.0028471E-25
    2.337669      5.0518953E-25
    2.361045      4.9776239E-25
    2.384656      6.7730615E-25
    2.408502      1.0503792E-24
    2.432587      1.6078331E-24
    2.456913      2.3553081E-24
    2.481482      2.9877100E-24
    2.506297      3.4788607E-24
    2.531360      3.5090279E-24
    2.556674      3.1925678E-24
    2.582240      2.6088065E-24
    2.608063      1.9359767E-24
    2.634143      1.6563935E-24
    2.660485      3.2260905E-24
    2.687090      3.8367034E-24
    2.713961      3.8360579E-24
    2.741100      3.9039526E-24
    2.768511      3.7698268E-24
    2.796196      4.2199919E-24
    2.824158      4.4696105E-24
    2.852400      4.3101984E-24
    2.880924      4.5736949E-24
    2.909733      4.5297217E-24
    2.938830      4.3324374E-24
    2.968219      4.1184140E-24
    2.997901      3.8851394E-24
    3.027880      3.7583023E-24
    3.058159      3.5532896E-24
    3.088740      3.5504961E-24
    3.119628      3.3756692E-24
    3.150824      3.1335883E-24
    3.182332      2.7588410E-24
    3.214156      2.3224297E-24
    3.246297      2.0224686E-24
    3.278760      2.1762384E-24
    3.311548      2.9904009E-24
    3.344663      2.2519707E-24
    3.378110      1.5241346E-24
    3.411891      1.4134509E-24
    3.446010      1.3005431E-24
    3.480470      1.1996148E-24
    3.515275      1.1390565E-24
    3.550427      1.0348668E-24
    3.585932      8.7109900E-25
    3.621791      7.2210583E-25
    3.658009      6.0061101E-25
    3.694589      5.0279106E-25
    3.731535      4.3156876E-25
    3.768850      3.5348462E-25
    3.806539      3.2358800E-25
    3.844604      2.8741501E-25
    3.883050      2.7360388E-25
    3.921881      4.1909320E-25
    3.961099      3.7311435E-25
    4.000710      3.0967379E-25
    4.040718      3.8000222E-25
    4.081125      4.2717117E-25
    4.121936      4.4515127E-25
    4.163155      4.7192100E-25
    4.204787      4.8646412E-25
    4.246835      5.7837045E-25
    4.289303      1.5892377E-24
    4.332196      4.0637436E-24
    4.375518      7.2302725E-24
    4.419273      1.0381932E-23
    4.463466      1.3152976E-23
    4.508101      1.3869211E-23
    4.553182      1.2641019E-23
    4.598714      9.5047362E-24
    4.644701      6.2794658E-24
    4.691148      5.5706446E-24
    4.738059      6.5303042E-24
    4.785440      7.7592349E-24
    4.833294      8.7906034E-24
    4.881627      9.1973208E-24
    4.930443      9.1698151E-24
    4.979748      8.7802708E-24
    5.029545      8.1349640E-24
    5.079841      7.2458906E-24
    5.130639      6.8640007E-24
    5.181946      6.1012785E-24
    5.233765      5.4863647E-24
    5.286103      5.2114699E-24
    5.338964      5.1252443E-24
    5.392353      4.8725539E-24
    5.446277      4.5208078E-24
    5.500740      4.4984731E-24
    5.555747      4.3185297E-24
    5.611304      4.2545593E-24
    5.667418      4.1376023E-24
    5.724092      3.9938885E-24
    5.781333      3.7749425E-24
    5.839146      3.5700406E-24
    5.897537      3.3267084E-24
    5.956513      2.8305753E-24
    6.016078      2.8303500E-24
    6.076239      2.3063341E-24
    6.137001      2.1641312E-24
    6.198371      1.9167691E-24
    6.260355      1.8607612E-24
    6.322958      2.3030465E-24
    6.386188      3.7889847E-24
    6.450050      6.5263597E-24
    6.514550      8.2752507E-24
    6.579696      9.9591244E-24
    6.645493      9.2791655E-24
    6.711948      8.9610040E-24
    6.779067      9.7023176E-24
    6.846858      8.4621383E-24
    6.915326      8.0557685E-24
    6.984480      8.5559342E-24
    7.054324      8.2978581E-24
    7.124868      8.0701708E-24
    7.196116      8.2782941E-24
    7.268078      8.1889129E-24
    7.340758      7.9612580E-24
    7.414166      8.3053371E-24
    7.488308      7.7950359E-24
    7.563191      8.4274226E-24
    7.638823      8.2117760E-24
    7.715211      8.7092079E-24
    7.792363      8.8959239E-24
    7.870286      8.4422432E-24
    7.948989      8.5143378E-24
    8.028479      8.7784944E-24
    8.108764      8.6253891E-24
    8.189852      7.8840237E-24
    8.271750      8.1304292E-24
    8.354468      7.1246843E-24
    8.438012      7.2328829E-24
    8.522393      6.3242003E-24
    8.607616      5.9262620E-24
    8.693693      5.8784854E-24
    8.780630      5.2280037E-24
    8.868436      4.6678149E-24
    8.957120      4.6170693E-24
    9.046691      4.3574066E-24
    9.137158      4.1960653E-24
    9.228530      3.9782151E-24
    9.320815      4.1377608E-24
    9.414023      4.2435643E-24
    9.508164      3.9137069E-24
    9.603245      3.7769251E-24
    9.699278      3.6594964E-24
    9.796270      5.0661401E-24
    9.894233      4.3316300E-24
    9.993175      4.9834337E-24
   10.093107      4.5517852E-24
   10.194038      5.2375365E-24
   10.295979      5.7970857E-24
   10.398938      6.7179884E-24
   10.502928      6.7871722E-24
   10.607957      7.7845349E-24
   10.714037      7.8925194E-24
   10.821177      9.9891144E-24
   10.929389      1.1716079E-23
   11.038683      1.0913941E-23
   11.149070      1.1248657E-23
   11.260560      1.0496103E-23
   11.373166      1.1566673E-23
   11.486898      1.3171139E-23
   11.601766      1.1037484E-23
   11.717784      1.4512891E-23
   11.834962      1.3510784E-23
   11.953312      1.4904913E-23
   12.072845      1.6847797E-23
   12.193573      1.5380875E-23
   12.315509      1.7207579E-23
   12.438664      1.9943069E-23
   12.563051      1.8853535E-23
   12.688681      2.0125545E-23
   12.815568      2.0252836E-23
   12.943724      2.1283053E-23
   13.073161      2.2660229E-23
   13.203892      2.5625375E-23
   13.335931      2.3252883E-23
   13.469291      2.7885314E-23
   13.603984      2.7981666E-23
   13.740023      2.7802521E-23
   13.877424      2.7440612E-23
   14.016198      2.6193807E-23
   14.156360      3.1086139E-23
   14.297924      2.9682588E-23
   14.440903      2.8015430E-23
   14.585312      2.9526125E-23
   14.731165      3.1800552E-23
   14.878477      2.9453633E-23
   15.027261      3.3247550E-23
   15.177534      2.9683013E-23
   15.329309      3.2554091E-23
   15.482602      3.2619695E-23
   15.637428      3.5999503E-23
   15.793803      3.2825118E-23
   15.951741      3.6811222E-23
   16.111258      3.4538299E-23
   16.272371      3.4024399E-23
   16.435094      3.6490741E-23
   16.599445      3.5332555E-23
   16.765440      3.3782849E-23
   16.933094      3.4169244E-23
   17.102425      3.6073624E-23
   17.273449      4.0080189E-23
   17.446184      3.4405126E-23
   17.620646      3.9484511E-23
   17.796852      3.5986812E-23
   17.974821      3.8096755E-23
   18.154569      3.3281763E-23
   18.336115      4.4376696E-23
   18.519476      4.1193835E-23
   18.704670      3.4385829E-23
   18.891717      3.6761550E-23
   19.080634      3.9630885E-23
   19.271441      3.7050927E-23
   19.464155      4.1400955E-23
   19.658797      4.1215270E-23
   19.855385      3.5307389E-23
   20.053938      3.6620323E-23
   20.254478      4.2409564E-23
   20.457023      3.4222011E-23
   20.661593      3.0513494E-23
   20.868209      4.7783592E-23
   21.076891      3.6716001E-23
   21.287660      3.4359490E-23
   21.500536      4.1087592E-23
   21.715542      4.1082697E-23
   21.932697      3.4089108E-23
   22.152024      3.3645328E-23
   22.373544      4.1817309E-23
   22.597280      3.5549796E-23
   22.823253      3.5331940E-23
   23.051485      3.1088544E-23
   23.282000      4.7081331E-23
   23.514820      3.7672670E-23
   23.749968      3.7877900E-23
   23.987468      3.0684314E-23
   24.227343      3.1463244E-23
   24.469616      3.6181346E-23
   24.714312      3.5791475E-23
   24.961455      3.5080457E-23
   25.211070      3.8158260E-23
   25.463180      3.5567537E-23
   25.717812      3.2228436E-23
   25.974990      3.1290575E-23
   26.234740      3.4936770E-23
   26.497088      3.6862176E-23
   26.762059      3.4285161E-23
   27.029679      3.4022611E-23
   27.299976      2.8754690E-23
   27.572976      3.1584492E-23
   27.848705      3.6013758E-23
   28.127193      3.4847654E-23
   28.408464      3.3012923E-23
   28.692549      2.8803473E-23
   28.979475      2.9233365E-23
   29.269269      3.0230080E-23
   29.561962      2.8096799E-23
   29.857582      2.9773414E-23
